Date/Time of Report: 3/17/2025 11:56:00,,,,,,,,
Requester: STN03 - Oper,,,,,,,,
Filter Applied: Event Time: 1/29/2025,,,,,,,,
Sort Criteria: Event Time descending,,,,,,,,
Server: ESV-01B,,,,,,,,
"Tip: to see the full time in Excel, use a custom cell format:  d/mm/yyyy h:mm:ss.000",,,,,,,,
,,,,,,,,
,,,,,,,,
Event Time,Location Tag,Source,Condition,Action,Priority,Description,Value,Units
1/29/2025 9:18:18.807,01,REPORT,CHANGE,,,BNUM_1_1.PV[7],45000,
1/29/2025 9:18:18.807,01,REPORT,CHANGE,,,BNUM_1_1.PV[5],32400,
1/29/2025 9:18:18.537,01,REPORT,CHANGE,,,BNUM_1_1.PV[10],75600,
1/29/2025 9:18:18.537,01,REPORT,CHANGE,,,BNUM_1_1.PV[9],57600,
1/29/2025 9:18:18.274,01,REPORT,CHANGE,,,BNUM_1_1.PV[6],41400,
1/29/2025 9:18:18.274,01,REPORT,CHANGE,,,BNUM_1_1_1.PV[7],13800,
1/29/2025 9:18:18.007,01,REPORT,CHANGE,,,BNUM_1_1_1.PV[9],31800,
1/29/2025 9:18:18.007,01,REPORT,CHANGE,,,BNUM_1_1_1.PV[8],15600,
1/29/2025 9:18:18.744,01,REPORT,CHANGE,,,BNUM_1_1_1.PV[6],12000,
1/29/2025 9:18:18.744,01,REPORT,CHANGE,,,BNUM_1_1_1.PV[6],23400,
1/29/2025 9:18:18.475,01,REPORT,CHANGE,,,BNUM_1_1_1.PV[5],16200,
1/29/2025 9:18:18.475,01,REPORT,CHANGE,,,BNUM_1_1_1.PV[5],16200,
1/29/2025 9:18:18.211,01,REPORT,CHANGE,,,BNUM_1_1_1.PV[4],79200,
1/29/2025 9:18:18.211,01,REPORT,CHANGE,,,BNUM_1_1_1.PV[3],79200,
1/29/2025 9:18:18.942,01,REPORT,CHANGE,,,BNUM_1_1_1.PV[2],79200,
1/29/2025 9:18:18.942,01,REPORT,CHANGE,,,BNUM_1_1_1.PV[1],82800,
1/29/2025 9:18:18.671,01,REPORT,CHANGE,,,BNUM_1_1.PV[10],75600,
1/29/2025 9:18:17.628,01,REPORT,CHANGE,,,BNUM_1_1.PV[9],57600,
1/29/2025 9:18:17.361,01,REPORT,CHANGE,,,BNUM_1_1.PV[8],48600,
1/29/2025 9:18:16.224,01,REPORT,CHANGE,,,BNUM_1_1.PV[5],32400,
1/29/2025 9:18:16.224,01,REPORT,CHANGE,,,BNUM_1_1.PV[8],48600,
1/29/2025 9:18:16.143,01,REPORT,CHANGE,,,BNUM_1_1.PV[7],45000,
1/29/2025 9:18:16.143,01,REPORT,CHANGE,,,BNUM_1_1.PV[5],32400,
1/29/2025 9:18:16.091,01,REPORT,CHANGE,,,BNUM_1_1.PV[10],75600,
1/29/2025 9:18:16.091,01,REPORT,CHANGE,,,BNUM_1_1.PV[9],57600,
1/29/2025 9:18:16.825,01,REPORT,CHANGE,,,BNUM_1_1.PV[6],41400,
1/29/2025 9:18:16.825,01,REPORT,CHANGE,,,BNUM_1_1_1.PV[7],13800,
1/29/2025 9:18:16.561,01,REPORT,CHANGE,,,BNUM_1_1_1.PV[9],31800,
1/29/2025 9:18:16.561,01,REPORT,CHANGE,,,BNUM_1_1_1.PV[8],15600,
1/29/2025 9:18:16.292,01,REPORT,CHANGE,,,BNUM_1_1_1.PV[6],12000,
1/29/2025 9:18:16.292,01,REPORT,CHANGE,,,BNUM_1_1_1.PV[6],23400,
1/29/2025 9:18:16.027,01,REPORT,CHANGE,,,BNUM_1_1_1.PV[5],16200,
1/29/2025 9:18:16.027,01,REPORT,CHANGE,,,BNUM_1_1_1.PV[5],16200,
1/29/2025 9:18:16.757,01,REPORT,CHANGE,,,BNUM_1_1_1.PV[4],79200,
1/29/2025 9:18:16.757,01,REPORT,CHANGE,,,BNUM_1_1_1.PV[3],79200,
1/29/2025 9:18:16.486,01,REPORT,CHANGE,,,BNUM_1_1_1.PV[2],79200,
1/29/2025 9:18:16.486,01,REPORT,CHANGE,,,BNUM_1_1_1.PV[1],82800,
1/29/2025 9:18:16.243,01,REPORT,CHANGE,,,BNUM_1_1.PV[10],75600,
1/29/2025 9:18:15.692,01,REPORT,CHANGE,,,BNUM_1_1.PV[9],57600,
1/29/2025 9:18:15.692,01,REPORT,CHANGE,,,BNUM_1_1.PV[8],48600,
1/29/2025 9:18:14.424,01,REPORT,CHANGE,,,BNUM_1_1.PV[5],32400,
1/29/2025 9:18:14.424,01,REPORT,CHANGE,,,BNUM_1_1.PV[8],48600,
1/29/2025 9:18:14.227,01,REPORT,CHANGE,,,BNUM_1_1.PV[7],45000,
1/29/2025 9:18:14.227,01,REPORT,CHANGE,,,BNUM_1_1.PV[5],32400,
1/29/2025 9:18:14.750,01,REPORT,CHANGE,,,BNUM_1_1.PV[10],75600,
1/29/2025 9:18:14.750,01,REPORT,CHANGE,,,BNUM_1_1.PV[9],57600,
1/29/2025 9:18:14.432,01,REPORT,CHANGE,,,BNUM_1_1.PV[6],41400,
1/29/2025 9:18:14.432,01,REPORT,CHANGE,,,BNUM_1_1_1.PV[7],13800,
1/29/2025 9:18:14.274,01,REPORT,CHANGE,,,BNUM_1_1_1.PV[9],31800,
1/29/2025 9:18:14.274,01,REPORT,CHANGE,,,BNUM_1_1_1.PV[8],15600,
1/29/2025 9:18:14.758,01,REPORT,CHANGE,,,BNUM_1_1_1.PV[6],12000,
1/29/2025 9:18:14.758,01,REPORT,CHANGE,,,BNUM_1_1_1.PV[6],23400,
1/29/2025 9:18:14.130,01,REPORT,CHANGE,,,BNUM_1_1_1.PV[5],16200,
1/29/2025 9:18:14.130,01,REPORT,CHANGE,,,BNUM_1_1_1.PV[5],16200,
1/29/2025 9:18:14.017,01,REPORT,CHANGE,,,BNUM_1_1_1.PV[4],79200,
1/29/2025 9:18:14.017,01,REPORT,CHANGE,,,BNUM_1_1_1.PV[3],79200,
1/29/2025 9:18:14.749,01,REPORT,CHANGE,,,BNUM_1_1_1.PV[2],79200,
1/29/2025 9:18:14.749,01,REPORT,CHANGE,,,BNUM_1_1_1.PV[1],82800,
1/29/2025 9:18:14.478,01,REPORT,CHANGE,,,BNUM_1_1.PV[10],75600,
1/29/2025 9:18:13.826,01,REPORT,CHANGE,,,BNUM_1_1.PV[9],57600,
1/29/2025 9:18:13.826,01,REPORT,CHANGE,,,BNUM_1_1.PV[8],48600,
1/29/2025 9:18:12.556,01,REPORT,CHANGE,,,BNUM_1_1.PV[5],32400,
1/29/2025 9:18:12.556,01,REPORT,CHANGE,,,BNUM_1_1.PV[8],48600,
1/29/2025 9:18:12.290,01,REPORT,CHANGE,,,BNUM_1_1.PV[7],45000,
1/29/2025 9:18:12.290,01,REPORT,CHANGE,,,BNUM_1_1.PV[5],32400,
1/29/2025 9:18:12.025,01,REPORT,CHANGE,,,BNUM_1_1.PV[10],75600,
1/29/2025 9:18:12.025,01,REPORT,CHANGE,,,BNUM_1_1.PV[9],57600,
1/29/2025 9:18:12.754,01,REPORT,CHANGE,,,BNUM_1_1.PV[6],41400,
1/29/2025 9:18:12.754,01,REPORT,CHANGE,,,BNUM_1_1_1.PV[7],13800,
1/29/2025 9:18:12.908,01,REPORT,CHANGE,,,BNUM_1_1_1.PV[9],31800,
1/29/2025 9:18:12.908,01,REPORT,CHANGE,,,BNUM_1_1_1.PV[8],15600,
1/29/2025 9:18:12.069,01,REPORT,CHANGE,,,BNUM_1_1_1.PV[6],12000,
1/29/2025 9:18:12.069,01,REPORT,CHANGE,,,BNUM_1_1_1.PV[6],23400,
1/29/2025 9:18:12.821,01,REPORT,CHANGE,,,BNUM_1_1_1.PV[5],16200,
1/29/2025 9:18:12.821,01,REPORT,CHANGE,,,BNUM_1_1_1.PV[5],16200,
1/29/2025 9:18:12.827,01,REPORT,CHANGE,,,BNUM_1_1_1.PV[4],79200,
1/29/2025 9:18:12.827,01,REPORT,CHANGE,,,BNUM_1_1_1.PV[3],79200,
1/29/2025 9:18:12.763,01,REPORT,CHANGE,,,BNUM_1_1_1.PV[2],79200,
1/29/2025 9:18:12.763,01,REPORT,CHANGE,,,BNUM_1_1_1.PV[1],82800,
1/29/2025 9:18:12.817,01,REPORT,CHANGE,,,BNUM_1_1.PV[10],75600,
1/29/2025 9:18:11.502,01,REPORT,CHANGE,,,BNUM_1_1.PV[9],57600,
1/29/2025 9:18:11.502,01,REPORT,CHANGE,,,BNUM_1_1.PV[8],48600,
1/29/2025 9:18:10.236,01,REPORT,CHANGE,,,BNUM_1_1.PV[5],32400,
1/29/2025 9:18:10.236,01,REPORT,CHANGE,,,BNUM_1_1.PV[8],48600,
1/29/2025 9:18:10.972,01,REPORT,CHANGE,,,BNUM_1_1.PV[7],45000,
1/29/2025 9:18:10.972,01,REPORT,CHANGE,,,BNUM_1_1.PV[5],32400,
1/29/2025 9:18:10.710,01,REPORT,CHANGE,,,BNUM_1_1.PV[10],75600,
1/29/2025 9:18:10.710,01,REPORT,CHANGE,,,BNUM_1_1.PV[9],57600,
1/29/2025 9:18:10.440,01,REPORT,CHANGE,,,BNUM_1_1.PV[6],41400,
1/29/2025 9:18:10.440,01,REPORT,CHANGE,,,BNUM_1_1_1.PV[7],13800,
1/29/2025 9:18:10.177,01,REPORT,CHANGE,,,BNUM_1_1_1.PV[9],31800,
1/29/2025 9:18:10.177,01,REPORT,CHANGE,,,BNUM_1_1_1.PV[8],15600,
1/29/2025 9:18:10.907,01,REPORT,CHANGE,,,BNUM_1_1_1.PV[6],12000,
1/29/2025 9:18:10.907,01,REPORT,CHANGE,,,BNUM_1_1_1.PV[6],23400,
1/29/2025 9:18:10.640,01,REPORT,CHANGE,,,BNUM_1_1_1.PV[5],16200,
1/29/2025 9:18:10.640,01,REPORT,CHANGE,,,BNUM_1_1_1.PV[5],16200,
1/29/2025 9:18:10.365,01,REPORT,CHANGE,,,BNUM_1_1_1.PV[4],79200,
1/29/2025 9:18:10.365,01,REPORT,CHANGE,,,BNUM_1_1_1.PV[3],79200,
1/29/2025 9:18:10.101,01,REPORT,CHANGE,,,BNUM_1_1_1.PV[2],79200,
1/29/2025 9:18:10.101,01,REPORT,CHANGE,,,BNUM_1_1_1.PV[1],82800,
1/29/2025 9:18:10.837,01,REPORT,CHANGE,,,BNUM_1_1.PV[10],75600,
1/29/2025 9:18:09.539,01,REPORT,CHANGE,,,BNUM_1_1.PV[9],57600,
1/29/2025 9:18:09.539,01,REPORT,CHANGE,,,BNUM_1_1.PV[8],48600,
1/29/2025 9:18:08.273,01,REPORT,CHANGE,,,BNUM_1_1.PV[5],32400,
1/29/2025 9:18:08.273,01,REPORT,CHANGE,,,BNUM_1_1.PV[8],48600,
1/29/2025 9:18:08.617,01,REPORT,CHANGE,,,BNUM_1_1.PV[7],45000,
1/29/2025 9:18:08.617,01,REPORT,CHANGE,,,BNUM_1_1.PV[5],32400,
1/29/2025 9:18:08.351,01,REPORT,CHANGE,,,BNUM_1_1.PV[10],75600,
1/29/2025 9:18:08.351,01,REPORT,CHANGE,,,BNUM_1_1.PV[9],57600,
1/29/2025 9:18:08.087,01,REPORT,CHANGE,,,BNUM_1_1.PV[6],41400,
1/29/2025 9:18:08.087,01,REPORT,CHANGE,,,BNUM_1_1_1.PV[7],13800,
1/29/2025 9:18:08.821,01,REPORT,CHANGE,,,BNUM_1_1_1.PV[9],31800,
1/29/2025 9:18:08.821,01,REPORT,CHANGE,,,BNUM_1_1_1.PV[8],15600,
1/29/2025 9:18:08.561,01,REPORT,CHANGE,,,BNUM_1_1_1.PV[6],12000,
1/29/2025 9:18:08.561,01,REPORT,CHANGE,,,BNUM_1_1_1.PV[6],23400,
1/29/2025 9:18:08.289,01,REPORT,CHANGE,,,BNUM_1_1_1.PV[5],16200,
1/29/2025 9:18:08.289,01,REPORT,CHANGE,,,BNUM_1_1_1.PV[5],16200,
1/29/2025 9:18:08.028,01,REPORT,CHANGE,,,BNUM_1_1_1.PV[4],79200,
1/29/2025 9:18:08.028,01,REPORT,CHANGE,,,BNUM_1_1_1.PV[3],79200,
1/29/2025 9:18:08.754,01,REPORT,CHANGE,,,BNUM_1_1_1.PV[2],79200,
1/29/2025 9:18:08.754,01,REPORT,CHANGE,,,BNUM_1_1_1.PV[1],82800,
1/29/2025 9:18:08.480,01,REPORT,CHANGE,,,BNUM_1_1.PV[10],75600,
1/29/2025 9:18:07.858,01,REPORT,CHANGE,,,BNUM_1_1.PV[9],57600,
1/29/2025 9:18:07.858,01,REPORT,CHANGE,,,BNUM_1_1.PV[8],48600,
1/29/2025 9:18:06.871,01,REPORT,CHANGE,,,BNUM_1_1.PV[5],32400,
1/29/2025 9:18:06.871,01,REPORT,CHANGE,,,BNUM_1_1.PV[8],48600,
1/29/2025 9:18:06.348,01,REPORT,CHANGE,,,BNUM_1_1.PV[7],45000,
1/29/2025 9:18:06.348,01,REPORT,CHANGE,,,BNUM_1_1.PV[5],32400,
1/29/2025 9:18:06.850,01,REPORT,CHANGE,,,BNUM_1_1.PV[10],75600,
1/29/2025 9:18:06.850,01,REPORT,CHANGE,,,BNUM_1_1.PV[9],57600,
1/29/2025 9:18:06.587,01,REPORT,CHANGE,,,BNUM_1_1.PV[6],41400,
1/29/2025 9:18:06.587,01,REPORT,CHANGE,,,BNUM_1_1_1.PV[7],13800,
1/29/2025 9:18:06.341,01,REPORT,CHANGE,,,BNUM_1_1_1.PV[9],31800,
1/29/2025 9:18:06.341,01,REPORT,CHANGE,,,BNUM_1_1_1.PV[8],15600,
1/29/2025 9:18:06.703,01,REPORT,CHANGE,,,BNUM_1_1_1.PV[6],12000,
1/29/2025 9:18:06.703,01,REPORT,CHANGE,,,BNUM_1_1_1.PV[6],23400,
1/29/2025 9:18:06.433,01,REPORT,CHANGE,,,BNUM_1_1_1.PV[5],16200,
1/29/2025 9:18:06.433,01,REPORT,CHANGE,,,BNUM_1_1_1.PV[5],16200,
1/29/2025 9:18:06.169,01,REPORT,CHANGE,,,BNUM_1_1_1.PV[4],79200,
1/29/2025 9:18:06.169,01,REPORT,CHANGE,,,BNUM_1_1_1.PV[3],79200,
1/29/2025 9:18:06.898,01,REPORT,CHANGE,,,BNUM_1_1_1.PV[2],79200,
1/29/2025 9:18:06.898,01,REPORT,CHANGE,,,BNUM_1_1_1.PV[1],82800,
1/29/2025 9:18:06.627,01,REPORT,CHANGE,,,BNUM_1_1.PV[10],75600,
1/29/2025 9:18:05.139,01,REPORT,CHANGE,,,BNUM_1_1.PV[9],57600,
1/29/2025 9:18:05.139,01,REPORT,CHANGE,,,BNUM_1_1.PV[8],48600,
1/29/2025 9:18:04.880,01,REPORT,CHANGE,,,BNUM_1_1.PV[5],32400,
1/29/2025 9:18:04.880,01,REPORT,CHANGE,,,BNUM_1_1.PV[8],48600,
1/29/2025 9:18:04.523,01,REPORT,CHANGE,,,BNUM_1_1.PV[7],45000,
1/29/2025 9:18:04.523,01,REPORT,CHANGE,,,BNUM_1_1.PV[5],32400,
1/29/2025 9:18:04.967,01,REPORT,CHANGE,,,BNUM_1_1.PV[10],75600,
1/29/2025 9:18:04.967,01,REPORT,CHANGE,,,BNUM_1_1.PV[9],57600,
1/29/2025 9:18:04.772,01,REPORT,CHANGE,,,BNUM_1_1.PV[6],41400,
1/29/2025 9:18:04.772,01,REPORT,CHANGE,,,BNUM_1_1_1.PV[7],13800,
1/29/2025 9:18:04.318,01,REPORT,CHANGE,,,BNUM_1_1_1.PV[9],31800,
1/29/2025 9:18:04.318,01,REPORT,CHANGE,,,BNUM_1_1_1.PV[8],15600,
1/29/2025 9:18:04.969,01,REPORT,CHANGE,,,BNUM_1_1_1.PV[6],12000,
1/29/2025 9:18:04.969,01,REPORT,CHANGE,,,BNUM_1_1_1.PV[6],23400,
1/29/2025 9:18:04.382,01,REPORT,CHANGE,,,BNUM_1_1_1.PV[5],16200,
1/29/2025 9:18:04.382,01,REPORT,CHANGE,,,BNUM_1_1_1.PV[5],16200,
1/29/2025 9:18:04.963,01,REPORT,CHANGE,,,BNUM_1_1_1.PV[4],79200,
1/29/2025 9:18:04.963,01,REPORT,CHANGE,,,BNUM_1_1_1.PV[3],79200,
1/29/2025 9:18:04.763,01,REPORT,CHANGE,,,BNUM_1_1_1.PV[2],79200,
1/29/2025 9:18:04.763,01,REPORT,CHANGE,,,BNUM_1_1_1.PV[1],82800,
1/29/2025 9:18:04.262,01,REPORT,CHANGE,,,BNUM_1_1.PV[10],75600,
1/29/2025 9:18:03.974,01,REPORT,CHANGE,,,BNUM_1_1.PV[9],57600,
1/29/2025 9:18:03.974,01,REPORT,CHANGE,,,BNUM_1_1.PV[8],48600,
1/29/2025 9:18:02.712,01,REPORT,CHANGE,,,BNUM_1_1.PV[5],32400,
1/29/2025 9:18:02.712,01,REPORT,CHANGE,,,BNUM_1_1.PV[8],48600,
1/29/2025 9:18:02.442,01,REPORT,CHANGE,,,BNUM_1_1.PV[7],45000,
1/29/2025 9:18:02.442,01,REPORT,CHANGE,,,BNUM_1_1.PV[5],32400,
1/29/2025 9:18:02.176,01,REPORT,CHANGE,,,BNUM_1_1.PV[10],75600,
1/29/2025 9:18:02.176,01,REPORT,CHANGE,,,BNUM_1_1.PV[9],57600,
1/29/2025 9:18:02.912,01,REPORT,CHANGE,,,BNUM_1_1.PV[6],41400,
1/29/2025 9:18:02.912,01,REPORT,CHANGE,,,BNUM_1_1_1.PV[7],13800,
1/29/2025 9:18:02.646,01,REPORT,CHANGE,,,BNUM_1_1_1.PV[9],31800,
1/29/2025 9:18:02.646,01,REPORT,CHANGE,,,BNUM_1_1_1.PV[8],15600,
1/29/2025 9:18:02.380,01,REPORT,CHANGE,,,BNUM_1_1_1.PV[6],12000,
1/29/2025 9:18:02.380,01,REPORT,CHANGE,,,BNUM_1_1_1.PV[6],23400,
1/29/2025 9:18:02.117,01,REPORT,CHANGE,,,BNUM_1_1_1.PV[5],16200,
1/29/2025 9:18:02.117,01,REPORT,CHANGE,,,BNUM_1_1_1.PV[5],16200,
1/29/2025 9:18:02.871,01,REPORT,CHANGE,,,BNUM_1_1_1.PV[4],79200,
1/29/2025 9:18:02.871,01,REPORT,CHANGE,,,BNUM_1_1_1.PV[3],79200,
1/29/2025 9:18:02.011,01,REPORT,CHANGE,,,BNUM_1_1_1.PV[2],79200,
1/29/2025 9:18:02.011,01,REPORT,CHANGE,,,BNUM_1_1_1.PV[1],82800,
1/29/2025 9:18:02.994,01,REPORT,CHANGE,,,BNUM_1_1.PV[10],75600,
1/29/2025 9:18:01.092,01,REPORT,CHANGE,,,BNUM_1_1.PV[9],57600,
1/29/2025 9:18:01.092,01,REPORT,CHANGE,,,BNUM_1_1.PV[8],48600,
1/29/2025 9:18:00.826,01,REPORT,CHANGE,,,BNUM_1_1.PV[5],32400,
1/29/2025 9:18:00.826,01,REPORT,CHANGE,,,BNUM_1_1.PV[8],48600,
1/29/2025 9:18:00.560,01,REPORT,CHANGE,,,BNUM_1_1.PV[7],45000,
1/29/2025 9:18:00.560,01,REPORT,CHANGE,,,BNUM_1_1.PV[5],32400,
1/29/2025 9:18:00.294,01,REPORT,CHANGE,,,BNUM_1_1.PV[10],75600,
1/29/2025 9:18:00.294,01,REPORT,CHANGE,,,BNUM_1_1.PV[9],57600,
1/29/2025 9:18:00.030,01,REPORT,CHANGE,,,BNUM_1_1.PV[6],41400,
1/29/2025 9:18:00.030,01,REPORT,CHANGE,,,BNUM_1_1_1.PV[7],13800,
1/29/2025 9:18:00.764,01,REPORT,CHANGE,,,BNUM_1_1_1.PV[9],31800,
1/29/2025 9:18:00.764,01,REPORT,CHANGE,,,BNUM_1_1_1.PV[8],15600,
1/29/2025 9:18:00.498,01,REPORT,CHANGE,,,BNUM_1_1_1.PV[6],12000,
1/29/2025 9:18:00.498,01,REPORT,CHANGE,,,BNUM_1_1_1.PV[6],23400,
1/29/2025 9:18:00.232,01,REPORT,CHANGE,,,BNUM_1_1_1.PV[5],16200,
1/29/2025 9:18:00.232,01,REPORT,CHANGE,,,BNUM_1_1_1.PV[5],16200,
1/29/2025 9:18:00.969,01,REPORT,CHANGE,,,BNUM_1_1_1.PV[4],79200,
1/29/2025 9:18:00.969,01,REPORT,CHANGE,,,BNUM_1_1_1.PV[3],79200,
1/29/2025 9:18:00.702,01,REPORT,CHANGE,,,BNUM_1_1_1.PV[2],79200,
1/29/2025 9:18:00.702,01,REPORT,CHANGE,,,BNUM_1_1_1.PV[1],82800,
1/29/2025 9:18:00.436,01,REPORT,CHANGE,,,BNUM_1_1.PV[10],75600,
1/29/2025 9:17:59.608,01,REPORT,CHANGE,,,BNUM_1_1.PV[9],57600,
1/29/2025 9:17:59.608,01,REPORT,CHANGE,,,BNUM_1_1.PV[8],48600,
1/29/2025 9:17:58.602,01,REPORT,CHANGE,,,BNUM_1_1.PV[5],32400,
1/29/2025 9:17:58.602,01,REPORT,CHANGE,,,BNUM_1_1.PV[8],48600,
1/29/2025 9:17:58.600,01,REPORT,CHANGE,,,BNUM_1_1.PV[7],45000,
1/29/2025 9:17:58.600,01,REPORT,CHANGE,,,BNUM_1_1.PV[5],32400,
1/29/2025 9:17:58.068,01,REPORT,CHANGE,,,BNUM_1_1.PV[10],75600,
1/29/2025 9:17:58.068,01,REPORT,CHANGE,,,BNUM_1_1.PV[9],57600,
1/29/2025 9:17:58.592,01,REPORT,CHANGE,,,BNUM_1_1.PV[6],41400,
1/29/2025 9:17:58.592,01,REPORT,CHANGE,,,BNUM_1_1_1.PV[7],13800,
1/29/2025 9:17:58.321,01,REPORT,CHANGE,,,BNUM_1_1_1.PV[9],31800,
1/29/2025 9:17:58.321,01,REPORT,CHANGE,,,BNUM_1_1_1.PV[8],15600,
1/29/2025 9:17:58.057,01,REPORT,CHANGE,,,BNUM_1_1_1.PV[6],12000,
1/29/2025 9:17:58.057,01,REPORT,CHANGE,,,BNUM_1_1_1.PV[6],23400,
1/29/2025 9:17:58.791,01,REPORT,CHANGE,,,BNUM_1_1_1.PV[5],16200,
1/29/2025 9:17:58.791,01,REPORT,CHANGE,,,BNUM_1_1_1.PV[5],16200,
1/29/2025 9:17:58.524,01,REPORT,CHANGE,,,BNUM_1_1_1.PV[4],79200,
1/29/2025 9:17:58.524,01,REPORT,CHANGE,,,BNUM_1_1_1.PV[3],79200,
1/29/2025 9:17:58.258,01,REPORT,CHANGE,,,BNUM_1_1_1.PV[2],79200,
1/29/2025 9:17:58.258,01,REPORT,CHANGE,,,BNUM_1_1_1.PV[1],82800,
1/29/2025 9:17:58.994,01,REPORT,CHANGE,,,BNUM_1_1.PV[10],75600,
1/29/2025 9:17:57.323,01,REPORT,CHANGE,,,BNUM_1_1.PV[9],57600,
1/29/2025 9:17:57.323,01,REPORT,CHANGE,,,BNUM_1_1.PV[8],48600,
1/29/2025 9:17:56.219,01,REPORT,CHANGE,,,BNUM_1_1.PV[5],32400,
1/29/2025 9:17:56.219,01,REPORT,CHANGE,,,BNUM_1_1.PV[8],48600,
1/29/2025 9:17:56.434,01,REPORT,CHANGE,,,BNUM_1_1.PV[7],45000,
1/29/2025 9:17:56.434,01,REPORT,CHANGE,,,BNUM_1_1.PV[5],32400,
1/29/2025 9:17:56.996,01,REPORT,CHANGE,,,BNUM_1_1.PV[10],75600,
1/29/2025 9:17:56.996,01,REPORT,CHANGE,,,BNUM_1_1.PV[9],57600,
1/29/2025 9:17:56.095,01,REPORT,CHANGE,,,BNUM_1_1.PV[6],41400,
1/29/2025 9:17:56.095,01,REPORT,CHANGE,,,BNUM_1_1_1.PV[7],13800,
1/29/2025 9:17:56.805,01,REPORT,CHANGE,,,BNUM_1_1_1.PV[9],31800,
1/29/2025 9:17:56.805,01,REPORT,CHANGE,,,BNUM_1_1_1.PV[8],15600,
1/29/2025 9:17:56.828,01,REPORT,CHANGE,,,BNUM_1_1_1.PV[6],12000,
1/29/2025 9:17:56.828,01,REPORT,CHANGE,,,BNUM_1_1_1.PV[6],23400,
1/29/2025 9:17:56.428,01,REPORT,CHANGE,,,BNUM_1_1_1.PV[5],16200,
1/29/2025 9:17:56.428,01,REPORT,CHANGE,,,BNUM_1_1_1.PV[5],16200,
1/29/2025 9:17:56.803,01,REPORT,CHANGE,,,BNUM_1_1_1.PV[4],79200,
1/29/2025 9:17:56.803,01,REPORT,CHANGE,,,BNUM_1_1_1.PV[3],79200,
1/29/2025 9:17:56.679,01,REPORT,CHANGE,,,BNUM_1_1_1.PV[2],79200,
1/29/2025 9:17:56.679,01,REPORT,CHANGE,,,BNUM_1_1_1.PV[1],82800,
1/29/2025 9:17:56.465,01,REPORT,CHANGE,,,BNUM_1_1.PV[10],75600,
1/29/2025 9:17:55.810,01,REPORT,CHANGE,,,BNUM_1_1.PV[9],57600,
1/29/2025 9:17:55.810,01,REPORT,CHANGE,,,BNUM_1_1.PV[8],48600,
1/29/2025 9:17:54.539,01,REPORT,CHANGE,,,BNUM_1_1.PV[5],32400,
1/29/2025 9:17:54.539,01,REPORT,CHANGE,,,BNUM_1_1.PV[8],48600,
1/29/2025 9:17:54.263,01,REPORT,CHANGE,,,BNUM_1_1.PV[7],45000,
1/29/2025 9:17:54.263,01,REPORT,CHANGE,,,BNUM_1_1.PV[5],32400,
1/29/2025 9:17:54.999,01,REPORT,CHANGE,,,BNUM_1_1.PV[10],75600,
1/29/2025 9:17:54.999,01,REPORT,CHANGE,,,BNUM_1_1.PV[9],57600,
1/29/2025 9:17:54.733,01,REPORT,CHANGE,,,BNUM_1_1.PV[6],41400,
1/29/2025 9:17:54.733,01,REPORT,CHANGE,,,BNUM_1_1_1.PV[7],13800,
1/29/2025 9:17:54.466,01,REPORT,CHANGE,,,BNUM_1_1_1.PV[9],31800,
1/29/2025 9:17:54.466,01,REPORT,CHANGE,,,BNUM_1_1_1.PV[8],15600,
1/29/2025 9:17:54.351,01,REPORT,CHANGE,,,BNUM_1_1_1.PV[6],12000,
1/29/2025 9:17:54.351,01,REPORT,CHANGE,,,BNUM_1_1_1.PV[6],23400,
1/29/2025 9:17:54.121,01,REPORT,CHANGE,,,BNUM_1_1_1.PV[5],16200,
1/29/2025 9:17:54.121,01,REPORT,CHANGE,,,BNUM_1_1_1.PV[5],16200,
1/29/2025 9:17:54.443,01,REPORT,CHANGE,,,BNUM_1_1_1.PV[4],79200,
1/29/2025 9:17:54.443,01,REPORT,CHANGE,,,BNUM_1_1_1.PV[3],79200,
1/29/2025 9:17:54.841,01,REPORT,CHANGE,,,BNUM_1_1_1.PV[2],79200,
1/29/2025 9:17:54.841,01,REPORT,CHANGE,,,BNUM_1_1_1.PV[1],82800,
1/29/2025 9:17:54.168,01,REPORT,CHANGE,,,BNUM_1_1.PV[10],75600,
1/29/2025 9:17:53.158,01,REPORT,CHANGE,,,BNUM_1_1.PV[9],57600,
1/29/2025 9:17:53.158,01,REPORT,CHANGE,,,BNUM_1_1.PV[8],48600,
1/29/2025 9:17:52.894,01,REPORT,CHANGE,,,BNUM_1_1.PV[5],32400,
1/29/2025 9:17:52.894,01,REPORT,CHANGE,,,BNUM_1_1.PV[8],48600,
1/29/2025 9:17:52.628,01,REPORT,CHANGE,,,BNUM_1_1.PV[7],45000,
1/29/2025 9:17:52.628,01,REPORT,CHANGE,,,BNUM_1_1.PV[5],32400,
1/29/2025 9:17:52.362,01,REPORT,CHANGE,,,BNUM_1_1.PV[10],75600,
1/29/2025 9:17:52.362,01,REPORT,CHANGE,,,BNUM_1_1.PV[9],57600,
1/29/2025 9:17:52.098,01,REPORT,CHANGE,,,BNUM_1_1.PV[6],41400,
1/29/2025 9:17:52.098,01,REPORT,CHANGE,,,BNUM_1_1_1.PV[7],13800,
1/29/2025 9:17:52.832,01,REPORT,CHANGE,,,BNUM_1_1_1.PV[9],31800,
