Date/Time of Report: 3/17/2025 11:03:27,,,,,,,,
Requester: STN03 - Oper,,,,,,,,
Filter Applied: Event Time: 2/16/2025,,,,,,,,
Sort Criteria: Event Time descending,,,,,,,,
Server: ESV-01B,,,,,,,,
"Tip: to see the full time in Excel, use a custom cell format:  d/mm/yyyy h:mm:ss.000",,,,,,,,
,,,,,,,,
,,,,,,,,
Event Time,Location Tag,Source,Condition,Action,Priority,Description,Value,Units
2/16/2025 5:04:51.200,Controllers,C300_05,DIAG,,J 00,Time Source Changed,SNTP,
2/16/2025 5:04:45.100,Controllers,C300_04,DIAG,OK,H 15,Not Using Configured Time Source,,
2/16/2025 5:04:45.900,Controllers,C300_04,DIAG,OK,H 15,SNTP Failed,,
2/16/2025 5:04:45.900,Controllers,C300_04,DIAG,,J 00,Time Source Changed,SNTP,
2/16/2025 5:03:34.200,1500,EI1507,BAD PV,,L 00,BL1503 CURRENT,,amp
2/16/2025 5:02:27.300,Controllers,C300_03,DIAG,,H 15,Not Using Configured Time Source,,
2/16/2025 5:02:27.200,Controllers,C300_03,DIAG,,J 00,Time Source Changed,CDA,
2/16/2025 5:01:58.600,Controllers,C300_02,DIAG,,H 15,Not Using Configured Time Source,,
2/16/2025 5:01:58.500,Controllers,C300_02,DIAG,,J 00,Time Source Changed,CDA,
2/16/2025 5:01:54.100,Controllers,C300_01,DIAG,,H 15,Not Using Configured Time Source,,
2/16/2025 5:01:54.100,Controllers,C300_01,DIAG,,J 00,Time Source Changed,CDA,
2/16/2025 5:01:51.200,Controllers,C300_05,DIAG,,H 15,Not Using Configured Time Source,,
2/16/2025 5:01:51.100,Controllers,C300_05,DIAG,,J 00,Time Source Changed,CDA,
2/16/2025 5:01:45.400,Controllers,C300_04,DIAG,,H 15,Not Using Configured Time Source,,
2/16/2025 5:01:45.300,Controllers,C300_04,DIAG,,J 00,Time Source Changed,CDA,
2/16/2025 5:01:25.300,Controllers,C300_03,DIAG,,H 15,SNTP Failed,,
2/16/2025 5:00:56.500,Controllers,C300_02,DIAG,,H 15,SNTP Failed,,
2/16/2025 5:00:54.000,Controllers,C300_01,DIAG,,H 15,SNTP Failed,,
2/16/2025 5:00:51.500,Controllers,C300_05,DIAG,,H 15,SNTP Failed,,
2/16/2025 5:00:45.500,Controllers,C300_04,DIAG,,H 15,SNTP Failed,,
2/16/2025 4:57:36.700,1200,LIC1201,PVHIGH,OK,L 00,VE1201,4.83843,m
2/16/2025 4:52:23.457,1300,XSV1390,CHANGE,,,devctla.gop,S0,
2/16/2025 4:52:00.570,1300,PU1309,CHANGE,,,devctla.gop,S1,
2/16/2025 4:49:59.059,1500,EI1507,PVLOW,ACK,,BL1503 CURRENT,,
2/16/2025 4:49:54.161,1500,PI1516,PVLOW,ACK,,SR1502 INLET,,
2/16/2025 4:49:51.413,1500,FIC1513,PVLOLO,ACK,,BL1502 SUCTION,,
2/16/2025 4:49:45.904,1500,EI1507,PVLOLO,ACK,,BL1503 CURRENT,,
2/16/2025 4:48:14.800,1500,PI1516,PVLOW,,L 00,SR1502 INLET,149.993,mmH2O
2/16/2025 4:47:05.600,1500,EI1507,PVLOLO,,H 00,BL1503 CURRENT,5.42723,amp
2/16/2025 4:47:05.500,1500,EI1507,PVLOW,,L 00,BL1503 CURRENT,5.42723,amp
2/16/2025 4:45:57.800,1500,FI1513,PVLOLO,,J 00,BL1502 SUCTION,19.6031,Nm3/min
2/16/2025 4:45:56.700,1500,FI1513,PVLOW,,J 00,BL1502 SUCTION,20.5798,Nm3/min
2/16/2025 4:45:53.900,1500,FIC1513,PVLOLO,,H 00,BL1502 SUCTION,23.9406,Nm3/min
2/16/2025 4:45:43.699,1500,FIC1513,PVLOW,ACK,,BL1502 SUCTION,,
2/16/2025 4:45:40.400,1500,FIC1513,PVLOW,,L 00,BL1502 SUCTION,47.2514,Nm3/min
2/16/2025 4:45:40.280,1500,EI1505,PVLOW,ACK,,BL1501 CURRENT,,
2/16/2025 4:45:39.615,1500,FIC1512,PVLOW,ACK,,BL1501 SUCTION,,
2/16/2025 4:45:38.571,1500,FI1514BM,PVLOW,ACK,,DR1501 BM FLOW,,
2/16/2025 4:45:38.198,1500,EI1506,PVLOW,ACK,,BL1502 CURRENT,,
2/16/2025 4:45:29.374,1500,PIC1511,CHANGE,,,pida.mode,MAN,
2/16/2025 4:45:23.300,1500,EI1506,PVLOW,,L 00,BL1502 CURRENT,1.71412,amp
2/16/2025 4:45:16.462,1500,FIC1512,PVLOLO,ACK,,BL1501 SUCTION,,
2/16/2025 4:45:05.900,1500,FIC1512,PVLOLO,,H 00,BL1501 SUCTION,173.404,Nm3/min
2/16/2025 4:45:01.800,1500,FI1514BM,PVLOW,,L 00,DR1501 BM FLOW,223.417,Nm3/min
2/16/2025 4:45:00.700,1500,FIC1512,PVLOW,,L 00,BL1501 SUCTION,245.293,Nm3/min
2/16/2025 4:44:59.341,1500,EI1505,PVLOLO,ACK,,BL1501 CURRENT,,
2/16/2025 4:44:52.500,1500,EI1505,PVLOLO,,H 00,BL1501 CURRENT,38.6537,amp
2/16/2025 4:44:52.400,1500,EI1505,PVLOW,,L 00,BL1501 CURRENT,38.6537,amp
2/16/2025 4:44:43.143,1500,PIC1511,CHANGE,,,pida.mode,AUTO,
2/16/2025 4:37:38.231,1500,PIC1511,CHANGE,,,pida.mode,MAN,
2/16/2025 4:37:37.200,1500,EI1507,PVLOW,OK,L 00,BL1503 CURRENT,144.06,amp
2/16/2025 4:37:28.258,1200,LIC1201,PVHIGH,ACK,,VE1201,,
2/16/2025 4:37:21.758,1200,TIC1211,PVHIGH,ACK,,HE1202 OUTLET,,
2/16/2025 4:37:04.500,1200,TIC1211,PVHIGH,,L 00,HE1202 OUTLET,98.9848,DegC
2/16/2025 4:34:10.100,1700,TIC1702,DEVLOW,OK,L 00,PU1705 DELIVERY,-3.48248,DegC
2/16/2025 4:32:34.600,1200,LIC1201,PVHIGH,,L 00,VE1201,4.90034,m
2/16/2025 4:28:32.000,1500,EI1507,PVLOLO,OK,H 00,BL1503 CURRENT,139.034,amp
2/16/2025 4:27:28.892,1500,PIC1511,PVHIGH,ACK,,DR1501 TOP,,
2/16/2025 4:27:07.600,1500,PIC1511,PVHIGH,,L 00,DR1501 TOP,-3.75061,mmH2O
2/16/2025 4:22:44.190,1500,FI1519,ALARM,ACK PNT,,DR1501 BM BY-PASS,,
2/16/2025 4:22:44.190,1500,FI1519,BAD PV,ACK,,DR1501 BM BY-PASS,,
2/16/2025 4:22:30.300,1500,FI1519,BAD PV,,L 00,DR1501 BM BY-PASS,,Nm3/h
2/16/2025 4:20:13.202,1500,FI1519,PVLOW,ACK,,DR1501 BM BY-PASS,,
2/16/2025 4:20:05.500,1500,FI1519,PVLOW,,L 00,DR1501 BM BY-PASS,49.7375,Nm3/h
2/16/2025 4:17:59.700,1700,TIC1702,PVLOW,OK,L 00,PU1705 DELIVERY,61.5143,DegC
2/16/2025 4:17:27.320,1500,PDI1523,ALARM,ACK PNT,,DR1501 PF,,
2/16/2025 4:17:27.320,1500,PDI1523,PVLOW,ACK,,DR1501 PF,,
2/16/2025 4:17:13.200,1500,PDI1523,PVLOW,,L 00,DR1501 PF,42.455,mmH2O
2/16/2025 4:10:51.469,1500,PI1514,PVLOLO,ACK,,DR1501 INSIDE,,
2/16/2025 4:10:51.228,1500,PI1514,PVLOLO,ACK,,DR1501 INSIDE,,
2/16/2025 4:10:49.400,1500,PI1514,PVLOLO,,H 00,DR1501 INSIDE,51.1405,mmH2O
2/16/2025 4:10:49.080,1500,PI1515,PVLOLO,ACK,,DR1501 INSIDE,,
2/16/2025 4:10:44.200,1500,PI1515,PVLOLO,,H 00,DR1501 INSIDE,249.808,mmH2O
2/16/2025 4:10:08.236,1500,EI1507,ALARM,ACK PNT,,BL1503 CURRENT,,
2/16/2025 4:10:08.236,1500,EI1507,PVLOLO,ACK,,BL1503 CURRENT,,
2/16/2025 4:10:04.700,1500,EI1507,PVLOLO,,H 00,BL1503 CURRENT,134.954,amp
2/16/2025 4:09:26.083,1500,HC1502,CHANGE,,,AUTOMANA.OP,100,%
2/16/2025 4:09:25.660,1500,HC1502,CHANGE,,,AUTOMANA.OP,100,%
2/16/2025 4:09:25.420,1500,HC1502,CHANGE,,,AUTOMANA.OP,99,%
2/16/2025 4:09:24.344,1500,HC1502,CHANGE,,,AUTOMANA.OP,98,%
2/16/2025 4:09:24.519,1500,HC1502,CHANGE,,,AUTOMANA.OP,97,%
2/16/2025 4:09:24.711,1500,HC1502,CHANGE,,,AUTOMANA.OP,96,%
2/16/2025 4:09:24.256,1500,HC1502,CHANGE,,,AUTOMANA.OP,95,%
2/16/2025 4:09:23.757,1500,HC1502,CHANGE,,,AUTOMANA.OP,94,%
2/16/2025 4:09:23.298,1500,HC1502,CHANGE,,,AUTOMANA.OP,93,%
2/16/2025 4:09:23.894,1500,HC1502,CHANGE,,,AUTOMANA.OP,92,%
2/16/2025 4:09:22.555,1500,HC1502,CHANGE,,,AUTOMANA.OP,91,%
2/16/2025 4:09:21.840,1500,HC1502,CHANGE,,,AUTOMANA.OP,92,%
2/16/2025 4:09:20.455,1500,HC1502,CHANGE,,,AUTOMANA.OP,102,%
2/16/2025 4:09:19.221,1500,HC1502,CHANGE,,,AUTOMANA.OP,92,%
2/16/2025 4:09:19.225,1300,PU1309,CHANGE,,,devctla.gop,S0,
2/16/2025 4:09:18.046,1500,HC1502,CHANGE,,,AUTOMANA.OP,102,%
2/16/2025 4:09:17.982,1500,HC1502,CHANGE,,,AUTOMANA.OP,92,%
2/16/2025 4:09:17.641,1500,HC1502,CHANGE,,,AUTOMANA.OP,82,%
2/16/2025 4:09:12.277,1500,HC1502,CHANGE,,,AUTOMANA.OP,72,%
2/16/2025 4:09:11.204,1500,HC1502,CHANGE,,,AUTOMANA.OP,62,%
2/16/2025 4:09:11.730,1300,XSV1390,CHANGE,,,devctla.gop,S1,
2/16/2025 4:09:03.347,1500,HC1502,CHANGE,,,AUTOMANA.OP,52,%
2/16/2025 4:09:00.229,1500,HC1502,CHANGE,,,AUTOMANA.OP,42,%
2/16/2025 4:09:00.878,1500,HC1502,CHANGE,,,AUTOMANA.OP,32,%
2/16/2025 4:09:00.065,1500,HC1502,CHANGE,,,AUTOMANA.OP,22,%
2/16/2025 4:08:59.097,1500,HC1502,CHANGE,,,AUTOMANA.OP,12,%
2/16/2025 4:08:58.267,1500,HC1502,CHANGE,,,AUTOMANA.OP,2.00001,%
2/16/2025 4:08:58.734,1500,HC1502,CHANGE,,,AUTOMANA.OP,1.00001,%
2/16/2025 4:08:57.873,1500,HC1502,CHANGE,,,automana.mode,MAN,
2/16/2025 4:08:55.638,1500,PM1505,CHANGE,,,devctla.gop,S1,
2/16/2025 4:08:54.764,1500,PM1505,CHANGE,,,devctla.modeattr,OPERATOR,
2/16/2025 4:08:03.600,1500,PI1514,PVLOLO,OK,H 00,DR1501 INSIDE,114.051,mmH2O
2/16/2025 4:07:26.900,1500,PI1515,PVLOLO,OK,H 00,DR1501 INSIDE,260.293,mmH2O
2/16/2025 3:58:46.000,1300,FG1324B,PVLOLO,,J 00,CH2 LINE FPW FLOW,,
2/16/2025 3:58:46.900,1300,FG1324B,PVLOW,,J 00,CH2 LINE FPW FLOW,,
2/16/2025 3:58:21.900,1500,PDI1523,PVLOW,OK,L 00,DR1501 PF,62.2798,mmH2O
2/16/2025 3:55:24.900,1500,FI1519,PVLOW,OK,L 00,DR1501 BM BY-PASS,56.3517,Nm3/h
2/16/2025 3:54:13.084,1300,XSV1321B,CHANGE,,,devctla.gop,S0,
2/16/2025 3:53:17.300,1300,FG1324B,PVLOW,OK,J 00,CH2 LINE FPW FLOW,364.927,
2/16/2025 3:53:16.500,1300,FG1324B,PVLOLO,OK,J 00,CH2 LINE FPW FLOW,78.7286,
2/16/2025 3:53:07.635,1300,XSV1321B,CHANGE,,,devctla.gop,S1,
2/16/2025 3:52:50.600,1500,FI1519,BAD PV,OK,L 00,DR1501 BM BY-PASS,-56.1432,Nm3/h
2/16/2025 3:51:03.500,1200,TI1212,PVHIHI,OK,H 00,VE1201,34.9831,DegC
2/16/2025 3:49:52.164,1300,ALMMNG1,OFFNRM,ACK,,FG1324A PV LO Alarm,,
2/16/2025 3:49:44.300,1300,ALMMNG1,OFFNRM,,H 00,FG1324A PV LO Alarm,ON,
2/16/2025 3:49:33.000,1300,FG1324A,PVLOLO,,J 00,CH2 LINE FPW POLY A,,L/h
2/16/2025 3:49:33.900,1300,FG1324A,PVLOW,,J 00,CH2 LINE FPW POLY A,,L/h
2/16/2025 3:44:13.000,1300,ALMMNG1,OFFNRM,OK,H 00,FG1324A PV LO Alarm,OFF,
2/16/2025 3:44:12.000,1300,FG1324A,PVLOLO,OK,J 00,CH2 LINE FPW POLY A,296.761,L/h
2/16/2025 3:44:12.900,1300,FG1324A,PVLOW,OK,J 00,CH2 LINE FPW POLY A,296.761,L/h
2/16/2025 3:43:43.754,1500,EI1507,ALARM,ACK PNT,,BL1503 CURRENT,,
2/16/2025 3:43:43.754,1500,EI1507,PVLOW,ACK,,BL1503 CURRENT,,
2/16/2025 3:40:07.300,1500,EI1507,PVLOW,,L 00,BL1503 CURRENT,140,amp
2/16/2025 3:38:20.400,1600,OFFSPEC_CM,MESSAGE,CNF,,RESTART OK?,,
2/16/2025 3:38:12.125,1600,OFFSPEC_CM,MESSAGE,ACK,,FL1502 STOP,,
2/16/2025 3:38:12.125,1600,OFFSPEC_CM,MESSAGE,ACK,,9-23 OFFSPEC SEQ STOP COND MESSAGE,,
2/16/2025 3:38:12.125,1600,OFFSPEC_CM,MESSAGE,ACK,,RESTART OK?,,
2/16/2025 3:38:07.743,1500,FL1502,OFFNRM,ACK,,FL1502 1ST SCREEN,,
2/16/2025 3:38:05.900,1600,OFFSPEC_CM,CONFIRMABLE MESSAGE,,,RESTART OK?,,
2/16/2025 3:38:05.600,1600,OFFSPEC,State Change,,J 00,SCM,Held,
2/16/2025 3:38:04.100,1600,OFFSPEC_CM,INFORMATION MESSAGE,,,9-23 OFFSPEC SEQ STOP COND MESSAGE,,
2/16/2025 3:38:04.000,1600,OFFSPEC_CM,INFORMATION MESSAGE,,,FL1502 STOP,,
2/16/2025 3:38:02.800,1600,OFFSPEC,State Change,,J 00,SCM,Holding,
2/16/2025 3:38:01.000,1500,FL1502,OFFNRM,,L 00,FL1502 1ST SCREEN,STOP,
2/16/2025 3:32:50.754,02,CI8102,BAD PV,ACK,,CONDUCTIVITY OF DEMINER',,
2/16/2025 3:32:47.006,8500,FI8104,BAD PV,ACK,,VE8607,,
2/16/2025 3:32:43.500,8500,FI8105,BAD PV,ACK,,VE8607,,
2/16/2025 3:32:40.349,8500,FQC8104,PVLOW,ACK,,VE8607,,
2/16/2025 3:32:27.800,8500,FQC8104,PVLOW,OK,L 00,VE8607,13.0183,m3/h
2/16/2025 3:32:24.000,8500,FQC8104,PVLOW,,L 00,VE8607,3.55977,m3/h
2/16/2025 3:32:24.000,8500,FI8105,BAD PV,OK,L 00,VE8607,3.33047,m3/h
2/16/2025 3:32:23.500,02,CI8101,BAD PV,OK,L 00,CONDUCTIVITY OF POLISHER,1.93416,us/cm
2/16/2025 3:32:19.700,8500,FI8104,BAD PV,OK,L 00,VE8607,21.8821,m3/h
2/16/2025 3:32:18.800,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',3.79665,us/cm
2/16/2025 3:30:24.800,8500,FI8105,BAD PV,,L 00,VE8607,,m3/h
2/16/2025 3:30:24.400,8500,FI8104,BAD PV,,L 00,VE8607,,m3/h
2/16/2025 3:30:23.900,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
2/16/2025 3:29:45.900,8500,FQC8104,PVLOW,OK,L 00,VE8607,10.5127,m3/h
2/16/2025 3:27:53.727,02,CI8101,BAD PV,ACK,,CONDUCTIVITY OF POLISHER,,
2/16/2025 3:18:56.329,1300,ALMMNG1,OFFNRM,ACK,,FG1324A PV LO Alarm,,
2/16/2025 3:18:49.400,1300,ALMMNG1,OFFNRM,,H 00,FG1324A PV LO Alarm,ON,
2/16/2025 3:18:37.500,1300,FG1324A,PVLOLO,,J 00,CH2 LINE FPW POLY A,,L/h
2/16/2025 3:18:37.400,1300,FG1324A,PVLOW,,J 00,CH2 LINE FPW POLY A,,L/h
2/16/2025 3:10:43.100,02,CI8101,BAD PV,,L 00,CONDUCTIVITY OF POLISHER,,us/cm
2/16/2025 3:10:42.100,02,CI8101,BAD PV,OK,L 00,CONDUCTIVITY OF POLISHER,2.05791,us/cm
2/16/2025 3:10:40.100,02,CI8101,BAD PV,,L 00,CONDUCTIVITY OF POLISHER,,us/cm
2/16/2025 3:10:39.000,02,CI8101,BAD PV,OK,L 00,CONDUCTIVITY OF POLISHER,2.05791,us/cm
2/16/2025 3:10:13.300,02,CI8101,BAD PV,,L 00,CONDUCTIVITY OF POLISHER,,us/cm
2/16/2025 3:10:12.400,02,CI8101,BAD PV,OK,L 00,CONDUCTIVITY OF POLISHER,2.05791,us/cm
2/16/2025 3:10:04.600,02,CI8101,BAD PV,,L 00,CONDUCTIVITY OF POLISHER,,us/cm
2/16/2025 3:10:03.500,02,CI8101,BAD PV,OK,L 00,CONDUCTIVITY OF POLISHER,2.05791,us/cm
2/16/2025 3:09:58.700,02,CI8101,BAD PV,,L 00,CONDUCTIVITY OF POLISHER,,us/cm
2/16/2025 3:09:57.600,02,CI8101,BAD PV,OK,L 00,CONDUCTIVITY OF POLISHER,2.05796,us/cm
2/16/2025 3:09:55.700,02,CI8101,BAD PV,,L 00,CONDUCTIVITY OF POLISHER,,us/cm
2/16/2025 3:09:54.700,02,CI8101,BAD PV,OK,L 00,CONDUCTIVITY OF POLISHER,2.05791,us/cm
2/16/2025 3:09:52.700,02,CI8101,BAD PV,,L 00,CONDUCTIVITY OF POLISHER,,us/cm
2/16/2025 3:09:51.800,02,CI8101,BAD PV,OK,L 00,CONDUCTIVITY OF POLISHER,2.05786,us/cm
2/16/2025 3:09:45.800,02,CI8101,BAD PV,,L 00,CONDUCTIVITY OF POLISHER,,us/cm
2/16/2025 3:09:44.800,02,CI8101,BAD PV,OK,L 00,CONDUCTIVITY OF POLISHER,2.05796,us/cm
2/16/2025 3:09:42.000,02,CI8101,BAD PV,,L 00,CONDUCTIVITY OF POLISHER,,us/cm
2/16/2025 3:09:41.800,02,CI8101,BAD PV,OK,L 00,CONDUCTIVITY OF POLISHER,2.05786,us/cm
2/16/2025 3:09:39.900,02,CI8101,BAD PV,,L 00,CONDUCTIVITY OF POLISHER,,us/cm
2/16/2025 3:09:38.900,02,CI8101,BAD PV,OK,L 00,CONDUCTIVITY OF POLISHER,2.05791,us/cm
2/16/2025 3:09:36.900,02,CI8101,BAD PV,,L 00,CONDUCTIVITY OF POLISHER,,us/cm
2/16/2025 3:09:35.900,02,CI8101,BAD PV,OK,L 00,CONDUCTIVITY OF POLISHER,2.05781,us/cm
2/16/2025 3:09:33.000,02,CI8101,BAD PV,,L 00,CONDUCTIVITY OF POLISHER,,us/cm
2/16/2025 3:09:32.100,02,CI8101,BAD PV,OK,L 00,CONDUCTIVITY OF POLISHER,2.05786,us/cm
2/16/2025 3:09:12.400,02,CI8101,BAD PV,,L 00,CONDUCTIVITY OF POLISHER,,us/cm
2/16/2025 3:09:11.200,02,CI8101,BAD PV,OK,L 00,CONDUCTIVITY OF POLISHER,2.05791,us/cm
2/16/2025 3:09:01.300,02,CI8101,BAD PV,,L 00,CONDUCTIVITY OF POLISHER,,us/cm
2/16/2025 3:09:01.997,1400,XSV1409,CHANGE,,,devctla.REDTAG,ON,
2/16/2025 3:09:00.600,02,CI8101,BAD PV,OK,L 00,CONDUCTIVITY OF POLISHER,2.05791,us/cm
2/16/2025 3:08:58.933,SERVER_PVC,CONSOLE STATION 3-1,LEVEL,,,Security level,Engr,
2/16/2025 3:08:58.933,SERVER_PVC,CONSOLE STATION 3-1,LEVEL,,,Security level (IKB Key Switch),Engr,
2/16/2025 3:08:52.400,02,CI8101,BAD PV,,L 00,CONDUCTIVITY OF POLISHER,,us/cm
2/16/2025 3:08:51.400,02,CI8101,BAD PV,OK,L 00,CONDUCTIVITY OF POLISHER,2.05791,us/cm
2/16/2025 3:08:46.806,1400,XSV1409,CHANGE,,,devctla.gop,S0,
2/16/2025 3:08:41.646,1400,XSV1410,CHANGE,,,devctla.gop,S1,
2/16/2025 3:08:28.900,02,CI8101,BAD PV,,L 00,CONDUCTIVITY OF POLISHER,,us/cm
2/16/2025 3:08:27.700,02,CI8101,BAD PV,OK,L 00,CONDUCTIVITY OF POLISHER,2.05781,us/cm
2/16/2025 3:07:51.200,02,CI8101,BAD PV,,L 00,CONDUCTIVITY OF POLISHER,,us/cm
2/16/2025 3:07:50.400,02,CI8101,BAD PV,OK,L 00,CONDUCTIVITY OF POLISHER,2.05796,us/cm
2/16/2025 3:07:43.300,02,CI8101,BAD PV,,L 00,CONDUCTIVITY OF POLISHER,,us/cm
2/16/2025 3:07:42.300,02,CI8101,BAD PV,OK,L 00,CONDUCTIVITY OF POLISHER,2.05786,us/cm
2/16/2025 3:07:40.400,02,CI8101,BAD PV,,L 00,CONDUCTIVITY OF POLISHER,,us/cm
2/16/2025 3:07:39.400,02,CI8101,BAD PV,OK,L 00,CONDUCTIVITY OF POLISHER,2.05781,us/cm
2/16/2025 3:07:36.600,02,CI8101,BAD PV,,L 00,CONDUCTIVITY OF POLISHER,,us/cm
2/16/2025 3:07:34.400,02,CI8101,BAD PV,OK,L 00,CONDUCTIVITY OF POLISHER,2.05796,us/cm
2/16/2025 3:07:28.500,02,CI8101,BAD PV,,L 00,CONDUCTIVITY OF POLISHER,,us/cm
2/16/2025 3:07:27.500,02,CI8101,BAD PV,OK,L 00,CONDUCTIVITY OF POLISHER,2.05796,us/cm
2/16/2025 3:07:23.600,02,CI8101,BAD PV,,L 00,CONDUCTIVITY OF POLISHER,,us/cm
2/16/2025 3:07:22.600,02,CI8101,BAD PV,OK,L 00,CONDUCTIVITY OF POLISHER,2.05796,us/cm
2/16/2025 3:07:17.700,02,CI8101,BAD PV,,L 00,CONDUCTIVITY OF POLISHER,,us/cm
2/16/2025 3:07:16.700,02,CI8101,BAD PV,OK,L 00,CONDUCTIVITY OF POLISHER,2.05796,us/cm
2/16/2025 3:06:56.900,02,CI8101,BAD PV,,L 00,CONDUCTIVITY OF POLISHER,,us/cm
2/16/2025 3:06:55.000,02,CI8101,BAD PV,OK,L 00,CONDUCTIVITY OF POLISHER,2.05796,us/cm
2/16/2025 3:06:39.200,02,CI8101,BAD PV,,L 00,CONDUCTIVITY OF POLISHER,,us/cm
2/16/2025 3:06:38.300,02,CI8101,BAD PV,OK,L 00,CONDUCTIVITY OF POLISHER,2.05796,us/cm
2/16/2025 3:06:33.200,02,CI8101,BAD PV,,L 00,CONDUCTIVITY OF POLISHER,,us/cm
2/16/2025 3:06:32.400,02,CI8101,BAD PV,OK,L 00,CONDUCTIVITY OF POLISHER,2.05796,us/cm
2/16/2025 3:06:15.500,02,CI8101,BAD PV,,L 00,CONDUCTIVITY OF POLISHER,,us/cm
2/16/2025 3:06:14.500,02,CI8101,BAD PV,OK,L 00,CONDUCTIVITY OF POLISHER,2.05796,us/cm
2/16/2025 3:06:09.600,02,CI8101,BAD PV,,L 00,CONDUCTIVITY OF POLISHER,,us/cm
2/16/2025 3:06:08.600,02,CI8101,BAD PV,OK,L 00,CONDUCTIVITY OF POLISHER,2.05796,us/cm
2/16/2025 3:05:58.700,02,CI8101,BAD PV,,L 00,CONDUCTIVITY OF POLISHER,,us/cm
2/16/2025 3:05:57.700,02,CI8101,BAD PV,OK,L 00,CONDUCTIVITY OF POLISHER,2.05796,us/cm
2/16/2025 3:05:55.700,02,CI8101,BAD PV,,L 00,CONDUCTIVITY OF POLISHER,,us/cm
2/16/2025 3:05:54.700,02,CI8101,BAD PV,OK,L 00,CONDUCTIVITY OF POLISHER,2.05796,us/cm
2/16/2025 3:05:52.800,02,CI8101,BAD PV,,L 00,CONDUCTIVITY OF POLISHER,,us/cm
2/16/2025 3:05:51.800,02,CI8101,BAD PV,OK,L 00,CONDUCTIVITY OF POLISHER,2.05796,us/cm
2/16/2025 3:05:35.000,02,CI8101,BAD PV,,L 00,CONDUCTIVITY OF POLISHER,,us/cm
2/16/2025 3:05:34.200,02,CI8101,BAD PV,OK,L 00,CONDUCTIVITY OF POLISHER,2.05796,us/cm
2/16/2025 3:04:53.500,02,CI8101,BAD PV,,L 00,CONDUCTIVITY OF POLISHER,,us/cm
2/16/2025 3:04:52.700,02,CI8101,BAD PV,OK,L 00,CONDUCTIVITY OF POLISHER,2.05796,us/cm
2/16/2025 3:04:50.600,02,CI8101,BAD PV,,L 00,CONDUCTIVITY OF POLISHER,,us/cm
2/16/2025 3:04:49.600,02,CI8101,BAD PV,OK,L 00,CONDUCTIVITY OF POLISHER,2.05791,us/cm
2/16/2025 3:04:26.918,1300,XSV1390,CHANGE,,,devctla.gop,S0,
2/16/2025 3:04:21.000,02,CI8101,BAD PV,,L 00,CONDUCTIVITY OF POLISHER,,us/cm
2/16/2025 3:04:20.100,02,CI8101,BAD PV,OK,L 00,CONDUCTIVITY OF POLISHER,2.05781,us/cm
2/16/2025 3:04:09.100,02,CI8101,BAD PV,,L 00,CONDUCTIVITY OF POLISHER,,us/cm
2/16/2025 3:04:08.100,02,CI8101,BAD PV,OK,L 00,CONDUCTIVITY OF POLISHER,2.05791,us/cm
2/16/2025 3:04:04.600,1500,EI1507,PVLOW,OK,L 00,BL1503 CURRENT,151.246,amp
2/16/2025 3:04:02.810,1300,PU1309,CHANGE,,,devctla.gop,S1,
2/16/2025 3:03:59.200,02,CI8101,BAD PV,,L 00,CONDUCTIVITY OF POLISHER,,us/cm
2/16/2025 3:03:58.300,02,CI8101,BAD PV,OK,L 00,CONDUCTIVITY OF POLISHER,2.05786,us/cm
2/16/2025 3:03:53.300,02,CI8101,BAD PV,,L 00,CONDUCTIVITY OF POLISHER,,us/cm
2/16/2025 3:03:52.300,02,CI8101,BAD PV,OK,L 00,CONDUCTIVITY OF POLISHER,2.05786,us/cm
2/16/2025 3:03:50.400,02,CI8101,BAD PV,,L 00,CONDUCTIVITY OF POLISHER,,us/cm
2/16/2025 3:03:49.400,02,CI8101,BAD PV,OK,L 00,CONDUCTIVITY OF POLISHER,2.05781,us/cm
2/16/2025 3:03:46.400,02,CI8101,BAD PV,,L 00,CONDUCTIVITY OF POLISHER,,us/cm
2/16/2025 3:03:45.400,02,CI8101,BAD PV,OK,L 00,CONDUCTIVITY OF POLISHER,2.05786,us/cm
2/16/2025 3:03:37.500,02,CI8101,BAD PV,,L 00,CONDUCTIVITY OF POLISHER,,us/cm
2/16/2025 3:03:36.500,02,CI8101,BAD PV,OK,L 00,CONDUCTIVITY OF POLISHER,2.05781,us/cm
2/16/2025 3:03:34.600,02,CI8101,BAD PV,,L 00,CONDUCTIVITY OF POLISHER,,us/cm
2/16/2025 3:03:33.600,02,CI8101,BAD PV,OK,L 00,CONDUCTIVITY OF POLISHER,2.05786,us/cm
2/16/2025 3:03:31.600,02,CI8101,BAD PV,,L 00,CONDUCTIVITY OF POLISHER,,us/cm
2/16/2025 3:03:30.800,02,CI8101,BAD PV,OK,L 00,CONDUCTIVITY OF POLISHER,2.05781,us/cm
2/16/2025 3:03:27.700,02,CI8101,BAD PV,,L 00,CONDUCTIVITY OF POLISHER,,us/cm
2/16/2025 3:03:26.700,02,CI8101,BAD PV,OK,L 00,CONDUCTIVITY OF POLISHER,2.05786,us/cm
2/16/2025 3:02:40.400,02,CI8101,BAD PV,,L 00,CONDUCTIVITY OF POLISHER,,us/cm
