Date/Time of Report: 3/17/2025 10:52:59,,,,,,,,
Requester: STN03 - Oper,,,,,,,,
Filter Applied: Event Time: 3/12/2025,,,,,,,,
Sort Criteria: Event Time descending,,,,,,,,
Server: ESV-01B,,,,,,,,
"Tip: to see the full time in Excel, use a custom cell format:  d/mm/yyyy h:mm:ss.000",,,,,,,,
,,,,,,,,
,,,,,,,,
Event Time,Location Tag,Source,Condition,Action,Priority,Description,Value,Units
3/12/2025 19:10:54.600,8600,PI8110,PVLOW,,L 00,IW HEADER PRESS,4.57581,kg/cm2G
3/12/2025 19:10:34.100,8600,PI8110,PVLOW,OK,L 00,IW HEADER PRESS,4.79125,kg/cm2G
3/12/2025 19:10:29.100,8600,PI8110,PVLOW,,L 00,IW HEADER PRESS,4.58823,kg/cm2G
3/12/2025 19:09:58.600,8600,PI8110,PVLOW,OK,L 00,IW HEADER PRESS,4.7387,kg/cm2G
3/12/2025 19:09:53.600,8600,PI8110,PVLOW,,L 00,IW HEADER PRESS,4.56793,kg/cm2G
3/12/2025 19:09:30.900,8600,PI8110,PVLOW,OK,L 00,IW HEADER PRESS,4.75112,kg/cm2G
3/12/2025 19:09:27.900,8600,PI8110,PVLOW,,L 00,IW HEADER PRESS,4.57844,kg/cm2G
3/12/2025 19:08:55.200,8600,PI8110,PVLOW,OK,L 00,IW HEADER PRESS,4.84618,kg/cm2G
3/12/2025 19:08:48.649,1500,EI1505,PVLOW,ACK,,BL1501 CURRENT,,
3/12/2025 19:08:47.300,8600,PI8110,PVLOW,,L 00,IW HEADER PRESS,4.58966,kg/cm2G
3/12/2025 19:08:42.100,1500,EI1505,PVLOW,,L 00,BL1501 CURRENT,114.994,amp
3/12/2025 19:06:29.582,8600,PI8110,PVLOW,ACK,,IW HEADER PRESS,,
3/12/2025 19:06:26.631,8800,LI8110,PVHIGH,ACK,,SP8801 DRUM LEVEL,,
3/12/2025 19:04:22.000,1500,EI1505,PVLOW,OK,L 00,BL1501 CURRENT,118.276,amp
3/12/2025 18:59:26.000,8800,LI8110,PVHIGH,,L 00,SP8801 DRUM LEVEL,0.450252,m
3/12/2025 18:56:01.700,1400,FI1406,BAD PV,,L 00,PU1403 MIN FLOW,,kg/Hr
3/12/2025 18:54:06.200,1400,FI1406,BAD PV,OK,L 00,PU1403 MIN FLOW,-114.846,kg/Hr
3/12/2025 18:53:30.700,1400,FI1406,BAD PV,,L 00,PU1403 MIN FLOW,,kg/Hr
3/12/2025 18:51:15.500,1400,FI1406,BAD PV,OK,L 00,PU1403 MIN FLOW,-117.316,kg/Hr
3/12/2025 18:51:00.300,8600,PI8110,PVLOW,OK,L 00,IW HEADER PRESS,4.79459,kg/cm2G
3/12/2025 18:50:55.300,8600,PI8110,PVLOW,,L 00,IW HEADER PRESS,4.59539,kg/cm2G
3/12/2025 18:50:38.300,1400,FI1406,BAD PV,,L 00,PU1403 MIN FLOW,,kg/Hr
3/12/2025 18:50:33.600,8600,PI8110,PVLOW,OK,L 00,IW HEADER PRESS,4.77955,kg/cm2G
3/12/2025 18:50:29.700,8600,PI8110,PVLOW,,L 00,IW HEADER PRESS,4.59683,kg/cm2G
3/12/2025 18:45:17.846,1500,EI1505,PVLOW,ACK,,BL1501 CURRENT,,
3/12/2025 18:44:54.200,1500,EI1505,PVLOW,,L 00,BL1501 CURRENT,114.979,amp
3/12/2025 18:44:24.800,8600,PI8110,PVLOW,OK,L 00,IW HEADER PRESS,4.79889,kg/cm2G
3/12/2025 18:44:19.100,8600,PI8110,PVLOW,,L 00,IW HEADER PRESS,4.5985,kg/cm2G
3/12/2025 18:43:51.300,8600,PI8110,PVLOW,OK,L 00,IW HEADER PRESS,4.79101,kg/cm2G
3/12/2025 18:43:46.300,8600,PI8110,PVLOW,,L 00,IW HEADER PRESS,4.55909,kg/cm2G
3/12/2025 18:40:52.800,1500,EI1505,PVLOW,OK,L 00,BL1501 CURRENT,118.075,amp
3/12/2025 18:39:00.431,8600,PI8110,PVLOW,ACK,,IW HEADER PRESS,,
3/12/2025 18:38:34.300,8600,PI8110,PVLOW,OK,L 00,IW HEADER PRESS,4.81896,kg/cm2G
3/12/2025 18:38:29.300,8600,PI8110,PVLOW,,L 00,IW HEADER PRESS,4.58345,kg/cm2G
3/12/2025 18:33:18.031,8600,PI8110,PVLOW,ACK,,IW HEADER PRESS,,
3/12/2025 18:33:13.000,8600,PI8110,PVLOW,OK,L 00,IW HEADER PRESS,4.82922,kg/cm2G
3/12/2025 18:33:07.700,8600,PI8110,PVLOW,,L 00,IW HEADER PRESS,4.59778,kg/cm2G
3/12/2025 18:29:40.660,8600,PI8110,PVLOW,ACK,,IW HEADER PRESS,,
3/12/2025 18:29:11.400,8600,PI8110,PVLOW,OK,L 00,IW HEADER PRESS,4.71004,kg/cm2G
3/12/2025 18:29:06.700,8600,PI8110,PVLOW,,L 00,IW HEADER PRESS,4.58704,kg/cm2G
3/12/2025 18:28:38.700,8600,PI8110,PVLOW,OK,L 00,IW HEADER PRESS,4.80391,kg/cm2G
3/12/2025 18:28:33.800,8600,PI8110,PVLOW,,L 00,IW HEADER PRESS,4.57557,kg/cm2G
3/12/2025 18:27:42.000,1400,FI1406,BAD PV,OK,L 00,PU1403 MIN FLOW,-119.735,kg/Hr
3/12/2025 18:26:23.078,8600,PI8110,PVLOW,ACK,,IW HEADER PRESS,,
3/12/2025 18:24:44.300,8600,PI8110,PVLOW,OK,L 00,IW HEADER PRESS,4.76808,kg/cm2G
3/12/2025 18:24:39.300,8600,PI8110,PVLOW,,L 00,IW HEADER PRESS,4.59396,kg/cm2G
3/12/2025 18:24:33.838,8600,PI8110,PVLOW,ACK,,IW HEADER PRESS,,
3/12/2025 18:24:16.900,8600,PI8110,PVLOW,OK,L 00,IW HEADER PRESS,4.71912,kg/cm2G
3/12/2025 18:24:14.700,8600,PI8110,PVLOW,,L 00,IW HEADER PRESS,4.58059,kg/cm2G
3/12/2025 18:21:22.893,8600,PI8110,PVLOW,ACK,,IW HEADER PRESS,,
3/12/2025 18:21:19.678,8700,AI8102,PVHIGH,ACK,,PT8705 PH,,
3/12/2025 18:21:09.000,8600,PI8110,PVLOW,OK,L 00,IW HEADER PRESS,4.79364,kg/cm2G
3/12/2025 18:21:04.000,8600,PI8110,PVLOW,,L 00,IW HEADER PRESS,4.59229,kg/cm2G
3/12/2025 18:20:37.500,8600,PI8110,PVLOW,OK,L 00,IW HEADER PRESS,4.71124,kg/cm2G
3/12/2025 18:20:33.500,8700,AI8102,PVHIGH,,H 00,PT8705 PH,8.30214,ph
3/12/2025 18:20:32.500,8600,PI8110,PVLOW,,L 00,IW HEADER PRESS,4.59731,kg/cm2G
3/12/2025 18:17:20.814,8600,PI8110,PVLOW,ACK,,IW HEADER PRESS,,
3/12/2025 18:17:17.600,8600,PI8110,PVLOW,OK,L 00,IW HEADER PRESS,4.78504,kg/cm2G
3/12/2025 18:17:12.700,8600,PI8110,PVLOW,,L 00,IW HEADER PRESS,4.58178,kg/cm2G
3/12/2025 18:16:54.524,8600,PI8110,PVLOW,ACK,,IW HEADER PRESS,,
3/12/2025 18:16:49.600,8600,PI8110,PVLOW,OK,L 00,IW HEADER PRESS,4.77811,kg/cm2G
3/12/2025 18:16:45.600,8600,PI8110,PVLOW,,L 00,IW HEADER PRESS,4.56888,kg/cm2G
3/12/2025 18:16:35.335,1500,EI1505,PVLOW,ACK,,BL1501 CURRENT,,
3/12/2025 18:16:27.200,1500,EI1505,PVLOW,,L 00,BL1501 CURRENT,114.85,amp
3/12/2025 18:13:43.600,1300,LI1301,BAD PV,,J 00,FL1301,,m
3/12/2025 18:05:55.951,SERVER_PVC,CONSOLE STATION 1-1,LEVEL,,,Security level,Engr,
3/12/2025 18:05:55.951,SERVER_PVC,CONSOLE STATION 1-1,LEVEL,,,Security level (IKB Key Switch),Engr,
3/12/2025 17:58:52.433,8600,PI8110,PVLOW,ACK,,IW HEADER PRESS,,
3/12/2025 17:58:31.100,8600,PI8110,PVLOW,OK,L 00,IW HEADER PRESS,4.71434,kg/cm2G
3/12/2025 17:58:26.200,8600,PI8110,PVLOW,,L 00,IW HEADER PRESS,4.53425,kg/cm2G
3/12/2025 17:58:10.500,8600,PI8110,PVLOW,OK,L 00,IW HEADER PRESS,4.70574,kg/cm2G
3/12/2025 17:58:00.700,8600,PI8110,PVLOW,,L 00,IW HEADER PRESS,4.59874,kg/cm2G
3/12/2025 17:57:44.000,8600,PI8110,PVLOW,OK,L 00,IW HEADER PRESS,4.7012,kg/cm2G
3/12/2025 17:57:38.100,8600,PI8110,PVLOW,,L 00,IW HEADER PRESS,4.58536,kg/cm2G
3/12/2025 17:54:08.835,8600,PI8110,PVLOW,ACK,,IW HEADER PRESS,,
3/12/2025 17:53:19.800,8600,PI8110,PVLOW,OK,L 00,IW HEADER PRESS,4.78193,kg/cm2G
3/12/2025 17:53:10.000,8600,PI8110,PVLOW,,L 00,IW HEADER PRESS,4.59683,kg/cm2G
3/12/2025 17:52:57.400,8600,PI8110,PVLOW,OK,L 00,IW HEADER PRESS,4.70598,kg/cm2G
3/12/2025 17:52:37.500,8600,PI8110,PVLOW,,L 00,IW HEADER PRESS,4.57366,kg/cm2G
3/12/2025 17:52:28.700,8600,PI8110,PVLOW,OK,L 00,IW HEADER PRESS,4.70956,kg/cm2G
3/12/2025 17:52:10.300,8600,PI8110,PVLOW,,L 00,IW HEADER PRESS,4.59874,kg/cm2G
3/12/2025 17:50:11.900,8600,PI8110,PVLOW,OK,L 00,IW HEADER PRESS,4.82182,kg/cm2G
3/12/2025 17:50:05.000,8600,PI8110,PVLOW,,L 00,IW HEADER PRESS,4.5985,kg/cm2G
3/12/2025 17:49:41.200,8600,PI8110,PVLOW,OK,L 00,IW HEADER PRESS,4.80439,kg/cm2G
3/12/2025 17:49:36.100,8600,PI8110,PVLOW,,L 00,IW HEADER PRESS,4.59898,kg/cm2G
3/12/2025 17:49:23.319,8600,PI8110,PVLOW,ACK,,IW HEADER PRESS,,
3/12/2025 17:49:13.700,8600,PI8110,PVLOW,OK,L 00,IW HEADER PRESS,4.80534,kg/cm2G
3/12/2025 17:49:09.800,8600,PI8110,PVLOW,,L 00,IW HEADER PRESS,4.57056,kg/cm2G
3/12/2025 17:48:52.200,8600,PI8110,PVLOW,OK,L 00,IW HEADER PRESS,4.7891,kg/cm2G
3/12/2025 17:48:50.200,8600,PI8110,PVLOW,,L 00,IW HEADER PRESS,4.56602,kg/cm2G
3/12/2025 17:48:24.500,8600,PI8110,PVLOW,OK,L 00,IW HEADER PRESS,4.76593,kg/cm2G
3/12/2025 17:48:23.500,8700,AI8102,PVLOW,OK,H 00,PT8705 PH,6.94131,ph
3/12/2025 17:48:16.600,8600,PI8110,PVLOW,,L 00,IW HEADER PRESS,4.59086,kg/cm2G
3/12/2025 17:47:54.600,8600,PI8110,PVLOW,OK,L 00,IW HEADER PRESS,4.76856,kg/cm2G
3/12/2025 17:47:49.500,8600,PI8110,PVLOW,,L 00,IW HEADER PRESS,4.59707,kg/cm2G
3/12/2025 17:47:31.500,8600,PI8110,PVLOW,OK,L 00,IW HEADER PRESS,4.70288,kg/cm2G
3/12/2025 17:46:05.600,8600,PI8110,PVLOW,,L 00,IW HEADER PRESS,4.54452,kg/cm2G
3/12/2025 17:45:51.900,8600,PI8110,PVLOW,OK,L 00,IW HEADER PRESS,4.7067,kg/cm2G
3/12/2025 17:45:37.200,8600,PI8110,PVLOW,,L 00,IW HEADER PRESS,4.59539,kg/cm2G
3/12/2025 17:45:35.200,8600,PI8110,PVLOW,OK,L 00,IW HEADER PRESS,4.70574,kg/cm2G
3/12/2025 17:41:51.900,8700,AI8102,PVLOLO,OK,U 00,PT8705 PH,6.14132,ph
3/12/2025 17:36:18.161,8600,PI8110,PVLOW,ACK,,IW HEADER PRESS,,
3/12/2025 17:34:55.300,1500,EI1505,PVLOW,OK,L 00,BL1501 CURRENT,118.032,amp
3/12/2025 17:34:27.400,1400,FI1406,BAD PV,,L 00,PU1403 MIN FLOW,,kg/Hr
3/12/2025 17:33:27.200,8600,PI8110,PVLOW,,L 00,IW HEADER PRESS,4.59372,kg/cm2G
3/12/2025 17:33:05.600,1400,FI1406,BAD PV,OK,L 00,PU1403 MIN FLOW,-115.262,kg/Hr
3/12/2025 17:32:03.663,8600,PI8110,PVLOW,ACK,,IW HEADER PRESS,,
3/12/2025 17:31:17.860,1400,FI1406,BAD PV,ACK,,PU1403 MIN FLOW,,
3/12/2025 17:31:17.860,1400,FI1406,BAD PV,SHELVE,,PU1403 MIN FLOW,,kg/Hr
3/12/2025 17:30:39.200,1400,FI1406,BAD PV,,L 00,PU1403 MIN FLOW,,kg/Hr
3/12/2025 17:29:10.500,8600,PI8110,PVLOW,OK,L 00,IW HEADER PRESS,4.70073,kg/cm2G
3/12/2025 17:28:15.100,8600,PI8110,PVLOW,,L 00,IW HEADER PRESS,4.59993,kg/cm2G
3/12/2025 17:27:12.338,1500,EI1505,PVLOW,ACK,,BL1501 CURRENT,,
3/12/2025 17:26:40.600,1500,EI1505,PVLOW,,L 00,BL1501 CURRENT,114.979,amp
3/12/2025 17:22:53.226,8800,FIC8841,BAD PV,ACK,,COMBUSTION AIR FLOW,,
3/12/2025 17:22:34.200,8800,FIC8841,BAD PV,OK,L 00,COMBUSTION AIR FLOW,5.54898,Nm3/hr
3/12/2025 17:22:30.000,8800,FIC8841,BAD PV,,L 00,COMBUSTION AIR FLOW,,Nm3/hr
3/12/2025 17:21:38.400,8800,FIC8841,BAD PV,OK,L 00,COMBUSTION AIR FLOW,19.2039,Nm3/hr
3/12/2025 17:21:20.800,8800,FIC8841,BAD PV,,L 00,COMBUSTION AIR FLOW,,Nm3/hr
3/12/2025 17:21:01.900,8800,FIC8841,BAD PV,OK,L 00,COMBUSTION AIR FLOW,1.86399,Nm3/hr
3/12/2025 17:20:59.008,8800,FIC8841,BAD PV,ACK,,COMBUSTION AIR FLOW,,
3/12/2025 17:20:57.000,8800,FIC8841,BAD PV,,L 00,COMBUSTION AIR FLOW,,Nm3/hr
3/12/2025 17:20:19.200,8800,FIC8841,BAD PV,OK,L 00,COMBUSTION AIR FLOW,2.51007,Nm3/hr
3/12/2025 17:20:12.400,8800,FIC8841,BAD PV,,L 00,COMBUSTION AIR FLOW,,Nm3/hr
3/12/2025 17:19:58.300,8800,FIC8841,BAD PV,OK,L 00,COMBUSTION AIR FLOW,4.71612,Nm3/hr
3/12/2025 17:19:47.400,8800,FIC8841,BAD PV,,L 00,COMBUSTION AIR FLOW,,Nm3/hr
3/12/2025 17:19:45.600,8800,FIC8841,BAD PV,OK,L 00,COMBUSTION AIR FLOW,14.2871,Nm3/hr
3/12/2025 17:19:37.400,8800,FIC8841,BAD PV,,L 00,COMBUSTION AIR FLOW,,Nm3/hr
3/12/2025 17:19:23.400,8800,FIC8841,BAD PV,OK,L 00,COMBUSTION AIR FLOW,20.0891,Nm3/hr
3/12/2025 17:19:08.600,8800,FIC8841,BAD PV,,L 00,COMBUSTION AIR FLOW,,Nm3/hr
3/12/2025 17:19:02.400,8800,FIC8841,BAD PV,OK,L 00,COMBUSTION AIR FLOW,4.38849,Nm3/hr
3/12/2025 17:18:16.398,8600,PI8110,PVLOW,ACK,,IW HEADER PRESS,,
3/12/2025 17:17:41.300,8600,PI8110,PVLOW,OK,L 00,IW HEADER PRESS,4.71147,kg/cm2G
3/12/2025 17:17:33.400,8600,PI8110,PVLOW,,L 00,IW HEADER PRESS,4.50344,kg/cm2G
3/12/2025 17:17:30.603,8800,FIC8841,BAD PV,ACK,,COMBUSTION AIR FLOW,,
3/12/2025 17:17:22.100,8600,PI8110,PVLOW,OK,L 00,IW HEADER PRESS,4.70025,kg/cm2G
3/12/2025 17:15:35.100,8800,FIC8841,BAD PV,,L 00,COMBUSTION AIR FLOW,,Nm3/hr
3/12/2025 17:15:32.200,8800,FIC8841,BAD PV,OK,L 00,COMBUSTION AIR FLOW,11.2884,Nm3/hr
3/12/2025 17:05:28.386,1300,FI1323B,BAD PV,ACK,,RE1301B FLUSHING,,
3/12/2025 17:04:49.189,8600,PI8110,PVLOW,ACK,,IW HEADER PRESS,,
3/12/2025 17:01:45.900,1300,FI1323B,BAD PV,OK,L 00,RE1301B FLUSHING,3.29608,l/h
3/12/2025 17:01:26.315,1300,XSV1325B,CHANGE,,,devctla.gop,S0,
3/12/2025 17:00:40.200,1300,FI1323B,BAD PV,,L 00,RE1301B FLUSHING,,l/h
3/12/2025 17:00:37.263,1300,XSV1325B,CHANGE,,,devctla.gop,S1,
3/12/2025 16:58:15.600,8600,PI8110,PVLOW,,L 00,IW HEADER PRESS,4.59683,kg/cm2G
3/12/2025 16:57:08.318,8400,FI8107PV,OFFNRM,ACK,,COOLING TOWER LOW LEVEL,,
3/12/2025 16:57:04.506,8600,PI8110,PVLOW,ACK,,IW HEADER PRESS,,
3/12/2025 16:48:50.800,8600,PI8110,PVLOW,OK,L 00,IW HEADER PRESS,4.72246,kg/cm2G
3/12/2025 16:48:17.600,1500,PIC1511,PVHIGH,OK,L 00,DR1501 TOP,-16.7463,mmH2O
3/12/2025 16:47:51.400,8600,PI8110,PVLOW,,L 00,IW HEADER PRESS,4.59731,kg/cm2G
3/12/2025 16:46:50.813,8600,PI8110,PVLOW,ACK,,IW HEADER PRESS,,
3/12/2025 16:46:46.745,8700,AI8102,PVLOW,ACK,,PT8705 PH,,
3/12/2025 16:46:43.646,8700,AI8102,PVLOLO,ACK,,PT8705 PH,,
3/12/2025 16:46:31.388,1500,PIC1511,PVHIGH,ACK,,DR1501 TOP,,
3/12/2025 16:46:29.700,8600,PI8110,PVLOW,OK,L 00,IW HEADER PRESS,4.70049,kg/cm2G
3/12/2025 16:45:09.700,8600,PI8110,PVLOW,,L 00,IW HEADER PRESS,4.58751,kg/cm2G
3/12/2025 16:44:08.900,1500,PIC1511,PVHIGH,,L 00,DR1501 TOP,-3.53563,mmH2O
3/12/2025 16:31:27.700,8700,AI8102,PVLOLO,,U 00,PT8705 PH,5.96374,ph
3/12/2025 16:30:48.900,8700,AI8102,PVLOW,,H 00,PT8705 PH,6.79649,ph
3/12/2025 16:28:02.700,8700,AI8102,PVHIGH,OK,H 00,PT8705 PH,8.15766,ph
3/12/2025 16:23:09.600,1300,FI1323B,BAD PV,OK,L 00,RE1301B FLUSHING,5.01573,l/h
3/12/2025 16:23:03.000,8400,FI8107PV,OFFNRM,OK,L 00,COOLING TOWER LOW LEVEL,OFF,
3/12/2025 16:22:50.248,1300,XSV1325B,CHANGE,,,devctla.gop,S0,
3/12/2025 16:22:14.728,1300,FI1323B,BAD PV,ACK,,RE1301B FLUSHING,,
3/12/2025 16:22:04.800,1300,FI1323B,BAD PV,,L 00,RE1301B FLUSHING,,l/h
3/12/2025 16:22:01.090,1300,XSV1325B,CHANGE,,,devctla.gop,S1,
3/12/2025 16:21:00.551,1300,XSV1398,CHANGE,,,devctla.gop,S0,
3/12/2025 16:20:57.439,1300,XSV1386,CHANGE,,,devctla.gop,S0,
3/12/2025 16:18:21.931,1300,XSV1386,CHANGE,,,devctla.gop,S1,
3/12/2025 16:18:17.139,1300,XSV1385,CHANGE,,,devctla.gop,S0,
3/12/2025 16:18:12.842,1300,PU1302,CHANGE,,,devctla.gop,S0,
3/12/2025 16:18:03.400,1300,LI1308,PVHIGH,OK,L 00,VE1304,6.39767,m
3/12/2025 16:17:26.803,1300,PU1302,CHANGE,,,devctla.gop,S1,
3/12/2025 16:17:07.948,1300,XSV1385,CHANGE,,,devctla.gop,S1,
3/12/2025 16:17:03.330,1300,XSV1398,CHANGE,,,devctla.gop,S1,
3/12/2025 16:16:35.900,8400,FI8107PV,OFFNRM,,L 00,COOLING TOWER LOW LEVEL,ON,
3/12/2025 16:02:05.085,8400,FI8107PV,OFFNRM,ACK,,COOLING TOWER LOW LEVEL,,
3/12/2025 15:52:16.400,8400,FI8107PV,OFFNRM,OK,L 00,COOLING TOWER LOW LEVEL,OFF,
3/12/2025 15:52:02.864,1500,FL1502,OFFNRM,ACK,,FL1502 1ST SCREEN,,
3/12/2025 15:45:46.100,8400,FI8107PV,OFFNRM,,L 00,COOLING TOWER LOW LEVEL,ON,
3/12/2025 15:27:24.800,1500,FL1502,OFFNRM,,L 00,FL1502 1ST SCREEN,STOP,
3/12/2025 15:23:04.000,1500,FL1502,OFFNRM,OK,L 00,FL1502 1ST SCREEN,RUN,
3/12/2025 15:22:37.600,1300,FI1323B,BAD PV,OK,L 00,RE1301B FLUSHING,1.57642,l/h
3/12/2025 15:22:00.853,1300,XSV1325B,CHANGE,,,devctla.gop,S0,
3/12/2025 15:21:58.808,SERVER_PVC,CONSOLE STATION 1-1,LEVEL,,,Security level,Oper,
3/12/2025 15:21:58.808,SERVER_PVC,CONSOLE STATION 1-1,LEVEL,,,Security level (IKB Key Switch),View Only,
3/12/2025 15:21:36.547,1300,FI1323B,BAD PV,ACK,,RE1301B FLUSHING,,
3/12/2025 15:21:31.600,1300,FI1323B,BAD PV,,L 00,RE1301B FLUSHING,,l/h
3/12/2025 15:21:28.814,1300,XSV1325B,CHANGE,,,devctla.gop,S1,
3/12/2025 15:20:26.900,Controllers,C300_04,DIAG,OK,H 15,Not Using Configured Time Source,,
3/12/2025 15:20:26.900,Controllers,C300_04,DIAG,OK,H 15,SNTP Failed,,
3/12/2025 15:20:26.800,Controllers,C300_04,DIAG,,J 00,Time Source Changed,SNTP,
3/12/2025 15:20:10.700,Controllers,C300_03,DIAG,OK,H 15,Not Using Configured Time Source,,
3/12/2025 15:20:10.500,Controllers,C300_03,DIAG,OK,H 15,SNTP Failed,,
3/12/2025 15:20:10.500,Controllers,C300_03,DIAG,,J 00,Time Source Changed,SNTP,
3/12/2025 15:19:56.300,Controllers,C300_01,DIAG,OK,H 15,Not Using Configured Time Source,,
3/12/2025 15:19:56.200,Controllers,C300_01,DIAG,OK,H 15,SNTP Failed,,
3/12/2025 15:19:56.200,Controllers,C300_01,DIAG,,J 00,Time Source Changed,SNTP,
3/12/2025 15:19:46.800,Controllers,C300_05,DIAG,OK,H 15,Not Using Configured Time Source,,
3/12/2025 15:19:46.700,Controllers,C300_05,DIAG,OK,H 15,SNTP Failed,,
3/12/2025 15:19:46.700,Controllers,C300_05,DIAG,,J 00,Time Source Changed,SNTP,
3/12/2025 15:19:40.100,Controllers,C300_02,DIAG,OK,H 15,Not Using Configured Time Source,,
3/12/2025 15:19:40.100,Controllers,C300_02,DIAG,OK,H 15,SNTP Failed,,
3/12/2025 15:19:40.000,Controllers,C300_02,DIAG,,J 00,Time Source Changed,SNTP,
3/12/2025 15:17:56.292,Controllers,C300_04,DIAG,ACK,,Not Using Configured Time Source,,
3/12/2025 15:17:26.400,Controllers,C300_04,DIAG,,H 15,Not Using Configured Time Source,,
3/12/2025 15:17:26.300,Controllers,C300_04,DIAG,,J 00,Time Source Changed,CDA,
3/12/2025 15:17:22.032,Controllers,C300_02,DIAG,ACK,,Not Using Configured Time Source,,
3/12/2025 15:17:18.244,Controllers,C300_05,DIAG,ACK,,Not Using Configured Time Source,,
3/12/2025 15:17:15.922,Controllers,C300_01,DIAG,ACK,,Not Using Configured Time Source,,
3/12/2025 15:17:13.561,Controllers,C300_03,DIAG,ACK,,Not Using Configured Time Source,,
3/12/2025 15:17:12.900,Controllers,C300_03,DIAG,,H 15,Not Using Configured Time Source,,
3/12/2025 15:17:12.800,Controllers,C300_03,DIAG,,J 00,Time Source Changed,CDA,
3/12/2025 15:16:56.700,Controllers,C300_01,DIAG,,H 15,Not Using Configured Time Source,,
3/12/2025 15:16:56.600,Controllers,C300_01,DIAG,,J 00,Time Source Changed,CDA,
3/12/2025 15:16:48.800,Controllers,C300_05,DIAG,,H 15,Not Using Configured Time Source,,
3/12/2025 15:16:48.700,Controllers,C300_05,DIAG,,J 00,Time Source Changed,CDA,
3/12/2025 15:16:40.800,Controllers,C300_02,DIAG,,H 15,Not Using Configured Time Source,,
3/12/2025 15:16:40.800,Controllers,C300_02,DIAG,,J 00,Time Source Changed,CDA,
3/12/2025 15:16:38.843,Controllers,C300_04,DIAG,ACK,,SNTP Failed,,
3/12/2025 15:16:26.400,Controllers,C300_04,DIAG,,H 15,SNTP Failed,,
3/12/2025 15:16:22.924,Controllers,C300_02,DIAG,ACK,,SNTP Failed,,
3/12/2025 15:16:19.302,Controllers,C300_05,DIAG,ACK,,SNTP Failed,,
3/12/2025 15:16:13.684,Controllers,C300_03,DIAG,ACK,,SNTP Failed,,
3/12/2025 15:16:10.800,Controllers,C300_03,DIAG,,H 15,SNTP Failed,,
3/12/2025 15:16:09.546,Controllers,C300_01,DIAG,ACK,,SNTP Failed,,
3/12/2025 15:15:54.600,Controllers,C300_01,DIAG,,H 15,SNTP Failed,,
3/12/2025 15:15:46.500,Controllers,C300_05,DIAG,,H 15,SNTP Failed,,
3/12/2025 15:15:40.800,Controllers,C300_02,DIAG,,H 15,SNTP Failed,,
3/12/2025 15:04:55.600,8600,PI8110,PVLOW,OK,L 00,IW HEADER PRESS,4.93408,kg/cm2G
3/12/2025 14:51:41.979,8600,PI8110,PVLOW,ACK,,IW HEADER PRESS,,
3/12/2025 14:50:56.600,8600,PI8110,PVLOW,,L 00,IW HEADER PRESS,4.58751,kg/cm2G
3/12/2025 14:50:32.000,8600,PI8110,PVLOW,OK,L 00,IW HEADER PRESS,4.72461,kg/cm2G
3/12/2025 14:50:25.200,8600,PI8110,PVLOW,,L 00,IW HEADER PRESS,4.56052,kg/cm2G
3/12/2025 14:50:10.300,8600,PI8110,PVLOW,OK,L 00,IW HEADER PRESS,4.78361,kg/cm2G
3/12/2025 14:50:08.300,8600,PI8110,PVLOW,,L 00,IW HEADER PRESS,4.58871,kg/cm2G
3/12/2025 14:49:51.600,8600,PI8110,PVLOW,OK,L 00,IW HEADER PRESS,4.75088,kg/cm2G
3/12/2025 14:49:50.700,8600,PI8110,PVLOW,,L 00,IW HEADER PRESS,4.59683,kg/cm2G
3/12/2025 14:49:18.707,8600,PI8110,PVLOW,ACK,,IW HEADER PRESS,,
3/12/2025 14:48:33.500,8600,PI8110,PVLOW,OK,L 00,IW HEADER PRESS,4.71983,kg/cm2G
3/12/2025 14:48:25.500,8600,PI8110,PVLOW,,L 00,IW HEADER PRESS,4.56458,kg/cm2G
3/12/2025 14:48:15.600,8600,PI8110,PVLOW,OK,L 00,IW HEADER PRESS,4.70025,kg/cm2G
3/12/2025 14:47:11.900,8600,PI8110,PVLOW,,L 00,IW HEADER PRESS,4.59205,kg/cm2G
3/12/2025 14:44:59.900,8600,PI8110,PVLOW,OK,L 00,IW HEADER PRESS,4.75399,kg/cm2G
3/12/2025 14:44:52.900,8600,PI8110,PVLOW,,L 00,IW HEADER PRESS,4.59778,kg/cm2G
3/12/2025 14:44:34.200,8600,PI8110,PVLOW,OK,L 00,IW HEADER PRESS,4.70789,kg/cm2G
3/12/2025 14:43:35.200,8600,PI8110,PVLOW,,L 00,IW HEADER PRESS,4.5333,kg/cm2G
3/12/2025 14:43:15.900,8600,PI8110,PVLOW,OK,L 00,IW HEADER PRESS,4.79149,kg/cm2G
3/12/2025 14:43:11.900,8600,PI8110,PVLOW,,L 00,IW HEADER PRESS,4.59969,kg/cm2G
3/12/2025 14:42:46.300,8600,PI8110,PVLOW,OK,L 00,IW HEADER PRESS,4.77644,kg/cm2G
3/12/2025 14:42:41.500,8600,PI8110,PVLOW,,L 00,IW HEADER PRESS,4.59348,kg/cm2G
3/12/2025 14:42:21.700,8600,PI8110,PVLOW,OK,L 00,IW HEADER PRESS,4.77405,kg/cm2G
3/12/2025 14:42:16.900,8600,PI8110,PVLOW,,L 00,IW HEADER PRESS,4.57533,kg/cm2G
