Date/Time of Report: 3/17/2025 11:02:58,,,,,,,,
Requester: STN03 - Oper,,,,,,,,
Filter Applied: Event Time: 2/17/2025,,,,,,,,
Sort Criteria: Event Time descending,,,,,,,,
Server: ESV-01B,,,,,,,,
"Tip: to see the full time in Excel, use a custom cell format:  d/mm/yyyy h:mm:ss.000",,,,,,,,
,,,,,,,,
,,,,,,,,
Event Time,Location Tag,Source,Condition,Action,Priority,Description,Value,Units
2/17/2025 15:48:09.935,1300,FIC1316B,CHANGE,,,pida.mode,NORMAL,
2/17/2025 15:48:00.491,1300,LIC1305,PVLOW,ACK,,VE1306,,
2/17/2025 15:47:49.600,1300,LIC1305,PVLOW,,L 00,VE1306,1.49649,m
2/17/2025 15:46:51.754,1400,FI1406,BAD PV,ACK,,PU1403 MIN FLOW,,
2/17/2025 15:46:46.100,1400,FI1406,BAD PV,,L 00,PU1403 MIN FLOW,,kg/Hr
2/17/2025 15:45:27.900,1500,TI1502,PVLOW,OK,L 00,HE1503 OUTLET,28.0197,DegC
2/17/2025 15:45:21.382,1300,PIC1305,CHANGE,,,PIDA.OP,18,%
2/17/2025 15:45:20.715,1300,PIC1305,CHANGE,,,PIDA.OP,17,%
2/17/2025 15:45:19.187,1300,PIC1305,CHANGE,,,PIDA.OP,16,%
2/17/2025 15:45:17.874,1300,PIC1305,CHANGE,,,PIDA.OP,15,%
2/17/2025 15:45:14.826,1300,PIC1305,CHANGE,,,PIDA.OP,14,%
2/17/2025 15:45:12.412,1300,PIC1305,CHANGE,,,PIDA.OP,13,%
2/17/2025 15:45:08.790,1300,PIC1305,CHANGE,,,PIDA.OP,12,%
2/17/2025 15:45:08.378,1300,PIC1305,CHANGE,,,PIDA.OP,11,%
2/17/2025 15:44:59.700,1400,FIC1409,PVHIGH,OK,L 00,VE1409 OUTLET,108.56,Nm3/h
2/17/2025 15:44:57.592,1400,FI1406,PVLOW,ACK,,PU1403 MIN FLOW,,
2/17/2025 15:44:52.900,1400,FI1406,PVLOW,,H 00,PU1403 MIN FLOW,,kg/Hr
2/17/2025 15:44:44.600,1400,PIC1409,PVHIGH,OK,L 00,VE1409,2.38627,kg/cm2G
2/17/2025 15:44:34.100,1500,TI1507,PVLOW,OK,L 00,TW1501 BOTTOM,76.5312,DegC
2/17/2025 15:44:05.900,1500,TI1503,PVLOW,OK,L 00,TW1501 TOP,61.5459,DegC
2/17/2025 15:43:56.173,1400,FI1406,PVLOW,ACK,,PU1403 MIN FLOW,,
2/17/2025 15:43:50.000,1400,FI1406,PVLOW,OK,H 00,PU1403 MIN FLOW,1415.45,kg/Hr
2/17/2025 15:43:49.900,1400,PIC1409,PVHIHI,OK,H 00,VE1409,2.8758,kg/cm2G
2/17/2025 15:43:49.000,1400,FI1406,PVLOW,,H 00,PU1403 MIN FLOW,266.305,kg/Hr
2/17/2025 15:43:46.600,1300,PLYPRSDEVALA,OFFNRM,OK,L 00,POLY-A PRESS DEVIAT. AL,OFF,
2/17/2025 15:43:18.864,1400,FI1406,PVLOW,ACK,,PU1403 MIN FLOW,,
2/17/2025 15:43:12.600,1400,FI1406,PVLOW,OK,H 00,PU1403 MIN FLOW,1358.88,kg/Hr
2/17/2025 15:43:03.400,1400,FI1406,BAD PV,OK,L 00,PU1403 MIN FLOW,-40.3091,kg/Hr
2/17/2025 15:43:01.600,1400,FI1406,PVLOW,,H 00,PU1403 MIN FLOW,,kg/Hr
2/17/2025 15:41:28.443,1400,FI1406,BAD PV,ACK,,PU1403 MIN FLOW,,
2/17/2025 15:41:07.100,1400,FI1406,BAD PV,,L 00,PU1403 MIN FLOW,,kg/Hr
2/17/2025 15:40:44.079,1400,PIC1409,PVHIHI,ACK,,VE1409,,
2/17/2025 15:40:38.600,1400,PIC1409,PVHIHI,,H 00,VE1409,3.00186,kg/cm2G
2/17/2025 15:40:11.881,1400,FI1406,PVLOW,ACK,,PU1403 MIN FLOW,,
2/17/2025 15:40:03.200,1400,FI1406,PVLOW,OK,H 00,PU1403 MIN FLOW,752.526,kg/Hr
2/17/2025 15:40:02.200,1400,FI1406,PVLOW,,H 00,PU1403 MIN FLOW,429.938,kg/Hr
2/17/2025 15:40:02.100,1400,FI1406,BAD PV,OK,L 00,PU1403 MIN FLOW,429.938,kg/Hr
2/17/2025 15:39:36.100,1400,PIC1404,PVHIGH,OK,L 00,HE1403 INLET,5.88642,kg/cm2G
2/17/2025 15:39:36.800,1400,PIC1403,PVHIGH,OK,L 00,VE1403,5.88642,kg/cm2G
2/17/2025 15:39:28.851,1400,PIC1403,PVHIGH,ACK,,VE1403,,
2/17/2025 15:39:26.532,1400,FIC1404,CHANGE,,,PIDA.OP,10,%
2/17/2025 15:39:24.884,1400,FIC1404,CHANGE,,,pida.mode,MAN,
2/17/2025 15:39:07.012,1400,PIC1404,PVHIGH,ACK,,HE1403 INLET,,
2/17/2025 15:38:59.880,1300,PIC1305,CHANGE,,,PIDA.OP,10,%
2/17/2025 15:38:57.247,1300,PIC1305,CHANGE,,,pida.mode,MAN,
2/17/2025 15:38:50.220,1400,PIC1409,PVHIGH,ACK,,VE1409,,
2/17/2025 15:38:46.000,1400,PU1403,OFFNRM,OK,L 00,PU1403 A/B STOP ALARM,NORMAL,
2/17/2025 15:38:43.904,1400,PU1403B,CHANGE,,,devctla.gop,S1,
2/17/2025 15:38:33.900,1400,PIC1409,PVHIGH,,L 00,VE1409,2.50104,kg/cm2G
2/17/2025 15:38:31.900,1400,PIC1404,PVHIGH,,L 00,HE1403 INLET,6.00513,kg/cm2G
2/17/2025 15:38:31.500,1400,PIC1403,PVHIGH,,L 00,VE1403,6.00513,kg/cm2G
2/17/2025 15:38:30.416,1300,LI1301,CHANGE,,,daca.pvsource,AUTO,
2/17/2025 15:38:00.400,01,EIP0225R,OFFNRM,,J 00,BPO026 A REPORT REQUEST,ON,
2/17/2025 15:37:50.184,1400,FIC1409,PVHIGH,ACK,,VE1409 OUTLET,,
2/17/2025 15:37:44.100,1400,FIC1409,PVHIGH,,L 00,VE1409 OUTLET,110.135,Nm3/h
2/17/2025 15:37:00.900,1500,SLYTNK_A,State Change,,J 00,SCM,Running,
2/17/2025 15:36:57.000,1500,SLYTNK_A,State Change,,J 00,SCM,Restarting,
2/17/2025 15:36:56.300,1500,SLYTNK_A,Mode Attribute Change,,J 00,SCM,PROGRAM,
2/17/2025 15:36:56.784,1500,SLYTNK_A,CHANGE,,,modeattr,PROGRAM,
2/17/2025 15:36:56.300,1500,SLYTNK_A,Mode Attribute Change,,J 00,SCM,OPERATOR,
2/17/2025 15:36:56.517,1500,SLYTNK_A,CHANGE,,,COMMAND,Restart,
2/17/2025 15:36:56.517,1500,SLYTNK_A,CHANGE,,,modeattr,OPERATOR,
2/17/2025 15:36:37.100,1500,FIC1501,DEVLOW,OK,L 00,TW1501 FEED,-1.87314,t/h
2/17/2025 15:36:33.030,1500,FIC1501,CHANGE,,,pida.mode,AUTO,
2/17/2025 15:36:32.747,1500,FIC1501,CHANGE,,,PIDA.OP,48.1113,%
2/17/2025 15:36:28.675,1500,FIC1501,CHANGE,,,PIDA.OP,47.1113,%
2/17/2025 15:36:27.309,1500,FIC1501,CHANGE,,,pida.mode,MAN,
2/17/2025 15:36:19.539,1500,FIC1501,DEVLOW,ACK,,TW1501 FEED,,
2/17/2025 15:36:13.400,1500,FIC1501,DEVLOW,,L 00,TW1501 FEED,-3.6504,t/h
2/17/2025 15:35:57.300,Controllers,C300_02SEC,DIAG,,J 00,Time Jump in SOE Time Base,0,
2/17/2025 15:35:57.700,1500,FIC1501,DEVLOW,OK,L 00,TW1501 FEED,-2.16989,t/h
2/17/2025 15:35:56.700,Controllers,C300_02,DIAG,,J 00,Time Jump in SOE Time Base,0.589999973773956,
2/17/2025 15:35:47.447,1500,FIC1501,CHANGE,,,pida.mode,AUTO,
2/17/2025 15:35:46.191,1500,FIC1501,CHANGE,,,PIDA.OP,45.7563,%
2/17/2025 15:35:43.760,1500,FIC1501,CHANGE,,,PIDA.OP,44.7563,%
2/17/2025 15:35:41.295,1500,FIC1501,CHANGE,,,pida.mode,MAN,
2/17/2025 15:35:34.268,1500,FIC1501,CHANGE,,,pida.mode,AUTO,
2/17/2025 15:35:32.858,1500,FIC1501,CHANGE,,,PIDA.OP,43.8152,%
2/17/2025 15:35:27.891,1500,FIC1501,CHANGE,,,PIDA.OP,42.8152,%
2/17/2025 15:35:26.998,1500,FIC1501,CHANGE,,,PIDA.OP,41.8152,%
2/17/2025 15:35:26.200,Controllers,C300_03,DIAG,OK,H 15,Not Using Configured Time Source,,
2/17/2025 15:35:26.100,Controllers,C300_03,DIAG,OK,H 15,SNTP Failed,,
2/17/2025 15:35:26.100,Controllers,C300_03,DIAG,,J 00,Time Source Changed,SNTP,
2/17/2025 15:35:17.066,1500,FIC1501,CHANGE,,,PIDA.OP,40.8152,%
2/17/2025 15:35:09.252,1500,FIC1501,CHANGE,,,PIDA.OP,39.8152,%
2/17/2025 15:35:08.345,1500,FIC1501,CHANGE,,,pida.mode,MAN,
2/17/2025 15:34:56.700,Controllers,C300_02,DIAG,OK,H 15,Not Using Configured Time Source,,
2/17/2025 15:34:56.700,Controllers,C300_02,DIAG,OK,H 15,SNTP Failed,,
2/17/2025 15:34:56.600,Controllers,C300_02,DIAG,,J 00,Time Source Changed,SNTP,
2/17/2025 15:34:55.400,Controllers,C300_01,DIAG,OK,H 15,Not Using Configured Time Source,,
2/17/2025 15:34:55.300,Controllers,C300_01,DIAG,OK,H 15,SNTP Failed,,
2/17/2025 15:34:55.300,Controllers,C300_01,DIAG,,J 00,Time Source Changed,SNTP,
2/17/2025 15:34:52.700,Controllers,C300_05,DIAG,OK,H 15,Not Using Configured Time Source,,
2/17/2025 15:34:52.600,Controllers,C300_05,DIAG,OK,H 15,SNTP Failed,,
2/17/2025 15:34:52.500,Controllers,C300_05,DIAG,,J 00,Time Source Changed,SNTP,
2/17/2025 15:34:48.995,1500,FIC1501,DEVLOW,ACK,,TW1501 FEED,,
2/17/2025 15:34:46.000,Controllers,C300_04,DIAG,OK,H 15,Not Using Configured Time Source,,
2/17/2025 15:34:46.000,Controllers,C300_04,DIAG,OK,H 15,SNTP Failed,,
2/17/2025 15:34:46.800,Controllers,C300_04,DIAG,,J 00,Time Source Changed,SNTP,
2/17/2025 15:34:42.600,1500,FIC1501,DEVLOW,,L 00,TW1501 FEED,-12.2336,t/h
2/17/2025 15:34:15.000,1400,TIC1402,PVLOW,OK,L 00,VE1402,31.0296,DegC
2/17/2025 15:34:08.479,1500,FIC1501,CHANGE,,,PIDA.SP,50,t/h
2/17/2025 15:33:45.914,1300,TIC1301B,DEVHI,ACK,,RE1301B,,
2/17/2025 15:33:41.600,1300,TIC1301B_DEV,OFFNRM,,J 00,TIC1301B DEVIATION HIGH,ON,
2/17/2025 15:33:40.300,1300,TIC1301B,DEVHI,,L 00,RE1301B,0.529021,DegC
2/17/2025 15:33:23.828,1500,FIC1501,CHANGE,,,PIDA.SP,47,t/h
2/17/2025 15:32:41.200,1400,TIC1401,PVLOW,ACK,,VE1401,,
2/17/2025 15:32:38.214,Controllers,C300_03,DIAG,ACK,,Not Using Configured Time Source,,
2/17/2025 15:32:33.600,1400,TIC1401,PVLOW,,L 00,VE1401,29.4625,DegC
2/17/2025 15:32:28.700,Controllers,C300_03,DIAG,,H 15,Not Using Configured Time Source,,
2/17/2025 15:32:28.600,Controllers,C300_03,DIAG,,J 00,Time Source Changed,CDA,
2/17/2025 15:32:24.380,1800,PIC1801,CHANGE,,,PIDA.OP,20.8149,%
2/17/2025 15:32:23.690,1800,PIC1801,CHANGE,,,PIDA.OP,21.8149,%
2/17/2025 15:32:21.700,1800,PIC1801,CHANGE,,,PIDA.OP,22.8149,%
2/17/2025 15:32:21.811,1800,PIC1801,CHANGE,,,PIDA.OP,23.8149,%
2/17/2025 15:32:20.711,1800,PIC1801,CHANGE,,,PIDA.OP,24.8149,%
2/17/2025 15:32:20.454,1800,PIC1801,CHANGE,,,PIDA.OP,25.8149,%
2/17/2025 15:32:12.460,Controllers,C300_03,DIAG,ACK,,SNTP Failed,,
2/17/2025 15:32:09.321,Controllers,C300_04,DIAG,ACK,,Not Using Configured Time Source,,
2/17/2025 15:32:05.746,Controllers,C300_05,DIAG,ACK,,Not Using Configured Time Source,,
2/17/2025 15:32:03.224,Controllers,C300_01,DIAG,ACK,,Not Using Configured Time Source,,
2/17/2025 15:32:01.899,Controllers,C300_02,DIAG,ACK,,Not Using Configured Time Source,,
2/17/2025 15:31:59.800,02,CI8101,PVHIGH,OK,L 00,CONDUCTIVITY OF POLISHER,0.95652,us/cm
2/17/2025 15:31:58.400,Controllers,C300_02,DIAG,,H 15,Not Using Configured Time Source,,
2/17/2025 15:31:58.100,Controllers,C300_02,DIAG,,J 00,Time Source Changed,CDA,
2/17/2025 15:31:57.600,Controllers,C300_01,DIAG,,H 15,Not Using Configured Time Source,,
2/17/2025 15:31:57.600,Controllers,C300_01,DIAG,,J 00,Time Source Changed,CDA,
2/17/2025 15:31:54.300,Controllers,C300_05,DIAG,,H 15,Not Using Configured Time Source,,
2/17/2025 15:31:54.100,Controllers,C300_05,DIAG,,J 00,Time Source Changed,CDA,
2/17/2025 15:31:48.000,Controllers,C300_04,DIAG,,H 15,Not Using Configured Time Source,,
2/17/2025 15:31:48.700,Controllers,C300_04,DIAG,,J 00,Time Source Changed,CDA,
2/17/2025 15:31:26.700,Controllers,C300_03,DIAG,,H 15,SNTP Failed,,
2/17/2025 15:31:12.131,1400,PI1411,PVLOW,ACK,,PU1407 DELIVERY,,
2/17/2025 15:31:10.212,Controllers,C300_04,DIAG,ACK,,SNTP Failed,,
2/17/2025 15:31:05.189,Controllers,C300_05,DIAG,ACK,,SNTP Failed,,
2/17/2025 15:31:01.638,Controllers,C300_02,DIAG,ACK,,SNTP Failed,,
2/17/2025 15:30:57.934,Controllers,C300_01,DIAG,ACK,,SNTP Failed,,
2/17/2025 15:30:56.100,Controllers,C300_02,DIAG,,H 15,SNTP Failed,,
2/17/2025 15:30:55.100,Controllers,C300_01,DIAG,,H 15,SNTP Failed,,
2/17/2025 15:30:54.600,1400,PI1411,PVLOW,,L 00,PU1407 DELIVERY,-0.0158861,kg/cm2G
2/17/2025 15:30:52.300,Controllers,C300_05,DIAG,,H 15,SNTP Failed,,
2/17/2025 15:30:48.209,1400,XSV1424,CHANGE,,,devctla.gop,S0,
2/17/2025 15:30:47.166,1400,XSV1424,CHANGE,,,devctla.modeattr,OPERATOR,
2/17/2025 15:30:46.000,Controllers,C300_04,DIAG,,H 15,SNTP Failed,,
2/17/2025 15:30:39.960,1400,XSV1421,CHANGE,,,devctla.gop,S1,
2/17/2025 15:29:45.995,1700,TIC1702,CHANGE,,,PIDA.SP,85,DegC
2/17/2025 15:29:41.500,8500,FQC8104,PVLOW,OK,L 00,VE8607,10.9145,m3/h
2/17/2025 15:28:22.926,1300,FIC1316B,CHANGE,,,PIDA.SP,164.833,m3/h
2/17/2025 15:28:21.531,1300,FIC1316B,CHANGE,,,PIDA.SP,170.833,m3/h
2/17/2025 15:28:19.384,1300,FIC1316B,CHANGE,,,pida.mode,AUTO,
2/17/2025 15:28:12.491,SERVER_PVC,CONSOLE STATION 3-1,LEVEL,,,Security level,Oper,
2/17/2025 15:28:12.491,SERVER_PVC,CONSOLE STATION 3-1,LEVEL,,,Security level (IKB Key Switch),View Only,
2/17/2025 15:28:10.100,01,OP_SUPER_A,Release,,J 00,AUTOJET_A1;$330013f21a842f4b-0005,SYSTEM:SCM;1,
2/17/2025 15:28:10.700,01,OP_SUPER_A,End of Control,,J 00,AUTOJET_A1;$330013f21a842f4b-0005,Idle;1;1;1,
2/17/2025 15:28:09.300,1300,AUTOJET_A1,State Change,,J 00,SCM,Idle,
2/17/2025 15:28:08.000,1300,AUTOJET_A1,End,,J 00,SCM,,
2/17/2025 15:28:08.900,1300,AUTOJET_A1,State Change,,J 00,SCM,Complete,
2/17/2025 15:28:08.100,01,OP_SUPER_A,Release,,J 00,AUTOJET_A2;$330013f21a842f4b-0005,SYSTEM:SCM;1,
2/17/2025 15:28:08.800,01,OP_SUPER_A,End of Control,,J 00,AUTOJET_A2;$330013f21a842f4b-0005,Idle;1;1;1,
2/17/2025 15:28:07.100,1300,AUTOJET_A2,State Change,,J 00,SCM,Idle,
2/17/2025 15:28:06.600,1300,AUTOJET_A2,End,,J 00,SCM,,
2/17/2025 15:28:06.500,1300,AUTOJET_A2,State Change,,J 00,SCM,Complete,
2/17/2025 15:28:06.000,01,EIP0226RA2,OFFNRM,,J 00,BPO027 A REPORT REQUEST,ON,
2/17/2025 15:28:00.000,01,EIP0226RA1,OFFNRM,,J 00,BPO027 A REPORT REQUEST,ON,
2/17/2025 15:27:54.300,1300,HEATUP2_A,State Change,,J 00,SCM,Running,
2/17/2025 15:27:54.800,1300,HEATUP2_A,Start,,J 00,SCM,,
2/17/2025 15:27:54.300,1300,RECVHEAT_A,State Change,,J 00,SCM,Running,
2/17/2025 15:27:54.900,1300,RECVHEAT_A,Start,,J 00,SCM,,
2/17/2025 15:27:53.000,1300,DISCHRGE_A,State Change,,J 00,SCM,Running,
2/17/2025 15:27:53.200,1300,DISCHRGE_A,Start,,J 00,SCM,CHILD,
2/17/2025 15:27:53.700,01,EVENT_SCM2B,ChOfSt,,J 00,FILWASH_B_T1,OFF,
2/17/2025 15:27:53.600,01,EVENT_SCM2B,ChOfSt,,J 00,POLYREC_B_T1,OFF,
2/17/2025 15:27:53.500,01,EVENT_SCM2B,ChOfSt,,J 00,HEATUP2_B_T1,OFF,
2/17/2025 15:27:53.300,01,EVENT_SCM2B,ChOfSt,,J 00,PRERECOV_B_T1,OFF,
2/17/2025 15:27:53.200,01,EVENT_SCM2B,ChOfSt,,J 00,RECINIT_B_T1,OFF,
2/17/2025 15:27:53.100,01,EVENT_SCM2B,ChOfSt,,J 00,AUTOJET_B1_T1_1,OFF,
2/17/2025 15:27:52.200,01,EVENT_SCM2A,ChOfSt,,J 00,DISCCHK_B_T1,OFF,
2/17/2025 15:27:52.700,01,EVENT_SCM2A,ChOfSt,,J 00,DISCHARGE_B_T1,OFF,
2/17/2025 15:27:52.300,01,EVENT_SCM2,ChOfSt,,J 00,AVPW_B_T1,OFF,
2/17/2025 15:27:52.400,01,EVENT_SCM2,ChOfSt,,J 00,AVCHK_B_T1,OFF,
2/17/2025 15:27:52.200,01,EVENT_SCM2,ChOfSt,,J 00,POLYCHK_B_T1,OFF,
2/17/2025 15:27:52.800,01,EVENT_SCM2,ChOfSt,,J 00,AFCOAT_B_T1,OFF,
2/17/2025 15:27:52.200,01,EVENT_SCM2,ChOfSt,,J 00,AIRTOVCM_B_T1,OFF,
2/17/2025 15:27:52.800,01,EVENT_SCM1B,ChOfSt,,J 00,RECINIT_A_T1,OFF,
2/17/2025 15:27:52.000,01,EVENT_SCM1B,ChOfSt,,J 00,TRANSCHK_T1,OFF,
2/17/2025 15:27:52.800,01,EVENT_SCM1B,ChOfSt,,J 00,RECTRANS_T1,OFF,
2/17/2025 15:27:52.100,1300,AUTOJET_A2,State Change,,J 00,SCM,Running,
2/17/2025 15:27:52.200,1300,AUTOJET_A2,Start,,J 00,SCM,CHILD,
2/17/2025 15:27:52.100,1300,AUTOJET_A1,State Change,,J 00,SCM,Running,
2/17/2025 15:27:52.100,1300,AUTOJET_A1,Start,,J 00,SCM,CHILD,
2/17/2025 15:27:52.600,1300,PRERECOV_A,State Change,,J 00,SCM,Running,
2/17/2025 15:27:52.200,1300,PRERECOV_A,Start,,J 00,SCM,CHILD,
2/17/2025 15:27:52.000,01,OP_SUPER_A,Start of Control,,J 00,DISCHRGE_A;$330013f21a842f4b-0005;DISCHRGE_A,Idle;1;1;1,
2/17/2025 15:27:52.600,01,OP_SUPER_A,Acquire,,J 00,DISCHRGE_A;$330013f21a842f4b-0005,SYSTEM:SCM;1,
2/17/2025 15:27:52.900,01,OP_SUPER_A,Start of Control,,J 00,AUTOJET_A1;$330013f21a842f4b-0005;AUTOJET_A1,Idle;1;1;1,
2/17/2025 15:27:52.800,01,OP_SUPER_A,Acquire,,J 00,AUTOJET_A1;$330013f21a842f4b-0005,SYSTEM:SCM;1,
2/17/2025 15:27:52.100,01,OP_SUPER_A,Start of Control,,J 00,AUTOJET_A2;$330013f21a842f4b-0005;AUTOJET_A2,Idle;1;1;1,
2/17/2025 15:27:52.900,01,OP_SUPER_A,Acquire,,J 00,AUTOJET_A2;$330013f21a842f4b-0005,SYSTEM:SCM;1,
2/17/2025 15:27:52.400,01,OP_SUPER_A,Start of Control,,J 00,PRERECOV_A;$330013f21a842f4b-0005;PRERECOV_A,Idle;1;1;1,
2/17/2025 15:27:52.200,01,OP_SUPER_A,Acquire,,J 00,PRERECOV_A;$330013f21a842f4b-0005,SYSTEM:SCM;1,
2/17/2025 15:27:52.000,01,OP_SUPER_A,Release,,J 00,DISCCHK_A;$330013f21a842f4b-0005,SYSTEM:SCM;1,
2/17/2025 15:27:52.700,01,OP_SUPER_A,End of Control,,J 00,DISCCHK_A;$330013f21a842f4b-0005,Idle;1;1;1,
2/17/2025 15:27:51.700,1300,DISCCHK_A,State Change,,J 00,SCM,Idle,
2/17/2025 15:27:51.100,01,EVENT_SCM2B,ChOfSt,,J 00,AUTOJET_B1_T1_1,ON,
2/17/2025 15:27:50.300,01,EIP0223R,OFFNRM,,J 00,BPO024 A REPORT REQUEST,ON,
2/17/2025 15:27:50.600,1300,DISCCHK_A,End,,J 00,SCM,,
2/17/2025 15:27:50.500,1300,DISCCHK_A,State Change,,J 00,SCM,Complete,
2/17/2025 15:27:46.831,1300,LI1301,CHANGE,,,DACA.PV,2,m
2/17/2025 15:27:43.473,1300,LI1301,CHANGE,,,daca.pvsource,MAN,
2/17/2025 15:27:34.700,01,EVENT_SCM2,ChOfSt,,J 00,POLYINIT_B_T1,OFF,
2/17/2025 15:27:34.457,1300,DISCCHK_A_CM,MESSAGE,CNF,,DISCHRGE START OK?,,
2/17/2025 15:27:31.885,1300,DISCCHK_A_CM,MESSAGE,ACK,,DISCHRGE START OK?,,
2/17/2025 15:27:23.708,1300,FQC1324A,CHANGE,,,pida.op,0,%
2/17/2025 15:27:16.275,1300,XSV1323A,CHANGE,,,devctla.gop,S0,
2/17/2025 15:27:13.500,1300,DISCCHK_A_CM,CONFIRMABLE MESSAGE,,,DISCHRGE START OK?,,
2/17/2025 15:27:10.000,01,EVENT_SCM2B,ChOfSt,,J 00,AUTOJET_B1_T1_1,OFF,
2/17/2025 15:27:09.600,1300,DISCCHK_A,State Change,,J 00,SCM,Running,
2/17/2025 15:27:09.200,1300,DISCCHK_A,Start,,J 00,SCM,CHILD,
2/17/2025 15:27:09.500,01,OP_SUPER_A,Start of Control,,J 00,DISCCHK_A;$330013f21a842f4b-0005;DISCCHK_A,Idle;1;1;1,
2/17/2025 15:27:09.400,01,OP_SUPER_A,Acquire,,J 00,DISCCHK_A;$330013f21a842f4b-0005,SYSTEM:SCM;1,
2/17/2025 15:27:09.300,01,OP_SUPER_A,Release,,J 00,DISCCHK_A_IL;$330013f21a842f4b-0005,SYSTEM:SCM;1,
2/17/2025 15:27:09.000,01,OP_SUPER_A,End of Control,,J 00,DISCCHK_A_IL;$330013f21a842f4b-0005,Idle;1;1;1,
2/17/2025 15:27:08.900,1300,DISCCHK_A_IL,State Change,,J 00,SCM,Idle,
2/17/2025 15:27:08.261,SERVER_PVC,File Replication,REPLICATION,,J 00,Filerep #6 replicating.,,
2/17/2025 15:27:07.500,1300,DISCCHK_A_IL,End,,J 00,SCM,,
2/17/2025 15:27:07.500,1300,DISCCHK_A_IL,State Change,,J 00,SCM,Complete,
2/17/2025 15:27:01.200,01,PR_POLY,RecipeRemoval,,J 00,PR_POLY,,
2/17/2025 15:27:01.100,01,PR_POLY,State Change,,J 00,RCM,Idle,
2/17/2025 15:27:00.500,01,CM_RECIPE,ChOfSt,,J 00,POLY B IS RUNNING,STOP,
2/17/2025 15:27:00.600,01,PR_POLY,BatchEnd,,J 00,Master Recipe Procedure,0225B86,
2/17/2025 15:27:00.600,01,PR_POLY,End,,J 00,RCM,,
2/17/2025 15:27:00.500,01,PR_POLY,State Change,,J 00,RCM,Complete,
2/17/2025 15:26:59.900,01,PR_POLY,Release,,J 00,UP_RECOVERY,SYSTEM:MASTERRECIPE;1,
2/17/2025 15:26:59.100,01,PR_POLY,End of Control,,J 00,UP_RECOVERY,Idle;1;1;1,
2/17/2025 15:26:58.100,01,UP_RECOVERY,RecipeRemoval,,J 00,UP_RECOVERY;$330513f2545f216b-0015,,
2/17/2025 15:26:58.900,01,UP_RECOVERY,State Change,,J 00,RCM;$330513f2545f216b-0015,Idle,
2/17/2025 15:26:57.200,01,UP_RECOVERY,End,,J 00,RCM;$330513f2545f216b-0015,,
2/17/2025 15:26:57.100,01,UP_RECOVERY,State Change,,J 00,RCM;$330513f2545f216b-0015,Complete,
2/17/2025 15:26:57.800,01,UP_RECOVERY,Release,,J 00,OP_RECTRANS;$330513f2545f216b-0015,SYSTEM:MASTERRECIPE;1,
2/17/2025 15:26:57.000,01,UP_RECOVERY,End of Control,,J 00,OP_RECTRANS;$330513f2545f216b-0015,Idle;1;1;1,
2/17/2025 15:26:57.000,01,OP_RECTRANS,RecipeRemoval,,J 00,OP_RECTRANS;$330013f21a9d2f79-0008,,
2/17/2025 15:26:57.900,01,OP_RECTRANS,State Change,,J 00,RCM;$330013f21a9d2f79-0008,Idle,
2/17/2025 15:26:56.400,01,OP_RECTRANS,End,,J 00,RCM;$330013f21a9d2f79-0008,,
2/17/2025 15:26:56.400,01,OP_RECTRANS,State Change,,J 00,RCM;$330013f21a9d2f79-0008,Complete,
2/17/2025 15:26:56.200,01,OP_RECTRANS,Release,,J 00,RECTRANS;$330013f21a9d2f79-0008,SYSTEM:SCM;1,
2/17/2025 15:26:56.900,01,OP_RECTRANS,End of Control,,J 00,RECTRANS;$330013f21a9d2f79-0008,Idle;1;1;1,
2/17/2025 15:26:56.400,1300,RECTRANS,State Change,,J 00,SCM,Idle,
2/17/2025 15:26:56.100,01,EVENT_SCM2B,ChOfSt,,J 00,FILWASH_B_T1,ON,
2/17/2025 15:26:56.500,01,EVENT_SCM2B,ChOfSt,,J 00,POLYREC_B_T1,ON,
2/17/2025 15:26:56.400,01,EVENT_SCM2B,ChOfSt,,J 00,HEATUP2_B_T1,ON,
2/17/2025 15:26:56.300,01,EVENT_SCM2B,ChOfSt,,J 00,PRERECOV_B_T1,ON,
2/17/2025 15:26:56.200,01,EVENT_SCM2B,ChOfSt,,J 00,AUTOJET_B1_T1_1,ON,
2/17/2025 15:26:55.800,01,EVENT_SCM2A,ChOfSt,,J 00,DISCCHK_B_T1,ON,
2/17/2025 15:26:55.700,01,EVENT_SCM2A,ChOfSt,,J 00,DISCHARGE_B_T1,ON,
2/17/2025 15:26:55.700,01,EVENT_SCM2A,ChOfSt,,J 00,AUTOJET_B2_T1_1,ON,
2/17/2025 15:26:55.800,01,EVENT_SCM1B,ChOfSt,,J 00,POLYREC_A_T1,ON,
2/17/2025 15:26:55.500,01,EVENT_SCM1B,ChOfSt,,J 00,HEATUP2_A_T1,ON,
2/17/2025 15:26:55.900,01,EVENT_SCM1B,OFFNRM,OK,J 00,,OFF,
2/17/2025 15:26:55.500,01,EVENT_SCM1A,ChOfSt,,J 00,AUTOJET_A1_T1,ON,
2/17/2025 15:26:55.100,01,EVENT_SCM1A,ChOfSt,,J 00,AUTOJET_A2_T1,ON,
2/17/2025 15:26:55.000,01,EVENT_SCM1A,ChOfSt,,J 00,PRERECOV_A_T1,ON,
2/17/2025 15:26:55.100,01,EVENT_SCM1A,ChOfSt,,J 00,DISCCHK_A_T1,ON,
