Date/Time of Report: 3/17/2025 12:33:34,,,,,,,,
Requester: STN03 - Oper,,,,,,,,
Filter Applied: Event Time: 1/7/2025,,,,,,,,
Sort Criteria: Event Time descending,,,,,,,,
Server: ESV-01B,,,,,,,,
"Tip: to see the full time in Excel, use a custom cell format:  d/mm/yyyy h:mm:ss.000",,,,,,,,
,,,,,,,,
,,,,,,,,
Event Time,Location Tag,Source,Condition,Action,Priority,Description,Value,Units
1/7/2025 4:19:17.160,01,REPORT,CHANGE,,,BNUM.PV[8],81054,
1/7/2025 4:19:17.160,01,REPORT,CHANGE,,,BNUM.PV[6],60642,
1/7/2025 4:19:17.896,01,REPORT,CHANGE,,,BNUM.PV[4],40230,
1/7/2025 4:19:17.630,01,REPORT,CHANGE,,,BNUM.PV[2],19818,
1/7/2025 4:19:17.630,01,REPORT,CHANGE,,,BNUM.PV[9],4860,
1/7/2025 4:19:17.357,01,REPORT,CHANGE,,,BNUM.PV[7],70848,
1/7/2025 4:19:17.357,01,REPORT,CHANGE,,,BNUM.PV[5],50436,
1/7/2025 4:19:17.093,01,REPORT,CHANGE,,,BNUM.PV[3],30024,
1/7/2025 4:19:17.093,01,REPORT,CHANGE,,,BNUM.PV[1],9612,
1/7/2025 4:19:16.751,01,REPORT,CHANGE,,,BNUM.PV[10],15066,
1/7/2025 4:19:16.470,01,REPORT,CHANGE,,,BNUM.PV[8],81054,
1/7/2025 4:19:16.470,01,REPORT,CHANGE,,,BNUM.PV[6],60642,
1/7/2025 4:19:16.186,01,REPORT,CHANGE,,,BNUM.PV[4],40230,
1/7/2025 4:19:16.919,01,REPORT,CHANGE,,,BNUM.PV[2],19818,
1/7/2025 4:19:16.919,01,REPORT,CHANGE,,,BNUM.PV[9],4860,
1/7/2025 4:19:16.648,01,REPORT,CHANGE,,,BNUM.PV[7],70848,
1/7/2025 4:19:16.648,01,REPORT,CHANGE,,,BNUM.PV[5],50436,
1/7/2025 4:19:16.382,01,REPORT,CHANGE,,,BNUM.PV[3],30024,
1/7/2025 4:19:16.382,01,REPORT,CHANGE,,,BNUM.PV[1],9612,
1/7/2025 4:19:15.054,01,REPORT,CHANGE,,,BNUM.PV[10],15066,
1/7/2025 4:19:15.054,01,REPORT,CHANGE,,,BNUM.PV[8],81054,
1/7/2025 4:19:15.787,01,REPORT,CHANGE,,,BNUM.PV[6],60642,
1/7/2025 4:19:15.521,01,REPORT,CHANGE,,,BNUM.PV[4],40230,
1/7/2025 4:19:15.250,01,REPORT,CHANGE,,,BNUM.PV[2],19818,
1/7/2025 4:19:15.250,01,REPORT,CHANGE,,,BNUM.PV[9],4860,
1/7/2025 4:19:15.250,01,REPORT,CHANGE,,,BNUM.PV[7],70848,
1/7/2025 4:19:15.986,01,REPORT,CHANGE,,,BNUM.PV[5],50436,
1/7/2025 4:19:15.719,01,REPORT,CHANGE,,,BNUM.PV[3],30024,
1/7/2025 4:19:15.719,01,REPORT,CHANGE,,,BNUM.PV[1],9612,
1/7/2025 4:19:14.363,01,REPORT,CHANGE,,,BNUM.PV[10],15066,
1/7/2025 4:19:14.099,01,REPORT,CHANGE,,,BNUM.PV[8],81054,
1/7/2025 4:19:14.099,01,REPORT,CHANGE,,,BNUM.PV[6],60642,
1/7/2025 4:19:14.832,01,REPORT,CHANGE,,,BNUM.PV[4],40230,
1/7/2025 4:19:14.832,01,REPORT,CHANGE,,,BNUM.PV[2],19818,
1/7/2025 4:19:14.561,01,REPORT,CHANGE,,,BNUM.PV[9],4860,
1/7/2025 4:19:14.561,01,REPORT,CHANGE,,,BNUM.PV[7],70848,
1/7/2025 4:19:14.288,01,REPORT,CHANGE,,,BNUM.PV[5],50436,
1/7/2025 4:19:14.020,01,REPORT,CHANGE,,,BNUM.PV[3],30024,
1/7/2025 4:19:14.020,01,REPORT,CHANGE,,,BNUM.PV[1],9612,
1/7/2025 4:19:13.631,01,REPORT,CHANGE,,,BNUM.PV[10],15066,
1/7/2025 4:19:13.365,01,REPORT,CHANGE,,,BNUM.PV[8],81054,
1/7/2025 4:19:13.365,01,REPORT,CHANGE,,,BNUM.PV[6],60642,
1/7/2025 4:19:13.106,01,REPORT,CHANGE,,,BNUM.PV[4],40230,
1/7/2025 4:19:13.106,01,REPORT,CHANGE,,,BNUM.PV[2],19818,
1/7/2025 4:19:13.834,01,REPORT,CHANGE,,,BNUM.PV[9],4860,
1/7/2025 4:19:13.567,01,REPORT,CHANGE,,,BNUM.PV[7],70848,
1/7/2025 4:19:13.567,01,REPORT,CHANGE,,,BNUM.PV[5],50436,
1/7/2025 4:19:13.299,01,REPORT,CHANGE,,,BNUM.PV[3],30024,
1/7/2025 4:19:13.299,01,REPORT,CHANGE,,,BNUM.PV[1],9612,
1/7/2025 4:19:12.973,01,REPORT,CHANGE,,,BNUM.PV[10],15066,
1/7/2025 4:19:12.701,01,REPORT,CHANGE,,,BNUM.PV[8],81054,
1/7/2025 4:19:12.701,01,REPORT,CHANGE,,,BNUM.PV[6],60642,
1/7/2025 4:19:12.438,01,REPORT,CHANGE,,,BNUM.PV[4],40230,
1/7/2025 4:19:12.438,01,REPORT,CHANGE,,,BNUM.PV[2],19818,
1/7/2025 4:19:12.160,01,REPORT,CHANGE,,,BNUM.PV[9],4860,
1/7/2025 4:19:12.160,01,REPORT,CHANGE,,,BNUM.PV[7],70848,
1/7/2025 4:19:12.888,01,REPORT,CHANGE,,,BNUM.PV[5],50436,
1/7/2025 4:19:12.617,01,REPORT,CHANGE,,,BNUM.PV[3],30024,
1/7/2025 4:19:12.617,01,REPORT,CHANGE,,,BNUM.PV[1],9612,
1/7/2025 4:19:11.208,01,REPORT,CHANGE,,,BNUM.PV[10],15066,
1/7/2025 4:19:11.926,01,REPORT,CHANGE,,,BNUM.PV[8],81054,
1/7/2025 4:19:11.926,01,REPORT,CHANGE,,,BNUM.PV[6],60642,
1/7/2025 4:19:11.660,01,REPORT,CHANGE,,,BNUM.PV[4],40230,
1/7/2025 4:19:11.394,01,REPORT,CHANGE,,,BNUM.PV[2],19818,
1/7/2025 4:19:11.394,01,REPORT,CHANGE,,,BNUM.PV[9],4860,
1/7/2025 4:19:11.129,01,REPORT,CHANGE,,,BNUM.PV[7],70848,
1/7/2025 4:19:11.129,01,REPORT,CHANGE,,,BNUM.PV[5],50436,
1/7/2025 4:19:11.863,01,REPORT,CHANGE,,,BNUM.PV[3],30024,
1/7/2025 4:19:11.863,01,REPORT,CHANGE,,,BNUM.PV[1],9612,
1/7/2025 4:19:10.530,01,REPORT,CHANGE,,,BNUM.PV[10],15066,
1/7/2025 4:19:10.530,01,REPORT,CHANGE,,,BNUM.PV[8],81054,
1/7/2025 4:19:10.261,01,REPORT,CHANGE,,,BNUM.PV[6],60642,
1/7/2025 4:19:10.000,01,REPORT,CHANGE,,,BNUM.PV[4],40230,
1/7/2025 4:19:10.726,01,REPORT,CHANGE,,,BNUM.PV[2],19818,
1/7/2025 4:19:10.726,01,REPORT,CHANGE,,,BNUM.PV[9],4860,
1/7/2025 4:19:10.460,01,REPORT,CHANGE,,,BNUM.PV[7],70848,
1/7/2025 4:19:10.460,01,REPORT,CHANGE,,,BNUM.PV[5],50436,
1/7/2025 4:19:10.193,01,REPORT,CHANGE,,,BNUM.PV[3],30024,
1/7/2025 4:19:10.193,01,REPORT,CHANGE,,,BNUM.PV[1],9612,
1/7/2025 4:19:09.824,01,REPORT,CHANGE,,,BNUM.PV[10],15066,
1/7/2025 4:19:09.528,01,REPORT,CHANGE,,,BNUM.PV[8],81054,
1/7/2025 4:19:09.528,01,REPORT,CHANGE,,,BNUM.PV[6],60642,
1/7/2025 4:19:09.261,01,REPORT,CHANGE,,,BNUM.PV[4],40230,
1/7/2025 4:19:09.980,01,REPORT,CHANGE,,,BNUM.PV[2],19818,
1/7/2025 4:19:09.980,01,REPORT,CHANGE,,,BNUM.PV[9],4860,
1/7/2025 4:19:09.713,01,REPORT,CHANGE,,,BNUM.PV[7],70848,
1/7/2025 4:19:09.713,01,REPORT,CHANGE,,,BNUM.PV[5],50436,
1/7/2025 4:19:09.446,01,REPORT,CHANGE,,,BNUM.PV[3],30024,
1/7/2025 4:19:09.446,01,REPORT,CHANGE,,,BNUM.PV[1],9612,
1/7/2025 4:19:08.112,01,REPORT,CHANGE,,,BNUM.PV[10],15066,
1/7/2025 4:19:08.843,01,REPORT,CHANGE,,,BNUM.PV[8],81054,
1/7/2025 4:19:08.843,01,REPORT,CHANGE,,,BNUM.PV[6],60642,
1/7/2025 4:19:08.578,01,REPORT,CHANGE,,,BNUM.PV[4],40230,
1/7/2025 4:19:08.309,01,REPORT,CHANGE,,,BNUM.PV[2],19818,
1/7/2025 4:19:08.309,01,REPORT,CHANGE,,,BNUM.PV[9],4860,
1/7/2025 4:19:08.045,01,REPORT,CHANGE,,,BNUM.PV[7],70848,
1/7/2025 4:19:08.045,01,REPORT,CHANGE,,,BNUM.PV[5],50436,
1/7/2025 4:19:08.779,01,REPORT,CHANGE,,,BNUM.PV[3],30024,
1/7/2025 4:19:08.779,01,REPORT,CHANGE,,,BNUM.PV[1],9612,
1/7/2025 4:19:07.439,01,REPORT,CHANGE,,,BNUM.PV[10],15066,
1/7/2025 4:19:07.167,01,REPORT,CHANGE,,,BNUM.PV[8],81054,
1/7/2025 4:19:07.167,01,REPORT,CHANGE,,,BNUM.PV[6],60642,
1/7/2025 4:19:07.895,01,REPORT,CHANGE,,,BNUM.PV[4],40230,
1/7/2025 4:19:07.628,01,REPORT,CHANGE,,,BNUM.PV[2],19818,
1/7/2025 4:19:07.628,01,REPORT,CHANGE,,,BNUM.PV[9],4860,
1/7/2025 4:19:07.628,01,REPORT,CHANGE,,,BNUM.PV[7],70848,
1/7/2025 4:19:07.358,01,REPORT,CHANGE,,,BNUM.PV[5],50436,
1/7/2025 4:19:07.094,01,REPORT,CHANGE,,,BNUM.PV[3],30024,
1/7/2025 4:19:07.094,01,REPORT,CHANGE,,,BNUM.PV[1],9612,
1/7/2025 4:19:06.653,01,REPORT,CHANGE,,,BNUM.PV[10],15066,
1/7/2025 4:19:06.386,01,REPORT,CHANGE,,,BNUM.PV[8],81054,
1/7/2025 4:19:06.386,01,REPORT,CHANGE,,,BNUM.PV[6],60642,
1/7/2025 4:19:06.124,01,REPORT,CHANGE,,,BNUM.PV[4],40230,
1/7/2025 4:19:06.856,01,REPORT,CHANGE,,,BNUM.PV[2],19818,
1/7/2025 4:19:06.856,01,REPORT,CHANGE,,,BNUM.PV[9],4860,
1/7/2025 4:19:06.590,01,REPORT,CHANGE,,,BNUM.PV[7],70848,
1/7/2025 4:19:06.590,01,REPORT,CHANGE,,,BNUM.PV[5],50436,
1/7/2025 4:19:06.323,01,REPORT,CHANGE,,,BNUM.PV[3],30024,
1/7/2025 4:19:06.323,01,REPORT,CHANGE,,,BNUM.PV[1],9612,
1/7/2025 4:19:05.996,01,REPORT,CHANGE,,,BNUM.PV[10],15066,
1/7/2025 4:19:05.996,01,REPORT,CHANGE,,,BNUM.PV[8],81054,
1/7/2025 4:19:05.711,01,REPORT,CHANGE,,,BNUM.PV[6],60642,
1/7/2025 4:19:05.448,01,REPORT,CHANGE,,,BNUM.PV[4],40230,
1/7/2025 4:19:05.448,01,REPORT,CHANGE,,,BNUM.PV[2],19818,
1/7/2025 4:19:05.178,01,REPORT,CHANGE,,,BNUM.PV[9],4860,
1/7/2025 4:19:05.908,01,REPORT,CHANGE,,,BNUM.PV[7],70848,
1/7/2025 4:19:05.908,01,REPORT,CHANGE,,,BNUM.PV[5],50436,
1/7/2025 4:19:05.641,01,REPORT,CHANGE,,,BNUM.PV[3],30024,
1/7/2025 4:19:05.641,01,REPORT,CHANGE,,,BNUM.PV[1],9612,
1/7/2025 4:19:04.246,01,REPORT,CHANGE,,,BNUM.PV[10],15066,
1/7/2025 4:19:04.970,01,REPORT,CHANGE,,,BNUM.PV[8],81054,
1/7/2025 4:19:04.970,01,REPORT,CHANGE,,,BNUM.PV[6],60642,
1/7/2025 4:19:04.703,01,REPORT,CHANGE,,,BNUM.PV[4],40230,
1/7/2025 4:19:04.423,01,REPORT,CHANGE,,,BNUM.PV[2],19818,
1/7/2025 4:19:04.423,01,REPORT,CHANGE,,,BNUM.PV[9],4860,
1/7/2025 4:19:04.423,01,REPORT,CHANGE,,,BNUM.PV[7],70848,
1/7/2025 4:19:04.156,01,REPORT,CHANGE,,,BNUM.PV[5],50436,
1/7/2025 4:19:04.892,01,REPORT,CHANGE,,,BNUM.PV[3],30024,
1/7/2025 4:19:04.892,01,REPORT,CHANGE,,,BNUM.PV[1],9612,
1/7/2025 4:19:03.562,01,REPORT,CHANGE,,,BNUM.PV[10],15066,
1/7/2025 4:19:03.296,01,REPORT,CHANGE,,,BNUM.PV[8],81054,
1/7/2025 4:19:03.296,01,REPORT,CHANGE,,,BNUM.PV[6],60642,
1/7/2025 4:19:03.032,01,REPORT,CHANGE,,,BNUM.PV[4],40230,
1/7/2025 4:19:03.766,01,REPORT,CHANGE,,,BNUM.PV[2],19818,
1/7/2025 4:19:03.766,01,REPORT,CHANGE,,,BNUM.PV[9],4860,
1/7/2025 4:19:03.499,01,REPORT,CHANGE,,,BNUM.PV[7],70848,
1/7/2025 4:19:03.499,01,REPORT,CHANGE,,,BNUM.PV[5],50436,
1/7/2025 4:19:03.232,01,REPORT,CHANGE,,,BNUM.PV[3],30024,
1/7/2025 4:19:03.232,01,REPORT,CHANGE,,,BNUM.PV[1],9612,
1/7/2025 4:19:02.881,01,REPORT,CHANGE,,,BNUM.PV[10],15066,
1/7/2025 4:19:02.609,01,REPORT,CHANGE,,,BNUM.PV[8],81054,
1/7/2025 4:19:02.609,01,REPORT,CHANGE,,,BNUM.PV[6],60642,
1/7/2025 4:19:02.338,01,REPORT,CHANGE,,,BNUM.PV[4],40230,
1/7/2025 4:19:02.338,01,REPORT,CHANGE,,,BNUM.PV[2],19818,
1/7/2025 4:19:02.070,01,REPORT,CHANGE,,,BNUM.PV[9],4860,
1/7/2025 4:19:02.800,01,REPORT,CHANGE,,,BNUM.PV[7],70848,
1/7/2025 4:19:02.800,01,REPORT,CHANGE,,,BNUM.PV[5],50436,
1/7/2025 4:19:02.528,01,REPORT,CHANGE,,,BNUM.PV[3],30024,
1/7/2025 4:19:02.528,01,REPORT,CHANGE,,,BNUM.PV[1],9612,
1/7/2025 4:19:01.144,01,REPORT,CHANGE,,,BNUM.PV[10],15066,
1/7/2025 4:19:01.875,01,REPORT,CHANGE,,,BNUM.PV[8],81054,
1/7/2025 4:19:01.875,01,REPORT,CHANGE,,,BNUM.PV[6],60642,
1/7/2025 4:19:01.608,01,REPORT,CHANGE,,,BNUM.PV[4],40230,
1/7/2025 4:19:01.608,01,REPORT,CHANGE,,,BNUM.PV[2],19818,
1/7/2025 4:19:01.346,01,REPORT,CHANGE,,,BNUM.PV[9],4860,
1/7/2025 4:19:01.346,01,REPORT,CHANGE,,,BNUM.PV[7],70848,
1/7/2025 4:19:01.077,01,REPORT,CHANGE,,,BNUM.PV[5],50436,
1/7/2025 4:19:01.810,01,REPORT,CHANGE,,,BNUM.PV[3],30024,
1/7/2025 4:19:01.810,01,REPORT,CHANGE,,,BNUM.PV[1],9612,
1/7/2025 4:19:00.481,01,REPORT,CHANGE,,,BNUM.PV[10],15066,
1/7/2025 4:19:00.209,01,REPORT,CHANGE,,,BNUM.PV[8],81054,
1/7/2025 4:19:00.209,01,REPORT,CHANGE,,,BNUM.PV[6],60642,
1/7/2025 4:19:00.950,01,REPORT,CHANGE,,,BNUM.PV[4],40230,
1/7/2025 4:19:00.669,01,REPORT,CHANGE,,,BNUM.PV[2],19818,
1/7/2025 4:19:00.669,01,REPORT,CHANGE,,,BNUM.PV[9],4860,
1/7/2025 4:19:00.669,01,REPORT,CHANGE,,,BNUM.PV[7],70848,
1/7/2025 4:19:00.403,01,REPORT,CHANGE,,,BNUM.PV[5],50436,
1/7/2025 4:19:00.136,01,REPORT,CHANGE,,,BNUM.PV[3],30024,
1/7/2025 4:19:00.136,01,REPORT,CHANGE,,,BNUM.PV[1],9612,
1/7/2025 4:18:59.780,01,REPORT,CHANGE,,,BNUM.PV[10],15066,
1/7/2025 4:18:59.458,01,REPORT,CHANGE,,,BNUM.PV[8],81054,
1/7/2025 4:18:59.458,01,REPORT,CHANGE,,,BNUM.PV[6],60642,
1/7/2025 4:18:59.184,01,REPORT,CHANGE,,,BNUM.PV[4],40230,
1/7/2025 4:18:59.915,01,REPORT,CHANGE,,,BNUM.PV[2],19818,
1/7/2025 4:18:59.915,01,REPORT,CHANGE,,,BNUM.PV[9],4860,
1/7/2025 4:18:59.648,01,REPORT,CHANGE,,,BNUM.PV[7],70848,
1/7/2025 4:18:59.648,01,REPORT,CHANGE,,,BNUM.PV[5],50436,
1/7/2025 4:18:59.381,01,REPORT,CHANGE,,,BNUM.PV[3],30024,
1/7/2025 4:18:59.381,01,REPORT,CHANGE,,,BNUM.PV[1],9612,
1/7/2025 4:18:58.054,01,REPORT,CHANGE,,,BNUM.PV[10],15066,
1/7/2025 4:18:58.786,01,REPORT,CHANGE,,,BNUM.PV[8],81054,
1/7/2025 4:18:58.786,01,REPORT,CHANGE,,,BNUM.PV[6],60642,
1/7/2025 4:18:58.516,01,REPORT,CHANGE,,,BNUM.PV[4],40230,
1/7/2025 4:18:58.249,01,REPORT,CHANGE,,,BNUM.PV[2],19818,
1/7/2025 4:18:58.249,01,REPORT,CHANGE,,,BNUM.PV[9],4860,
1/7/2025 4:18:58.249,01,REPORT,CHANGE,,,BNUM.PV[7],70848,
1/7/2025 4:18:58.985,01,REPORT,CHANGE,,,BNUM.PV[5],50436,
1/7/2025 4:18:58.719,01,REPORT,CHANGE,,,BNUM.PV[3],30024,
1/7/2025 4:18:58.719,01,REPORT,CHANGE,,,BNUM.PV[1],9612,
1/7/2025 4:18:57.317,01,REPORT,CHANGE,,,BNUM.PV[10],15066,
1/7/2025 4:18:57.036,01,REPORT,CHANGE,,,BNUM.PV[8],81054,
1/7/2025 4:18:57.036,01,REPORT,CHANGE,,,BNUM.PV[6],60642,
1/7/2025 4:18:57.766,01,REPORT,CHANGE,,,BNUM.PV[4],40230,
1/7/2025 4:18:57.490,01,REPORT,CHANGE,,,BNUM.PV[2],19818,
1/7/2025 4:18:57.490,01,REPORT,CHANGE,,,BNUM.PV[9],4860,
1/7/2025 4:18:57.219,01,REPORT,CHANGE,,,BNUM.PV[7],70848,
1/7/2025 4:18:57.219,01,REPORT,CHANGE,,,BNUM.PV[5],50436,
1/7/2025 4:18:57.954,01,REPORT,CHANGE,,,BNUM.PV[3],30024,
1/7/2025 4:18:57.954,01,REPORT,CHANGE,,,BNUM.PV[1],9612,
1/7/2025 4:18:56.621,01,REPORT,CHANGE,,,BNUM.PV[10],15066,
1/7/2025 4:18:56.354,01,REPORT,CHANGE,,,BNUM.PV[8],81054,
1/7/2025 4:18:56.354,01,REPORT,CHANGE,,,BNUM.PV[6],60642,
1/7/2025 4:18:56.094,01,REPORT,CHANGE,,,BNUM.PV[4],40230,
1/7/2025 4:18:56.823,01,REPORT,CHANGE,,,BNUM.PV[2],19818,
1/7/2025 4:18:56.823,01,REPORT,CHANGE,,,BNUM.PV[9],4860,
1/7/2025 4:18:56.551,01,REPORT,CHANGE,,,BNUM.PV[7],70848,
1/7/2025 4:18:56.551,01,REPORT,CHANGE,,,BNUM.PV[5],50436,
1/7/2025 4:18:56.285,01,REPORT,CHANGE,,,BNUM.PV[3],30024,
1/7/2025 4:18:56.285,01,REPORT,CHANGE,,,BNUM.PV[1],9612,
1/7/2025 4:18:55.957,01,REPORT,CHANGE,,,BNUM.PV[10],15066,
1/7/2025 4:18:55.679,01,REPORT,CHANGE,,,BNUM.PV[8],81054,
1/7/2025 4:18:55.679,01,REPORT,CHANGE,,,BNUM.PV[6],60642,
1/7/2025 4:18:55.410,01,REPORT,CHANGE,,,BNUM.PV[4],40230,
1/7/2025 4:18:55.410,01,REPORT,CHANGE,,,BNUM.PV[2],19818,
1/7/2025 4:18:55.133,01,REPORT,CHANGE,,,BNUM.PV[9],4860,
1/7/2025 4:18:55.853,01,REPORT,CHANGE,,,BNUM.PV[7],70848,
1/7/2025 4:18:55.853,01,REPORT,CHANGE,,,BNUM.PV[5],50436,
1/7/2025 4:18:55.586,01,REPORT,CHANGE,,,BNUM.PV[3],30024,
1/7/2025 4:18:55.586,01,REPORT,CHANGE,,,BNUM.PV[1],9612,
1/7/2025 4:18:54.154,01,REPORT,CHANGE,,,BNUM.PV[10],15066,
1/7/2025 4:18:54.890,01,REPORT,CHANGE,,,BNUM.PV[8],81054,
1/7/2025 4:18:54.890,01,REPORT,CHANGE,,,BNUM.PV[6],60642,
1/7/2025 4:18:54.623,01,REPORT,CHANGE,,,BNUM.PV[4],40230,
1/7/2025 4:18:54.356,01,REPORT,CHANGE,,,BNUM.PV[2],19818,
1/7/2025 4:18:54.356,01,REPORT,CHANGE,,,BNUM.PV[9],4860,
1/7/2025 4:18:54.356,01,REPORT,CHANGE,,,BNUM.PV[7],70848,
1/7/2025 4:18:54.093,01,REPORT,CHANGE,,,BNUM.PV[5],50436,
1/7/2025 4:18:54.826,01,REPORT,CHANGE,,,BNUM.PV[3],30024,
1/7/2025 4:18:54.826,01,REPORT,CHANGE,,,BNUM.PV[1],9612,
1/7/2025 4:18:53.496,01,REPORT,CHANGE,,,BNUM.PV[10],15066,
1/7/2025 4:18:53.227,01,REPORT,CHANGE,,,BNUM.PV[8],81054,
1/7/2025 4:18:53.227,01,REPORT,CHANGE,,,BNUM.PV[6],60642,
1/7/2025 4:18:53.962,01,REPORT,CHANGE,,,BNUM.PV[4],40230,
1/7/2025 4:18:53.694,01,REPORT,CHANGE,,,BNUM.PV[2],19818,
1/7/2025 4:18:53.694,01,REPORT,CHANGE,,,BNUM.PV[9],4860,
1/7/2025 4:18:53.418,01,REPORT,CHANGE,,,BNUM.PV[7],70848,
1/7/2025 4:18:53.418,01,REPORT,CHANGE,,,BNUM.PV[5],50436,
1/7/2025 4:18:53.151,01,REPORT,CHANGE,,,BNUM.PV[3],30024,
1/7/2025 4:18:53.151,01,REPORT,CHANGE,,,BNUM.PV[1],9612,
1/7/2025 4:18:52.786,01,REPORT,CHANGE,,,BNUM.PV[10],15066,
1/7/2025 4:18:52.786,01,REPORT,CHANGE,,,BNUM.PV[8],81054,
1/7/2025 4:18:52.519,01,REPORT,CHANGE,,,BNUM.PV[6],60642,
1/7/2025 4:18:52.239,01,REPORT,CHANGE,,,BNUM.PV[4],40230,
1/7/2025 4:18:52.239,01,REPORT,CHANGE,,,BNUM.PV[2],19818,
1/7/2025 4:18:52.971,01,REPORT,CHANGE,,,BNUM.PV[9],4860,
1/7/2025 4:18:52.700,01,REPORT,CHANGE,,,BNUM.PV[7],70848,
1/7/2025 4:18:52.700,01,REPORT,CHANGE,,,BNUM.PV[5],50436,
1/7/2025 4:18:52.433,01,REPORT,CHANGE,,,BNUM.PV[3],30024,
1/7/2025 4:18:52.433,01,REPORT,CHANGE,,,BNUM.PV[1],9612,
1/7/2025 4:18:51.104,01,REPORT,CHANGE,,,BNUM.PV[10],15066,
1/7/2025 4:18:51.835,01,REPORT,CHANGE,,,BNUM.PV[8],81054,
1/7/2025 4:18:51.835,01,REPORT,CHANGE,,,BNUM.PV[6],60642,
1/7/2025 4:18:51.568,01,REPORT,CHANGE,,,BNUM.PV[4],40230,
1/7/2025 4:18:51.568,01,REPORT,CHANGE,,,BNUM.PV[2],19818,
1/7/2025 4:18:51.302,01,REPORT,CHANGE,,,BNUM.PV[9],4860,
1/7/2025 4:18:51.038,01,REPORT,CHANGE,,,BNUM.PV[7],70848,
1/7/2025 4:18:51.038,01,REPORT,CHANGE,,,BNUM.PV[5],50436,
1/7/2025 4:18:51.771,01,REPORT,CHANGE,,,BNUM.PV[3],30024,
1/7/2025 4:18:51.771,01,REPORT,CHANGE,,,BNUM.PV[1],9612,
1/7/2025 4:18:50.437,01,REPORT,CHANGE,,,BNUM.PV[10],15066,
1/7/2025 4:18:50.171,01,REPORT,CHANGE,,,BNUM.PV[8],81054,
1/7/2025 4:18:50.171,01,REPORT,CHANGE,,,BNUM.PV[6],60642,
1/7/2025 4:18:50.904,01,REPORT,CHANGE,,,BNUM.PV[4],40230,
1/7/2025 4:18:50.617,01,REPORT,CHANGE,,,BNUM.PV[2],19818,
1/7/2025 4:18:50.617,01,REPORT,CHANGE,,,BNUM.PV[9],4860,
1/7/2025 4:18:50.617,01,REPORT,CHANGE,,,BNUM.PV[7],70848,
1/7/2025 4:18:50.351,01,REPORT,CHANGE,,,BNUM.PV[5],50436,
1/7/2025 4:18:50.086,01,REPORT,CHANGE,,,BNUM.PV[3],30024,
1/7/2025 4:18:50.086,01,REPORT,CHANGE,,,BNUM.PV[1],9612,
1/7/2025 4:18:49.676,01,REPORT,CHANGE,,,BNUM.PV[10],15066,
1/7/2025 4:18:49.408,01,REPORT,CHANGE,,,BNUM.PV[8],81054,
1/7/2025 4:18:49.408,01,REPORT,CHANGE,,,BNUM.PV[6],60642,
1/7/2025 4:18:49.142,01,REPORT,CHANGE,,,BNUM.PV[4],40230,
1/7/2025 4:18:49.877,01,REPORT,CHANGE,,,BNUM.PV[2],19818,
1/7/2025 4:18:49.877,01,REPORT,CHANGE,,,BNUM.PV[9],4860,
1/7/2025 4:18:49.606,01,REPORT,CHANGE,,,BNUM.PV[7],70848,
1/7/2025 4:18:49.606,01,REPORT,CHANGE,,,BNUM.PV[5],50436,
1/7/2025 4:18:49.338,01,REPORT,CHANGE,,,BNUM.PV[3],30024,
1/7/2025 4:18:49.338,01,REPORT,CHANGE,,,BNUM.PV[1],9612,
1/7/2025 4:18:48.700,8700,AI8102,PVLOW,OK,H 00,PT8705 PH,6.94398,ph
1/7/2025 4:18:48.008,01,REPORT,CHANGE,,,BNUM.PV[10],15066,
1/7/2025 4:18:48.740,01,REPORT,CHANGE,,,BNUM.PV[8],81054,
1/7/2025 4:18:48.740,01,REPORT,CHANGE,,,BNUM.PV[6],60642,
1/7/2025 4:18:48.474,01,REPORT,CHANGE,,,BNUM.PV[4],40230,
1/7/2025 4:18:48.194,01,REPORT,CHANGE,,,BNUM.PV[2],19818,
1/7/2025 4:18:48.194,01,REPORT,CHANGE,,,BNUM.PV[9],4860,
1/7/2025 4:18:48.194,01,REPORT,CHANGE,,,BNUM.PV[7],70848,
1/7/2025 4:18:48.917,01,REPORT,CHANGE,,,BNUM.PV[5],50436,
1/7/2025 4:18:48.651,01,REPORT,CHANGE,,,BNUM.PV[3],30024,
1/7/2025 4:18:48.651,01,REPORT,CHANGE,,,BNUM.PV[1],9612,
1/7/2025 4:18:47.288,01,REPORT,CHANGE,,,BNUM.PV[10],15066,
1/7/2025 4:18:47.017,01,REPORT,CHANGE,,,BNUM.PV[8],81054,
1/7/2025 4:18:47.017,01,REPORT,CHANGE,,,BNUM.PV[6],60642,
1/7/2025 4:18:47.749,01,REPORT,CHANGE,,,BNUM.PV[4],40230,
1/7/2025 4:18:47.749,01,REPORT,CHANGE,,,BNUM.PV[2],19818,
1/7/2025 4:18:47.479,01,REPORT,CHANGE,,,BNUM.PV[9],4860,
1/7/2025 4:18:47.213,01,REPORT,CHANGE,,,BNUM.PV[7],70848,
1/7/2025 4:18:47.213,01,REPORT,CHANGE,,,BNUM.PV[5],50436,
1/7/2025 4:18:47.949,01,REPORT,CHANGE,,,BNUM.PV[3],30024,
1/7/2025 4:18:47.949,01,REPORT,CHANGE,,,BNUM.PV[1],9612,
1/7/2025 4:18:46.619,01,REPORT,CHANGE,,,BNUM.PV[10],15066,
1/7/2025 4:18:46.352,01,REPORT,CHANGE,,,BNUM.PV[8],81054,
