Date/Time of Report: 3/17/2025 11:55:00,,,,,,,,
Requester: STN03 - Oper,,,,,,,,
Filter Applied: Event Time: 1/31/2025,,,,,,,,
Sort Criteria: Event Time descending,,,,,,,,
Server: ESV-01B,,,,,,,,
"Tip: to see the full time in Excel, use a custom cell format:  d/mm/yyyy h:mm:ss.000",,,,,,,,
,,,,,,,,
,,,,,,,,
Event Time,Location Tag,Source,Condition,Action,Priority,Description,Value,Units
1/31/2025 15:05:54.300,1700,FI1701,PVLOLO,,H 00,DR1501 JACKET INLET,6.56112,m3/h
1/31/2025 15:05:54.200,1700,FI1701,PVLOW,,L 00,DR1501 JACKET INLET,6.56112,m3/h
1/31/2025 15:05:34.100,1500,PIC1502,PVLOW,OK,L 00,SLURRY RECYCLE LINE,1.46026,kg/cm2G
1/31/2025 15:04:52.200,1700,FI1701,PVLOLO,OK,H 00,DR1501 JACKET INLET,37.4431,m3/h
1/31/2025 15:04:52.100,1700,FI1701,PVLOW,OK,L 00,DR1501 JACKET INLET,37.4431,m3/h
1/31/2025 15:04:51.147,1500,PIC1502,PVLOW,ACK,,SLURRY RECYCLE LINE,,
1/31/2025 15:04:48.300,1300,ALMMNG4,OFFNRM,OK,H 00,FI1511 PV LO ALARM,OFF,
1/31/2025 15:04:47.549,1700,FI1701,PVLOW,ACK,,DR1501 JACKET INLET,,
1/31/2025 15:04:41.165,1300,ALMMNG4,OFFNRM,ACK,,FI1511 PV LO ALARM,,
1/31/2025 15:04:37.407,1700,FI1701,PVLOLO,ACK,,DR1501 JACKET INLET,,
1/31/2025 15:04:29.600,1700,FI1701,PVLOLO,,H 00,DR1501 JACKET INLET,6.27346,m3/h
1/31/2025 15:04:29.500,1700,FI1701,PVLOW,,L 00,DR1501 JACKET INLET,6.27346,m3/h
1/31/2025 15:04:29.100,1300,ALMMNG4,OFFNRM,,H 00,FI1511 PV LO ALARM,ON,
1/31/2025 15:03:55.800,1500,PIC1502,PVLOW,,L 00,SLURRY RECYCLE LINE,1.3896,kg/cm2G
1/31/2025 15:03:27.400,1700,FI1701,PVLOLO,OK,H 00,DR1501 JACKET INLET,39.9533,m3/h
1/31/2025 15:03:27.300,1700,FI1701,PVLOW,OK,L 00,DR1501 JACKET INLET,39.9533,m3/h
1/31/2025 15:03:19.539,1700,FI1701,PVLOW,ACK,,DR1501 JACKET INLET,,
1/31/2025 15:03:15.692,1700,FI1701,PVLOLO,ACK,,DR1501 JACKET INLET,,
1/31/2025 15:03:09.000,1300,ALMMNG4,OFFNRM,OK,H 00,FI1511 PV LO ALARM,OFF,
1/31/2025 15:03:04.200,1700,FI1701,PVLOLO,,H 00,DR1501 JACKET INLET,5.62205,m3/h
1/31/2025 15:03:03.400,1700,FI1701,PVLOW,,L 00,DR1501 JACKET INLET,5.61044,m3/h
1/31/2025 15:02:30.600,1500,FI1511,PVLOLO,OK,L 00,DR1501 INLET,360.278,m3/h
1/31/2025 15:02:19.023,1700,LIC1701,PVHIGH,ACK,,VE1703,,
1/31/2025 15:02:17.502,1500,FI1511,PVLOLO,ACK,,DR1501 INLET,,
1/31/2025 15:02:13.898,1300,ALMMNG4,OFFNRM,ACK,,FI1511 PV LO ALARM,,
1/31/2025 15:02:11.900,1300,ALMMNG4,OFFNRM,,H 00,FI1511 PV LO ALARM,ON,
1/31/2025 15:02:05.600,1500,FI1511,PVLOLO,,L 00,DR1501 INLET,331.73,m3/h
1/31/2025 15:01:49.300,1700,FI1701,PVLOLO,OK,H 00,DR1501 JACKET INLET,52.5468,m3/h
1/31/2025 15:01:49.200,1700,FI1701,PVLOW,OK,L 00,DR1501 JACKET INLET,52.5468,m3/h
1/31/2025 15:01:29.248,1700,HC1701,CHANGE,,,automana.op,0,%
1/31/2025 15:00:38.900,1500,FI1511,PVLOLO,OK,L 00,DR1501 INLET,373.313,m3/h
1/31/2025 15:00:00.100,1700,LIC1701,PVHIGH,,L 00,VE1703,1.80349,m
1/31/2025 14:51:42.774,8700,AI8102,PVHIHI,ACK,,PT8705 PH,,
1/31/2025 14:51:40.857,8700,AI8102,PVLOW,ACK,,PT8705 PH,,
1/31/2025 14:51:38.260,8100,AI_PH10,PVLOLO,ACK,,EFFULUENT CHANEL OLD W/S,,
1/31/2025 14:51:34.318,8700,AI8102,PVLOLO,ACK,,PT8705 PH,,
1/31/2025 14:49:20.700,1200,LIC1201,PVHIGH,OK,L 00,VE1201,4.83571,m
1/31/2025 14:47:43.347,Controllers,C300_03,DIAG,ACK,,SNTP Failed,,
1/31/2025 14:47:41.488,Controllers,C300_01,DIAG,ACK,,SNTP Failed,,
1/31/2025 14:47:39.794,Controllers,C300_05,DIAG,ACK,,SNTP Failed,,
1/31/2025 14:47:37.721,Controllers,C300_04,DIAG,ACK,,SNTP Failed,,
1/31/2025 14:47:23.935,Controllers,C300_02,DIAG,ACK,,SNTP Failed,,
1/31/2025 14:47:17.156,Controllers,C300_03,DIAG,ACK,,Not Using Configured Time Source,,
1/31/2025 14:47:09.172,Controllers,C300_01,DIAG,ACK,,Not Using Configured Time Source,,
1/31/2025 14:47:08.382,Controllers,C300_05,DIAG,ACK,,Not Using Configured Time Source,,
1/31/2025 14:47:05.289,Controllers,C300_04,DIAG,ACK,,Not Using Configured Time Source,,
1/31/2025 14:47:01.220,Controllers,C300_02,DIAG,ACK,,Not Using Configured Time Source,,
1/31/2025 14:40:46.600,8100,AI_PH10,PVLOLO,,H 00,EFFULUENT CHANEL OLD W/S,4.8165,pH
1/31/2025 14:40:21.244,1700,HC1701,CHANGE,,,automana.op,100,%
1/31/2025 14:40:05.920,1700,HC1701,CHANGE,,,automana.op,50,%
1/31/2025 14:39:58.067,1700,HC1701,CHANGE,,,automana.op,0.5,%
1/31/2025 14:38:07.000,8700,AI8102,PVLOLO,,U 00,PT8705 PH,5.93096,ph
1/31/2025 14:37:58.300,8700,AI8102,PVLOW,,H 00,PT8705 PH,6.69315,ph
1/31/2025 14:37:33.500,8700,AI8102,PVHIGH,OK,H 00,PT8705 PH,8.10048,ph
1/31/2025 14:37:07.800,8700,AI8102,PVHIHI,OK,H 00,PT8705 PH,8.83925,ph
1/31/2025 14:29:32.200,8100,AI_PH10,PVHIHI,OK,H 00,EFFULUENT CHANEL OLD W/S,8.6584,pH
1/31/2025 14:25:31.200,8700,AI8102,PVHIHI,,H 00,PT8705 PH,9.01249,ph
1/31/2025 14:22:27.600,8700,AI8102,PVHIHI,OK,H 00,PT8705 PH,8.85865,ph
1/31/2025 14:17:21.000,8400,FI8107PV,OFFNRM,OK,L 00,COOLING TOWER LOW LEVEL,OFF,
1/31/2025 14:09:20.190,8500,FQC8104,PVLOW,ACK,,VE8607,,
1/31/2025 14:09:18.457,8400,FI8107PV,OFFNRM,ACK,,COOLING TOWER LOW LEVEL,,
1/31/2025 14:05:17.200,Controllers,C300_02,DIAG,OK,H 15,Not Using Configured Time Source,,
1/31/2025 14:05:17.100,Controllers,C300_02,DIAG,OK,H 15,SNTP Failed,,
1/31/2025 14:05:17.000,Controllers,C300_02,DIAG,,J 00,Time Source Changed,SNTP,
1/31/2025 14:05:08.200,Controllers,C300_04,DIAG,OK,H 15,Not Using Configured Time Source,,
1/31/2025 14:05:08.000,Controllers,C300_04,DIAG,OK,H 15,SNTP Failed,,
1/31/2025 14:05:08.000,Controllers,C300_04,DIAG,,J 00,Time Source Changed,SNTP,
1/31/2025 14:05:05.600,Controllers,C300_05,DIAG,OK,H 15,Not Using Configured Time Source,,
1/31/2025 14:05:05.600,Controllers,C300_05,DIAG,OK,H 15,SNTP Failed,,
1/31/2025 14:05:05.500,Controllers,C300_05,DIAG,,J 00,Time Source Changed,SNTP,
1/31/2025 14:05:02.000,Controllers,C300_01,DIAG,OK,H 15,Not Using Configured Time Source,,
1/31/2025 14:05:02.000,Controllers,C300_01,DIAG,OK,H 15,SNTP Failed,,
1/31/2025 14:05:02.900,Controllers,C300_01,DIAG,,J 00,Time Source Changed,SNTP,
1/31/2025 14:04:47.700,Controllers,C300_03,DIAG,OK,H 15,Not Using Configured Time Source,,
1/31/2025 14:04:47.700,Controllers,C300_03,DIAG,OK,H 15,SNTP Failed,,
1/31/2025 14:04:47.600,Controllers,C300_03,DIAG,,J 00,Time Source Changed,SNTP,
1/31/2025 14:02:19.100,Controllers,C300_02,DIAG,,H 15,Not Using Configured Time Source,,
1/31/2025 14:02:19.000,Controllers,C300_02,DIAG,,J 00,Time Source Changed,CDA,
1/31/2025 14:02:10.200,Controllers,C300_04,DIAG,,H 15,Not Using Configured Time Source,,
1/31/2025 14:02:10.200,Controllers,C300_04,DIAG,,J 00,Time Source Changed,CDA,
1/31/2025 14:02:07.700,Controllers,C300_05,DIAG,,H 15,Not Using Configured Time Source,,
1/31/2025 14:02:07.600,Controllers,C300_05,DIAG,,J 00,Time Source Changed,CDA,
1/31/2025 14:02:04.400,Controllers,C300_01,DIAG,,H 15,Not Using Configured Time Source,,
1/31/2025 14:02:04.400,Controllers,C300_01,DIAG,,J 00,Time Source Changed,CDA,
1/31/2025 14:01:47.900,Controllers,C300_03,DIAG,,H 15,Not Using Configured Time Source,,
1/31/2025 14:01:47.900,Controllers,C300_03,DIAG,,J 00,Time Source Changed,CDA,
1/31/2025 14:01:17.000,Controllers,C300_02,DIAG,,H 15,SNTP Failed,,
1/31/2025 14:01:08.300,Controllers,C300_04,DIAG,,H 15,SNTP Failed,,
1/31/2025 14:01:05.300,Controllers,C300_05,DIAG,,H 15,SNTP Failed,,
1/31/2025 14:01:02.900,Controllers,C300_01,DIAG,,H 15,SNTP Failed,,
1/31/2025 14:00:47.100,Controllers,C300_03,DIAG,,H 15,SNTP Failed,,
1/31/2025 14:00:46.400,1400,PIC1404,PVLOW,OK,L 00,HE1403 INLET,3.11121,kg/cm2G
1/31/2025 14:00:46.000,1400,PIC1403,PVLOW,OK,L 00,VE1403,3.11121,kg/cm2G
1/31/2025 13:58:19.700,8400,FI8107PV,OFFNRM,,L 00,COOLING TOWER LOW LEVEL,ON,
1/31/2025 13:56:15.560,1400,PI1413,OFFNRM,ACK,,DEV ALM at 2 kg/cm2G of PI1403,,
1/31/2025 13:51:52.700,1400,PI1413,OFFNRM,OK,H 00,DEV ALM at 2 kg/cm2G of PI1403,OFF,
1/31/2025 13:51:51.600,1400,PI1413,OFFNRM,,H 00,DEV ALM at 2 kg/cm2G of PI1403,DEV ALM,
1/31/2025 13:51:50.700,1400,PI1413,OFFNRM,OK,H 00,DEV ALM at 2 kg/cm2G of PI1403,OFF,
1/31/2025 13:51:14.033,1400,PI1413,OFFNRM,ACK,,DEV ALM at 2 kg/cm2G of PI1403,,
1/31/2025 13:51:05.500,1400,PI1413,OFFNRM,,H 00,DEV ALM at 2 kg/cm2G of PI1403,DEV ALM,
1/31/2025 13:50:17.906,1200,LIC1201,PVHIGH,ACK,,VE1201,,
1/31/2025 13:50:15.051,1500,EI1507,BAD PV,ACK,,BL1503 CURRENT,,
1/31/2025 13:50:09.000,8600,LI8104,PVLOLO,OK,H 00,VE8602,2.05102,m
1/31/2025 13:48:49.200,1500,EI1507,BAD PV,,L 00,BL1503 CURRENT,,amp
1/31/2025 13:47:34.300,1200,LIC1201,PVHIGH,,L 00,VE1201,4.90062,m
1/31/2025 13:46:42.300,8500,FQC8104,PVLOW,,L 00,VE8607,9.96231,m3/h
1/31/2025 13:43:33.476,1300,LIC1305,PVLOW,ACK,,VE1306,,
1/31/2025 13:33:24.900,1300,LIC1305,PVLOW,,L 00,VE1306,1.4995,m
1/31/2025 13:23:20.970,8700,AI8102,PVHIGH,ACK,,PT8705 PH,,
1/31/2025 13:23:17.897,8700,AI8102,PVHIHI,ACK,,PT8705 PH,,
1/31/2025 13:23:14.297,8100,AI_PH10,PVHIHI,ACK,,EFFULUENT CHANEL OLD W/S,,
1/31/2025 13:20:32.600,1500,FIC1513,BAD PV,OK,L 00,BL1502 SUCTION,-6.89967,Nm3/min
1/31/2025 13:01:15.800,8100,AI_PH10,PVHIHI,,H 00,EFFULUENT CHANEL OLD W/S,9.0855,pH
1/31/2025 12:45:58.100,8700,AI8102,PVHIHI,,H 00,PT8705 PH,9.01182,ph
1/31/2025 12:45:24.500,8700,AI8102,PVHIGH,,H 00,PT8705 PH,8.30983,ph
1/31/2025 12:40:34.491,1500,EI1507,BAD PV,ACK,,BL1503 CURRENT,,
1/31/2025 12:40:27.800,1500,EI1507,BAD PV,OK,L 00,BL1503 CURRENT,118.568,amp
1/31/2025 12:40:26.700,1500,EI1507,BAD PV,,L 00,BL1503 CURRENT,,amp
1/31/2025 12:29:21.100,1500,EI1507,BAD PV,OK,L 00,BL1503 CURRENT,-0.124216,amp
1/31/2025 12:07:51.300,8100,AI_PH10,PVHIHI,OK,H 00,EFFULUENT CHANEL OLD W/S,8.6594,pH
1/31/2025 12:05:07.687,1200,PU1203BAmps,BAD PV,ACK,,PU1203 B CURRENT,,
1/31/2025 12:04:53.100,1200,PU1203BAmps,BAD PV,,L 00,PU1203 B CURRENT,,amp
1/31/2025 11:56:48.700,02,CI8101,PVHIGH,OK,L 00,CONDUCTIVITY OF POLISHER,0.979359,us/cm
1/31/2025 11:55:37.500,8500,FQC8104,PVLOW,OK,L 00,VE8607,10.6157,m3/h
1/31/2025 11:29:55.726,8600,LI8104,PVLOLO,ACK,,VE8602,,
1/31/2025 11:22:09.600,8600,LI8104,PVLOLO,,H 00,VE8602,1.99955,m
1/31/2025 11:21:15.017,8700,AI8102,PVLOW,ACK,,PT8705 PH,,
1/31/2025 11:21:13.102,8100,AI_PH10,PVHIHI,ACK,,EFFULUENT CHANEL OLD W/S,,
1/31/2025 11:16:12.100,8100,AI_PH10,PVHIHI,,H 00,EFFULUENT CHANEL OLD W/S,9.11259,pH
1/31/2025 11:11:30.800,8700,AI8102,PVLOW,OK,H 00,PT8705 PH,6.94398,ph
1/31/2025 11:09:48.800,8700,AI8102,PVLOLO,OK,U 00,PT8705 PH,6.14801,ph
1/31/2025 11:05:04.500,8100,AI_PH10,PVHIHI,OK,H 00,EFFULUENT CHANEL OLD W/S,8.639,pH
1/31/2025 10:53:20.631,1300,LI1308,PVHIGH,ACK,,VE1304,,
1/31/2025 10:50:16.000,1300,LI1308,PVHIGH,,L 00,VE1304,6.50469,m
1/31/2025 10:43:27.070,8700,AI8102,PVLOLO,ACK,,PT8705 PH,,
1/31/2025 10:43:16.200,8700,AI8102,PVLOLO,,U 00,PT8705 PH,5.94869,ph
1/31/2025 10:43:05.500,8700,AI8102,PVLOW,,H 00,PT8705 PH,6.77643,ph
1/31/2025 10:41:48.000,8700,AI8102,PVHIGH,OK,H 00,PT8705 PH,8.159,ph
1/31/2025 10:41:29.468,STN03,STATION 3,COMMS,,U 00,Station Failure,ONLINE,
1/31/2025 10:36:45.581,1300,FAL1319B,OFFNRM,ACK,,PU1312B OIL UNIT,,
1/31/2025 10:25:26.000,8400,FI8107PV,OFFNRM,OK,L 00,COOLING TOWER LOW LEVEL,OFF,
1/31/2025 10:23:17.898,STN03,STATION 3,COMMS,,U 00,Station Failure,OFFLINE,
1/31/2025 10:20:08.682,8400,FI8107PV,OFFNRM,ACK,,COOLING TOWER LOW LEVEL,,
1/31/2025 10:19:43.828,STN03,STATION 3,COMMS,,U 00,Station Failure,ONLINE,
1/31/2025 10:18:27.005,1100,XSV1104,CHANGE,,,devctla.gop,S0,
1/31/2025 10:18:26.644,1100,PU1104,CHANGE,,,devctla.gop,S0,
1/31/2025 10:18:19.800,8400,FI8107PV,OFFNRM,,L 00,COOLING TOWER LOW LEVEL,ON,
1/31/2025 10:11:46.792,1400,FI1406,BAD PV,ACK,,PU1403 MIN FLOW,,
1/31/2025 10:06:25.745,8200,PI8114,PVLOW,ACK,,LOW PRESSURE NITROGEN,,
1/31/2025 10:06:22.255,8700,AI8102,PVHIGH,ACK,,PT8705 PH,,
1/31/2025 10:06:18.893,8700,AI8102,PVHIHI,ACK,,PT8705 PH,,
1/31/2025 10:06:15.009,8100,AI_PH10,PVHIHI,ACK,,EFFULUENT CHANEL OLD W/S,,
1/31/2025 9:59:44.367,1100,PU1104,CHANGE,,,devctla.gop,S1,
1/31/2025 9:59:35.035,1100,XSV1104,CHANGE,,,devctla.gop,S1,
1/31/2025 9:58:45.900,8700,AI8102,PVHIHI,OK,H 00,PT8705 PH,8.85731,ph
1/31/2025 9:38:47.100,1500,PI1516,PVLOW,OK,L 00,SR1502 INLET,160.019,mmH2O
1/31/2025 9:36:28.139,1100,XSV1104,CHANGE,,,devctla.gop,S0,
1/31/2025 9:36:23.641,1100,PU1104,CHANGE,,,devctla.gop,S0,
1/31/2025 9:36:00.900,8200,PI8114,PVLOW,,L 00,LOW PRESSURE NITROGEN,4.49946,Kg/cm2G
1/31/2025 9:34:59.500,1100,LI1107,BAD PV,OK,J 00,VE1101,-0.114278,m
1/31/2025 9:34:58.000,1100,LI1107,BAD PV,,J 00,VE1101,,m
1/31/2025 9:34:57.200,1100,LI1107,BAD PV,OK,J 00,VE1101,-0.114946,m
1/31/2025 9:34:57.700,8100,AI_PH10,PVHIHI,,H 00,EFFULUENT CHANEL OLD W/S,8.8758,pH
1/31/2025 9:34:56.000,1100,LI1107,BAD PV,,J 00,VE1101,,m
1/31/2025 9:34:54.100,1100,LI1107,BAD PV,OK,J 00,VE1101,-0.11466,m
1/31/2025 9:34:53.300,1100,LI1107,BAD PV,,J 00,VE1101,,m
1/31/2025 9:34:42.300,1100,LI1107,BAD PV,OK,J 00,VE1101,-0.115806,m
1/31/2025 9:34:14.800,1100,LI1107,BAD PV,,J 00,VE1101,,m
1/31/2025 9:34:13.200,1100,LI1107,BAD PV,OK,J 00,VE1101,-0.11552,m
1/31/2025 9:33:47.900,8700,AI8102,PVHIHI,,H 00,PT8705 PH,9.00213,ph
1/31/2025 9:32:20.600,1400,FI1406,BAD PV,,L 00,PU1403 MIN FLOW,,kg/Hr
1/31/2025 9:30:41.854,1500,PI1514,PVLOLO,ACK,,DR1501 INSIDE,,
1/31/2025 9:30:37.748,1400,FI1406,PVLOW,ACK,,PU1403 MIN FLOW,,
1/31/2025 9:30:35.700,8700,AI8102,PVHIGH,,H 00,PT8705 PH,8.30081,ph
1/31/2025 9:30:25.000,1400,FI1406,PVLOW,,H 00,PU1403 MIN FLOW,407.101,kg/Hr
1/31/2025 9:29:47.400,1400,FI1406,PVLOW,OK,H 00,PU1403 MIN FLOW,1112.14,kg/Hr
1/31/2025 9:29:46.200,1400,FI1406,BAD PV,OK,L 00,PU1403 MIN FLOW,406.396,kg/Hr
1/31/2025 9:28:22.700,1500,PI1514,PVLOLO,,H 00,DR1501 INSIDE,98.9563,mmH2O
1/31/2025 9:27:32.600,8100,AI_PH10,PVLOLO,OK,H 00,EFFULUENT CHANEL OLD W/S,6.46136,pH
1/31/2025 9:19:00.400,1300,FAL1319B,OFFNRM,,L 00,PU1312B OIL UNIT,LOW,
1/31/2025 9:18:57.500,1300,FAL1319B,OFFNRM,OK,L 00,PU1312B OIL UNIT,NORMAL,
1/31/2025 9:18:55.500,1300,FAL1319B,OFFNRM,,L 00,PU1312B OIL UNIT,LOW,
1/31/2025 9:18:45.600,1300,FAL1319B,OFFNRM,OK,L 00,PU1312B OIL UNIT,NORMAL,
1/31/2025 9:17:21.217,1100,PU1104,CHANGE,,,devctla.gop,S1,
1/31/2025 9:15:26.600,8700,AI8102,PVHIGH,OK,H 00,PT8705 PH,8.15131,ph
1/31/2025 9:08:40.029,1500,EI1507,BAD PV,ACK,,BL1503 CURRENT,,
1/31/2025 9:06:53.800,1500,EI1507,BAD PV,,L 00,BL1503 CURRENT,,amp
1/31/2025 9:05:18.371,1100,XSV1104,CHANGE,,,devctla.gop,S1,
1/31/2025 8:45:48.400,1300,LI1303,PVLOW,OK,L 00,VE1305,0.0834012,m
1/31/2025 8:35:04.143,8100,AI_PH10,PVLOLO,ACK,,EFFULUENT CHANEL OLD W/S,,
1/31/2025 8:29:15.100,8100,AI_PH10,PVLOLO,,H 00,EFFULUENT CHANEL OLD W/S,5.02019,pH
1/31/2025 8:28:18.800,8100,AI_PH10,PVHIHI,OK,H 00,EFFULUENT CHANEL OLD W/S,8.58315,pH
1/31/2025 8:27:10.100,8400,FI8107PV,OFFNRM,OK,L 00,COOLING TOWER LOW LEVEL,OFF,
1/31/2025 8:18:00.858,8400,FI8107PV,OFFNRM,ACK,,COOLING TOWER LOW LEVEL,,
1/31/2025 8:17:01.131,1300,XSV1386,CHANGE,,,devctla.gop,S0,
1/31/2025 8:16:59.798,1300,XSV1398,CHANGE,,,devctla.gop,S0,
1/31/2025 8:16:27.199,1300,XSV1386,CHANGE,,,devctla.gop,S1,
1/31/2025 8:16:10.412,1300,XSV1385,CHANGE,,,devctla.gop,S0,
1/31/2025 8:16:04.495,1300,PU1302,CHANGE,,,devctla.gop,S0,
1/31/2025 8:15:38.800,1300,LI1308,PVHIGH,OK,L 00,VE1304,6.39839,m
1/31/2025 8:14:37.623,1300,PU1302,CHANGE,,,devctla.gop,S1,
1/31/2025 8:14:09.590,1300,XSV1385,CHANGE,,,devctla.gop,S1,
1/31/2025 8:14:04.082,1300,XSV1398,CHANGE,,,devctla.gop,S1,
1/31/2025 7:54:59.300,1300,LI1303,PVLOLO,OK,J 00,VE1305,0.0334461,m
1/31/2025 7:53:41.300,8400,FI8107PV,OFFNRM,,L 00,COOLING TOWER LOW LEVEL,ON,
1/31/2025 6:56:16.300,1300,LI1303,PVLOLO,,J 00,VE1305,0.0178236,m
1/31/2025 6:35:45.482,02,CI8101,PVHIGH,ACK,,CONDUCTIVITY OF POLISHER,,
1/31/2025 6:35:15.900,02,CI8101,PVHIGH,,L 00,CONDUCTIVITY OF POLISHER,1.33265,us/cm
1/31/2025 6:34:49.100,02,CI8101,PVHIGH,OK,L 00,CONDUCTIVITY OF POLISHER,0.974198,us/cm
1/31/2025 6:34:37.300,02,CI8101,PVHIGH,,L 00,CONDUCTIVITY OF POLISHER,1.18372,us/cm
1/31/2025 6:34:20.000,8400,FI8107PV,OFFNRM,OK,L 00,COOLING TOWER LOW LEVEL,OFF,
1/31/2025 6:34:12.400,02,CI8101,PVHIGH,OK,L 00,CONDUCTIVITY OF POLISHER,0.977973,us/cm
1/31/2025 6:33:49.627,02,CI8101,PVHIGH,ACK,,CONDUCTIVITY OF POLISHER,,
1/31/2025 6:32:47.700,02,CI8101,PVHIGH,,L 00,CONDUCTIVITY OF POLISHER,1.25128,us/cm
1/31/2025 6:32:23.600,02,CI8101,PVHIGH,OK,L 00,CONDUCTIVITY OF POLISHER,0.977878,us/cm
1/31/2025 6:30:55.300,02,CI8101,PVHIGH,,L 00,CONDUCTIVITY OF POLISHER,1.48321,us/cm
1/31/2025 6:29:47.200,02,CI8101,PVHIGH,OK,L 00,CONDUCTIVITY OF POLISHER,0.970567,us/cm
1/31/2025 6:29:30.400,02,CI8101,PVHIGH,,L 00,CONDUCTIVITY OF POLISHER,1.05772,us/cm
1/31/2025 6:28:50.100,02,CI8101,PVHIGH,OK,L 00,CONDUCTIVITY OF POLISHER,0.926848,us/cm
1/31/2025 6:28:24.500,02,CI8101,PVHIGH,,L 00,CONDUCTIVITY OF POLISHER,1.16312,us/cm
1/31/2025 6:28:05.258,02,CI8101,PVHIGH,ACK,,CONDUCTIVITY OF POLISHER,,
1/31/2025 6:27:59.600,02,CI8101,PVHIGH,OK,L 00,CONDUCTIVITY OF POLISHER,0.94424,us/cm
1/31/2025 6:27:21.000,02,CI8101,PVHIGH,,L 00,CONDUCTIVITY OF POLISHER,1.27985,us/cm
1/31/2025 6:26:56.200,02,CI8101,PVHIGH,OK,L 00,CONDUCTIVITY OF POLISHER,0.973864,us/cm
1/31/2025 6:26:44.400,02,CI8101,PVHIGH,,L 00,CONDUCTIVITY OF POLISHER,1.04372,us/cm
1/31/2025 6:25:53.200,02,CI8101,PVHIGH,OK,L 00,CONDUCTIVITY OF POLISHER,0.958956,us/cm
1/31/2025 6:25:26.700,02,CI8101,PVHIGH,,L 00,CONDUCTIVITY OF POLISHER,1.38377,us/cm
1/31/2025 6:19:49.920,1300,LI1308,PVHIGH,ACK,,VE1304,,
1/31/2025 6:19:41.900,1300,LI1308,PVHIGH,,L 00,VE1304,6.50708,m
1/31/2025 6:14:18.732,8500,FQC8104,ALARM,ACK PNT,,POLISHER FLOW,,
1/31/2025 6:14:18.732,8500,FQC8104,PVLOW,ACK,,VE8607,,
1/31/2025 6:13:57.800,8500,FQC8104,PVLOW,,L 00,VE8607,8.91165,m3/h
1/31/2025 6:09:19.957,8400,FI8107PV,OFFNRM,ACK,,COOLING TOWER LOW LEVEL,,
1/31/2025 6:09:15.464,8100,AI_PH10,ALARM,ACK PNT,,EFFULUENT CHANEL OLD W/S,,
1/31/2025 6:09:15.464,8100,AI_PH10,PVHIHI,ACK,,EFFULUENT CHANEL OLD W/S,,
1/31/2025 6:05:23.900,1200,TIC1211,PVHIGH,OK,L 00,HE1202 OUTLET,85.9614,DegC
1/31/2025 5:56:35.600,8100,AI_PH10,PVHIHI,,H 00,EFFULUENT CHANEL OLD W/S,9.531,pH
1/31/2025 5:55:45.200,8100,AI_PH10,PVLOLO,OK,H 00,EFFULUENT CHANEL OLD W/S,6.73963,pH
1/31/2025 5:53:05.400,8400,FI8107PV,OFFNRM,,L 00,COOLING TOWER LOW LEVEL,ON,
1/31/2025 5:51:41.068,SERVER_PVC,CONSOLE STATION 1-1,LEVEL,,,Security level,Oper,
1/31/2025 5:51:41.068,SERVER_PVC,CONSOLE STATION 1-1,LEVEL,,,Security level (IKB Key Switch),View Only,
1/31/2025 5:50:04.100,1300,LI1303,PVLOLO,OK,J 00,VE1305,0.0328346,m
1/31/2025 5:46:19.504,8100,AI_PH10,ALARM,ACK PNT,,EFFULUENT CHANEL OLD W/S,,
1/31/2025 5:46:19.504,8100,AI_PH10,PVLOLO,ACK,,EFFULUENT CHANEL OLD W/S,,
1/31/2025 5:45:53.900,8100,AI_PH10,PVLOLO,,H 00,EFFULUENT CHANEL OLD W/S,3.11747,pH
1/31/2025 5:45:25.700,8100,AI_PH10,PVHIHI,OK,H 00,EFFULUENT CHANEL OLD W/S,8.59385,pH
1/31/2025 5:35:47.173,8800,PI8111,PVHIGH,ACK,,VE8803 FGC SUCTION DRUM,,
1/31/2025 5:35:44.100,1500,PI1514,PVLOLO,OK,H 00,DR1501 INSIDE,110.325,mmH2O
1/31/2025 5:26:52.300,8700,AI8102,PVHIHI,OK,H 00,PT8705 PH,8.85932,ph
1/31/2025 5:25:36.100,8800,PI8111,PVHIGH,,L 00,VE8803 FGC SUCTION DRUM,5.00086,kg/cm2G
1/31/2025 5:25:20.551,8700,AI8102,PVHIHI,ACK,,PT8705 PH,,
1/31/2025 5:25:16.586,8100,AI_PH10,ALARM,ACK PNT,,EFFULUENT CHANEL OLD W/S,,
1/31/2025 5:25:16.586,8100,AI_PH10,PVHIHI,ACK,,EFFULUENT CHANEL OLD W/S,,
1/31/2025 5:25:15.500,8700,AI8102,PVHIHI,,H 00,PT8705 PH,9.32319,ph
1/31/2025 5:23:01.600,8100,AI_PH10,PVHIHI,,H 00,EFFULUENT CHANEL OLD W/S,10.5243,pH
1/31/2025 5:17:10.800,8800,PI8111,PVLOW,OK,L 00,VE8803 FGC SUCTION DRUM,4.08618,kg/cm2G
1/31/2025 5:16:37.400,8800,PI8111,PVLOLO,OK,H 00,VE8803 FGC SUCTION DRUM,3.58001,kg/cm2G
1/31/2025 5:10:03.467,1500,EI1507,BAD PV,ACK,,BL1503 CURRENT,,
1/31/2025 5:09:54.800,1500,EI1507,BAD PV,OK,L 00,BL1503 CURRENT,81.3988,amp
1/31/2025 5:09:53.900,1500,EI1507,BAD PV,,L 00,BL1503 CURRENT,,amp
