Date/Time of Report: 3/18/2025 11:27:15,,,,,,,,
Requester: .\experionadmin,,,,,,,,
Filter Applied: Event Time: 1/2/2025,,,,,,,,
Sort Criteria: Event Time descending,,,,,,,,
Server: ESV01A,,,,,,,,
"Tip: to see the full time in Excel, use a custom cell format:  d/mm/yyyy h:mm:ss.000",,,,,,,,
,,,,,,,,
,,,,,,,,
Event Time,Location Tag,Source,Condition,Action,Priority,Description,Value,Units
1/2/2025 9:40:26.800,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
1/2/2025 9:40:25.400,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
1/2/2025 9:40:19.800,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/2/2025 9:40:16.263,3200,LIC_3204,ALARM,ACK PNT,,TW-3201 LEVEL CONTROL,,
1/2/2025 9:40:16.263,3200,LIC_3204,PVHIGH,ACK,,TW-3201 LEVEL,,
1/2/2025 9:40:15.100,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/2/2025 9:40:13.556,3200,FIC_3203,CHANGE,,,PIDA.SP,1940,kg/h
1/2/2025 9:40:08.400,3200,LIC_3204,PVHIGH,,L 00,TW-3201 LEVEL,40.1674,%
1/2/2025 9:40:07.900,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/2/2025 9:40:03.600,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/2/2025 9:40:03.649,3200,TIC_3235,ALARM,ACK PNT,,HE-3203 OUTLET TEMPERATURE CONTROL,,
1/2/2025 9:40:03.649,3200,TIC_3235,PVLOW,ACK,,HE-3203 OUTLET TEMPERATURE,,
1/2/2025 9:40:03.649,3200,PI_3202,ALARM,ACK PNT,,TW-3201 BOTTOM PRESSURE,,
1/2/2025 9:40:03.649,3200,PI_3202,PVHIHI,ACK,,TW-3201 BOTTOM PRESSURE,,
1/2/2025 9:40:03.649,3200,LIC_3204,ALARM,ACK PNT,,TW-3201 LEVEL CONTROL,,
1/2/2025 9:40:03.649,3200,LIC_3204,PVLOW,ACK,,TW-3201 LEVEL,,
1/2/2025 9:40:00.600,3000,TI_3004,PVLOW,OK,L 00,HE-3001 OUTLET TEMPERATURE,21.0071,°C
1/2/2025 9:39:58.900,3200,PI_3202,PVHIHI,OK,H 00,TW-3201 BOTTOM PRESSURE,48.1132,kPa
1/2/2025 9:39:53.500,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
1/2/2025 9:39:52.900,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
1/2/2025 9:39:51.700,3200,LIC_3204,PVLOW,OK,L 00,TW-3201 LEVEL,11.5432,%
1/2/2025 9:39:42.100,3200,LIC_3204,PVLOW,,L 00,TW-3201 LEVEL,9.94134,%
1/2/2025 9:39:27.800,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/2/2025 9:39:23.400,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/2/2025 9:39:20.400,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
1/2/2025 9:39:19.200,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
1/2/2025 9:39:18.000,3200,TIC_3235,PVLOW,,L 00,HE-3203 OUTLET TEMPERATURE,29.8108,°C
1/2/2025 9:39:07.600,3200,PI_3202,PVHIHI,,H 00,TW-3201 BOTTOM PRESSURE,50.0564,kPa
1/2/2025 9:39:04.900,3200,LIC_3204,PVHIGH,OK,L 00,TW-3201 LEVEL,38.5855,%
1/2/2025 9:39:04.835,ESV01,File Replication,REPLICATION,,J 00,Filerep #1 replicating.,,
1/2/2025 9:39:02.200,3100,VCM_REC_STA_CM,INFORMATION MESSAGE,,,VCM RECEIVE INTERUPT,,
1/2/2025 9:38:54.100,3100,PU_3115,UNCMD,,L 00,PU_3115,STOP,
1/2/2025 9:38:39.600,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/2/2025 9:38:36.147,3200,PI_3202,ALARM,ACK PNT,,TW-3201 BOTTOM PRESSURE,,
1/2/2025 9:38:36.147,3200,PI_3202,PVHIHI,ACK,,TW-3201 BOTTOM PRESSURE,,
1/2/2025 9:38:36.147,3200,LIC_3204,ALARM,ACK PNT,,TW-3201 LEVEL CONTROL,,
1/2/2025 9:38:36.147,3200,LIC_3204,PVHIGH,ACK,,TW-3201 LEVEL,,
1/2/2025 9:38:35.617,3100,TI_311003A,PVHH,OK,J 00,1# fan defrosting temperature detection,-11.0046,°C
1/2/2025 9:38:23.500,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/2/2025 9:38:15.300,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
1/2/2025 9:38:14.800,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
1/2/2025 9:38:11.000,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/2/2025 9:38:07.800,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/2/2025 9:37:59.100,3200,TI_3216,PVLOW,,L 00,HE-3203 OUTLET TEMPERATURE,24.9771,°C
1/2/2025 9:37:56.364,3200,PIC_3213,CHANGE,,,PIDA.SP,-18,kPaG
1/2/2025 9:37:39.900,3200,LIC_3204,PVHIGH,,L 00,TW-3201 LEVEL,41.5334,%
1/2/2025 9:37:32.700,3000,TI_3004,PVLOW,,L 00,HE-3001 OUTLET TEMPERATURE,19.9984,°C
1/2/2025 9:37:32.900,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
1/2/2025 9:37:31.000,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
1/2/2025 9:37:28.700,3200,PI_3202,PVHIHI,OK,H 00,TW-3201 BOTTOM PRESSURE,48.3002,kPa
1/2/2025 9:37:28.400,3100,VCM_GAS_CYC_DRA_DIS_CM,INFORMATION MESSAGE,,,DRAIN DISCHARGE FROM VCM GAS CYCLONE STOP,,
1/2/2025 9:36:49.000,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
1/2/2025 9:36:48.900,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
1/2/2025 9:36:46.100,3200,PI_3202,PVHIHI,,H 00,TW-3201 BOTTOM PRESSURE,50.0798,kPa
1/2/2025 9:36:46.049,3200,LIC_3204,ALARM,ACK PNT,,TW-3201 LEVEL CONTROL,,
1/2/2025 9:36:46.049,3200,LIC_3204,PVHIGH,ACK,,TW-3201 LEVEL,,
1/2/2025 9:36:34.622,3100,FIC_3131B,ALARM,ACK PNT,,DW TO HE-3105B FLOW CONTROL,,
1/2/2025 9:36:34.622,3100,FIC_3131B,PVLOW,ACK,,DW TO HE-3105B,,
1/2/2025 9:36:22.900,3200,LIC_3204,PVHIGH,OK,L 00,TW-3201 LEVEL,38.9282,%
1/2/2025 9:36:11.200,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
1/2/2025 9:36:10.900,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
1/2/2025 9:35:57.343,3700,PI_3751,ALARM,ACK PNT,,FINAL OUTLET WATER PRESSURE,,
1/2/2025 9:35:57.343,3700,PI_3751,PVHI,ACK,,FINAL OUTLET WATER PRESSURE,,
1/2/2025 9:35:48.956,3700,PI_37203,PVHI,OK,L 00,DEAERATOR PRESSURE,7.92164,KPa
1/2/2025 9:35:47.900,3200,LIC_3204,PVHIGH,,L 00,TW-3201 LEVEL,40.3876,%
1/2/2025 9:35:47.100,3200,TI_3202,PVHIGH,OK,L 00,TW-3201 NO.2 TRAY  TEMPERATURE,108.327,°C
1/2/2025 9:35:35.300,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
1/2/2025 9:35:34.800,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
1/2/2025 9:35:33.300,3100,VCM_REC_STA_CM,INFORMATION MESSAGE,,,VCM RECEIVE INTERUPT,,
1/2/2025 9:35:28.500,3200,PI_3202,PVHIHI,OK,H 00,TW-3201 BOTTOM PRESSURE,48.4271,kPa
1/2/2025 9:35:18.500,3200,LIC_3204,PVLOW,OK,L 00,TW-3201 LEVEL,11.3786,%
1/2/2025 9:35:10.690,3700,PI_37203,PVHH,OK,H 00,DEAERATOR PRESSURE,12.5388,KPa
1/2/2025 9:35:09.829,3200,PI_3202,ALARM,ACK PNT,,TW-3201 BOTTOM PRESSURE,,
1/2/2025 9:35:09.829,3200,PI_3202,PVHIHI,ACK,,TW-3201 BOTTOM PRESSURE,,
1/2/2025 9:35:08.800,3200,PI_3202,PVHIHI,,H 00,TW-3201 BOTTOM PRESSURE,50.2434,kPa
1/2/2025 9:35:03.000,3200,PI_3202,PVHIHI,OK,H 00,TW-3201 BOTTOM PRESSURE,48.0865,kPa
1/2/2025 9:35:03.616,3700,PI_37203,PVHH,,H 00,DEAERATOR PRESSURE,19.9625,KPa
1/2/2025 9:35:01.300,3700,PI_37203,PVHI,,L 00,DEAERATOR PRESSURE,20.2522,KPa
1/2/2025 9:34:58.700,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
1/2/2025 9:34:57.500,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
1/2/2025 9:34:46.572,3200,LIC_3204,ALARM,ACK PNT,,TW-3201 LEVEL CONTROL,,
1/2/2025 9:34:46.572,3200,LIC_3204,PVLOW,ACK,,TW-3201 LEVEL,,
1/2/2025 9:34:42.500,3200,LIC_3204,PVLOW,,L 00,TW-3201 LEVEL,9.18046,%
1/2/2025 9:34:37.200,3760,PI_3763,PVHIGH,OK,U 00,PROCESS AIR TO HEADER PRESSURE,0.783728,MPa
1/2/2025 9:34:32.700,3200,TI_3216,PVLOW,OK,L 00,HE-3203 OUTLET TEMPERATURE,26.0789,°C
1/2/2025 9:34:20.800,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
1/2/2025 9:34:19.800,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
1/2/2025 9:34:04.206,ESV01,File Replication,REPLICATION,,J 00,Filerep #1 replicating.,,
1/2/2025 9:33:55.300,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/2/2025 9:33:51.600,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/2/2025 9:33:45.900,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
1/2/2025 9:33:44.300,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
1/2/2025 9:33:06.300,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
1/2/2025 9:33:04.600,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
1/2/2025 9:32:41.667,3700,LI_3745,ALARM,ACK PNT,,NEUTRALIZE TANK LEVEL,,
1/2/2025 9:32:41.667,3700,LI_3745,PVHH,ACK,,NEUTRALIZE TANK LEVEL,,
1/2/2025 9:32:30.493,3200,TI_3202,ALARM,ACK PNT,,TW-3201 NO.2 TRAY  TEMPERATURE,,
1/2/2025 9:32:30.493,3200,TI_3202,PVHIGH,ACK,,TW-3201 NO.2 TRAY  TEMPERATURE,,
1/2/2025 9:32:29.000,3200,TI_3202,PVHIGH,,L 00,TW-3201 NO.2 TRAY  TEMPERATURE,110.04,°C
1/2/2025 9:32:26.700,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
1/2/2025 9:32:25.600,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
1/2/2025 9:32:06.908,3200,XV_3211,CHANGE,,,devctla.gop,S0,
1/2/2025 9:32:04.900,3100,VCM_REC_STA_CM,INFORMATION MESSAGE,,,VCM RECEIVE INTERUPT,,
1/2/2025 9:32:01.288,3200,XV_3211,CHANGE,,,devctla.gop,S1,
1/2/2025 9:31:53.800,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
1/2/2025 9:31:53.600,3100,FI_3605,PVLOLO,OK,H 00,COOLING WATER TO POLYMERIZTION
& DRYING,73.9861,m3/h
1/2/2025 9:31:52.400,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
1/2/2025 9:31:44.903,3700,LI_3745,PVHH,,H 00,NEUTRALIZE TANK LEVEL,3.03071,m
1/2/2025 9:31:40.500,3200,LIC_3205,PVHIGH,OK,L 00,PT-3501 LEVEL,78.8407,%
1/2/2025 9:31:20.900,3100,FI_3605,PVLOLO,,H 00,COOLING WATER TO POLYMERIZTION
& DRYING,,m3/h
1/2/2025 9:31:18.700,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
1/2/2025 9:31:17.000,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
1/2/2025 9:31:10.864,3700,AI_3742A,PVHH,OK,H 00,ANION BED 1 EFFLUENT CONDUCTIVITY,8.9375,µs/cm
1/2/2025 9:31:07.100,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/2/2025 9:31:03.300,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/2/2025 9:30:52.960,3700,PI_3751,PVHI,OK,L 00,FINAL OUTLET WATER PRESSURE,0.694166,Mpa
1/2/2025 9:30:37.000,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
1/2/2025 9:30:36.300,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
1/2/2025 9:30:24.208,3000,TI_3004,ALARM,ACK PNT,,HE-3001 OUTLET TEMPERATURE,,
1/2/2025 9:30:24.208,3000,TI_3004,PVLOW,ACK,,HE-3001 OUTLET TEMPERATURE,,
1/2/2025 9:30:24.208,3000,TI_3004,PVHIGH,ACK,,HE-3001 OUTLET TEMPERATURE,,
1/2/2025 9:29:59.100,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
1/2/2025 9:29:58.600,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
1/2/2025 9:29:56.383,3200,TIC_3229,CHANGE,,,PIDA.SP,56,°C
1/2/2025 9:29:26.117,3100,FIC_3121B1,CHANGE,,,PIDA.OP,0,%
1/2/2025 9:29:24.331,3100,FIC_3121B1,CHANGE,,,pida.mode,MAN,
1/2/2025 9:29:23.700,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
1/2/2025 9:29:22.400,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
1/2/2025 9:29:19.043,3100,FIC_3121B1,CHANGE,,,pida.modeattr,OPERATOR,
1/2/2025 9:29:18.853,3700,LI_3745,ALARM,ACK PNT,,NEUTRALIZE TANK LEVEL,,
1/2/2025 9:29:18.853,3700,LI_3745,PVHI,ACK,,NEUTRALIZE TANK LEVEL,,
1/2/2025 9:29:14.600,3200,LIC_3204,PVHIGH,OK,L 00,TW-3201 LEVEL,38.8102,%
1/2/2025 9:29:04.579,ESV01,File Replication,REPLICATION,,J 00,Filerep #1 replicating.,,
1/2/2025 9:28:55.722,3200,LIC_3204,ALARM,ACK PNT,,TW-3201 LEVEL CONTROL,,
1/2/2025 9:28:55.722,3200,LIC_3204,PVHIGH,ACK,,TW-3201 LEVEL,,
1/2/2025 9:28:52.000,3200,LIC_3204,PVHIGH,,L 00,TW-3201 LEVEL,40.045,%
1/2/2025 9:28:50.166,3700,PI_3751,PVHI,,L 00,FINAL OUTLET WATER PRESSURE,0.902065,Mpa
1/2/2025 9:28:47.000,3000,AIC_3747,PVHIGH,OK,L 00,WASTEWATER PH,8.34452,pH
1/2/2025 9:28:43.400,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
1/2/2025 9:28:42.200,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
1/2/2025 9:28:35.600,3100,VCM_REC_STA_CM,INFORMATION MESSAGE,,,VCM RECEIVE INTERUPT,,
1/2/2025 9:28:25.700,3200,LIC_3204,PVLOW,OK,L 00,TW-3201 LEVEL,11.1005,%
1/2/2025 9:28:21.683,3200,PI_3202,ALARM,ACK PNT,,TW-3201 BOTTOM PRESSURE,,
1/2/2025 9:28:21.683,3200,PI_3202,PVHIHI,ACK,,TW-3201 BOTTOM PRESSURE,,
1/2/2025 9:28:21.683,3200,LIC_3204,ALARM,ACK PNT,,TW-3201 LEVEL CONTROL,,
1/2/2025 9:28:21.683,3200,LIC_3204,PVLOW,ACK,,TW-3201 LEVEL,,
1/2/2025 9:28:15.900,3200,LIC_3204,PVLOW,,L 00,TW-3201 LEVEL,9.82565,%
1/2/2025 9:28:04.200,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
1/2/2025 9:28:04.300,3300,PU_3307,UNCMD,OK,L 00,PU-3307,STOP,
1/2/2025 9:28:03.000,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
1/2/2025 9:28:03.045,3300,PU_3307,CHANGE,,,devctla.gop,S0,
1/2/2025 9:27:59.615,3300,PI_3334,ALARM,ACK PNT,,TW-3301 TOP PRESSURE,,
1/2/2025 9:27:59.615,3300,PI_3334,PVLOW,ACK,,TW-3301 TOP PRESSURE,,
1/2/2025 9:27:59.615,3300,PU_3307,ALARM,ACK PNT,,PU-3307,,
1/2/2025 9:27:59.615,3300,PU_3307,UNCMD,ACK,,PU-3307,,
1/2/2025 9:27:55.900,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/2/2025 9:27:51.100,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/2/2025 9:27:43.800,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/2/2025 9:27:35.000,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/2/2025 9:27:33.700,3200,PI_3202,PVHIHI,,H 00,TW-3201 BOTTOM PRESSURE,50.1232,kPa
1/2/2025 9:27:33.000,3200,LIC_3204,PVHIGH,OK,L 00,TW-3201 LEVEL,38.9504,%
1/2/2025 9:27:30.300,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
1/2/2025 9:27:29.300,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
1/2/2025 9:27:24.200,3300,PU_3307,UNCMD,,L 00,PU-3307,STOP,
1/2/2025 9:27:19.300,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/2/2025 9:27:07.800,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/2/2025 9:27:04.228,3700,PI_37203,PVHI,OK,L 00,DEAERATOR PRESSURE,7.9488,KPa
1/2/2025 9:26:59.600,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/2/2025 9:26:53.800,3300,PI_3308,PVLOW,OK,L 00,RVCM GAS FROM CO-3302-2,0.41031,MPa
1/2/2025 9:26:51.000,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/2/2025 9:26:48.234,3200,LIC_3204,ALARM,ACK PNT,,TW-3201 LEVEL CONTROL,,
1/2/2025 9:26:48.234,3200,LIC_3204,PVHIGH,ACK,,TW-3201 LEVEL,,
1/2/2025 9:26:48.400,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
1/2/2025 9:26:48.200,3200,TI_3216,PVLOW,,L 00,HE-3203 OUTLET TEMPERATURE,24.9749,°C
1/2/2025 9:26:47.300,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
1/2/2025 9:26:46.700,3200,LIC_3204,PVHIGH,,L 00,TW-3201 LEVEL,41.4867,%
1/2/2025 9:26:43.350,3200,LIC_3204,ALARM,ACK PNT,,TW-3201 LEVEL CONTROL,,
1/2/2025 9:26:43.350,3200,LIC_3204,PVLOW,ACK,,TW-3201 LEVEL,,
1/2/2025 9:26:39.300,3200,PI_3202,PVHIHI,OK,H 00,TW-3201 BOTTOM PRESSURE,48.2,kPa
1/2/2025 9:26:39.400,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/2/2025 9:26:28.700,3200,LIC_3204,PVLOW,OK,L 00,TW-3201 LEVEL,11.1828,%
1/2/2025 9:26:23.300,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/2/2025 9:26:11.300,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
1/2/2025 9:26:11.200,3200,LIC_3204,PVLOW,,L 00,TW-3201 LEVEL,9.86125,%
1/2/2025 9:26:10.900,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
1/2/2025 9:26:07.300,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/2/2025 9:25:55.500,3200,LIC_3205,PVHIGH,,L 00,PT-3501 LEVEL,80.6317,%
1/2/2025 9:25:51.700,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/2/2025 9:25:35.200,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
1/2/2025 9:25:34.100,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
1/2/2025 9:25:31.900,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/2/2025 9:25:23.200,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/2/2025 9:25:21.405,3700,LI_3744,PVHI,OK,L 00,INTERMEDIATE TANK LEVEL 1,2.91273,m
1/2/2025 9:25:20.200,3300,PI_3308,PVLOW,,L 00,RVCM GAS FROM CO-3302-2,0.39994,MPa
1/2/2025 9:25:12.081,3200,PI_3202,ALARM,ACK PNT,,TW-3201 BOTTOM PRESSURE,,
1/2/2025 9:25:12.081,3200,PI_3202,PVHIHI,ACK,,TW-3201 BOTTOM PRESSURE,,
1/2/2025 9:25:10.400,3200,PI_3202,PVHIHI,,H 00,TW-3201 BOTTOM PRESSURE,50.0664,kPa
1/2/2025 9:25:07.500,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/2/2025 9:25:06.900,3100,VCM_REC_STA_CM,INFORMATION MESSAGE,,,VCM RECEIVE INTERUPT,,
1/2/2025 9:25:06.334,3700,PI_37203,PVHH,OK,H 00,DEAERATOR PRESSURE,11.543,KPa
1/2/2025 9:25:03.600,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/2/2025 9:25:00.653,3700,PI_37203,PVHH,,H 00,DEAERATOR PRESSURE,20.3609,KPa
1/2/2025 9:24:58.000,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
1/2/2025 9:24:57.700,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
1/2/2025 9:24:51.733,3700,PI_37203,PVHI,,L 00,DEAERATOR PRESSURE,19.1839,KPa
1/2/2025 9:24:47.102,3200,TIC_3229,CHANGE,,,PIDA.SP,55.5,°C
1/2/2025 9:24:38.300,3200,PI_3202,PVHIHI,OK,H 00,TW-3201 BOTTOM PRESSURE,48.4939,kPa
1/2/2025 9:24:33.094,3700,LI_3745,PVHI,,L 00,NEUTRALIZE TANK LEVEL,2.87428,m
1/2/2025 9:24:27.400,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/2/2025 9:24:20.500,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
1/2/2025 9:24:20.200,3200,TI_3202,PVHIGH,OK,L 00,TW-3201 NO.2 TRAY  TEMPERATURE,108.47,°C
1/2/2025 9:24:19.900,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
1/2/2025 9:24:15.900,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/2/2025 9:24:04.217,3700,PI_3750A,PVLO,,J 00,MIXED BED 1 OUTLET PRESSURE,0.105124,Mpa
1/2/2025 9:24:03.953,ESV01,File Replication,REPLICATION,,J 00,Filerep #1 replicating.,,
1/2/2025 9:24:02.433,3700,PI_3750A,PVLO,OK,J 00,MIXED BED 1 OUTLET PRESSURE,0.217433,Mpa
1/2/2025 9:23:59.600,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/2/2025 9:23:55.900,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/2/2025 9:23:47.500,3200,LIC_3204,PVLOW,OK,L 00,TW-3201 LEVEL,11.0604,%
1/2/2025 9:23:43.200,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/2/2025 9:23:39.400,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/2/2025 9:23:32.027,3200,LIC_3204,ALARM,ACK PNT,,TW-3201 LEVEL CONTROL,,
1/2/2025 9:23:32.027,3200,LIC_3204,PVLOW,ACK,,TW-3201 LEVEL,,
1/2/2025 9:23:31.400,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/2/2025 9:23:29.900,3200,LIC_3204,PVLOW,,L 00,TW-3201 LEVEL,9.54533,%
1/2/2025 9:23:23.700,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/2/2025 9:23:18.957,3200,XV_3211,CHANGE,,,devctla.gop,S0,
1/2/2025 9:23:16.300,3200,LIC_3204,PVLOW,OK,L 00,TW-3201 LEVEL,11.3185,%
1/2/2025 9:23:10.023,3200,XV_3211,CHANGE,,,devctla.gop,S1,
