Date/Time of Report: 3/18/2025 11:35:47,,,,,,,,
Requester: .\experionadmin,,,,,,,,
Filter Applied: Event Time: 1/15/2025,,,,,,,,
Sort Criteria: Event Time descending,,,,,,,,
Server: ESV01A,,,,,,,,
"Tip: to see the full time in Excel, use a custom cell format:  d/mm/yyyy h:mm:ss.000",,,,,,,,
,,,,,,,,
,,,,,,,,
Event Time,Location Tag,Source,Condition,Action,Priority,Description,Value,Units
1/15/2025 11:27:15.219,3700,AV_3742,CHANGE,,,AUTOMANA.OP,100,%
1/15/2025 11:26:54.800,3000,FI_3001,PVHIGH,OK,L 00,DW TO TW-3001,49.3879,t/h
1/15/2025 11:26:52.600,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/15/2025 11:26:48.600,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/15/2025 11:26:30.743,3100,TI_311003B,PVHI,,J 00,1# fan defrosting temperature detection,-11.9812,°C
1/15/2025 11:26:29.693,3000,PI_3005,ALARM,ACK PNT,,PU-3011A,B DISCHARGE PRESSURE,,
1/15/2025 11:26:29.693,3000,PI_3005,PVLOW,ACK,,PU-3011A,B DISCHARGE PRESSURE,,
1/15/2025 11:26:12.300,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/15/2025 11:26:00.800,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/15/2025 11:25:51.087,3100,TI_311002,PVHI,OK,H 00,Independent cold storage Temperature measured,-12.0219,°C
1/15/2025 11:25:36.900,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/15/2025 11:25:33.179,3700,PI_37203,PVHI,OK,L 00,DEAERATOR PRESSURE,7.97596,KPa
1/15/2025 11:25:32.000,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/15/2025 11:25:31.900,3000,AIC_3747,PVLOW,OK,H 00,WASTEWATER PH,6.64593,pH
1/15/2025 11:25:16.800,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/15/2025 11:25:12.100,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/15/2025 11:24:54.056,3700,AV_3741,CHANGE,,,AUTOMANA.OP,0,%
1/15/2025 11:24:47.856,3700,AV_3741,CHANGE,,,AUTOMANA.OP,50,%
1/15/2025 11:24:46.323,ESV01,File Replication,REPLICATION,,J 00,Filerep #1 replicating.,,
1/15/2025 11:24:38.800,3300,LIC_3320,PVLOLO,,H 00,VE-3308 LEVEL,-0.295553,%
1/15/2025 11:24:16.194,3700,PI_37203,PVHI,,L 00,DEAERATOR PRESSURE,14.7478,KPa
1/15/2025 11:24:02.800,3700,LI_3704,PVHIHI,OK,H 00,V-3704 LEVEL,82.4636,%
1/15/2025 11:23:56.400,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/15/2025 11:23:52.600,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/15/2025 11:23:49.826,3100,TM_311007B,RSHI,OK,J 00,Delayed fan start Timing_1,0,
1/15/2025 11:23:48.900,3000,FI_3001,PVHIGH,,L 00,DW TO TW-3001,50.1313,t/h
1/15/2025 11:23:45.662,3700,AV_3741,CHANGE,,,AUTOMANA.OP,0,%
1/15/2025 11:23:39.715,3700,AV_3741,CHANGE,,,AUTOMANA.OP,50,%
1/15/2025 11:23:34.958,3100,TI_311003B,PVHI,OK,J 00,1# fan defrosting temperature detection,-14.1423,°C
1/15/2025 11:23:24.700,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/15/2025 11:23:21.404,3100,TI_311003B,PVHH,OK,J 00,1# fan defrosting temperature detection,-12.162,°C
1/15/2025 11:23:16.200,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/15/2025 11:23:08.500,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/15/2025 11:23:04.700,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/15/2025 11:22:48.500,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/15/2025 11:22:44.700,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/15/2025 11:22:36.100,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/15/2025 11:22:35.751,3700,AV_3741,CHANGE,,,AUTOMANA.OP,0,%
1/15/2025 11:22:32.100,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/15/2025 11:22:30.524,3700,AV_3741,CHANGE,,,AUTOMANA.OP,50,%
1/15/2025 11:22:16.643,3000,AIC_3747,ALARM,ACK PNT,,WASTEWATER PH,,
1/15/2025 11:22:16.643,3000,AIC_3747,PVLOW,ACK,,WASTEWATER PH,,
1/15/2025 11:22:16.700,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/15/2025 11:22:12.900,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/15/2025 11:22:08.316,3200,XV_3229,CHANGE,,,devctla.gop,S0,
1/15/2025 11:22:04.400,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/15/2025 11:21:56.800,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/15/2025 11:21:55.300,3000,AIC_3747,PVLOW,,H 00,WASTEWATER PH,3.7983,pH
1/15/2025 11:21:00.100,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/15/2025 11:20:56.200,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/15/2025 11:20:45.714,3700,PI_3776,ALARM,ACK PNT,,CO-3762 1st DISCHARGE PRESSURE,,
1/15/2025 11:20:45.714,3700,PI_3776,PVHIGH,ACK,,CO-3762 1st DISCHARGE PRESSURE,,
1/15/2025 11:20:45.714,3700,PI_3777,ALARM,ACK PNT,,CO-3762 2nd DISCHARGE PRESSURE,,
1/15/2025 11:20:45.714,3700,PI_3777,PVLOW,ACK,,CO-3762 2nd DISCHARGE PRESSURE,,
1/15/2025 11:20:45.714,3760,PI_3767,ALARM,ACK PNT,,VE_3767 PRESSURE,,
1/15/2025 11:20:45.714,3760,PI_3767,PVLOLO,ACK,,VE_3767 PRESSURE,,
1/15/2025 11:20:45.714,3760,PI_3767,PVLOW,ACK,,VE_3767 PRESSURE,,
1/15/2025 11:20:39.830,3100,TM_311007B,RSHI,,J 00,Delayed fan start Timing_1,110,
1/15/2025 11:20:30.400,3760,PI_3767,PVLOLO,,H 00,VE_3767 PRESSURE,1.6,Mpa
1/15/2025 11:20:00.600,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/15/2025 11:19:56.100,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/15/2025 11:19:48.200,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/15/2025 11:19:46.696,ESV01,File Replication,REPLICATION,,J 00,Filerep #1 replicating.,,
1/15/2025 11:19:46.900,3000,AIC_3747,PVHIGH,OK,L 00,WASTEWATER PH,8.28202,pH
1/15/2025 11:19:44.500,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/15/2025 11:19:22.781,3700,AV_3742,CHANGE,,,AUTOMANA.OP,0,%
1/15/2025 11:19:20.600,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/15/2025 11:19:17.024,3700,AV_3742,CHANGE,,,AUTOMANA.OP,100,%
1/15/2025 11:19:16.800,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/15/2025 11:19:09.027,3000,AIC_3747,ALARM,ACK PNT,,WASTEWATER PH,,
1/15/2025 11:19:09.027,3000,AIC_3747,PVHIGH,ACK,,WASTEWATER PH,,
1/15/2025 11:19:04.200,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/15/2025 11:19:00.400,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/15/2025 11:18:42.400,3000,AIC_3747,PVHIGH,,L 00,WASTEWATER PH,10.8807,pH
1/15/2025 11:18:40.300,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/15/2025 11:18:36.600,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/15/2025 11:18:16.361,3700,AV_3742,CHANGE,,,AUTOMANA.OP,0,%
1/15/2025 11:18:11.667,3700,AV_3742,CHANGE,,,AUTOMANA.OP,100,%
1/15/2025 11:18:08.700,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/15/2025 11:18:04.200,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/15/2025 11:17:56.200,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/15/2025 11:17:52.400,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/15/2025 11:17:40.900,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/15/2025 11:17:36.000,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/15/2025 11:16:49.800,3780,3780TI_3602,PVLOW,OK,L 00,VE-3606 SPHERE TANK TEMPERATURE,21.0275,°C
1/15/2025 11:16:44.300,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/15/2025 11:16:42.584,3100,HIC_3184,CHANGE,,,AUTOMANA.OP,0,%
1/15/2025 11:16:40.534,3200,PU_3206A,CHANGE,,,devctla.gop,S0,
1/15/2025 11:16:38.218,3100,HIC_3184,CHANGE,,,AUTOMANA.OP,10,%
1/15/2025 11:16:36.000,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/15/2025 11:16:35.511,3100,HIC_3184,CHANGE,,,AUTOMANA.OP,20,%
1/15/2025 11:16:27.500,3300,LIC_3320,PVLOLO,OK,H 00,VE-3308 LEVEL,1.01264,%
1/15/2025 11:16:24.300,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/15/2025 11:16:20.400,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/15/2025 11:16:19.783,3100,TI_311003A,PVHH,,J 00,1# fan defrosting temperature detection,-8.97007,°C
1/15/2025 11:16:04.643,3100,XV_3142B,CHANGE,,,devctla.modeattr,OPERATOR,
1/15/2025 11:16:04.200,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/15/2025 11:16:00.400,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/15/2025 11:15:58.100,3000,FI_3001,PVHIGH,OK,L 00,DW TO TW-3001,49.3399,t/h
1/15/2025 11:15:40.700,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/15/2025 11:15:36.400,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/15/2025 11:15:30.546,3100,TI_311002,PVHI,,H 00,Independent cold storage Temperature measured,-9.98734,°C
1/15/2025 11:15:18.856,3100,HIC_3184,CHANGE,,,AUTOMANA.OP,35,%
1/15/2025 11:15:15.819,3100,HIC_3184,CHANGE,,,AUTOMANA.OP,20,%
1/15/2025 11:15:12.642,3100,HIC_3184,CHANGE,,,AUTOMANA.OP,10,%
1/15/2025 11:15:10.300,3000,AIC_3747,PVLOW,OK,H 00,WASTEWATER PH,6.88914,pH
1/15/2025 11:15:08.745,3200,PU_3206A,CHANGE,,,devctla.gop,S1,
1/15/2025 11:15:04.800,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/15/2025 11:14:52.300,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/15/2025 11:14:46.070,ESV01,File Replication,REPLICATION,,J 00,Filerep #1 replicating.,,
1/15/2025 11:14:33.986,3700,PI_37203,PVHI,OK,L 00,DEAERATOR PRESSURE,7.97596,KPa
1/15/2025 11:14:29.619,3700,AV_3741,CHANGE,,,AUTOMANA.OP,0,%
1/15/2025 11:14:24.065,3700,AV_3741,CHANGE,,,AUTOMANA.OP,100,%
1/15/2025 11:13:49.103,3100,TM_311002B,RSHI,OK,J 00,Defrost procees Timing_1,0,
1/15/2025 11:13:32.800,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/15/2025 11:13:28.000,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/15/2025 11:13:21.681,3100,TI_311003A,PVHI,,J 00,1# fan defrosting temperature detection,-12.9397,°C
1/15/2025 11:13:12.697,3700,PI_37203,PVHI,,L 00,DEAERATOR PRESSURE,14.5215,KPa
1/15/2025 11:13:07.080,3700,AV_3741,CHANGE,,,AUTOMANA.OP,0,%
1/15/2025 11:13:04.100,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/15/2025 11:13:02.180,3700,AV_3741,CHANGE,,,AUTOMANA.OP,100,%
1/15/2025 11:13:00.400,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/15/2025 11:12:44.900,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/15/2025 11:12:35.700,3000,FI_3001,PVHIGH,,L 00,DW TO TW-3001,50.6426,t/h
1/15/2025 11:12:32.500,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/15/2025 11:12:13.680,3000,AIC_3747,ALARM,ACK PNT,,WASTEWATER PH,,
1/15/2025 11:12:13.680,3000,AIC_3747,PVHIGH,ACK,,WASTEWATER PH,,
1/15/2025 11:12:13.680,3000,AIC_3747,PVLOW,ACK,,WASTEWATER PH,,
1/15/2025 11:12:11.100,3700,PI_37203,ALARM,ACK PNT,,DEAERATOR PRESSURE,,
1/15/2025 11:12:11.100,3700,PI_37203,PVHI,ACK,,DEAERATOR PRESSURE,,
1/15/2025 11:12:08.327,3700,AV_3741,CHANGE,,,AUTOMANA.OP,0,%
1/15/2025 11:12:05.353,3100,BL_3101,CHANGE,,,devctla.gop,S0,
1/15/2025 11:12:03.103,3700,AV_3741,CHANGE,,,AUTOMANA.OP,100,%
1/15/2025 11:11:56.100,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/15/2025 11:11:56.700,3000,AIC_3747,PVLOW,,H 00,WASTEWATER PH,2.69457,pH
1/15/2025 11:11:52.300,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/15/2025 11:11:24.500,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/15/2025 11:11:20.100,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/15/2025 11:11:12.000,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/15/2025 11:11:04.300,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/15/2025 11:11:03.362,3100,HIC_3184,CHANGE,,,AUTOMANA.OP,0,%
1/15/2025 11:10:59.732,3200,PU_3206A,CHANGE,,,devctla.gop,S0,
1/15/2025 11:10:52.128,3100,HIC_3184,CHANGE,,,AUTOMANA.OP,10,%
1/15/2025 11:10:49.292,3100,HIC_3184,CHANGE,,,AUTOMANA.OP,20,%
1/15/2025 11:10:32.800,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/15/2025 11:10:28.000,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/15/2025 11:10:23.200,3700,PI_3777,PVLOW,,L 00,CO-3762 2nd DISCHARGE PRESSURE,1.69994,MPa
1/15/2025 11:09:49.100,3000,AIC_3747,PVHIGH,OK,L 00,WASTEWATER PH,7.59472,pH
1/15/2025 11:09:46.441,ESV01,File Replication,REPLICATION,,J 00,Filerep #1 replicating.,,
1/15/2025 11:09:37.300,3000,AIC_3747,PVHIGH,,L 00,WASTEWATER PH,11.5644,pH
1/15/2025 11:09:36.300,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/15/2025 11:09:32.500,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/15/2025 11:09:28.333,3100,HIC_3184,CHANGE,,,AUTOMANA.OP,35,%
1/15/2025 11:09:25.096,3100,HIC_3184,CHANGE,,,AUTOMANA.OP,20,%
1/15/2025 11:09:23.982,3100,HIC_3184,CHANGE,,,AUTOMANA.OP,10,%
1/15/2025 11:09:13.465,3200,PU_3206A,CHANGE,,,devctla.gop,S1,
1/15/2025 11:09:12.300,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/15/2025 11:09:08.500,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/15/2025 11:08:59.318,3100,TM_311002B,RSHI,,J 00,Defrost procees Timing_1,110,
1/15/2025 11:08:10.800,3300,LIC_3320,PVLOLO,,H 00,VE-3308 LEVEL,-0.18876,%
1/15/2025 11:08:00.400,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/15/2025 11:07:52.800,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/15/2025 11:07:16.500,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/15/2025 11:07:12.600,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/15/2025 11:06:17.744,3100,TI_311003A,PVHI,OK,J 00,1# fan defrosting temperature detection,-15.0194,°C
1/15/2025 11:06:16.100,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/15/2025 11:06:16.100,3000,AIC_3747,PVLOW,OK,H 00,WASTEWATER PH,7.92039,pH
1/15/2025 11:06:12.300,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/15/2025 11:05:56.000,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/15/2025 11:05:52.200,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/15/2025 11:05:39.351,3700,AV_3741,CHANGE,,,AUTOMANA.OP,0,%
1/15/2025 11:05:33.265,3700,AV_3741,CHANGE,,,AUTOMANA.OP,100,%
1/15/2025 11:05:28.300,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/15/2025 11:05:24.700,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/15/2025 11:05:16.300,3000,FI_3001,PVHIGH,OK,L 00,DW TO TW-3001,49.3252,t/h
1/15/2025 11:05:04.500,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/15/2025 11:05:01.682,3700,AI_3743B,PVHI,OK,L 00,MIXED BED 2 EFFLUENT CONDUCTIVITY,0.797575,µs/cm
1/15/2025 11:05:00.500,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/15/2025 11:04:52.300,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/15/2025 11:04:48.300,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/15/2025 11:04:46.814,ESV01,File Replication,REPLICATION,,J 00,Filerep #1 replicating.,,
1/15/2025 11:04:43.777,3700,AV_3741,CHANGE,,,AUTOMANA.OP,0,%
1/15/2025 11:04:29.100,3700,AV_3741,CHANGE,,,AUTOMANA.OP,100,%
1/15/2025 11:04:28.000,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/15/2025 11:04:24.100,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/15/2025 11:04:06.435,3100,HIC_3184,CHANGE,,,AUTOMANA.OP,0,%
1/15/2025 11:04:02.071,3200,PU_3206A,CHANGE,,,devctla.gop,S0,
1/15/2025 11:04:01.272,3000,AIC_3747,ALARM,ACK PNT,,WASTEWATER PH,,
1/15/2025 11:04:01.272,3000,AIC_3747,PVLOW,ACK,,WASTEWATER PH,,
1/15/2025 11:03:59.158,3100,HIC_3184,CHANGE,,,AUTOMANA.OP,10,%
1/15/2025 11:03:57.047,3100,HIC_3184,CHANGE,,,AUTOMANA.OP,20,%
1/15/2025 11:03:57.200,3000,AIC_3747,PVLOW,,H 00,WASTEWATER PH,1.84779,pH
1/15/2025 11:03:55.198,3700,AV_3741,CHANGE,,,AUTOMANA.OP,0,%
1/15/2025 11:03:48.391,3700,AV_3741,CHANGE,,,AUTOMANA.OP,100,%
1/15/2025 11:03:43.367,3700,PI_37203,PVHI,OK,L 00,DEAERATOR PRESSURE,7.9488,KPa
1/15/2025 11:03:20.000,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/15/2025 11:03:16.300,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/15/2025 11:03:06.824,3700,AV_3741,CHANGE,,,AUTOMANA.OP,0,%
1/15/2025 11:03:00.000,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/15/2025 11:03:00.345,3700,AV_3741,CHANGE,,,AUTOMANA.OP,100,%
1/15/2025 11:02:56.300,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/15/2025 11:02:33.379,3100,TI_311003A,PVHH,OK,J 00,1# fan defrosting temperature detection,-11.0227,°C
1/15/2025 11:02:32.100,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/15/2025 11:02:28.200,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/15/2025 11:02:25.319,3700,PI_37203,PVHI,,L 00,DEAERATOR PRESSURE,15.1643,KPa
1/15/2025 11:02:23.205,3100,HIC_3184,CHANGE,,,AUTOMANA.OP,35,%
1/15/2025 11:02:15.741,3100,HIC_3184,CHANGE,,,AUTOMANA.OP,30,%
1/15/2025 11:02:05.100,3100,HIC_3184,CHANGE,,,AUTOMANA.OP,20,%
1/15/2025 11:02:04.504,3700,AV_3742,CHANGE,,,AUTOMANA.OP,0,%
1/15/2025 11:01:59.800,3000,FI_3001,PVHIGH,,L 00,DW TO TW-3001,50.6119,t/h
1/15/2025 11:01:59.950,3200,PU_3206A,CHANGE,,,devctla.gop,S1,
1/15/2025 11:01:56.600,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/15/2025 11:01:52.800,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/15/2025 11:01:44.100,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/15/2025 11:01:44.100,3000,AIC_3747,PVHIGH,OK,L 00,WASTEWATER PH,8.1408,pH
1/15/2025 11:01:40.300,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/15/2025 11:01:20.300,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/15/2025 11:01:16.500,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/15/2025 11:01:08.900,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/15/2025 11:01:04.100,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/15/2025 11:00:52.700,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/15/2025 11:00:48.800,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/15/2025 11:00:35.421,3700,AV_3742,CHANGE,,,AUTOMANA.OP,100,%
1/15/2025 11:00:24.700,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/15/2025 11:00:16.100,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/15/2025 11:00:06.600,3300,LIC_3320,PVLOLO,OK,H 00,VE-3308 LEVEL,1.03933,%
1/15/2025 11:00:00.800,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/15/2025 10:59:56.000,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/15/2025 10:59:46.452,ESV01,File Replication,REPLICATION,,J 00,Filerep #1 replicating.,,
1/15/2025 10:59:08.100,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/15/2025 10:59:04.300,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/15/2025 10:58:56.100,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/15/2025 10:58:52.900,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/15/2025 10:58:45.524,3700,AV_3742,CHANGE,,,AUTOMANA.OP,0,%
1/15/2025 10:58:28.403,3700,AV_3742,CHANGE,,,AUTOMANA.OP,100,%
1/15/2025 10:57:55.100,3700,AV_3742,CHANGE,,,AUTOMANA.OP,0,%
1/15/2025 10:57:26.553,3000,AIC_3747,ALARM,ACK PNT,,WASTEWATER PH,,
1/15/2025 10:57:26.553,3000,AIC_3747,PVHIGH,ACK,,WASTEWATER PH,,
1/15/2025 10:57:21.795,3700,AV_3742,CHANGE,,,AUTOMANA.OP,100,%
1/15/2025 10:57:16.000,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/15/2025 10:57:12.200,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/15/2025 10:56:40.600,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/15/2025 10:56:36.000,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/15/2025 10:56:28.200,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/15/2025 10:56:25.200,3000,AIC_3747,PVHIGH,,L 00,WASTEWATER PH,11.5685,pH
1/15/2025 10:56:24.600,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/15/2025 10:55:55.500,3100,REA_VAL_INT,FAIL,,L 00,,VE-3116 VE-3118 CONNECTION VALVE (XV-3182) = CLOSE,,
