Date/Time of Report: 3/18/2025 11:48:57,,,,,,,,
Requester: .\experionadmin,,,,,,,,
Filter Applied: Event Time: 2/11/2025,,,,,,,,
Sort Criteria: Event Time descending,,,,,,,,
Server: ESV01A,,,,,,,,
"Tip: to see the full time in Excel, use a custom cell format:  d/mm/yyyy h:mm:ss.000",,,,,,,,
,,,,,,,,
,,,,,,,,
Event Time,Location Tag,Source,Condition,Action,Priority,Description,Value,Units
2/11/2025 8:44:38.700,3200,PI_3221,PVHIGH,,L 00,DR-3201-3 OUTLET PRESSURE,2.72108,kPa
2/11/2025 8:44:37.700,3200,PI_3221,PVHIGH,OK,L 00,DR-3201-3 OUTLET PRESSURE,0.34878,kPa
2/11/2025 8:44:37.300,3200,BLO_MON_CM,INFORMATION MESSAGE,,,DRYER CYCLONE BLOCKADE,,
2/11/2025 8:44:36.700,3200,PI_3221,PVHIGH,,L 00,DR-3201-3 OUTLET PRESSURE,0.570724,kPa
2/11/2025 8:44:34.100,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/11/2025 8:44:33.527,3700,PI_37203,PVHH,,H 00,DEAERATOR PRESSURE,20.3337,KPa
2/11/2025 8:44:32.700,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
2/11/2025 8:44:31.300,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
2/11/2025 8:44:30.279,3700,PI_37203,PVHI,,L 00,DEAERATOR PRESSURE,20.0259,KPa
2/11/2025 8:44:30.000,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/11/2025 8:44:29.200,3200,PI_3221,PVHIGH,OK,L 00,DR-3201-3 OUTLET PRESSURE,0.162214,kPa
2/11/2025 8:44:06.800,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/11/2025 8:44:02.500,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/11/2025 8:43:55.500,3300,PIC_3309,PVHIGH,OK,L 00,VE-3308 PRESSURE,19.7437,Kpa
2/11/2025 8:43:46.800,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
2/11/2025 8:43:45.700,3100,RE_A_BLO_CM,INFORMATION MESSAGE,,,RE-A (CLOSE) BATCH FINISHED,,
2/11/2025 8:43:44.800,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
2/11/2025 8:43:43.900,3100,RE_A_BLO_CM,INFORMATION MESSAGE,,,RE-A BLOWING COMPLETION,,
2/11/2025 8:43:23.700,3200,LIC_3201,PVHIGH,OK,L 00,CO-3201-2 LEVEL,53.9632,%
2/11/2025 8:43:10.777,3700,FI_3742,PVLO,,L 00,COMPRESSED AIR FLOW,89.6053,m³/h
2/11/2025 8:43:02.600,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
2/11/2025 8:43:02.400,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/11/2025 8:43:01.500,3300,FI_3302,PVHIGH,OK,L 00,UT-3301 EXHAUST,19.4376,Nm3/h
2/11/2025 8:43:00.900,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
2/11/2025 8:42:50.200,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/11/2025 8:42:50.200,3200,BLO_MON_CM,INFORMATION MESSAGE,,,DRYER CYCLONE BLOCKADE,,
2/11/2025 8:42:49.600,3200,PI_3221,PVHIGH,,L 00,DR-3201-3 OUTLET PRESSURE,0.923499,kPa
2/11/2025 8:42:38.000,3200,PI_3221,PVHIGH,OK,L 00,DR-3201-3 OUTLET PRESSURE,0.303056,kPa
2/11/2025 8:42:36.057,3100,TI_311003A,PVHI,,J 00,1# fan defrosting temperature detection,-12.9939,°C
2/11/2025 8:42:35.800,3200,LIC_3201,PVHIGH,,L 00,CO-3201-2 LEVEL,55.0133,%
2/11/2025 8:42:30.700,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/11/2025 8:42:27.900,3100,FIC_3123A,PVLOW,,L 00,DW TO HE-3105A TOP,0,kg/h
2/11/2025 8:42:26.900,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/11/2025 8:42:21.800,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
2/11/2025 8:42:20.700,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
2/11/2025 8:42:19.100,3300,FI_3302,PVHIHI,OK,H 00,UT-3301 EXHAUST,24.4348,Nm3/h
2/11/2025 8:42:18.600,3200,BLO_MON_CM,INFORMATION MESSAGE,,,DRYER CYCLONE BLOCKADE,,
2/11/2025 8:42:16.700,3200,PI_3221,PVHIGH,,L 00,DR-3201-3 OUTLET PRESSURE,1.92475,kPa
2/11/2025 8:42:09.400,3300,FI_3302,PVHIHI,,H 00,UT-3301 EXHAUST,25.6929,Nm3/h
2/11/2025 8:42:09.300,3300,FI_3302,PVHIGH,,L 00,UT-3301 EXHAUST,25.6929,Nm3/h
2/11/2025 8:42:08.361,3700,FI_3742,PVLO,OK,L 00,COMPRESSED AIR FLOW,109.477,m³/h
2/11/2025 8:41:58.961,ESV01,File Replication,REPLICATION,,J 00,Filerep #1 replicating.,,
2/11/2025 8:41:57.600,3100,RE_A_NS_LIN_WAS_STO_CM,INFORMATION MESSAGE,,,RE-A NS LINE WASH STOP,,
2/11/2025 8:41:54.200,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/11/2025 8:41:54.800,3100,FIC_3131A,PVLOW,,L 00,DW TO HE-3105A,0,t/h
2/11/2025 8:41:50.100,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/11/2025 8:41:46.833,3100,FIC_3126A,ALARM,ACK PNT,,DW TO RE-3101A,,
2/11/2025 8:41:46.833,3100,FIC_3126A,PVLOW,ACK,,DW TO RE-3101A,,
2/11/2025 8:41:46.833,3100,XV_3155A,ALARM,ACK PNT,,DW TO HE-3105A WASH,,
2/11/2025 8:41:46.833,3100,XV_3155A,BAD PV,ACK,,DW TO HE-3105A WASH,,
2/11/2025 8:41:46.833,3100,XV_3155A,CMDDIS,ACK,,DW TO HE-3105A WASH,,
2/11/2025 8:41:46.833,3100,FIC_3122A,ALARM,ACK PNT,,DW TO MX-3101A FLOW CONTROL,,
2/11/2025 8:41:46.833,3100,FIC_3122A,PVLOW,ACK,,DW TO MX-3101A,,
2/11/2025 8:41:45.400,3100,FIC_3122A,PVLOW,,L 00,DW TO MX-3101A,0.159794,t/h
2/11/2025 8:41:45.700,3100,FIC_3126A,PVLOW,,L 00,DW TO RE-3101A,139.627,kg/h
2/11/2025 8:41:43.400,3100,RE_A_CAT_LIN_WAS_STO_CM,INFORMATION MESSAGE,,,RE-A CATA LINE WASH STOP,,
2/11/2025 8:41:32.100,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
2/11/2025 8:41:31.400,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
2/11/2025 8:41:21.000,3200,PI_3221,PVHIGH,OK,L 00,DR-3201-3 OUTLET PRESSURE,0.275689,kPa
2/11/2025 8:41:21.600,3200,BLO_MON_CM,INFORMATION MESSAGE,,,DRYER CYCLONE BLOCKADE,,
2/11/2025 8:41:20.000,3200,PI_3221,PVHIGH,,L 00,DR-3201-3 OUTLET PRESSURE,0.595422,kPa
2/11/2025 8:41:18.300,3200,PI_3221,PVHIGH,OK,L 00,DR-3201-3 OUTLET PRESSURE,0.333093,kPa
2/11/2025 8:41:18.100,3200,BLO_MON_CM,INFORMATION MESSAGE,,,DRYER CYCLONE BLOCKADE,,
2/11/2025 8:41:17.100,3200,PI_3221,PVHIGH,,L 00,DR-3201-3 OUTLET PRESSURE,0.566386,kPa
2/11/2025 8:41:16.900,3100,FI_3113,PVLOW,,J 00,DPW TO RE-3101A,B,0,m3/h
2/11/2025 8:41:15.200,3200,PI_3221,PVHIGH,OK,L 00,DR-3201-3 OUTLET PRESSURE,0.34878,kPa
2/11/2025 8:41:14.800,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/11/2025 8:41:14.400,3200,BLO_MON_CM,INFORMATION MESSAGE,,,DRYER CYCLONE BLOCKADE,,
2/11/2025 8:41:13.500,3200,PI_3221,PVHIGH,,L 00,DR-3201-3 OUTLET PRESSURE,0.729589,kPa
2/11/2025 8:41:11.400,3200,PI_3221,PVHIGH,OK,L 00,DR-3201-3 OUTLET PRESSURE,0.302055,kPa
2/11/2025 8:41:10.500,3200,PI_3221,PVHIGH,,L 00,DR-3201-3 OUTLET PRESSURE,0.558041,kPa
2/11/2025 8:41:10.200,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/11/2025 8:41:08.700,3200,PI_3221,PVHIGH,OK,L 00,DR-3201-3 OUTLET PRESSURE,0.285702,kPa
2/11/2025 8:41:07.900,3200,BLO_MON_CM,INFORMATION MESSAGE,,,DRYER CYCLONE BLOCKADE,,
2/11/2025 8:41:06.600,3200,PI_3221,PVHIGH,,L 00,DR-3201-3 OUTLET PRESSURE,0.730924,kPa
2/11/2025 8:40:56.200,3200,PI_3221,PVHIGH,OK,L 00,DR-3201-3 OUTLET PRESSURE,0.331092,kPa
2/11/2025 8:40:54.500,3200,BLO_MON_CM,INFORMATION MESSAGE,,,DRYER CYCLONE BLOCKADE,,
2/11/2025 8:40:52.800,3200,PI_3221,PVHIGH,,L 00,DR-3201-3 OUTLET PRESSURE,0.688205,kPa
2/11/2025 8:40:51.500,3200,PI_3221,PVHIGH,OK,L 00,DR-3201-3 OUTLET PRESSURE,0.327754,kPa
2/11/2025 8:40:50.500,3200,PI_3221,PVHIGH,,L 00,DR-3201-3 OUTLET PRESSURE,0.683532,kPa
2/11/2025 8:40:49.500,3200,PI_3221,PVHIGH,OK,L 00,DR-3201-3 OUTLET PRESSURE,0.345776,kPa
2/11/2025 8:40:49.800,3200,BLO_MON_CM,INFORMATION MESSAGE,,,DRYER CYCLONE BLOCKADE,,
2/11/2025 8:40:48.600,3200,PI_3221,PVHIGH,,L 00,DR-3201-3 OUTLET PRESSURE,0.524667,kPa
2/11/2025 8:40:45.800,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
2/11/2025 8:40:44.000,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
2/11/2025 8:40:38.100,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/11/2025 8:40:34.800,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/11/2025 8:40:06.800,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/11/2025 8:40:04.300,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
2/11/2025 8:40:03.700,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
2/11/2025 8:40:01.800,3100,XV_3155A,BAD PV,OK,L 00,DW TO HE-3105A WASH,OPEN,
2/11/2025 8:40:01.800,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
2/11/2025 8:40:00.000,3100,XV_3155A,CMDDIS,OK,L 00,DW TO HE-3105A WASH,Bad,
2/11/2025 8:40:00.800,3100,XV_3155A,BAD PV,,L 00,DW TO HE-3105A WASH,Bad,
2/11/2025 8:40:00.700,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
2/11/2025 8:39:59.000,3100,XV_3155A,CMDDIS,,L 00,DW TO HE-3105A WASH,CLOSE,
2/11/2025 8:39:51.700,3200,PI_3221,PVHIGH,OK,L 00,DR-3201-3 OUTLET PRESSURE,0.281028,kPa
2/11/2025 8:39:50.200,3200,BLO_MON_CM,INFORMATION MESSAGE,,,DRYER CYCLONE BLOCKADE,,
2/11/2025 8:39:49.000,3200,PI_3221,PVHIGH,,L 00,DR-3201-3 OUTLET PRESSURE,0.518659,kPa
2/11/2025 8:39:49.600,3100,RE_A_BLO_CM,INFORMATION MESSAGE,,,RE-A REACTOR FINAL WASHING START,,
2/11/2025 8:39:46.700,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/11/2025 8:39:38.500,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/11/2025 8:39:30.300,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/11/2025 8:39:29.600,3200,PI_3221,PVHIGH,OK,L 00,DR-3201-3 OUTLET PRESSURE,0.286702,kPa
2/11/2025 8:39:29.200,3200,BLO_MON_CM,INFORMATION MESSAGE,,,DRYER CYCLONE BLOCKADE,,
2/11/2025 8:39:28.900,3200,PI_3221,PVHIGH,,L 00,DR-3201-3 OUTLET PRESSURE,0.527336,kPa
2/11/2025 8:39:19.600,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
2/11/2025 8:39:18.800,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
2/11/2025 8:39:17.600,3300,VE_3308_PRE_MON_CM,INFORMATION MESSAGE,,,VE-3308 PRESSURE HIGH,,
2/11/2025 8:39:14.000,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/11/2025 8:39:10.200,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/11/2025 8:39:08.000,ESD-PVCIII,XI_MX3101AL_S,ALARM,F,J 00,MX-3101A LOW SPEED AGITATOR RUNNING,OFF,
2/11/2025 8:39:08.687,3100,TI_311003B,PVHH,,J 00,1# fan defrosting temperature detection,-9.96474,°C
2/11/2025 8:38:50.900,3100,FI_3113,DISABL,,J 00,DPW TO RE-3101A,B,,
2/11/2025 8:38:46.900,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/11/2025 8:38:42.400,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/11/2025 8:38:36.600,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
2/11/2025 8:38:35.600,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
2/11/2025 8:38:23.900,3100,FI_3113,ENABLE,,J 00,DPW TO RE-3101A,B,,
2/11/2025 8:38:14.400,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/11/2025 8:38:13.500,3100,RE_A_BLO_CM,INFORMATION MESSAGE,,,RE-A REACTOR 2ND WASHING START,,
2/11/2025 8:38:12.600,3300,PIC_3309,PVHIGH,,L 00,VE-3308 PRESSURE,20.3199,Kpa
2/11/2025 8:38:11.000,3200,PI_3221,PVHIGH,OK,L 00,DR-3201-3 OUTLET PRESSURE,0.138184,kPa
2/11/2025 8:38:07.500,3200,BLO_MON_CM,INFORMATION MESSAGE,,,DRYER CYCLONE BLOCKADE,,
2/11/2025 8:38:06.100,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/11/2025 8:37:59.916,3700,AI_3751,PVHI,,L 00,ANION BED REGENERATION NAOH CONCENTRATION,6.01461,%
2/11/2025 8:37:59.800,3200,PI_3221,PVHIGH,,L 00,DR-3201-3 OUTLET PRESSURE,0.50631,kPa
2/11/2025 8:37:57.797,3100,TI_311003A,PVHI,OK,J 00,1# fan defrosting temperature detection,-15.0014,°C
2/11/2025 8:37:47.600,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
2/11/2025 8:37:45.700,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
2/11/2025 8:37:42.600,3300,VE_3308_PRE_MON_CM,INFORMATION MESSAGE,,,VE-3308 PRESSURE HIGH,,
2/11/2025 8:37:41.700,3300,PI_3303,PVHIGH,,H 00,VE-3305 PRESSURE,25.0146,kPa
2/11/2025 8:37:26.400,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/11/2025 8:37:23.342,3100,TI_311003B,PVHI,,J 00,1# fan defrosting temperature detection,-11.9902,°C
2/11/2025 8:37:22.800,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/11/2025 8:37:06.700,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/11/2025 8:37:02.900,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
2/11/2025 8:37:00.700,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
2/11/2025 8:36:58.566,ESV01,File Replication,REPLICATION,,J 00,Filerep #1 replicating.,,
2/11/2025 8:36:54.800,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/11/2025 8:36:48.500,3100,FI_3113,DISABL,,J 00,DPW TO RE-3101A,B,,
2/11/2025 8:36:41.100,3100,FI_3113,PVHIGH,OK,L 00,DPW TO RE-3101A,B,335.353,m3/h
2/11/2025 8:36:40.800,3100,FI_3113,PVHIGH,,L 00,DPW TO RE-3101A,B,435.031,m3/h
2/11/2025 8:36:34.700,3200,PI_3221,PVHIGH,OK,L 00,DR-3201-3 OUTLET PRESSURE,0.250991,kPa
2/11/2025 8:36:33.600,3200,PI_3221,PVHIGH,,L 00,DR-3201-3 OUTLET PRESSURE,0.536014,kPa
2/11/2025 8:36:21.600,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
2/11/2025 8:36:21.300,3100,FI_3113,ENABLE,,J 00,DPW TO RE-3101A,B,,
2/11/2025 8:36:20.100,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
2/11/2025 8:36:11.800,3100,RE_A_BLO_CM,INFORMATION MESSAGE,,,RE-A REACTOR 2ND WASHING START,,
2/11/2025 8:35:58.900,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/11/2025 8:35:54.000,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/11/2025 8:35:46.800,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/11/2025 8:35:42.600,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/11/2025 8:35:38.600,3200,PI_3221,PVHIGH,OK,L 00,DR-3201-3 OUTLET PRESSURE,0.285702,kPa
2/11/2025 8:35:37.700,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
2/11/2025 8:35:37.700,3200,PI_3221,PVHIGH,,L 00,DR-3201-3 OUTLET PRESSURE,0.56238,kPa
2/11/2025 8:35:35.500,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
2/11/2025 8:35:30.200,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/11/2025 8:35:26.400,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/11/2025 8:34:55.400,3100,FI_3113,DISABL,,J 00,DPW TO RE-3101A,B,,
2/11/2025 8:34:46.700,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
2/11/2025 8:34:45.800,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
2/11/2025 8:34:34.400,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/11/2025 8:34:28.000,3100,FI_3113,ENABLE,,J 00,DPW TO RE-3101A,B,,
2/11/2025 8:34:26.400,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/11/2025 8:34:18.100,3200,PI_3221,PVHIGH,OK,L 00,DR-3201-3 OUTLET PRESSURE,0.249323,kPa
2/11/2025 8:34:18.200,3100,RE_A_BLO_CM,INFORMATION MESSAGE,,,RE-A REACTOR 2ND WASHING START,,
2/11/2025 8:34:18.700,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/11/2025 8:34:11.200,3200,BLO_MON_CM,INFORMATION MESSAGE,,,DRYER CYCLONE BLOCKADE,,
2/11/2025 8:34:10.700,3200,PI_3221,PVHIGH,,L 00,DR-3201-3 OUTLET PRESSURE,6.00452,kPa
2/11/2025 8:34:10.100,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/11/2025 8:33:57.200,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
2/11/2025 8:33:55.100,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
2/11/2025 8:33:50.400,3200,PI_3221,PVHIGH,OK,L 00,DR-3201-3 OUTLET PRESSURE,0.288371,kPa
2/11/2025 8:33:40.700,3200,BLO_MON_CM,INFORMATION MESSAGE,,,DRYER CYCLONE BLOCKADE,,
2/11/2025 8:33:38.800,3200,PI_3221,PVHIGH,,L 00,DR-3201-3 OUTLET PRESSURE,0.669848,kPa
2/11/2025 8:33:22.200,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/11/2025 8:33:14.000,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/11/2025 8:33:11.700,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
2/11/2025 8:33:10.800,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
2/11/2025 8:33:06.800,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/11/2025 8:33:03.600,3100,FI_3113,DISABL,,J 00,DPW TO RE-3101A,B,,
2/11/2025 8:32:54.700,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/11/2025 8:32:39.600,3300,TI_3309B,ENABLE,,J 00,CO-3301-4B OUTLET,,
2/11/2025 8:32:39.600,3300,FI_3301B,ENABLE,,J 00,CO-3301B SEAL WATER,,
2/11/2025 8:32:36.100,3100,FI_3113,ENABLE,,J 00,DPW TO RE-3101A,B,,
2/11/2025 8:32:32.562,3700,AI_3751,PVHI,OK,L 00,ANION BED REGENERATION NAOH CONCENTRATION,5.89377,%
2/11/2025 8:32:26.400,3100,RE_A_BLO_CM,INFORMATION MESSAGE,,,RE-A REACTOR 2ND WASHING START,,
2/11/2025 8:32:21.000,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
2/11/2025 8:32:19.000,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
2/11/2025 8:32:05.200,3200,FIC_3202,PVLOW,OK,L 00,SLURRY FEED TO HE-3201,36.1312,m3/h
2/11/2025 8:31:58.171,ESV01,File Replication,REPLICATION,,J 00,Filerep #1 replicating.,,
2/11/2025 8:31:50.300,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/11/2025 8:31:46.000,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/11/2025 8:31:38.100,3300,FI_3302B,ENABLE,,J 00,CO-3302B SABL WATER,,
2/11/2025 8:31:38.800,3300,TIC_3301B,ENABLE,,J 00,CO-3302-4B OUTLET TEMPERATURE CONTROL,,
2/11/2025 8:31:35.600,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
2/11/2025 8:31:34.100,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
2/11/2025 8:31:30.800,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/11/2025 8:31:27.100,3300,PI_3312A,PVLOW,,L 00,MECH. SEAL RESERVOIR PRESSURE,0.164814,MPaG
2/11/2025 8:31:26.100,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/11/2025 8:31:18.400,3300,PI_3313B,ENABLE,,J 00,MECH. SEAL RESERVOIR PRESSURE,,
2/11/2025 8:31:18.900,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/11/2025 8:31:10.700,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/11/2025 8:31:03.300,3300,PI_3312A,PVLOW,OK,L 00,MECH. SEAL RESERVOIR PRESSURE,0.180757,MPaG
2/11/2025 8:31:02.700,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/11/2025 8:31:00.100,3300,COM_B_STA_CM,INFORMATION MESSAGE,,,COMPRESSION-B FOR VE-3115 LINE START,,
2/11/2025 8:30:58.600,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/11/2025 8:30:54.700,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
2/11/2025 8:30:53.000,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
2/11/2025 8:30:50.900,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/11/2025 8:30:42.700,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/11/2025 8:30:18.000,3200,PI_3221,PVHIGH,OK,L 00,DR-3201-3 OUTLET PRESSURE,0.275021,kPa
2/11/2025 8:30:14.400,3200,PI_3221,PVHIGH,,L 00,DR-3201-3 OUTLET PRESSURE,0.505643,kPa
2/11/2025 8:30:11.500,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
2/11/2025 8:30:10.900,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
2/11/2025 8:29:46.100,3100,FI_3113,DISABL,,J 00,DPW TO RE-3101A,B,,
2/11/2025 8:29:31.600,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
2/11/2025 8:29:30.700,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/11/2025 8:29:30.900,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
2/11/2025 8:29:26.723,3100,HIC_3120,CHANGE,,,AUTOMANA.OP,18,%
