Date/Time of Report: 3/19/2025 10:38:14,,,,,,,,
Requester: .\experionadmin,,,,,,,,
Filter Applied: Event Time: 3/1/2025,,,,,,,,
Sort Criteria: Event Time descending,,,,,,,,
Server: ESV01A,,,,,,,,
"Tip: to see the full time in Excel, use a custom cell format:  d/mm/yyyy h:mm:ss.000",,,,,,,,
,,,,,,,,
,,,,,,,,
Event Time,Location Tag,Source,Condition,Action,Priority,Description,Value,Units
3/1/2025 15:23:10.800,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/1/2025 15:23:08.112,3700,AV_3741,CHANGE,,,AUTOMANA.OP,0,%
3/1/2025 15:23:06.600,3000,FIC_3004,PVHIGH,OK,L 00,DW/HDW TO RE-3101A,B,275.386,t/h
3/1/2025 15:23:06.000,3000,FIC_3004,PVHIGH,,L 00,DW/HDW TO RE-3101A,B,275.386,t/h
3/1/2025 15:23:05.900,3000,FI_3005,ENABLE,,J 00,DW/HDW TO RE-3101A,B,,
3/1/2025 15:23:04.400,3000,FIC_3004,ENABLE,,J 00,DW/HDW TO RE-3101A,B FLOW CONTROL,,
3/1/2025 15:23:04.600,3100,FI_3102,PVHIHI,,H 00,SA(RB) CHARGE TO RE-3101A,B,15226.6,kg/h
3/1/2025 15:23:04.600,3100,FI_3102,PVHIGH,,L 00,SA(RB) CHARGE TO RE-3101A,B,15226.6,kg/h
3/1/2025 15:23:03.400,3100,FI_3132,PVHIHI,,H 00,SA(RB) CHARGE TO RE-3101A,B,15238.7,kg/h
3/1/2025 15:23:03.300,3100,FI_3132,PVHIGH,,L 00,SA(RB) CHARGE TO RE-3101A,B,15238.7,kg/h
3/1/2025 15:23:03.610,3700,AV_3741,CHANGE,,,AUTOMANA.OP,100,%
3/1/2025 15:23:02.500,3100,FI_3132,ENABLE,,J 00,SA(RB) CHARGE TO RE-3101A,B,,
3/1/2025 15:23:02.600,3100,FI_3102,ENABLE,,J 00,SA(RB) CHARGE TO RE-3101A,B,,
3/1/2025 15:23:01.700,3100,FI_3104,ENABLE,,J 00,SA(JC) CHARGE TO RE-3101A,B,,
3/1/2025 15:23:00.400,3100,FI_3134,ENABLE,,J 00,SA(JC) CHARGE TO RE-3101A,B,,
3/1/2025 15:22:59.300,3100,FI_3103,ENABLE,,J 00,SA(KA) CHARGE TO RE-3101A,B,,
3/1/2025 15:22:58.100,3100,FI_3133,ENABLE,,J 00,SA(KA) CHARGE TO RE-3101A,B,,
3/1/2025 15:22:57.713,3000,AIC_3747,ALARM,ACK PNT,,WASTEWATER PH,,
3/1/2025 15:22:57.713,3000,AIC_3747,PVLOW,ACK,,WASTEWATER PH,,
3/1/2025 15:22:47.200,3000,AIC_3747,PVLOW,,H 00,WASTEWATER PH,3.15154,pH
3/1/2025 15:22:47.800,3700,PI_3702,INACTV,,J 00,COOLING WATER RETUREN HEADER PRESSURE,,
3/1/2025 15:22:47.119,3700,PI_3702,CHANGE,,,execstate,INACTIVE,
3/1/2025 15:22:44.394,3700,PI_3702,CHANGE,,,daca.pvsource,MAN,
3/1/2025 15:22:40.000,ESD-PVCIII,FT_3121A2_LA,ALARM,T,J 00,FT-3121A2 LOW ALARM,ALARM,
3/1/2025 15:22:39.000,ESD-PVCIII,FT_3121A1_LA,ALARM,T,J 00,FT-3121A1 LOW ALARM,ALARM,
3/1/2025 15:22:30.300,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/1/2025 15:22:29.900,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
3/1/2025 15:22:28.200,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
3/1/2025 15:22:26.000,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/1/2025 15:22:12.700,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
3/1/2025 15:22:10.300,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/1/2025 15:22:06.800,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/1/2025 15:22:01.400,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
3/1/2025 15:21:55.900,3100,FIC_3123A,PVLOW,OK,L 00,DW TO HE-3105A TOP,155.274,kg/h
3/1/2025 15:21:47.600,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
3/1/2025 15:21:46.300,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
3/1/2025 15:21:46.500,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/1/2025 15:21:42.900,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/1/2025 15:21:41.720,3200,IIC_3201B,CHANGE,,,PIDA.SP,163,A
3/1/2025 15:21:36.545,3200,IIC_3201A,CHANGE,,,PIDA.SP,163,A
3/1/2025 15:21:34.900,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/1/2025 15:21:28.133,ESV01,File Replication,REPLICATION,,J 00,Filerep #1 replicating.,,
3/1/2025 15:21:26.700,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/1/2025 15:21:26.000,ESD-PVCIII,XI_MX3101AL_S,ALARM,T,J 00,MX-3101A LOW SPEED AGITATOR RUNNING,ON,
3/1/2025 15:21:25.900,3100,FIC_3122A,PVLOW,OK,L 00,DW TO MX-3101A,0.327166,t/h
3/1/2025 15:21:21.000,3100,FIC_3131A,PVLOW,OK,L 00,DW TO HE-3105A,3.33765,t/h
3/1/2025 15:21:19.600,3100,RE_A_WAT_INJ_TO_REF_CON_STA_CM,INFORMATION MESSAGE,,,RE-A WATER INJECTION TO R/C START,,
3/1/2025 15:21:19.500,3100,RE_A_NS_LIN_WAS_STA_CM,INFORMATION MESSAGE,,,RE-A NS LINE WASH START,,
3/1/2025 15:21:18.000,ESD-PVCIII,FT_3121A2_LA,ALARM,F,J 00,FT-3121A2 LOW ALARM,NORMAL,
3/1/2025 15:21:18.000,ESD-PVCIII,FT_3121A1_LA,ALARM,F,J 00,FT-3121A1 LOW ALARM,NORMAL,
3/1/2025 15:21:18.500,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/1/2025 15:21:16.200,3100,RE_A_WAT_CHA_CM,INFORMATION MESSAGE,,,RE-A WATER CHARGE (CLOSE) START,,
3/1/2025 15:21:15.700,3000,TI_3004,PVHIGH,,L 00,HE-3001 OUTLET TEMPERATURE,31.0467,°C
3/1/2025 15:21:10.800,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/1/2025 15:21:04.100,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
3/1/2025 15:21:03.700,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
3/1/2025 15:21:02.800,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
3/1/2025 15:21:01.600,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
3/1/2025 15:21:00.400,3100,XA_CO3761A,OFFNRM,,J 00,CO-3762 GENERAL FAILURE ALARM,OFF,
3/1/2025 15:20:54.809,3200,IIC_3201B,CHANGE,,,PIDA.SP,162,A
3/1/2025 15:20:54.300,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/1/2025 15:20:49.174,3200,IIC_3201A,CHANGE,,,PIDA.SP,162,A
3/1/2025 15:20:42.300,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/1/2025 15:20:34.400,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/1/2025 15:20:24.200,3100,RE_A_NS_SPR_CM,INFORMATION MESSAGE,,,RE-A NS SPRAY (CLOSE) COMPLETION,,
3/1/2025 15:20:23.536,3100,FIC_3122A,ALARM,ACK PNT,,DW TO MX-3101A FLOW CONTROL,,
3/1/2025 15:20:23.536,3100,FIC_3122A,PVLOW,ACK,,DW TO MX-3101A,,
3/1/2025 15:20:22.200,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/1/2025 15:20:20.300,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
3/1/2025 15:20:20.300,3100,FIC_3122A,PVLOW,,L 00,DW TO MX-3101A,0.113771,t/h
3/1/2025 15:20:19.200,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
3/1/2025 15:20:14.000,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
3/1/2025 15:20:14.000,ESD-PVCIII,XI_MX3101AH_S,ALARM,F,J 00,MX-3101A HIGH SPEED AGITATOR RUNNING,OFF,
3/1/2025 15:20:13.000,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
3/1/2025 15:19:25.700,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
3/1/2025 15:19:24.100,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
3/1/2025 15:19:13.784,3700,AV_3742,CHANGE,,,AUTOMANA.OP,0,%
3/1/2025 15:19:06.500,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/1/2025 15:19:02.200,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/1/2025 15:19:01.786,3200,IIC_3201B,CHANGE,,,PIDA.SP,161,A
3/1/2025 15:19:00.400,3000,AIC_3747,PVHIGH,OK,L 00,WASTEWATER PH,7.72901,pH
3/1/2025 15:18:55.152,3200,IIC_3201A,CHANGE,,,PIDA.SP,161,A
3/1/2025 15:18:54.700,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/1/2025 15:18:49.723,3200,TI_3223,ALARM,ACK PNT,,LS TO DR-3201 TEMPERATURE,,
3/1/2025 15:18:49.723,3200,TI_3223,PVHIHI,ACK,,LS TO DR-3201 TEMPERATURE,,
3/1/2025 15:18:48.200,3200,TI_3223,PVHIHI,OK,H 00,LS TO DR-3201 TEMPERATURE,93.4634,°C
3/1/2025 15:18:46.300,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/1/2025 15:18:44.100,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
3/1/2025 15:18:43.300,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
3/1/2025 15:18:38.900,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/1/2025 15:18:34.300,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/1/2025 15:18:18.500,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/1/2025 15:18:16.172,3700,AV_3742,CHANGE,,,AUTOMANA.OP,100,%
3/1/2025 15:18:10.902,3700,PI_37203,PVHI,OK,L 00,DEAERATOR PRESSURE,7.78584,KPa
3/1/2025 15:18:04.600,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
3/1/2025 15:18:02.100,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/1/2025 15:18:01.700,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
3/1/2025 15:18:00.800,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
3/1/2025 15:17:57.500,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
3/1/2025 15:17:54.400,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/1/2025 15:17:50.000,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/1/2025 15:17:40.700,3100,HDW_MAK_UP_CM,INFORMATION MESSAGE,,,HDW TANK IS READY OK,,
3/1/2025 15:17:37.100,3100,HDW_MAK_UP_CM,INFORMATION MESSAGE,,,HDW RECEIVE END,,
3/1/2025 15:17:35.852,3100,XA_311024A,ALARM,OK,L 00,Compressor2 Low pressure alarm,NORMAL,
3/1/2025 15:17:34.100,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/1/2025 15:17:30.700,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/1/2025 15:17:30.549,3100,XA_311024A,ALARM,,L 00,Compressor2 Low pressure alarm,ALARM,
3/1/2025 15:17:18.700,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
3/1/2025 15:17:18.700,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/1/2025 15:17:17.000,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
3/1/2025 15:17:17.800,3100,XA_CO3761A,OFFNRM,OK,J 00,CO-3762 GENERAL FAILURE ALARM,ON,
3/1/2025 15:17:14.300,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/1/2025 15:16:50.100,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/1/2025 15:16:49.700,3200,TI_3223,PVHIHI,,H 00,LS TO DR-3201 TEMPERATURE,95.0124,°C
3/1/2025 15:16:46.500,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/1/2025 15:16:34.000,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
3/1/2025 15:16:32.800,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
3/1/2025 15:16:27.474,ESV01,File Replication,REPLICATION,,J 00,Filerep #1 replicating.,,
3/1/2025 15:16:14.800,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/1/2025 15:16:06.800,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/1/2025 15:15:58.600,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/1/2025 15:15:48.100,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
3/1/2025 15:15:47.400,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
3/1/2025 15:15:42.800,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/1/2025 15:15:22.000,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/1/2025 15:15:10.900,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/1/2025 15:15:02.900,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/1/2025 15:15:01.500,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
3/1/2025 15:15:00.700,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
3/1/2025 15:14:59.600,3100,FI_3613,PVHIGH,OK,L 00,PA AT B.L,195.191,Nm3/h
3/1/2025 15:14:50.300,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/1/2025 15:14:42.800,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/1/2025 15:14:38.700,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/1/2025 15:14:34.600,3100,FI_3613,PVHIGH,,L 00,PA AT B.L,229.387,Nm3/h
3/1/2025 15:14:34.000,3100,RE_A_NS_SPR_CM,INFORMATION MESSAGE,,,RE-A NS FOR REFLUX CONDENSER END,,
3/1/2025 15:14:30.100,3200,TI_3223,PVHIHI,OK,H 00,LS TO DR-3201 TEMPERATURE,93.4667,°C
3/1/2025 15:14:22.400,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/1/2025 15:14:21.000,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
3/1/2025 15:14:20.900,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
3/1/2025 15:14:18.800,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/1/2025 15:14:00.796,3700,PI_37203,PVHH,OK,H 00,DEAERATOR PRESSURE,12.4121,KPa
3/1/2025 15:13:37.000,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
3/1/2025 15:13:36.800,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
3/1/2025 15:13:23.893,3700,PI_37203,PVHI,,L 00,DEAERATOR PRESSURE,16.0606,KPa
3/1/2025 15:13:15.608,3700,PI_37203,PVHH,,H 00,DEAERATOR PRESSURE,17.4367,KPa
3/1/2025 15:13:08.186,3200,TI_3223,ALARM,ACK PNT,,LS TO DR-3201 TEMPERATURE,,
3/1/2025 15:13:08.186,3200,TI_3223,PVHIHI,ACK,,LS TO DR-3201 TEMPERATURE,,
3/1/2025 15:13:06.700,3200,TI_3223,PVHIHI,,H 00,LS TO DR-3201 TEMPERATURE,95.0424,°C
3/1/2025 15:12:52.685,3100,FIC_3119,CHANGE,,,PIDA.OP,41,%
3/1/2025 15:12:51.428,3100,FIC_3119,CHANGE,,,pida.modeattr,OPERATOR,
3/1/2025 15:12:41.800,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
3/1/2025 15:12:40.000,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
3/1/2025 15:12:13.900,3100,XA_CO3761A,OFFNRM,,J 00,CO-3762 GENERAL FAILURE ALARM,OFF,
3/1/2025 15:12:02.900,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
3/1/2025 15:12:01.800,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
3/1/2025 15:12:01.200,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
3/1/2025 15:11:57.000,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
3/1/2025 15:11:45.703,3100,XA_311022A,ALARM,OK,L 00,Compressor1 Low pressure alarm,NORMAL,
3/1/2025 15:11:39.740,3100,XA_311022A,ALARM,,L 00,Compressor1 Low pressure alarm,ALARM,
3/1/2025 15:11:29.400,3200,TI_3223,PVHIHI,OK,H 00,LS TO DR-3201 TEMPERATURE,93.4534,°C
3/1/2025 15:11:29.336,3100,FIC_3123A,ALARM,ACK PNT,,DW TO HE-3105A TOP FLOW CONTROL,,
3/1/2025 15:11:29.336,3100,FIC_3123A,PVLOW,ACK,,DW TO HE-3105A TOP,,
3/1/2025 15:11:28.200,3100,FIC_3123A,PVLOW,,L 00,DW TO HE-3105A TOP,0,kg/h
3/1/2025 15:11:27.346,ESV01,File Replication,REPLICATION,,J 00,Filerep #1 replicating.,,
3/1/2025 15:11:21.000,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
3/1/2025 15:11:20.900,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
3/1/2025 15:11:19.800,3100,FI_3127,PVHIGH,OK,L 00,MN TO RE-3101A,B HE-3105A,B,193.739,Nm3/h
3/1/2025 15:11:18.800,3100,FI_3127,PVHIGH,,L 00,MN TO RE-3101A,B HE-3105A,B,259.601,Nm3/h
3/1/2025 15:11:13.600,3100,RE_A_NS_SPR_CM,INFORMATION MESSAGE,,,RE-A NS SPRAY FOR REFLUX CONDENSER START,,
3/1/2025 15:11:11.100,3100,FI_3110,DISABL,,J 00,LS TO RE-3101A,B,,
3/1/2025 15:11:02.000,3100,XA_CO3761A,OFFNRM,OK,J 00,CO-3762 GENERAL FAILURE ALARM,ON,
3/1/2025 15:10:57.003,3760,TI_3761B,PVLO,OK,L 00,HEATER TEMPRATURE,36.8116,°C
3/1/2025 15:10:54.200,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/1/2025 15:10:50.400,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/1/2025 15:10:46.471,3760,TI_3761B,PVLO,,L 00,HEATER TEMPRATURE,29.1346,°C
3/1/2025 15:10:42.500,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/1/2025 15:10:38.800,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/1/2025 15:10:37.700,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
3/1/2025 15:10:36.800,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
3/1/2025 15:10:34.800,CT4,AI60013,PVHIHI,OK,H 00,RETURN HEADER ORP ANALYZER,629.925,mV
3/1/2025 15:10:30.300,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/1/2025 15:10:27.000,3200,AI_3203,PVHIGH,OK,L 00,DR-3201 1ST PART MOISTURE ANALYZE,0.147027,%W
3/1/2025 15:10:26.300,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/1/2025 15:10:18.300,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/1/2025 15:10:15.600,3100,FIC_3123A,PVLOW,OK,L 00,DW TO HE-3105A TOP,196.709,kg/h
3/1/2025 15:10:15.000,ESD-PVCIII,FT_3125A_LA,ALARM,T,J 00,FT-3125A LOW ALARM,ALARM,
3/1/2025 15:10:12.700,3100,RE_A_NS_SPR_CM,INFORMATION MESSAGE,,,RE-A NS CHARGE END,,
3/1/2025 15:10:10.800,3100,FIC_3119,DISABL,,J 00,NS CHARGE TO RE-3101A,B FLOW CONTROL,,
3/1/2025 15:10:02.900,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/1/2025 15:09:54.100,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/1/2025 15:09:52.542,3200,TI_3223,ALARM,ACK PNT,,LS TO DR-3201 TEMPERATURE,,
3/1/2025 15:09:52.542,3200,TI_3223,PVHIHI,ACK,,LS TO DR-3201 TEMPERATURE,,
3/1/2025 15:09:50.900,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
3/1/2025 15:09:49.600,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
3/1/2025 15:09:43.700,3200,TI_3223,PVHIHI,,H 00,LS TO DR-3201 TEMPERATURE,95.019,°C
3/1/2025 15:09:42.400,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/1/2025 15:09:39.755,3200,HIC_3210,CHANGE,,,AUTOMANA.OP,73,%
3/1/2025 15:09:30.544,3760,TI_3761B,PVLO,OK,L 00,HEATER TEMPRATURE,33.258,°C
3/1/2025 15:09:18.353,3760,TI_3761B,PVLO,,L 00,HEATER TEMPRATURE,29.1346,°C
3/1/2025 15:09:14.900,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/1/2025 15:09:12.657,3200,PIC_3213,CHANGE,,,PIDA.SP,-18,kPaG
3/1/2025 15:09:10.600,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/1/2025 15:09:10.200,3100,NS_STE_FLO_RAT_MON_CM,INFORMATION MESSAGE,,,NS STEAM FLOW RATE LOW,,
3/1/2025 15:09:03.800,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
3/1/2025 15:09:03.800,3100,FIC_3119,ENABLE,,J 00,NS CHARGE TO RE-3101A,B FLOW CONTROL,,
3/1/2025 15:09:01.900,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
3/1/2025 15:09:01.416,3700,AV_3742,CHANGE,,,AUTOMANA.OP,0,%
3/1/2025 15:08:50.800,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/1/2025 15:08:45.099,3700,AV_3742,CHANGE,,,AUTOMANA.OP,100,%
3/1/2025 15:08:42.900,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/1/2025 15:08:29.258,3200,AI_3203,ALARM,ACK PNT,,DR-3201 1ST PART MOISTURE ANALYZE,,
3/1/2025 15:08:29.258,3200,AI_3203,PVHIGH,ACK,,DR-3201 1ST PART MOISTURE ANALYZE,,
3/1/2025 15:08:27.874,3200,FIC_3202,CHANGE,,,PIDA.SP,42,m3/h
3/1/2025 15:08:23.231,3700,PI_37203,PVHI,OK,L 00,DEAERATOR PRESSURE,7.84921,KPa
3/1/2025 15:08:19.800,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
3/1/2025 15:08:17.400,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
3/1/2025 15:08:15.416,3200,IIC_3201B,CHANGE,,,PIDA.SP,160,A
3/1/2025 15:08:11.637,3200,IIC_3201A,CHANGE,,,PIDA.SP,160,A
3/1/2025 15:08:00.243,3200,PIC_3213,CHANGE,,,PIDA.SP,-19,kPaG
3/1/2025 15:07:54.000,ESD-PVCIII,XI_MX3101AH_S,ALARM,T,J 00,MX-3101A HIGH SPEED AGITATOR RUNNING,ON,
3/1/2025 15:07:53.700,3000,TI_3004,PVHIGH,OK,L 00,HE-3001 OUTLET TEMPERATURE,29.8355,°C
3/1/2025 15:07:50.400,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/1/2025 15:07:50.700,3100,FIC_3122A,PVLOW,OK,L 00,DW TO MX-3101A,0.340315,t/h
3/1/2025 15:07:44.100,3200,AI_3203,PVHIGH,,L 00,DR-3201 1ST PART MOISTURE ANALYZE,0.182847,%W
3/1/2025 15:07:34.000,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
