Date/Time of Report: 3/18/2025 11:32:51,,,,,,,,
Requester: .\experionadmin,,,,,,,,
Filter Applied: Event Time: 1/10/2025,,,,,,,,
Sort Criteria: Event Time descending,,,,,,,,
Server: ESV01A,,,,,,,,
"Tip: to see the full time in Excel, use a custom cell format:  d/mm/yyyy h:mm:ss.000",,,,,,,,
,,,,,,,,
,,,,,,,,
Event Time,Location Tag,Source,Condition,Action,Priority,Description,Value,Units
1/10/2025 2:30:04.422,3100,RE_B_NS_LIN_WAS_STO_CM,MESSAGE,ACK,,RE-A NS LINE WASH STOP,,
1/10/2025 2:30:04.422,3100,RE_B_BLO_CM,MESSAGE,ACK,,RE-B BLOWING COMPLETION,,
1/10/2025 2:30:04.422,3100,RE_B_BLO_CM,MESSAGE,ACK,,RE-B (CLOSE) BATCH FINISHED,,
1/10/2025 2:30:04.422,3100,VE_3118_PRE_MON_CM,MESSAGE,ACK,,GAS LINE N2 CHARGE START,,
1/10/2025 2:30:04.422,3300,R_VCM_COO_STO_CM,MESSAGE,ACK,,R-VCM COOLING STOP,,
1/10/2025 2:30:04.422,3300,R_VCM_TRA_CM,MESSAGE,ACK,,R-VCM TRANSFER STOP,,
1/10/2025 2:30:04.422,3100,VE_3118_PRE_MON_CM,MESSAGE,ACK,,GAS LINE N2 CHARGE START,,
1/10/2025 2:30:04.422,3200,SCR_WAT_MON_CM,MESSAGE,ACK,,SCRUBBER CIRCULATION WATER FLOW ABNORMAL,,
1/10/2025 2:30:04.422,3300,DEC_WAT_LEV_MON_CM,MESSAGE,ACK,,DECANTER WATER DISCHARGE START,,
1/10/2025 2:30:04.422,3300,DEC_WAT_LEV_MON_CM,MESSAGE,ACK,,DECANTER WATER DISCHARGE STOP,,
1/10/2025 2:30:04.422,3100,RE_B_NS_SPR_CM,MESSAGE,ACK,,RE-B CHECK RECIPE DATA,,
1/10/2025 2:30:04.422,3100,RE_B_NS_SPR_CM,MESSAGE,ACK,,RE-B NS SPRAY (CLOSE) START,,
1/10/2025 2:30:04.422,3100,VCM_REC_STA_CM,MESSAGE,ACK,,VCM RECEIVE INTERUPT,,
1/10/2025 2:30:04.422,3100,VE_3118_PRE_MON_CM,MESSAGE,ACK,,GAS LINE N2 CHARGE START,,
1/10/2025 2:30:04.422,3100,NS_STE_FLO_RAT_MON_CM,MESSAGE,ACK,,NS STEAM FLOW RATE LOW,,
1/10/2025 2:30:04.422,3100,RE_B_NS_SPR_CM,MESSAGE,ACK,,RE-B NS CHARGE END,,
1/10/2025 2:30:04.422,3100,VCM_REC_STA_CM,MESSAGE,ACK,,VCM RECEIVE INTERUPT,,
1/10/2025 2:30:04.422,3100,RE_B_NS_SPR_CM,MESSAGE,ACK,,RE-B NS SPRAY FOR REFLUX CONDENSER START,,
1/10/2025 2:30:04.625,3300,VE_3308_PRE_MON_CM,MESSAGE,ACK,,VE-3308 PRESSURE LOW,,
1/10/2025 2:30:04.625,3100,VE_3118_PRE_MON_CM,MESSAGE,ACK,,GAS LINE N2 CHARGE START,,
1/10/2025 2:30:04.625,3100,RE_B_WAT_INJ_TO_REF_CON_STO_CM,MESSAGE,ACK,,RE-B WATER INJECTION TO R/C STOP,,
1/10/2025 2:30:04.625,3100,RE_B_ADD_CHA_CM,MESSAGE,ACK,,RE-B ADDITIVE(A) MEASURING END,,
1/10/2025 2:30:04.625,3100,RE_B_ADD_CHA_CM,MESSAGE,ACK,,RE-B NEUTRALIZER MEASURING END,,
1/10/2025 2:30:04.625,3100,RE_B_FO_CHA_CM,MESSAGE,ACK,,RE-B ERROR OF RE-A FO CHARGE AMOUNT,,
1/10/2025 2:30:04.625,3100,RE_B_FO_CHA_CM,MESSAGE,ACK,,RE-B FO CHARGE COMPLETION,,
1/10/2025 2:30:04.625,3100,RE_B_ADD_CHA_CM,MESSAGE,ACK,,RE-B ADDITIVE CHARGE COMPLETION,,
1/10/2025 2:30:04.625,3100,RE_A_REF_CON_STA_CM,MESSAGE,ACK,,RE-A REFLUX CONDENSER OPERATION START,,
1/10/2025 2:30:04.625,3200,SCR_WAT_MON_CM,MESSAGE,ACK,,SCRUBBER CIRCULATION WATER FLOW ABNORMAL,,
1/10/2025 2:30:04.625,3300,COM_B_STO_CM,MESSAGE,ACK,,COMPRESSION-B STOP,,
1/10/2025 2:30:04.625,3100,VE_3116_REC_CM,MESSAGE,ACK,,VE-3116 RECOVERY COMPLETION,,
1/10/2025 2:30:04.625,3100,VCM_GAS_CYC_DRA_DIS_CM,MESSAGE,ACK,,DRAIN DISCHARGE FROM VCM GAS CYCLONE START,,
1/10/2025 2:30:04.625,3100,SLU_TRA_CM,MESSAGE,ACK,,VE-3116 SLURRY TRANSFER START,,
1/10/2025 2:30:04.625,3100,VCM_GAS_CYC_DRA_DIS_CM,MESSAGE,ACK,,ABNORMAL OF DRAIN DISCHARGE FROM VCM GAS CYCLONE,,
1/10/2025 2:30:04.625,3100,VCM_GAS_CYC_DRA_DIS_CM,MESSAGE,ACK,,DRAIN DISCHARGE FROM VCM GAS CYCLONE STOP,,
1/10/2025 2:30:04.625,3200,SLU_FEE_FLO_RAT_MON_CM,MESSAGE,ACK,,ABNORMAL OF SLURRY FILTER CONDITTION SLURRY FILTER CHANGEOVER START,,
1/10/2025 2:30:04.625,3200,SLU_FEE_LIN_WAS_CM,MESSAGE,ACK,,PLEASE CHECK VALVE CONDITION FOR SLURRY FILTER FL-3205B,THEN CONFIRM.KEY ON,,
1/10/2025 2:30:04.625,3200,SLU_FEE_LIN_WAS_CM,MESSAGE,ACK,,SLURRY FEED LINE WASH START,,
1/10/2025 2:30:04.625,3200,SLU_FEE_LIN_WAS_CM,MESSAGE,ACK,,SLURRY FILTER CHANGEOVER COMPLETION,,
1/10/2025 2:30:04.625,3300,DEC_WAT_LEV_MON_CM,MESSAGE,ACK,,DECANTER WATER DISCHARGE START,,
1/10/2025 2:30:04.625,3300,DEC_WAT_LEV_MON_CM,MESSAGE,ACK,,DECANTER WATER DISCHARGE STOP,,
1/10/2025 2:30:04.625,3200,SLU_FEE_LIN_WAS_CM,MESSAGE,ACK,,SLURRY FEED LINE RECOVER,,
1/10/2025 2:30:04.625,3100,SLU_TRA_CM,MESSAGE,ACK,,SLURRY TRANSFER COMPLERION,,
1/10/2025 2:30:04.625,3100,RE_B_BLO_CM,MESSAGE,ACK,,RE-B BLOWING START,,
1/10/2025 2:30:04.625,3100,VE_3118_PRE_MON_CM,MESSAGE,ACK,,GAS LINE N2 CHARGE START,,
1/10/2025 2:30:04.625,3100,SA_DIS_CM,MESSAGE,ACK,,ERROR OF SA COOLING,,
1/10/2025 2:30:04.625,3100,RE_B_BLO_CM,MESSAGE,ACK,,RE-B REACTOR 1ST WASHING START,,
1/10/2025 2:30:04.625,3100,RE_B_WAS_FLO_RAT_MON_CM,MESSAGE,ACK,,RE-B ERROR OF WASHING FLOW RATE,,
1/10/2025 2:30:04.625,3100,RE_B_1ST_REC_CM,MESSAGE,ACK,,RE-B 1ST RECOVERY START,,
1/10/2025 2:30:04.625,3760,N2_COM_STA_CM,MESSAGE,ACK,,N2 COMPRESSOR START,,
1/10/2025 2:30:04.625,3300,COM_B_STA_CM,MESSAGE,ACK,,COMPRESSION-B FOR VE-3115 LINE START,,
1/10/2025 2:30:04.562,3100,VCM_GAS_CYC_DRA_DIS_CM,MESSAGE,ACK,,DRAIN DISCHARGE FROM VCM GAS CYCLONE START,,
1/10/2025 2:30:04.562,3100,SLU_TRA_CM,MESSAGE,ACK,,VE-3116 SLURRY TRANSFER START,,
1/10/2025 2:30:04.562,3100,VCM_GAS_CYC_DRA_DIS_CM,MESSAGE,ACK,,ABNORMAL OF DRAIN DISCHARGE FROM VCM GAS CYCLONE,,
1/10/2025 2:30:04.562,3100,VCM_GAS_CYC_DRA_DIS_CM,MESSAGE,ACK,,DRAIN DISCHARGE FROM VCM GAS CYCLONE STOP,,
1/10/2025 2:30:04.562,3200,SLU_FEE_FLO_RAT_MON_CM,MESSAGE,ACK,,ABNORMAL OF SLURRY FILTER CONDITTION SLURRY FILTER CHANGEOVER START,,
1/10/2025 2:30:04.562,3200,SLU_FEE_LIN_WAS_CM,MESSAGE,ACK,,PLEASE CHECK VALVE CONDITION FOR SLURRY FILTER FL-3205A,THEN CONFIRM.KEY ON,,
1/10/2025 2:30:04.562,3200,SLU_FEE_LIN_WAS_CM,MESSAGE,ACK,,SLURRY FEED LINE WASH START,,
1/10/2025 2:30:04.562,3100,SLU_TRA_CM,MESSAGE,ACK,,SLURRY TRANSFER COMPLERION,,
1/10/2025 2:30:04.562,3100,RE_A_BLO_CM,MESSAGE,ACK,,RE-A BLOWING START,,
1/10/2025 2:30:04.562,3200,SLU_FEE_LIN_WAS_CM,MESSAGE,ACK,,SLURRY FILTER CHANGEOVER COMPLETION,,
1/10/2025 2:30:04.562,3200,SLU_FEE_LIN_WAS_CM,MESSAGE,ACK,,SLURRY FEED LINE RECOVER,,
1/10/2025 2:30:04.562,3100,RE_A_BLO_CM,MESSAGE,ACK,,RE-A REACTOR 1ST WASHING START,,
1/10/2025 2:30:04.562,3100,RE_A_WAS_FLO_RAT_MON_CM,MESSAGE,ACK,,RE-A ERROR OF WASHING FLOW RATE,,
1/10/2025 2:30:04.562,3100,RE_A_1ST_REC_CM,MESSAGE,ACK,,RE-A 1ST RECOVERY START,,
1/10/2025 2:30:04.562,3300,COM_B_STA_CM,MESSAGE,ACK,,COMPRESSION-B FOR VE-3115 LINE START,,
1/10/2025 2:30:04.562,3300,DEC_WAT_LEV_MON_CM,MESSAGE,ACK,,DECANTER WATER DISCHARGE START,,
1/10/2025 2:30:04.562,3300,DEC_WAT_LEV_MON_CM,MESSAGE,ACK,,DECANTER WATER DISCHARGE STOP,,
1/10/2025 2:30:04.562,3300,CO_3302B_SEA_WAT_FLO_RAT_MON_CM,MESSAGE,ACK,,CO-3302B SEAL WATER FLOW RATE LOW,,
1/10/2025 2:30:04.562,3300,R_VCM_TRA_CM,MESSAGE,ACK,,R-VCM TRANSFER START,,
1/10/2025 2:30:04.562,3300,COM_B_STO_CM,MESSAGE,ACK,,COMPRESSION-B STOP,,
1/10/2025 2:30:04.562,3100,VE_3116_REC_CM,MESSAGE,ACK,,VE-3116 RECOVERY START,,
1/10/2025 2:30:04.562,3200,SCR_WAT_MON_CM,MESSAGE,ACK,,SCRUBBER CIRCULATION WATER FLOW ABNORMAL,,
1/10/2025 2:30:04.562,3100,RE_A_BLO_CM,MESSAGE,ACK,,RE-A REACTOR 2ND WASHING START,,
1/10/2025 2:30:04.562,3100,RE_A_WAS_FLO_RAT_MON_CM,MESSAGE,ACK,,RE-A ERROR OF WASHING FLOW RATE,,
1/10/2025 2:30:04.562,3300,COM_B_STA_CM,MESSAGE,ACK,,COMPRESSION-B FOR VE-3115 LINE START,,
1/10/2025 2:30:04.562,3100,RE_A_BLO_CM,MESSAGE,ACK,,RE-A REACTOR 2ND WASHING START,,
1/10/2025 2:30:04.562,3100,RE_A_BLO_CM,MESSAGE,ACK,,RE-A REACTOR 2ND WASHING START,,
1/10/2025 2:30:04.562,3100,RE_A_BLO_CM,MESSAGE,ACK,,RE-A REACTOR FINAL WASHING START,,
1/10/2025 2:30:04.562,3100,RE_A_CAT_LIN_WAS_STO_CM,MESSAGE,ACK,,RE-A CATA LINE WASH STOP,,
1/10/2025 2:30:04.562,3100,RE_A_NS_LIN_WAS_STO_CM,MESSAGE,ACK,,RE-A NS LINE WASH STOP,,
1/10/2025 2:30:04.562,3100,RE_A_BLO_CM,MESSAGE,ACK,,RE-A BLOWING COMPLETION,,
1/10/2025 2:30:04.562,3100,RE_A_BLO_CM,MESSAGE,ACK,,RE-A (CLOSE) BATCH FINISHED,,
1/10/2025 2:30:03.499,3100,RE_B_N2_CHA_TO_RC_STA_CM,MESSAGE,ACK,,RE-B DELAY OF N2 CHARGE TO R/C,,
1/10/2025 2:30:03.499,3100,VCM_REC_STA_CM,MESSAGE,ACK,,VCM RECEIVE RESTART,,
1/10/2025 2:30:03.499,3100,RE_B_CAT_LIN_WAS_CM,MESSAGE,ACK,,RE-B DELAY OF CATALYST CHARGE,PLEASE CHECK,,
1/10/2025 2:30:03.499,3100,RE_B_R_VCM_CHA_CM,MESSAGE,ACK,,RE-B R-VCM CHARGE COMPLETION,,
1/10/2025 2:30:03.499,3100,RE_B_N2_CHA_TO_RC_STA_CM,MESSAGE,ACK,,RE-B N2 CHARGE TO R/C COMPLETION,,
1/10/2025 2:30:03.499,3100,RE_B_CAT_LIN_WAS_STA_CM,MESSAGE,ACK,,RE-B CATA LINE WASH START,,
1/10/2025 2:30:03.499,3100,RE_B_CAT_LIN_WAS_CM,MESSAGE,ACK,,RE-B CATA LINE WASHING END,,
1/10/2025 2:30:03.499,3100,RE_B_VCM_CHA_CM,MESSAGE,ACK,,RE-B VCM CHARGE COMPLETION,,
1/10/2025 2:30:03.499,3100,RE_B_HDW_CHA_CM,MESSAGE,ACK,,RE-B HDW CHARGE START,,
1/10/2025 2:30:03.499,3100,RE_B_HDW_CHA_CM,MESSAGE,ACK,,RE-B ERROR OF HDW CHARGE AMOUNT,,
1/10/2025 2:30:03.499,3100,RE_B_HDW_CHA_CM,MESSAGE,ACK,,RE-B CHECK ABNORMAL HDW CHARGE,,
1/10/2025 2:30:03.499,3100,RE_B_HDW_CHA_CM,MESSAGE,ACK,,RE-B HDW CHARGE COMPLETION,,
1/10/2025 2:30:03.499,3100,HDW_MAK_UP_CM,MESSAGE,ACK,,HDW REPLACEMENT START,,
1/10/2025 2:30:03.499,3100,HDW_MAK_UP_CM,MESSAGE,ACK,,HDW REPLACEMENT COMPLETION,,
1/10/2025 2:30:03.499,3100,RE_B_JAC_COO_MON_CM,MESSAGE,ACK,,RE-B INITIAL REACTION START,,
1/10/2025 2:30:03.499,3100,RE_B_NOR_REA_CM,MESSAGE,ACK,,RE-B NORMAL REACTION START,,
1/10/2025 2:30:03.499,3100,RE_B_N2_SEA_TO_VAC_LIN_CM,MESSAGE,ACK,,RE-B N2 SEAL TO VACUUM LINE COMPLETION,,
1/10/2025 2:30:03.499,3300,R_VCM_COO_STA_CM,MESSAGE,ACK,,R-VCM COOLING START,,
1/10/2025 2:30:03.499,3100,RE_A_NOR_REA_CM,MESSAGE,ACK,,RE-A NORMAL REACTION COMPLETION,,
1/10/2025 2:30:03.499,3100,RE_A_REF_CON_STO_CM,MESSAGE,ACK,,RE-A REFLUX CONDENSER STOP,,
1/10/2025 2:30:03.499,3100,RE_A_ADD_CHA_CM,MESSAGE,ACK,,RE-A ADDITIVE CHARGE START,,
1/10/2025 2:30:03.499,3100,RE_A_FO_CHA_CM,MESSAGE,ACK,,RE-A FO CHARGE START,,
1/10/2025 2:30:03.499,3100,RE_A_WAT_INJ_TO_REF_CON_STO_CM,MESSAGE,ACK,,RE-A WATER INJECTION TO R/C STOP,,
1/10/2025 2:30:03.499,3100,RE_A_ADD_CHA_CM,MESSAGE,ACK,,RE-A ADDITIVE(A) MEASURING END,,
1/10/2025 2:30:03.499,3100,RE_A_ADD_CHA_CM,MESSAGE,ACK,,RE-A NEUTRALIZER MEASURING END,,
1/10/2025 2:30:03.499,3100,RE_A_FO_CHA_CM,MESSAGE,ACK,,RE-A ERROR OF RE-A FO CHARGE AMOUNT,,
1/10/2025 2:30:03.499,3100,RE_A_FO_CHA_CM,MESSAGE,ACK,,RE-A FO CHARGE COMPLETION,,
1/10/2025 2:30:03.499,3100,RE_A_ADD_CHA_CM,MESSAGE,ACK,,RE-A ADDITIVE CHARGE COMPLETION,,
1/10/2025 2:30:03.499,3200,STR_COL_TEM_MON_CM,MESSAGE,ACK,,STRIPPING COLUMN TEMPERATURE HIGH,,
1/10/2025 2:30:03.499,3100,RE_B_REF_CON_STA_CM,MESSAGE,ACK,,RE-B REFLUX CONDENSER OPERATION START,,
1/10/2025 2:30:03.499,3300,COM_B_STO_CM,MESSAGE,ACK,,COMPRESSION-B STOP,,
1/10/2025 2:30:03.499,3100,VE_3116_REC_CM,MESSAGE,ACK,,VE-3116 RECOVERY COMPLETION,,
1/10/2025 2:30:03.702,3100,HDW_MAK_UP_CM,MESSAGE,ACK,,HDW RECEIVE END,,
1/10/2025 2:30:03.702,3100,HDW_MAK_UP_CM,MESSAGE,ACK,,HDW TANK IS READY OK,,
1/10/2025 2:30:03.702,3100,RE_B_NS_SPR_CM,MESSAGE,ACK,,RE-B NS SPRAY (CLOSE) COMPLETION,,
1/10/2025 2:30:03.702,3100,VCM_REC_STA_CM,MESSAGE,ACK,,VCM RECEIVE INTERUPT,,
1/10/2025 2:30:03.702,3100,RE_B_WAT_CHA_CM,MESSAGE,ACK,,RE-B WATER CHARGE (CLOSE) START,,
1/10/2025 2:30:03.702,3100,RE_B_NS_LIN_WAS_STA_CM,MESSAGE,ACK,,RE-B NS LINE WASH START,,
1/10/2025 2:30:03.702,3100,RE_B_WAT_INJ_TO_REF_CON_STA_CM,MESSAGE,ACK,,RE-B WATER INJECTION TO R/C START,,
1/10/2025 2:30:03.702,3100,SA_KA_CHA_FLO_RAT_MON_CM,MESSAGE,ACK,,SA(KA) CHARGE FLOW RATE LOW,,
1/10/2025 2:30:03.702,3100,SA_KB_CHA_FLO_RAT_MON_CM,MESSAGE,ACK,,SA(KB) CHARGE FLOW RATE HIGH,,
1/10/2025 2:30:03.702,3100,RE_B_SA_KB_CHA_CM,MESSAGE,ACK,,RE-B SA(KB) CHARGE COMPLETION,,
1/10/2025 2:30:03.702,3100,RE_B_SA_KA_CHA_CM,MESSAGE,ACK,,RE-B SA(KA) CHARGE COMPLETION,,
1/10/2025 2:30:03.702,3100,VCM_REC_STA_CM,MESSAGE,ACK,,VCM RECEIVE INTERUPT,,
1/10/2025 2:30:03.702,3100,RE_B_SA_RB_CHA_CM,MESSAGE,ACK,,RE-B TOO MUCH DIFFERENCE BETWEEN TWO SA(RB) FIQ,,
1/10/2025 2:30:03.702,3100,RE_B_SA_RB_CHA_CM,MESSAGE,ACK,,RE-B SA(RB) CHARGE COMPLETION,,
1/10/2025 2:30:03.702,3100,RE_B_CAT_CHA_CM,MESSAGE,ACK,,RE-B PLEASE OPEN CATA CHARGE VALVE (XV-3125),,
1/10/2025 2:30:03.702,3100,SA_DIS_CM,MESSAGE,ACK,,SA COOLING AGITATION START,,
1/10/2025 2:30:03.702,3100,RE_B_CAT_CHA_CM,MESSAGE,ACK,,RE-B CATALYST CHARGE TO MEASURING TANK COMPLETION  PLEASE PUSH CONFIRMATION SOFT KEY,,
1/10/2025 2:30:03.702,3100,RE_B_CAT_CHA_CM,MESSAGE,ACK,,RE-B CATA CHARGE TO MEASURING TANK COMPLETION,,
1/10/2025 2:30:03.702,3100,VCM_REC_STA_CM,MESSAGE,ACK,,VCM RECEIVE INTERUPT,,
1/10/2025 2:30:03.702,3100,RE_B_WAT_CHA_CM,MESSAGE,ACK,,RE-B FICQ-3004 COUNT OUT,,
1/10/2025 2:30:03.702,3100,RE_B_WAT_CHA_CM,MESSAGE,ACK,,RE-B ABNORMAL WATER CHARGE AMOUNT,,
1/10/2025 2:30:03.702,3100,RE_B_WAT_CHA_CM,MESSAGE,ACK,,RE-B CHECK ABNORMAL SA CHARGE,,
1/10/2025 2:30:03.702,3100,RE_B_WAT_CHA_CM,MESSAGE,ACK,,RE-B CHECK ABNORMAL WATER CHARGE,,
1/10/2025 2:30:03.702,3100,RE_B_WAT_CHA_CM,MESSAGE,ACK,,RE-B WATER CHARGE (CLOSE) COMPLETION,,
1/10/2025 2:30:03.702,3100,RE_B_CAT_CHA_CM,MESSAGE,ACK,,RE-B CATALYST CHARGE TO REACTOR START,,
1/10/2025 2:30:03.702,3100,RE_B_CAT_CHA_CM,MESSAGE,ACK,,RE-B DELAY OF CATALYST CHARGE,PLEASE CHECK,,
1/10/2025 2:30:03.702,3100,VCM_REC_STA_CM,MESSAGE,ACK,,VCM RECEIVE INTERUPT,,
1/10/2025 2:30:03.702,3100,RE_B_CAT_CHA_CM,MESSAGE,ACK,,RE-B CATALYST CHARGE TO REACTOR COMPLETION,,
1/10/2025 2:30:03.702,3100,RE_B_VCM_CHA_CM,MESSAGE,ACK,,RE-B VCM CHARGE START,,
1/10/2025 2:30:03.702,3100,HDW_LIN_HOT_REP_CM,MESSAGE,ACK,,HDW LINE HOT REPLACEMENT START,,
1/10/2025 2:30:03.702,3100,RE_B_R_VCM_CHA_CM,MESSAGE,ACK,,RE-B R-VCM CHARGE START,,
1/10/2025 2:30:03.702,3100,HDW_LIN_HOT_REP_CM,MESSAGE,ACK,,HDW LINE HOT REPLACEMENT COMPLETION,,
1/10/2025 2:30:03.638,3100,RE_B_1ST_REC_CM,MESSAGE,ACK,,RE-B 1ST RECOVERY START,,
1/10/2025 2:30:03.638,3100,RE_B_1ST_REC_CM,MESSAGE,ACK,,RE-B REC COMPRESSION-A/B NOT READY, PLEASE CHECK!,,
1/10/2025 2:30:03.638,3300,COM_B_STA_CM,MESSAGE,ACK,,COMPRESSION-B FOR VE-3115 LINE START,,
1/10/2025 2:30:03.638,3300,DEC_WAT_LEV_MON_CM,MESSAGE,ACK,,DECANTER WATER DISCHARGE START,,
1/10/2025 2:30:03.638,3300,DEC_WAT_LEV_MON_CM,MESSAGE,ACK,,DECANTER WATER DISCHARGE STOP,,
1/10/2025 2:30:03.638,3300,R_VCM_TRA_CM,MESSAGE,ACK,,R-VCM TRANSFER START,,
1/10/2025 2:30:03.638,3200,SCR_WAT_MON_CM,MESSAGE,ACK,,SCRUBBER CIRCULATION WATER FLOW ABNORMAL,,
1/10/2025 2:30:03.638,3300,COM_B_STO_CM,MESSAGE,ACK,,COMPRESSION-B STOP,,
1/10/2025 2:30:03.638,3100,VE_3116_REC_CM,MESSAGE,ACK,,VE-3116 RECOVERY START,,
1/10/2025 2:30:03.638,3100,RE_B_BLO_CM,MESSAGE,ACK,,RE-B REACTOR 2ND WASHING START,,
1/10/2025 2:30:03.638,3100,RE_B_WAS_FLO_RAT_MON_CM,MESSAGE,ACK,,RE-B ERROR OF WASHING FLOW RATE,,
1/10/2025 2:30:03.638,3300,COM_B_STA_CM,MESSAGE,ACK,,COMPRESSION-B FOR VE-3115 LINE START,,
1/10/2025 2:30:03.638,3100,RE_B_BLO_CM,MESSAGE,ACK,,RE-B REACTOR 2ND WASHING START,,
1/10/2025 2:30:03.638,3100,RE_B_BLO_CM,MESSAGE,ACK,,RE-B REACTOR 2ND WASHING START,,
1/10/2025 2:30:03.638,3100,RE_B_BLO_CM,MESSAGE,ACK,,RE-B REACTOR FINAL WASHING START,,
1/10/2025 2:30:03.638,3100,RE_B_CAT_LIN_WAS_STO_CM,MESSAGE,ACK,,RE-B CATA LINE WASH STOP,,
1/10/2025 2:30:03.638,3100,RE_B_NS_LIN_WAS_STO_CM,MESSAGE,ACK,,RE-A NS LINE WASH STOP,,
1/10/2025 2:30:03.638,3100,VCM_REC_STA_CM,MESSAGE,ACK,,VCM RECEIVE INTERUPT,,
1/10/2025 2:30:03.638,3100,RE_B_BLO_CM,MESSAGE,ACK,,RE-B BLOWING COMPLETION,,
1/10/2025 2:30:03.638,3100,RE_B_BLO_CM,MESSAGE,ACK,,RE-B (CLOSE) BATCH FINISHED,,
1/10/2025 2:30:03.638,3100,RE_B_NS_SPR_CM,MESSAGE,ACK,,RE-B CHECK RECIPE DATA,,
1/10/2025 2:30:03.638,3100,RE_B_NS_SPR_CM,MESSAGE,ACK,,RE-B NS SPRAY (CLOSE) START,,
1/10/2025 2:30:03.638,3100,VCM_REC_STA_CM,MESSAGE,ACK,,VCM RECEIVE INTERUPT,,
1/10/2025 2:30:03.638,3300,R_VCM_COO_STO_CM,MESSAGE,ACK,,R-VCM COOLING STOP,,
1/10/2025 2:30:03.638,3300,R_VCM_TRA_CM,MESSAGE,ACK,,R-VCM TRANSFER STOP,,
1/10/2025 2:30:03.638,3100,NS_STE_FLO_RAT_MON_CM,MESSAGE,ACK,,NS STEAM FLOW RATE LOW,,
1/10/2025 2:30:03.638,3100,RE_B_NS_SPR_CM,MESSAGE,ACK,,RE-B NS CHARGE END,,
1/10/2025 2:30:03.638,3100,VCM_REC_STA_CM,MESSAGE,ACK,,VCM RECEIVE INTERUPT,,
1/10/2025 2:30:03.638,3100,RE_B_NS_SPR_CM,MESSAGE,ACK,,RE-B NS SPRAY FOR REFLUX CONDENSER START,,
1/10/2025 2:30:03.638,3100,VCM_REC_STA_CM,MESSAGE,ACK,,VCM RECEIVE INTERUPT,,
1/10/2025 2:30:03.638,3100,RE_B_NS_SPR_CM,MESSAGE,ACK,,RE-B NS FOR REFLUX CONDENSER END,,
1/10/2025 2:30:03.638,3100,VCM_REC_STA_CM,MESSAGE,ACK,,VCM RECEIVE INTERUPT,,
1/10/2025 2:30:02.108,3200,TI_3201,ALARM,ACK PNT,,TW-3201 NO.1 TRAY  TEMPERATURE,,
1/10/2025 2:30:02.108,3200,TI_3201,PVHIGH,ACK,,TW-3201 NO.1 TRAY  TEMPERATURE,,
1/10/2025 2:30:02.108,3200,LIC_3204,ALARM,ACK PNT,,TW-3201 LEVEL CONTROL,,
1/10/2025 2:30:02.108,3200,LIC_3204,PVHIGH,ACK,,TW-3201 LEVEL,,
1/10/2025 2:30:02.108,3200,LIC_3204,PVLOW,ACK,,TW-3201 LEVEL,,
1/10/2025 2:30:02.575,3100,RE_A_JAC_COO_MON_CM,MESSAGE,ACK,,RE-A INITIAL REACTION START,,
1/10/2025 2:30:02.575,3100,RE_A_N2_SEA_TO_VAC_LIN_CM,MESSAGE,ACK,,RE-A N2 SEAL TO VACUUM LINE COMPLETION,,
1/10/2025 2:30:02.575,3100,RE_A_NOR_REA_CM,MESSAGE,ACK,,RE-A NORMAL REACTION START,,
1/10/2025 2:30:02.575,3200,SLU_FEE_CM,MESSAGE,ACK,,SLURRY FEED RUNNING,,
1/10/2025 2:30:02.575,3300,R_VCM_COO_STA_CM,MESSAGE,ACK,,R-VCM COOLING START,,
1/10/2025 2:30:02.575,3100,SA_DIS_CM,MESSAGE,ACK,,ERROR OF SA HEATING,,
1/10/2025 2:30:02.575,3760,N2_COM_STA_CM,MESSAGE,ACK,,N2 COMPRESSOR START,,
1/10/2025 2:30:02.575,3200,SCR_WAT_MON_CM,MESSAGE,ACK,,SCRUBBER CIRCULATION WATER FLOW ABNORMAL,,
1/10/2025 2:30:02.575,3100,RE_B_REF_HEA_REM_MON_CM,MESSAGE,ACK,,RE-B ABNORMAL OF TEMPERATURE DIFFERENCE FOR R/C INLET AND OUTLET, PLEASE CHECK CW FLOW,,
1/10/2025 2:30:02.575,3300,DEC_WAT_LEV_MON_CM,MESSAGE,ACK,,DECANTER WATER DISCHARGE START,,
1/10/2025 2:30:02.575,3300,DEC_WAT_LEV_MON_CM,MESSAGE,ACK,,DECANTER WATER DISCHARGE STOP,,
1/10/2025 2:30:02.575,3100,RE_B_NOR_REA_CM,MESSAGE,ACK,,RE-B NORMAL REACTION COMPLETION,,
1/10/2025 2:30:02.575,3100,RE_B_ADD_CHA_CM,MESSAGE,ACK,,RE-B ADDITIVE CHARGE START,,
1/10/2025 2:30:02.575,3100,RE_B_REF_CON_STO_CM,MESSAGE,ACK,,RE-B REFLUX CONDENSER STOP,,
1/10/2025 2:30:02.575,3100,RE_B_WAT_INJ_TO_REF_CON_STO_CM,MESSAGE,ACK,,RE-B WATER INJECTION TO R/C STOP,,
1/10/2025 2:30:02.575,3100,RE_B_FO_CHA_CM,MESSAGE,ACK,,RE-B FO CHARGE START,,
1/10/2025 2:30:02.575,3100,RE_B_ADD_CHA_CM,MESSAGE,ACK,,RE-B ADDITIVE(A) MEASURING END,,
1/10/2025 2:30:02.575,3100,RE_B_ADD_CHA_CM,MESSAGE,ACK,,RE-B NEUTRALIZER MEASURING END,,
