Date/Time of Report: 12/24/2024 13:54:05,,,,,,,,
Requester: .\ExperionAdmin,,,,,,,,
Filter Applied: Event Time: Before 11/28/2024 12:57:15 AM,,,,,,,,
Sort Criteria: Event Time descending,,,,,,,,
Server: ESV01A,,,,,,,,
"Tip: to see the full time in Excel, use a custom cell format:  d/mm/yyyy h:mm:ss.000",,,,,,,,
,,,,,,,,
,,,,,,,,
Event Time,Location Tag,Source,Condition,Action,Priority,Description,Value,Units
11/27/2024 16:51:06.500,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
11/27/2024 16:50:59.500,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
11/27/2024 16:50:58.440,3700,PI_37203,PVHH,OK,H 00,DEAERATOR PRESSURE,12.8376,KPa
11/27/2024 16:50:55.700,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
11/27/2024 16:50:47.000,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
11/27/2024 16:50:47.800,3300,PI_3306,PVLOW,OK,L 00,VE-3302 PRESSURE,0.410013,MPa
11/27/2024 16:50:43.800,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
11/27/2024 16:50:38.400,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
11/27/2024 16:50:37.600,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
11/27/2024 16:50:15.100,3300,PI_3312A,PVLOW,OK,L 00,MECH. SEAL RESERVOIR PRESSURE,0.181647,MPaG
11/27/2024 16:49:48.100,3300,FI_3302B,ENABLE,,J 00,CO-3302B SABL WATER,,
11/27/2024 16:49:47.800,3300,TIC_3301B,ENABLE,,J 00,CO-3302-4B OUTLET TEMPERATURE CONTROL,,
11/27/2024 16:49:44.900,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
11/27/2024 16:49:43.300,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
11/27/2024 16:49:36.600,3300,PI_3312A,PVLOW,,L 00,MECH. SEAL RESERVOIR PRESSURE,0.162565,MPaG
11/27/2024 16:49:29.400,3300,PI_3302B,PVLOW,OK,L 00,CO-3302-2B OUTLET PRESSURE,0.445334,MPa
11/27/2024 16:49:28.700,3300,PI_3313B,ENABLE,,J 00,MECH. SEAL RESERVOIR PRESSURE,,
11/27/2024 16:49:22.200,3100,FI_3602,PVLOW,OK,L 00,CHW AT B.L,27.9658,t/h
11/27/2024 16:49:19.200,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
11/27/2024 16:49:19.300,3100,FI_3602,PVLOW,,L 00,CHW AT B.L,24.1781,t/h
11/27/2024 16:49:16.000,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
11/27/2024 16:49:15.200,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
11/27/2024 16:49:12.313,3700,TI_37203,PVHI,,L 00,BOILER FEED WATER TEMPERATURE,152.109,°C
11/27/2024 16:49:10.100,3300,PI_3312A,PVLOW,OK,L 00,MECH. SEAL RESERVOIR PRESSURE,0.181803,MPaG
11/27/2024 16:49:08.500,3300,COM_B_STA_CM,INFORMATION MESSAGE,,,COMPRESSION-B FOR VE-3115 LINE START,,
11/27/2024 16:48:55.500,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
11/27/2024 16:48:47.500,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
11/27/2024 16:48:46.300,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
11/27/2024 16:48:41.311,3700,PI_37203,PVHH,,H 00,DEAERATOR PRESSURE,16.0425,KPa
11/27/2024 16:48:36.694,3000UT HR,3000UT HR,COMMS,,H 00,CONTROLLER 004 marginal,Good,
11/27/2024 16:48:36.694,3000UT,3000UT,COMMS,,H 00,CHANNEL 004 marginal,Good,
11/27/2024 16:48:23.700,3300,LIC_3306A,PVHIGH,OK,L 00,CO-3301-2A LEVEL,63.9585,%
11/27/2024 16:48:20.900,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
11/27/2024 16:48:19.300,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
11/27/2024 16:48:13.200,3300,PI_3302B,PVLOLO,OK,H 00,CO-3302-2B OUTLET PRESSURE,0.0106466,MPa
11/27/2024 16:48:03.900,3100,FI_3113,DISABL,,J 00,DPW TO RE-3101A,B,,
11/27/2024 16:47:50.000,3300,LIC_3307B,PVHIGH,OK,L 00,CO-3302-2B LEVEL,63.8205,%
11/27/2024 16:47:43.300,3100,RE_B_WAS_FLO_RAT_MON_CM,INFORMATION MESSAGE,,,RE-B ERROR OF WASHING FLOW RATE,,
11/27/2024 16:47:41.500,3100,FI_3113,PVLOW,OK,J 00,DPW TO RE-3101A,B,315.873,m3/h
11/27/2024 16:47:34.100,3100,RE_B_BLO_CM,INFORMATION MESSAGE,,,RE-B REACTOR 2ND WASHING START,,
11/27/2024 16:47:31.730,3300,PI_3312A,ALARM,ACK PNT,,MECH. SEAL RESERVOIR PRESSURE,,
11/27/2024 16:47:31.730,3300,PI_3312A,PVLOW,ACK,,MECH. SEAL RESERVOIR PRESSURE,,
11/27/2024 16:47:31.730,3300,PAH_3313A,ALARM,ACK PNT,,CO-3302-2A RUPTURE DISC,,
11/27/2024 16:47:31.730,3300,PAH_3313A,OFFNRM,ACK,,CO-3302-2A RUPTURE DISC,,
11/27/2024 16:47:31.730,3300,PAH_3312A,ALARM,ACK PNT,,CO-3301-2A RUPTURE DISC,,
11/27/2024 16:47:31.730,3300,PAH_3312A,OFFNRM,ACK,,CO-3301-2A RUPTURE DISC,,
11/27/2024 16:47:31.730,3300,PI_3302A,ALARM,ACK PNT,,CO-3302-2A OUTLET PRESSURE,,
11/27/2024 16:47:31.730,3300,PI_3302A,PVLOW,ACK,,CO-3302-2A OUTLET PRESSURE,,
11/27/2024 16:47:31.730,3300,LIC_3307A,ALARM,ACK PNT,,CO-3302-2A LEVEL CONTROL,,
11/27/2024 16:47:31.730,3300,LIC_3307A,PVHIGH,ACK,,CO-3302-2A LEVEL,,
11/27/2024 16:47:31.730,3300,LIC_3307A,PVLOW,ACK,,CO-3302-2A LEVEL,,
11/27/2024 16:47:31.730,3300,LIC_3306A,ALARM,ACK PNT,,CO-3301-2A LEVEL CONTROL,,
11/27/2024 16:47:31.730,3300,LIC_3306A,PVHIGH,ACK,,CO-3301-2A LEVEL,,
11/27/2024 16:47:27.700,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
11/27/2024 16:47:26.500,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
11/27/2024 16:47:24.796,ESV01,File Replication,REPLICATION,,J 00,Filerep #1 replicating.,,
11/27/2024 16:47:20.300,3100,FIC_3131B,PVLOW,OK,L 00,DW TO HE-3105B,1.76152,t/h
11/27/2024 16:47:15.200,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
11/27/2024 16:47:11.200,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
11/27/2024 16:47:04.300,3300,LIC_3307B,PVHIGH,,L 00,CO-3302-2B LEVEL,65.0488,%
11/27/2024 16:47:02.900,3300,PI_3302B,PVLOLO,,H 00,CO-3302-2B OUTLET PRESSURE,-0.000613347,MPa
11/27/2024 16:46:59.200,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
11/27/2024 16:46:59.400,3100,VE_3116_REC_CM,INFORMATION MESSAGE,,,VE-3116 RECOVERY START,,
11/27/2024 16:46:54.500,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
11/27/2024 16:46:53.700,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
11/27/2024 16:46:48.600,3300,PI_3306,PVLOW,,L 00,VE-3302 PRESSURE,0.399869,MPa
11/27/2024 16:46:47.800,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
11/27/2024 16:46:45.137,3000UT HR,3000UT HR,COMMS,,U 00,CONTROLLER 004 failed,Failed,
11/27/2024 16:46:45.137,3000UT,3000UT,COMMS,,U 00,CHANNEL 004 failed,Failed,
11/27/2024 16:46:38.500,3300,TI_3309B,DISABL,,J 00,CO-3301-4B OUTLET,,
11/27/2024 16:46:38.400,3300,PI_3313B,DISABL,,J 00,MECH. SEAL RESERVOIR PRESSURE,,
11/27/2024 16:46:38.500,3300,FI_3302B,DISABL,,J 00,CO-3302B SABL WATER,,
11/27/2024 16:46:37.800,3300,FI_3301B,DISABL,,J 00,CO-3301B SEAL WATER,,
11/27/2024 16:46:37.600,3300,TIC_3301B,DISABL,,J 00,CO-3302-4B OUTLET TEMPERATURE CONTROL,,
11/27/2024 16:46:37.700,3300,PI_3302B,PVLOW,,L 00,CO-3302-2B OUTLET PRESSURE,0.390659,MPa
11/27/2024 16:46:35.559,3000UT HR,3000UT HR,COMMS,,H 00,CONTROLLER 004 marginal,Marg,
11/27/2024 16:46:35.559,3000UT,3000UT,COMMS,,H 00,CHANNEL 004 marginal,Marg,
11/27/2024 16:46:30.700,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
11/27/2024 16:46:28.486,3700,PI_37203,PVHI,,L 00,DEAERATOR PRESSURE,11.9323,KPa
11/27/2024 16:46:27.700,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
11/27/2024 16:46:24.500,3300,COM_B_STO_CM,INFORMATION MESSAGE,,,COMPRESSION-B STOP,,
11/27/2024 16:46:23.000,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
11/27/2024 16:46:23.200,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
11/27/2024 16:46:22.600,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
11/27/2024 16:46:21.000,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
11/27/2024 16:45:59.000,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
11/27/2024 16:45:56.800,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
11/27/2024 16:45:55.800,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
11/27/2024 16:45:47.400,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
11/27/2024 16:45:39.300,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
11/27/2024 16:45:23.000,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
11/27/2024 16:44:58.800,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
11/27/2024 16:44:57.400,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
11/27/2024 16:44:57.614,3100,TI_3605,ALARM,ACK PNT,,CHW RETURN TEMPERATURE,,
11/27/2024 16:44:57.614,3100,TI_3605,PVLOLO,ACK,,CHW RETURN TEMPERATURE,,
11/27/2024 16:44:57.614,3100,TI_3605,PVLOW,ACK,,CHW RETURN TEMPERATURE,,
11/27/2024 16:44:57.614,3100,TI_3604,ALARM,ACK PNT,,CHW AT B.L TEMPERATURE,,
11/27/2024 16:44:57.614,3100,TI_3604,PVHIGH,ACK,,CHW AT B.L TEMPERATURE,,
11/27/2024 16:44:55.100,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
11/27/2024 16:44:36.300,3000,TI_3004,PVHIGH,,L 00,HE-3001 OUTLET TEMPERATURE,31.0022,°C
11/27/2024 16:44:33.700,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
11/27/2024 16:44:32.800,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
11/27/2024 16:44:03.600,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
11/27/2024 16:43:48.700,3300,LIC_3306A,PVHIGH,,L 00,CO-3301-2A LEVEL,65.06,%
11/27/2024 16:43:40.100,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
11/27/2024 16:43:39.400,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
11/27/2024 16:43:11.213,3700,PI_37203,PVHI,OK,L 00,DEAERATOR PRESSURE,7.9488,KPa
11/27/2024 16:43:11.700,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
11/27/2024 16:43:10.000,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
11/27/2024 16:42:31.400,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
11/27/2024 16:42:24.167,ESV01,File Replication,REPLICATION,,J 00,Filerep #1 replicating.,,
11/27/2024 16:42:15.500,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
11/27/2024 16:42:15.900,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
11/27/2024 16:42:14.000,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
11/27/2024 16:42:03.400,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
11/27/2024 16:41:59.300,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
11/27/2024 16:41:44.800,3000,TI_3051,PVHIHI,,U 00,V-3050 TEMPERATURE,20.0151,°C
11/27/2024 16:41:30.400,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
11/27/2024 16:41:12.800,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
11/27/2024 16:40:46.300,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
11/27/2024 16:40:45.164,3700,PI_37203,PVHH,OK,H 00,DEAERATOR PRESSURE,12.1948,KPa
11/27/2024 16:40:45.900,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
11/27/2024 16:40:42.129,3700,AV_3742,CHANGE,,,AUTOMANA.OP,0,%
11/27/2024 16:40:29.512,3700,PI_37203,PVHI,,L 00,DEAERATOR PRESSURE,19.3197,KPa
11/27/2024 16:40:28.855,3700,PI_37203,PVHH,,H 00,DEAERATOR PRESSURE,19.2835,KPa
11/27/2024 16:40:18.600,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
11/27/2024 16:40:18.000,3300,PI_3303,PVHIGH,OK,H 00,VE-3305 PRESSURE,22.8342,kPa
11/27/2024 16:40:17.700,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
11/27/2024 16:39:58.000,3300,DEC_WAT_LEV_MON_CM,INFORMATION MESSAGE,,,DECANTER WATER DISCHARGE STOP,,
11/27/2024 16:39:47.800,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
11/27/2024 16:39:27.600,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
11/27/2024 16:39:18.800,3300,PI_3303,PVHIGH,,H 00,VE-3305 PRESSURE,25.0191,kPa
11/27/2024 16:39:11.800,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
11/27/2024 16:39:07.700,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
11/27/2024 16:38:58.300,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
11/27/2024 16:38:57.300,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
11/27/2024 16:38:55.400,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
11/27/2024 16:38:51.400,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
11/27/2024 16:38:43.200,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
11/27/2024 16:38:39.300,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
11/27/2024 16:38:27.000,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
11/27/2024 16:38:27.900,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
11/27/2024 16:38:26.700,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
11/27/2024 16:38:23.300,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
11/27/2024 16:38:02.133,3700,AV_3742,CHANGE,,,AUTOMANA.OP,100,%
11/27/2024 16:37:59.900,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
11/27/2024 16:37:58.400,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
11/27/2024 16:37:43.100,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
11/27/2024 16:37:42.711,3700,AV_3742,CHANGE,,,AUTOMANA.OP,0,%
11/27/2024 16:37:33.300,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
11/27/2024 16:37:32.900,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
11/27/2024 16:37:24.807,ESV01,File Replication,REPLICATION,,J 00,Filerep #1 replicating.,,
11/27/2024 16:37:06.000,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
11/27/2024 16:37:06.292,3700,AV_3742,CHANGE,,,AUTOMANA.OP,100,%
11/27/2024 16:37:05.500,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
11/27/2024 16:36:56.800,3300,LIC_3307B,PVHIGH,OK,L 00,CO-3302-2B LEVEL,63.9941,%
11/27/2024 16:36:51.400,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
11/27/2024 16:36:43.800,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
11/27/2024 16:36:38.300,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
11/27/2024 16:36:37.300,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
11/27/2024 16:36:31.500,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
11/27/2024 16:36:28.560,3700,AV_3742,CHANGE,,,AUTOMANA.OP,0,%
11/27/2024 16:36:11.312,3700,LIC_3701,ALARM,ACK PNT,,SUMP  BASIN LEVEL CONTROL,,
11/27/2024 16:36:11.312,3700,LIC_3701,PVHIGH,ACK,,SUMP  BASIN LEVEL,,
11/27/2024 16:36:11.312,3700,LIC_3701,PVHIHI,ACK,,SUMP  BASIN LEVEL,,
11/27/2024 16:36:08.135,3700,AV_3742,CHANGE,,,AUTOMANA.OP,100,%
11/27/2024 16:35:59.621,3700,TI_37203,PVHI,OK,L 00,BOILER FEED WATER TEMPERATURE,147.882,°C
11/27/2024 16:35:54.927,3700,AV_3742,CHANGE,,,AUTOMANA.OP,0,%
11/27/2024 16:35:42.970,3700,AV_3742,CHANGE,,,AUTOMANA.OP,100,%
11/27/2024 16:35:39.300,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
11/27/2024 16:35:38.000,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
11/27/2024 16:35:38.900,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
11/27/2024 16:35:24.200,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
11/27/2024 16:35:15.600,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
11/27/2024 16:35:11.500,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
11/27/2024 16:35:09.300,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
11/27/2024 16:35:08.600,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
11/27/2024 16:34:50.227,3000,AIC_3747,ALARM,ACK PNT,,WASTEWATER PH,,
11/27/2024 16:34:50.227,3000,AIC_3747,PVHIGH,ACK,,WASTEWATER PH,,
11/27/2024 16:34:42.900,3300,DEC_WAT_LEV_MON_CM,INFORMATION MESSAGE,,,DECANTER WATER DISCHARGE START,,
11/27/2024 16:34:33.200,3000,AIC_3747,PVHIGH,,L 00,WASTEWATER PH,10.3605,pH
11/27/2024 16:34:23.900,3760,FI_3763,PVHIGH,,H 00,PROCESS AIR TO HEADER FLOW,550.686,m3/h
11/27/2024 16:34:21.700,3100,PI_3608,PVLOW,,L 00,PA AT B.L  PRESSURE,0.482306,MPa
11/27/2024 16:34:20.400,3700,LIC_3701,PVHIGH,,L 00,SUMP  BASIN LEVEL,93.7656,%
11/27/2024 16:34:15.200,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
11/27/2024 16:34:09.117,3300,FI_3302B,CHANGE,,,DACA.PV,10,m3/h
11/27/2024 16:34:06.407,3300,FI_3302B,CHANGE,,,daca.pvsource,MAN,
11/27/2024 16:34:02.400,3300,LIC_3311,PVLOW,,L 00,HE-3302 LEVEL,9.96387,%
11/27/2024 16:33:49.600,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
11/27/2024 16:33:48.500,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
11/27/2024 16:33:39.300,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
11/27/2024 16:33:28.600,3300,FI_3301B,PVLOLO,OK,H 00,CO-3301B SEAL WATER,10,m3/h
11/27/2024 16:33:28.500,3300,FI_3301B,PVLOW,OK,L 00,CO-3301B SEAL WATER,10,m3/h
11/27/2024 16:33:28.345,3300,FI_3301B,CHANGE,,,DACA.PV,10,m3/h
11/27/2024 16:33:25.600,3700,LIC_3701,PVHIHI,,H 00,SUMP  BASIN LEVEL,94.1038,%
11/27/2024 16:33:19.600,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
11/27/2024 16:33:18.000,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
11/27/2024 16:33:17.047,3300,FI_3301B,CHANGE,,,daca.pvsource,MAN,
11/27/2024 16:32:51.200,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
11/27/2024 16:32:51.333,3700,AV_3741,CHANGE,,,AUTOMANA.OP,0,%
11/27/2024 16:32:51.500,3300,CO_3302B_SEA_WAT_FLO_RAT_MON_CM,INFORMATION MESSAGE,,,CO-3302B SEAL WATER FLOW RATE LOW,,
11/27/2024 16:32:49.019,3700,TI_37203,PVHI,,L 00,BOILER FEED WATER TEMPERATURE,150.843,°C
11/27/2024 16:32:47.900,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
11/27/2024 16:32:46.045,3700,PI_37203,PVHI,OK,L 00,DEAERATOR PRESSURE,7.93975,KPa
11/27/2024 16:32:33.400,3300,CO_3301B_SEA_WAT_FLO_RAT_MON_CM,INFORMATION MESSAGE,,,CO-3301B SEAL WATER FLOW RATE LOW,,
11/27/2024 16:32:31.500,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
11/27/2024 16:32:24.177,ESV01,File Replication,REPLICATION,,J 00,Filerep #1 replicating.,,
11/27/2024 16:32:23.200,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
11/27/2024 16:32:23.000,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
11/27/2024 16:32:22.400,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
11/27/2024 16:32:17.700,3100,FI_3613,PVHIHI,OK,H 00,PA AT B.L,247.211,Nm3/h
11/27/2024 16:32:14.800,3100,FI_3613,PVHIHI,,H 00,PA AT B.L,254.687,Nm3/h
11/27/2024 16:32:11.200,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
11/27/2024 16:32:11.700,3300,TI_3309B,ENABLE,,J 00,CO-3301-4B OUTLET,,
11/27/2024 16:32:10.500,3300,FI_3301B,ENABLE,,J 00,CO-3301B SEAL WATER,,
11/27/2024 16:32:02.706,3700,PI_37203,PVHH,OK,H 00,DEAERATOR PRESSURE,12.8466,KPa
11/27/2024 16:31:59.900,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
11/27/2024 16:31:51.000,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
11/27/2024 16:31:51.700,3300,PAH_3312A,OFFNRM,OK,U 00,CO-3301-2A RUPTURE DISC,OFF,
11/27/2024 16:31:51.532,3700,LI_3751,ALARM,ACK PNT,,ALKALI METERING TANK LEVEL 3,,
11/27/2024 16:31:51.532,3700,LI_3751,PVLO,ACK,,ALKALI METERING TANK LEVEL 3,,
11/27/2024 16:31:50.200,3300,LIC_3307B,PVHIGH,,L 00,CO-3302-2B LEVEL,65.5316,%
11/27/2024 16:31:50.800,3300,PI_3312A,PVLOW,,L 00,MECH. SEAL RESERVOIR PRESSURE,0.168176,MPaG
11/27/2024 16:31:48.091,3700,LI_3751,PVLO,,L 00,ALKALI METERING TANK LEVEL 3,0.0999593,m
11/27/2024 16:31:29.123,3700,AV_3741,CHANGE,,,AUTOMANA.OP,100,%
11/27/2024 16:31:26.900,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
11/27/2024 16:31:25.700,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
