Date/Time of Report: 3/18/2025 11:32:11,,,,,,,,
Requester: .\experionadmin,,,,,,,,
Filter Applied: Event Time: 1/9/2025,,,,,,,,
Sort Criteria: Event Time descending,,,,,,,,
Server: ESV01A,,,,,,,,
"Tip: to see the full time in Excel, use a custom cell format:  d/mm/yyyy h:mm:ss.000",,,,,,,,
,,,,,,,,
,,,,,,,,
Event Time,Location Tag,Source,Condition,Action,Priority,Description,Value,Units
1/9/2025 10:50:20.000,ESD-PVCIII,FT_3121B2_LA,ALARM,F,J 00,FT-3121B2 LOW ALARM,NORMAL,
1/9/2025 10:50:15.700,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
1/9/2025 10:50:14.600,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
1/9/2025 10:50:12.000,ESD-PVCIII,FT_3121B2_LA,ALARM,T,J 00,FT-3121B2 LOW ALARM,ALARM,
1/9/2025 10:50:11.600,3200,PI_3202,PVHIHI,OK,H 00,TW-3201 BOTTOM PRESSURE,48.4905,kPa
1/9/2025 10:50:08.000,ESD-PVCIII,FT_3121B2_LA,ALARM,F,J 00,FT-3121B2 LOW ALARM,NORMAL,
1/9/2025 10:50:04.900,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
1/9/2025 10:50:04.000,ESD-PVCIII,FT_3121B1_LA,ALARM,T,J 00,FT-3121B1 LOW ALARM,ALARM,
1/9/2025 10:50:03.900,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
1/9/2025 10:50:01.000,ESD-PVCIII,FT_3121B2_LA,ALARM,T,J 00,FT-3121B2 LOW ALARM,ALARM,
1/9/2025 10:49:56.000,ESD-PVCIII,FT_3121B2_LA,ALARM,F,J 00,FT-3121B2 LOW ALARM,NORMAL,
1/9/2025 10:49:54.000,ESD-PVCIII,FT_3121B1_LA,ALARM,F,J 00,FT-3121B1 LOW ALARM,NORMAL,
1/9/2025 10:49:50.000,ESD-PVCIII,FT_3121B2_LA,ALARM,T,J 00,FT-3121B2 LOW ALARM,ALARM,
1/9/2025 10:49:48.000,ESD-PVCIII,FT_3121B2_LA,ALARM,F,J 00,FT-3121B2 LOW ALARM,NORMAL,
1/9/2025 10:49:43.500,3200,LIC_3204,PVLOW,OK,L 00,TW-3201 LEVEL,11.2273,%
1/9/2025 10:49:39.000,ESD-PVCIII,FT_3121B1_LA,ALARM,T,J 00,FT-3121B1 LOW ALARM,ALARM,
1/9/2025 10:49:36.000,ESD-PVCIII,FT_3121B2_LA,ALARM,T,J 00,FT-3121B2 LOW ALARM,ALARM,
1/9/2025 10:49:31.600,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
1/9/2025 10:49:30.700,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
1/9/2025 10:49:30.000,ESD-PVCIII,FT_3121B2_LA,ALARM,F,J 00,FT-3121B2 LOW ALARM,NORMAL,
1/9/2025 10:49:26.000,ESD-PVCIII,FT_3121B2_LA,ALARM,T,J 00,FT-3121B2 LOW ALARM,ALARM,
1/9/2025 10:49:21.100,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
1/9/2025 10:49:21.800,3200,TI_3202,PVHIGH,OK,L 00,TW-3201 NO.2 TRAY  TEMPERATURE,108.454,°C
1/9/2025 10:49:20.300,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
1/9/2025 10:49:19.000,3100,RE_A_REF_HEA_REM_MON_CM,INFORMATION MESSAGE,,,RE-A ABNORMAL OF TEMPERATURE DIFFERENCE FOR R/C INLET AND OUTLET, PLEASE CHECK CW FLOW,,
1/9/2025 10:49:16.000,ESD-PVCIII,FT_3121B1_LA,ALARM,F,J 00,FT-3121B1 LOW ALARM,NORMAL,
1/9/2025 10:49:11.000,ESD-PVCIII,FT_3121B2_LA,ALARM,F,J 00,FT-3121B2 LOW ALARM,NORMAL,
1/9/2025 10:49:06.000,ESD-PVCIII,FT_3121B1_LA,ALARM,T,J 00,FT-3121B1 LOW ALARM,ALARM,
1/9/2025 10:49:00.000,ESD-PVCIII,FT_3121B1_LA,ALARM,F,J 00,FT-3121B1 LOW ALARM,NORMAL,
1/9/2025 10:49:00.000,ESD-PVCIII,FT_3121B2_LA,ALARM,T,J 00,FT-3121B2 LOW ALARM,ALARM,
1/9/2025 10:48:56.000,ESD-PVCIII,FT_3121B2_LA,ALARM,F,J 00,FT-3121B2 LOW ALARM,NORMAL,
1/9/2025 10:48:47.000,ESD-PVCIII,FT_3121B2_LA,ALARM,T,J 00,FT-3121B2 LOW ALARM,ALARM,
1/9/2025 10:48:46.500,3200,PI_3202,PVHIHI,,H 00,TW-3201 BOTTOM PRESSURE,50.3235,kPa
1/9/2025 10:48:44.000,ESD-PVCIII,FT_3121B2_LA,ALARM,F,J 00,FT-3121B2 LOW ALARM,NORMAL,
1/9/2025 10:48:40.800,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
1/9/2025 10:48:39.800,3200,PI_3202,PVHIHI,OK,H 00,TW-3201 BOTTOM PRESSURE,46.6408,kPa
1/9/2025 10:48:39.100,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
1/9/2025 10:48:38.000,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
1/9/2025 10:48:38.783,3200,XV_3211,CHANGE,,,devctla.gop,S0,
1/9/2025 10:48:37.300,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
1/9/2025 10:48:33.000,ESD-PVCIII,FT_3121B2_LA,ALARM,T,J 00,FT-3121B2 LOW ALARM,ALARM,
1/9/2025 10:48:32.506,3200,XV_3211,CHANGE,,,devctla.gop,S1,
1/9/2025 10:48:30.316,3200,XV_3211,CHANGE,,,devctla.modeattr,OPERATOR,
1/9/2025 10:48:30.000,ESD-PVCIII,FT_3121B2_LA,ALARM,F,J 00,FT-3121B2 LOW ALARM,NORMAL,
1/9/2025 10:48:25.000,ESD-PVCIII,FT_3121B2_LA,ALARM,T,J 00,FT-3121B2 LOW ALARM,ALARM,
1/9/2025 10:48:24.000,ESD-PVCIII,FT_3121B2_LA,ALARM,F,J 00,FT-3121B2 LOW ALARM,NORMAL,
1/9/2025 10:48:10.298,3200,TI_3202,ALARM,ACK PNT,,TW-3201 NO.2 TRAY  TEMPERATURE,,
1/9/2025 10:48:10.298,3200,TI_3202,PVHIGH,ACK,,TW-3201 NO.2 TRAY  TEMPERATURE,,
1/9/2025 10:48:07.500,3200,TI_3202,PVHIGH,,L 00,TW-3201 NO.2 TRAY  TEMPERATURE,110.21,°C
1/9/2025 10:48:03.200,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
1/9/2025 10:48:02.700,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
1/9/2025 10:48:02.300,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
1/9/2025 10:48:01.800,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
1/9/2025 10:47:57.200,3100,VCM_GAS_CYC_DRA_DIS_CM,INFORMATION MESSAGE,,,ABNORMAL OF DRAIN DISCHARGE FROM VCM GAS CYCLONE,,
1/9/2025 10:47:57.000,ESD-PVCIII,FT_3121B2_LA,ALARM,T,J 00,FT-3121B2 LOW ALARM,ALARM,
1/9/2025 10:47:54.000,ESD-PVCIII,FT_3121B2_LA,ALARM,F,J 00,FT-3121B2 LOW ALARM,NORMAL,
1/9/2025 10:47:50.300,3200,TI_3225,PVHIGH,OK,L 00,DR-3201 UPPER TEMPERATURE,63.994,°C
1/9/2025 10:47:43.000,ESD-PVCIII,FT_3121B2_LA,ALARM,T,J 00,FT-3121B2 LOW ALARM,ALARM,
1/9/2025 10:47:40.000,ESD-PVCIII,FT_3121B2_LA,ALARM,F,J 00,FT-3121B2 LOW ALARM,NORMAL,
1/9/2025 10:47:36.059,3100,TI_311003A,PVHH,OK,J 00,1# fan defrosting temperature detection,-11.0137,°C
1/9/2025 10:47:30.300,3200,TI_3224,PVHIGH,OK,L 00,DR-3201 UPPER TEMPERATURE,63.8335,°C
1/9/2025 10:47:26.600,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
1/9/2025 10:47:25.800,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
1/9/2025 10:47:22.581,3700,FI_37201,PVLL,OK,U 00,STEAM FLOW,5.8214,t/h
1/9/2025 10:47:21.000,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
1/9/2025 10:47:20.100,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
1/9/2025 10:47:11.000,ESD-PVCIII,FT_3121B1_LA,ALARM,T,J 00,FT-3121B1 LOW ALARM,ALARM,
1/9/2025 10:47:10.000,ESD-PVCIII,FT_3121B2_LA,ALARM,T,J 00,FT-3121B2 LOW ALARM,ALARM,
1/9/2025 10:47:08.000,ESD-PVCIII,FT_3121B1_LA,ALARM,F,J 00,FT-3121B1 LOW ALARM,NORMAL,
1/9/2025 10:47:08.574,ESV01,File Replication,REPLICATION,,J 00,Filerep #1 replicating.,,
1/9/2025 10:47:05.000,ESD-PVCIII,FT_3121B2_LA,ALARM,F,J 00,FT-3121B2 LOW ALARM,NORMAL,
1/9/2025 10:46:59.000,ESD-PVCIII,FT_3121B1_LA,ALARM,T,J 00,FT-3121B1 LOW ALARM,ALARM,
1/9/2025 10:46:58.000,ESD-PVCIII,FT_3121B2_LA,ALARM,T,J 00,FT-3121B2 LOW ALARM,ALARM,
1/9/2025 10:46:48.000,ESD-PVCIII,FT_3121B1_LA,ALARM,F,J 00,FT-3121B1 LOW ALARM,NORMAL,
1/9/2025 10:46:47.700,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/9/2025 10:46:46.000,ESD-PVCIII,FT_3121B2_LA,ALARM,F,J 00,FT-3121B2 LOW ALARM,NORMAL,
1/9/2025 10:46:45.239,3200,TIC_3235,ALARM,ACK PNT,,HE-3203 OUTLET TEMPERATURE CONTROL,,
1/9/2025 10:46:45.239,3200,TIC_3235,PVLOW,ACK,,HE-3203 OUTLET TEMPERATURE,,
1/9/2025 10:46:45.000,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
1/9/2025 10:46:44.300,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
1/9/2025 10:46:43.000,ESD-PVCIII,FT_3121B1_LA,ALARM,T,J 00,FT-3121B1 LOW ALARM,ALARM,
1/9/2025 10:46:41.342,3200,IIC_3201B,CHANGE,,,PIDA.SP,168,A
1/9/2025 10:46:40.000,ESD-PVCIII,FT_3121B2_LA,ALARM,T,J 00,FT-3121B2 LOW ALARM,ALARM,
1/9/2025 10:46:39.000,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/9/2025 10:46:36.000,ESD-PVCIII,FT_3121B2_LA,ALARM,F,J 00,FT-3121B2 LOW ALARM,NORMAL,
1/9/2025 10:46:34.100,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
1/9/2025 10:46:34.000,ESD-PVCIII,FT_3121B2_LA,ALARM,T,J 00,FT-3121B2 LOW ALARM,ALARM,
1/9/2025 10:46:33.000,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
1/9/2025 10:46:29.000,ESD-PVCIII,FT_3121B1_LA,ALARM,F,J 00,FT-3121B1 LOW ALARM,NORMAL,
1/9/2025 10:46:26.000,ESD-PVCIII,FT_3121B2_LA,ALARM,F,J 00,FT-3121B2 LOW ALARM,NORMAL,
1/9/2025 10:46:25.000,ESD-PVCIII,FT_3121B1_LA,ALARM,T,J 00,FT-3121B1 LOW ALARM,ALARM,
1/9/2025 10:46:23.400,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/9/2025 10:46:19.000,ESD-PVCIII,FT_3121B2_LA,ALARM,T,J 00,FT-3121B2 LOW ALARM,ALARM,
1/9/2025 10:46:15.600,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/9/2025 10:46:14.314,3700,FI_37201,ALARM,ACK PNT,,STEAM FLOW,,
1/9/2025 10:46:14.314,3700,FI_37201,PVLL,ACK,,STEAM FLOW,,
1/9/2025 10:46:14.314,3700,PI_37203,ALARM,ACK PNT,,DEAERATOR PRESSURE,,
1/9/2025 10:46:14.314,3700,PI_37203,PVHI,ACK,,DEAERATOR PRESSURE,,
1/9/2025 10:46:14.314,3700,PI_37203,PVHH,ACK,,DEAERATOR PRESSURE,,
1/9/2025 10:46:12.000,ESD-PVCIII,FT_3121B1_LA,ALARM,F,J 00,FT-3121B1 LOW ALARM,NORMAL,
1/9/2025 10:46:12.000,ESD-PVCIII,FT_3121B2_LA,ALARM,F,J 00,FT-3121B2 LOW ALARM,NORMAL,
1/9/2025 10:46:07.100,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/9/2025 10:46:07.000,ESD-PVCIII,FT_3121B2_LA,ALARM,T,J 00,FT-3121B2 LOW ALARM,ALARM,
1/9/2025 10:46:04.000,ESD-PVCIII,FT_3121B2_LA,ALARM,F,J 00,FT-3121B2 LOW ALARM,NORMAL,
1/9/2025 10:45:59.000,ESD-PVCIII,FT_3121B1_LA,ALARM,T,J 00,FT-3121B1 LOW ALARM,ALARM,
1/9/2025 10:45:57.000,ESD-PVCIII,FT_3121B2_LA,ALARM,T,J 00,FT-3121B2 LOW ALARM,ALARM,
1/9/2025 10:45:56.100,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
1/9/2025 10:45:55.900,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
1/9/2025 10:45:47.000,ESD-PVCIII,FT_3121B1_LA,ALARM,F,J 00,FT-3121B1 LOW ALARM,NORMAL,
1/9/2025 10:45:44.048,3200,IIC_3201A,CHANGE,,,PIDA.SP,165,A
1/9/2025 10:45:43.000,ESD-PVCIII,FT_3121B2_LA,ALARM,F,J 00,FT-3121B2 LOW ALARM,NORMAL,
1/9/2025 10:45:36.500,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
1/9/2025 10:45:35.000,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
1/9/2025 10:45:35.700,3200,TI_3215,PVHIGH,OK,L 00,LS TO DR-3201 TEMPERATURE,88.4804,°C
1/9/2025 10:45:35.594,3200,PIC_3213,ALARM,ACK PNT,,LS TO DR-3201 PRESSURE CONTROL,,
1/9/2025 10:45:35.594,3200,PIC_3213,PVLOW,ACK,,LS TO DR-3201 PRESSURE,,
1/9/2025 10:45:32.500,3200,PIC_3213,PVLOW,,L 00,LS TO DR-3201 PRESSURE,-51.3375,kPaG
1/9/2025 10:45:32.000,ESD-PVCIII,FT_3121B2_LA,ALARM,T,J 00,FT-3121B2 LOW ALARM,ALARM,
1/9/2025 10:45:31.824,3100,PI_311004A,RSHI,,J 00,2# Low pressure sensor,14.6576,bar
1/9/2025 10:45:30.000,ESD-PVCIII,FT_3121B2_LA,ALARM,F,J 00,FT-3121B2 LOW ALARM,NORMAL,
1/9/2025 10:45:29.507,3100,TM_311005A,RSHI,OK,J 00,Defrost procees Timing_2,0,
1/9/2025 10:45:23.000,ESD-PVCIII,FT_3121B2_LA,ALARM,T,J 00,FT-3121B2 LOW ALARM,ALARM,
1/9/2025 10:45:18.100,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
1/9/2025 10:45:18.800,3200,TIC_3235,PVLOW,,L 00,HE-3203 OUTLET TEMPERATURE,29.7441,°C
1/9/2025 10:45:17.200,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
1/9/2025 10:45:15.000,ESD-PVCIII,FT_3121B2_LA,ALARM,F,J 00,FT-3121B2 LOW ALARM,NORMAL,
1/9/2025 10:45:12.800,3200,LIC_3207,PVLOW,,L 00,DR-3201 EXCH. SURFACE LEVEL,9.96332,%
1/9/2025 10:45:05.656,3700,PI_37203,PVHH,OK,H 00,DEAERATOR PRESSURE,12.7289,KPa
1/9/2025 10:44:59.000,ESD-PVCIII,FT_3121B2_LA,ALARM,T,J 00,FT-3121B2 LOW ALARM,ALARM,
1/9/2025 10:44:57.000,ESD-PVCIII,FT_3121B2_LA,ALARM,F,J 00,FT-3121B2 LOW ALARM,NORMAL,
1/9/2025 10:44:56.000,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
1/9/2025 10:44:55.400,3100,VCM_GAS_CYC_DRA_DIS_CM,INFORMATION MESSAGE,,,DRAIN DISCHARGE FROM VCM GAS CYCLONE START,,
1/9/2025 10:44:55.700,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
1/9/2025 10:44:53.600,3300,TI_3309B,DISABL,,J 00,CO-3301-4B OUTLET,,
1/9/2025 10:44:52.500,3300,FI_3301B,DISABL,,J 00,CO-3301B SEAL WATER,,
1/9/2025 10:44:50.500,3100,VE_3116_REC_CM,INFORMATION MESSAGE,,,VE-3116 RECOVERY COMPLETION,,
1/9/2025 10:44:48.000,ESD-PVCIII,FT_3121B2_LA,ALARM,T,J 00,FT-3121B2 LOW ALARM,ALARM,
1/9/2025 10:44:46.155,3200,PIC_3213,CHANGE,,,PIDA.SP,-50,kPaG
1/9/2025 10:44:46.900,3100,RE_A_REA_MON_CM,INFORMATION MESSAGE,,,RE-A REACTION AGITATOR POWER HIGH,  PLEASE CHECK REACTION,,
1/9/2025 10:44:45.000,ESD-PVCIII,FT_3121B2_LA,ALARM,F,J 00,FT-3121B2 LOW ALARM,NORMAL,
1/9/2025 10:44:45.764,3700,PI_37203,PVHI,,L 00,DEAERATOR PRESSURE,18.3601,KPa
1/9/2025 10:44:43.981,3200,PIC_3213,CHANGE,,,pida.mode,AUTO,
1/9/2025 10:44:40.000,ESD-PVCIII,FT_3121B2_LA,ALARM,T,J 00,FT-3121B2 LOW ALARM,ALARM,
1/9/2025 10:44:39.300,3300,COM_B_STO_CM,INFORMATION MESSAGE,,,COMPRESSION-B STOP,,
1/9/2025 10:44:38.894,3200,XV_3231,ALARM,ACK PNT,,LS TO DR-3201,,
1/9/2025 10:44:38.894,3200,XV_3231,CMDDIS,ACK,,LS TO DR-3201,,
1/9/2025 10:44:38.894,3200,TI_3228,ALARM,ACK PNT,,DR-3201 UPPER TEMPERATURE,,
1/9/2025 10:44:38.894,3200,TI_3228,PVHIGH,ACK,,DR-3201 UPPER TEMPERATURE,,
1/9/2025 10:44:38.894,3200,TIC_3229,ALARM,ACK PNT,,DR-3201 MIDDLE TEMPERATURE CONTROL,,
1/9/2025 10:44:38.894,3200,TIC_3229,PVHIGH,ACK,,DR-3201 MIDDLE TEMPERATURE,,
1/9/2025 10:44:36.000,ESD-PVCIII,FT_3121B2_LA,ALARM,F,J 00,FT-3121B2 LOW ALARM,NORMAL,
1/9/2025 10:44:36.100,3200,TI_3228,PVHIGH,,L 00,DR-3201 UPPER TEMPERATURE,65.0539,°C
1/9/2025 10:44:36.400,3200,TIC_3229,PVHIGH,,L 00,DR-3201 MIDDLE TEMPERATURE,65.0166,°C
1/9/2025 10:44:34.900,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
1/9/2025 10:44:32.000,ESD-PVCIII,FT_3121B2_LA,ALARM,T,J 00,FT-3121B2 LOW ALARM,ALARM,
1/9/2025 10:44:32.900,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
1/9/2025 10:44:29.000,ESD-PVCIII,FT_3121B2_LA,ALARM,F,J 00,FT-3121B2 LOW ALARM,NORMAL,
1/9/2025 10:44:25.000,ESD-PVCIII,FT_3121B2_LA,ALARM,T,J 00,FT-3121B2 LOW ALARM,ALARM,
1/9/2025 10:44:21.000,ESD-PVCIII,FT_3121B2_LA,ALARM,F,J 00,FT-3121B2 LOW ALARM,NORMAL,
1/9/2025 10:44:18.500,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
1/9/2025 10:44:17.300,3200,TI_3233,PVHIGH,OK,L 00,VE-3206 TEMPERATURE,96.4433,°C
1/9/2025 10:44:17.100,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
1/9/2025 10:44:17.079,3700,PI_37203,PVHH,,H 00,DEAERATOR PRESSURE,21.6374,KPa
1/9/2025 10:44:14.000,ESD-PVCIII,FT_3121B1_LA,ALARM,T,J 00,FT-3121B1 LOW ALARM,ALARM,
1/9/2025 10:44:11.193,3100,TM_311002B,RSHI,OK,J 00,Defrost procees Timing_1,0,
1/9/2025 10:44:09.000,ESD-PVCIII,FT_3121B2_LA,ALARM,T,J 00,FT-3121B2 LOW ALARM,ALARM,
1/9/2025 10:44:05.000,ESD-PVCIII,FT_3121B2_LA,ALARM,F,J 00,FT-3121B2 LOW ALARM,NORMAL,
1/9/2025 10:44:04.000,3200,DRY_AIR_PUR_STA_CM,INFORMATION MESSAGE,,,DRYING AIR PURGE COMPLETION,,
1/9/2025 10:43:59.000,ESD-PVCIII,FT_3121B1_LA,ALARM,F,J 00,FT-3121B1 LOW ALARM,NORMAL,
1/9/2025 10:43:59.000,ESD-PVCIII,FT_3121B2_LA,ALARM,T,J 00,FT-3121B2 LOW ALARM,ALARM,
1/9/2025 10:43:54.000,ESD-PVCIII,FT_3121B2_LA,ALARM,F,J 00,FT-3121B2 LOW ALARM,NORMAL,
1/9/2025 10:43:53.351,3100,TM_311005A,RSHI,,J 00,Defrost procees Timing_2,110,
1/9/2025 10:43:51.200,3200,IIC_3201A,PVLOW,OK,L 00,CE-3201A CURRENT,115,A
1/9/2025 10:43:50.800,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
1/9/2025 10:43:49.900,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
1/9/2025 10:43:48.100,3200,XV_3231,CMDDIS,OK,L 00,LS TO DR-3201,OPEN,
1/9/2025 10:43:47.000,ESD-PVCIII,FT_3121B2_LA,ALARM,T,J 00,FT-3121B2 LOW ALARM,ALARM,
1/9/2025 10:43:43.000,ESD-PVCIII,FT_3121B1_LA,ALARM,T,J 00,FT-3121B1 LOW ALARM,ALARM,
1/9/2025 10:43:42.000,ESD-PVCIII,FT_3121B2_LA,ALARM,F,J 00,FT-3121B2 LOW ALARM,NORMAL,
1/9/2025 10:43:41.500,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
1/9/2025 10:43:40.500,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
1/9/2025 10:43:39.610,3100,LI_3117B,CHANGE,,,daca.pvsource,AUTO,
1/9/2025 10:43:36.000,ESD-PVCIII,FT_3121B2_LA,ALARM,T,J 00,FT-3121B2 LOW ALARM,ALARM,
1/9/2025 10:43:34.000,ESD-PVCIII,FT_3121B1_LA,ALARM,F,J 00,FT-3121B1 LOW ALARM,NORMAL,
1/9/2025 10:43:31.100,3200,XV_3231,CMDDIS,,L 00,LS TO DR-3201,Inbet,
1/9/2025 10:43:31.346,3200,PI_3202,ALARM,ACK PNT,,TW-3201 BOTTOM PRESSURE,,
1/9/2025 10:43:31.346,3200,PI_3202,PVHIHI,ACK,,TW-3201 BOTTOM PRESSURE,,
1/9/2025 10:43:30.000,ESD-PVCIII,FT_3121B2_LA,ALARM,F,J 00,FT-3121B2 LOW ALARM,NORMAL,
1/9/2025 10:43:28.576,3200,IIC_3201A,CHANGE,,,PIDA.SP,160,A
1/9/2025 10:43:26.000,ESD-PVCIII,FT_3121B1_LA,ALARM,T,J 00,FT-3121B1 LOW ALARM,ALARM,
1/9/2025 10:43:24.800,3200,TIC_3235,PVLOW,OK,L 00,HE-3203 OUTLET TEMPERATURE,31.357,°C
1/9/2025 10:43:24.000,3200,IIC_3201B,PVLOW,OK,L 00,CE-3201B CURRENT,115,A
1/9/2025 10:43:24.000,ESD-PVCIII,FT_3121B2_LA,ALARM,T,J 00,FT-3121B2 LOW ALARM,ALARM,
1/9/2025 10:43:21.236,3200,IIC_3201B,CHANGE,,,PIDA.SP,160,A
1/9/2025 10:43:14.300,3200,PIC_3213,PVHIGH,OK,L 00,LS TO DR-3201 PRESSURE,15.7157,kPaG
1/9/2025 10:43:10.200,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
1/9/2025 10:43:09.900,3200,PIC_3213,PVHIHI,OK,H 00,LS TO DR-3201 PRESSURE,34.6917,kPaG
1/9/2025 10:43:08.900,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
1/9/2025 10:43:08.000,ESD-PVCIII,FT_3121B2_LA,ALARM,F,J 00,FT-3121B2 LOW ALARM,NORMAL,
1/9/2025 10:43:07.000,ESD-PVCIII,FT_3121B1_LA,ALARM,F,J 00,FT-3121B1 LOW ALARM,NORMAL,
1/9/2025 10:43:04.500,3200,FI_3271,PVLOW,OK,L 00,HW TO EE-3203,0.0238281,m3/h
1/9/2025 10:43:03.500,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
1/9/2025 10:43:03.000,ESD-PVCIII,FT_3121B2_LA,ALARM,T,J 00,FT-3121B2 LOW ALARM,ALARM,
1/9/2025 10:43:02.200,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
1/9/2025 10:43:01.000,ESD-PVCIII,FT_3121B2_LA,ALARM,F,J 00,FT-3121B2 LOW ALARM,NORMAL,
1/9/2025 10:43:00.200,3200,LAH_3212,OFFNRM,OK,J 00,SE-3204 HIGH LEVEL,OFF,
1/9/2025 10:42:59.500,3200,PI_3202,PVHIHI,,H 00,TW-3201 BOTTOM PRESSURE,50.2334,kPa
1/9/2025 10:42:55.000,ESD-PVCIII,FT_3121B1_LA,ALARM,T,J 00,FT-3121B1 LOW ALARM,ALARM,
1/9/2025 10:42:53.000,ESD-PVCIII,FT_3121B2_LA,ALARM,T,J 00,FT-3121B2 LOW ALARM,ALARM,
1/9/2025 10:42:53.020,3200,TI_3201,ALARM,ACK PNT,,TW-3201 NO.1 TRAY  TEMPERATURE,,
1/9/2025 10:42:53.020,3200,TI_3201,PVHIGH,ACK,,TW-3201 NO.1 TRAY  TEMPERATURE,,
1/9/2025 10:42:53.020,3200,PI_3202,ALARM,ACK PNT,,TW-3201 BOTTOM PRESSURE,,
