Date/Time of Report: 3/18/2025 11:48:31,,,,,,,,
Requester: .\experionadmin,,,,,,,,
Filter Applied: Event Time: 2/10/2025,,,,,,,,
Sort Criteria: Event Time descending,,,,,,,,
Server: ESV01A,,,,,,,,
"Tip: to see the full time in Excel, use a custom cell format:  d/mm/yyyy h:mm:ss.000",,,,,,,,
,,,,,,,,
,,,,,,,,
Event Time,Location Tag,Source,Condition,Action,Priority,Description,Value,Units
2/10/2025 12:06:45.900,3100,FIC_3126A,PVHIHI,,H 00,DW TO RE-3101A,803.939,kg/h
2/10/2025 12:06:42.600,3100,FIC_3126A,PVHIHI,OK,H 00,DW TO RE-3101A,790.516,kg/h
2/10/2025 12:06:35.200,3100,FIC_3126A,PVHIHI,,H 00,DW TO RE-3101A,803.103,kg/h
2/10/2025 12:06:34.900,3100,NS_STE_FLO_RAT_MON_CM,INFORMATION MESSAGE,,,NS STEAM FLOW RATE LOW,,
2/10/2025 12:06:34.033,ESV01,File Replication,REPLICATION,,J 00,Filerep #1 replicating.,,
2/10/2025 12:06:32.000,3100,FIC_3126A,PVHIHI,OK,H 00,DW TO RE-3101A,789.074,kg/h
2/10/2025 12:06:26.400,3100,FIC_3126A,PVHIHI,,H 00,DW TO RE-3101A,800.076,kg/h
2/10/2025 12:06:24.960,3100,TI_311003B,PVHH,OK,J 00,1# fan defrosting temperature detection,-12.0264,°C
2/10/2025 12:06:23.100,3100,FIC_3126A,PVHIHI,OK,H 00,DW TO RE-3101A,786.404,kg/h
2/10/2025 12:06:21.300,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/10/2025 12:06:18.000,ESD-PVCIII,XI_MX3101BH_S,ALARM,T,J 00,MX-3101A HIGH SPEED AGITATOR RUNNING,ON,
2/10/2025 12:06:17.900,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/10/2025 12:06:16.400,3100,FIC_3122B,PVLOW,OK,L 00,DW TO MX-3101B,0.331431,t/h
2/10/2025 12:06:15.200,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
2/10/2025 12:06:14.000,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
2/10/2025 12:06:13.600,3100,FIC_3126A,PVHIHI,,H 00,DW TO RE-3101A,803.512,kg/h
2/10/2025 12:06:10.900,3100,FIC_3126A,PVHIHI,OK,H 00,DW TO RE-3101A,788.825,kg/h
2/10/2025 12:06:05.800,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/10/2025 12:06:01.500,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/10/2025 12:05:59.200,3100,FIC_3126A,PVHIHI,,H 00,DW TO RE-3101A,802.675,kg/h
2/10/2025 12:05:54.800,3100,FIC_3126A,PVHIHI,OK,H 00,DW TO RE-3101A,791.211,kg/h
2/10/2025 12:05:48.000,3300,FI_3309,PVLOW,,L 00,LS TO TW-3301,0,kg/h
2/10/2025 12:05:46.200,3100,FIC_3126A,PVHIHI,,H 00,DW TO RE-3101A,801.839,kg/h
2/10/2025 12:05:42.200,3100,FIC_3126A,PVHIHI,OK,H 00,DW TO RE-3101A,791.46,kg/h
2/10/2025 12:05:38.200,3100,LAH_3127,OFFNRM,OK,H 00,NS DRAIN SEAL POT,OFF,
2/10/2025 12:05:37.900,3100,LAH_3127,OFFNRM,,H 00,NS DRAIN SEAL POT,ON,
2/10/2025 12:05:32.500,3100,FIC_3126A,PVHIHI,,H 00,DW TO RE-3101A,802.123,kg/h
2/10/2025 12:05:30.000,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
2/10/2025 12:05:29.300,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
2/10/2025 12:05:28.700,3100,FIC_3126A,PVHIHI,OK,H 00,DW TO RE-3101A,789.608,kg/h
2/10/2025 12:05:25.000,ESD-PVCIII,FT_3125B_LA,ALARM,F,J 00,FT-3125B LOW ALARM,NORMAL,
2/10/2025 12:05:25.900,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/10/2025 12:05:20.100,3100,FIC_3126A,PVHIHI,,H 00,DW TO RE-3101A,801.803,kg/h
2/10/2025 12:05:20.100,3100,FI_3110,ENABLE,,J 00,LS TO RE-3101A,B,,
2/10/2025 12:05:17.200,3100,FIC_3126A,PVHIHI,OK,H 00,DW TO RE-3101A,788.344,kg/h
2/10/2025 12:05:14.400,3100,RE_B_NS_SPR_CM,INFORMATION MESSAGE,,,RE-B NS SPRAY (CLOSE) START,,
2/10/2025 12:05:13.100,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/10/2025 12:05:08.500,3100,FIC_3126A,PVHIHI,,H 00,DW TO RE-3101A,801.821,kg/h
2/10/2025 12:05:05.300,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/10/2025 12:05:04.800,3100,FIC_3126A,PVHIHI,OK,H 00,DW TO RE-3101A,791.976,kg/h
2/10/2025 12:05:02.800,3300,PI_3334,PVLOW,OK,L 00,TW-3301 TOP PRESSURE,2.77002,kPaG
2/10/2025 12:05:01.600,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/10/2025 12:04:56.576,3100,P_FL,CHANGE,,,SK1B.PVFL,ON,
2/10/2025 12:04:53.300,3100,FIC_3126A,PVHIHI,,H 00,DW TO RE-3101A,802.248,kg/h
2/10/2025 12:04:49.900,3100,FIC_3126A,PVHIHI,OK,H 00,DW TO RE-3101A,790.588,kg/h
2/10/2025 12:04:39.300,3100,FIC_3126A,PVHIHI,,H 00,DW TO RE-3101A,800.575,kg/h
2/10/2025 12:04:38.000,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
2/10/2025 12:04:37.600,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
2/10/2025 12:04:36.000,3200,TIC_3235,PVLOW,OK,L 00,HE-3203 OUTLET TEMPERATURE,31.2013,°C
2/10/2025 12:04:36.000,3100,FIC_3126A,PVHIHI,OK,H 00,DW TO RE-3101A,788.754,kg/h
2/10/2025 12:04:30.400,3300,PI_3334,PVLOW,,L 00,TW-3301 TOP PRESSURE,0.247434,kPaG
2/10/2025 12:04:29.000,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/10/2025 12:04:26.400,3100,RE_B_NS_SPR_CM,INFORMATION MESSAGE,,,RE-B CHECK RECIPE DATA,,
2/10/2025 12:04:25.000,3100,FIC_3126A,PVHIHI,,H 00,DW TO RE-3101A,802.373,kg/h
2/10/2025 12:04:21.900,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/10/2025 12:04:20.800,3100,FIC_3126A,PVHIHI,OK,H 00,DW TO RE-3101A,790.267,kg/h
2/10/2025 12:04:14.775,3100,RE_B_NS_SPR_CM,CHANGE,,,SK.PVFL,ON,
2/10/2025 12:04:10.200,3100,FIC_3126A,PVHIHI,,H 00,DW TO RE-3101A,802.889,kg/h
2/10/2025 12:04:06.400,3100,FIC_3126A,PVHIHI,OK,H 00,DW TO RE-3101A,791.638,kg/h
2/10/2025 12:03:56.100,3100,FIC_3126A,PVHIHI,,H 00,DW TO RE-3101A,803.459,kg/h
2/10/2025 12:03:52.000,3100,FIC_3126A,PVHIHI,OK,H 00,DW TO RE-3101A,791.531,kg/h
2/10/2025 12:03:45.200,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
2/10/2025 12:03:43.100,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
2/10/2025 12:03:42.438,3300,XV_3315,CHANGE,,,devctla.gop,S0,
2/10/2025 12:03:41.600,3100,FIC_3126A,PVHIHI,,H 00,DW TO RE-3101A,802.693,kg/h
2/10/2025 12:03:38.800,3100,FIC_3126A,PVHIHI,OK,H 00,DW TO RE-3101A,789.573,kg/h
2/10/2025 12:03:33.200,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/10/2025 12:03:29.600,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/10/2025 12:03:26.100,3100,FIC_3126A,PVHIHI,,H 00,DW TO RE-3101A,802.747,kg/h
2/10/2025 12:03:23.956,3300,XV_3315,CHANGE,,,devctla.gop,S1,
2/10/2025 12:03:22.500,3100,FIC_3126A,PVHIHI,OK,H 00,DW TO RE-3101A,790.321,kg/h
2/10/2025 12:03:18.500,3300,FI_3309,PVHIGH,OK,L 00,LS TO TW-3301,75.1009,kg/h
2/10/2025 12:03:17.800,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/10/2025 12:03:14.212,3300,XV_3315,CHANGE,,,devctla.gop,S0,
2/10/2025 12:03:14.500,3100,FIC_3126A,PVHIHI,,H 00,DW TO RE-3101A,804.367,kg/h
2/10/2025 12:03:13.000,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/10/2025 12:03:11.300,3100,FIC_3126A,PVHIHI,OK,H 00,DW TO RE-3101A,789.003,kg/h
2/10/2025 12:03:06.397,3300,FI_3309,ALARM,ACK PNT,,LS TO TW-3301,,
2/10/2025 12:03:06.397,3300,FI_3309,PVHIGH,ACK,,LS TO TW-3301,,
2/10/2025 12:03:02.287,3300,PU_3304,CHANGE,,,devctla.gop,S1,
2/10/2025 12:03:02.200,3100,FIC_3126A,PVHIHI,,H 00,DW TO RE-3101A,802.052,kg/h
2/10/2025 12:03:01.100,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/10/2025 12:02:59.200,3300,FI_3309,PVHIGH,,L 00,LS TO TW-3301,214.717,kg/h
2/10/2025 12:02:58.500,3100,FIC_3126A,PVHIHI,OK,H 00,DW TO RE-3101A,791.851,kg/h
2/10/2025 12:02:56.800,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
2/10/2025 12:02:55.200,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
2/10/2025 12:02:52.600,3300,FI_3309,PVLOW,OK,L 00,LS TO TW-3301,102.011,kg/h
2/10/2025 12:02:51.288,3100,TI_311003A,PVHI,OK,J 00,1# fan defrosting temperature detection,-15.0104,°C
2/10/2025 12:02:51.757,3300,XV_3315,CHANGE,,,devctla.gop,S1,
2/10/2025 12:02:49.600,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/10/2025 12:02:49.200,3100,FIC_3126A,PVHIHI,,H 00,DW TO RE-3101A,802.052,kg/h
2/10/2025 12:02:45.700,3100,FIC_3126A,PVHIHI,OK,H 00,DW TO RE-3101A,790.463,kg/h
2/10/2025 12:02:44.869,3700,PI_37203,PVHI,OK,L 00,DEAERATOR PRESSURE,7.55045,KPa
2/10/2025 12:02:38.000,3100,FIC_3126A,PVHIHI,,H 00,DW TO RE-3101A,802.675,kg/h
2/10/2025 12:02:37.000,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/10/2025 12:02:34.100,3100,FIC_3126A,PVHIHI,OK,H 00,DW TO RE-3101A,789.626,kg/h
2/10/2025 12:02:29.400,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/10/2025 12:02:24.500,3100,FIC_3126A,PVHIHI,,H 00,DW TO RE-3101A,802.177,kg/h
2/10/2025 12:02:20.200,3100,FIC_3126A,PVHIHI,OK,H 00,DW TO RE-3101A,790.57,kg/h
2/10/2025 12:02:15.700,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
2/10/2025 12:02:13.900,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
2/10/2025 12:02:12.400,3100,FIC_3126A,PVHIHI,,H 00,DW TO RE-3101A,802.301,kg/h
2/10/2025 12:02:08.400,3100,FIC_3126A,PVHIHI,OK,H 00,DW TO RE-3101A,789.822,kg/h
2/10/2025 12:02:01.400,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/10/2025 12:02:00.100,3100,FIC_3126A,PVHIHI,,H 00,DW TO RE-3101A,802.871,kg/h
2/10/2025 12:01:57.800,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/10/2025 12:01:56.700,3100,FIC_3126A,PVHIHI,OK,H 00,DW TO RE-3101A,790.321,kg/h
2/10/2025 12:01:47.100,3100,FIC_3126A,PVHIHI,,H 00,DW TO RE-3101A,801.981,kg/h
2/10/2025 12:01:43.100,3100,FIC_3126A,PVHIHI,OK,H 00,DW TO RE-3101A,790.872,kg/h
2/10/2025 12:01:35.300,3100,FIC_3126A,PVHIHI,,H 00,DW TO RE-3101A,802.818,kg/h
2/10/2025 12:01:34.638,ESV01,File Replication,REPLICATION,,J 00,Filerep #1 replicating.,,
2/10/2025 12:01:31.800,3100,FIC_3126A,PVHIHI,OK,H 00,DW TO RE-3101A,790.783,kg/h
2/10/2025 12:01:30.300,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
2/10/2025 12:01:28.300,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
2/10/2025 12:01:20.200,3100,FIC_3126A,PVHIHI,,H 00,DW TO RE-3101A,801.661,kg/h
2/10/2025 12:01:17.000,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/10/2025 12:01:16.500,3100,FIC_3126A,PVHIHI,OK,H 00,DW TO RE-3101A,790.73,kg/h
2/10/2025 12:01:13.400,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/10/2025 12:01:07.500,3100,FIC_3126A,PVHIHI,,H 00,DW TO RE-3101A,801.803,kg/h
2/10/2025 12:01:05.300,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/10/2025 12:01:03.100,3100,FIC_3126A,PVHIHI,OK,H 00,DW TO RE-3101A,791.122,kg/h
2/10/2025 12:01:01.600,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/10/2025 12:00:54.200,3100,FIC_3126A,PVHIHI,,H 00,DW TO RE-3101A,802.337,kg/h
2/10/2025 12:00:50.000,3100,FIC_3126A,PVHIHI,OK,H 00,DW TO RE-3101A,789.057,kg/h
2/10/2025 12:00:40.400,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
2/10/2025 12:00:40.100,3100,FIC_3126A,PVHIHI,,H 00,DW TO RE-3101A,804.367,kg/h
2/10/2025 12:00:38.200,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
2/10/2025 12:00:36.000,3100,FIC_3126A,PVHIHI,OK,H 00,DW TO RE-3101A,791.211,kg/h
2/10/2025 12:00:27.300,3100,FIC_3126A,PVHIHI,,H 00,DW TO RE-3101A,802.034,kg/h
2/10/2025 12:00:23.500,3100,FIC_3126A,PVHIHI,OK,H 00,DW TO RE-3101A,790.392,kg/h
2/10/2025 12:00:14.200,3100,FIC_3126A,PVHIHI,,H 00,DW TO RE-3101A,804.242,kg/h
2/10/2025 12:00:11.700,3100,FIC_3126A,PVHIHI,OK,H 00,DW TO RE-3101A,789.199,kg/h
2/10/2025 12:00:02.500,3100,FIC_3126A,PVHIHI,,H 00,DW TO RE-3101A,803.156,kg/h
2/10/2025 12:00:00.200,3200,LIC_3204,PVHIGH,OK,L 00,TW-3201 LEVEL,38.9882,%
2/10/2025 11:59:58.800,3100,FIC_3126A,PVHIHI,OK,H 00,DW TO RE-3101A,790.712,kg/h
2/10/2025 11:59:51.800,3100,FIC_3126A,PVHIHI,,H 00,DW TO RE-3101A,803.548,kg/h
2/10/2025 11:59:48.200,3100,FIC_3126A,PVHIHI,OK,H 00,DW TO RE-3101A,789.288,kg/h
2/10/2025 11:59:47.300,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
2/10/2025 11:59:46.400,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
2/10/2025 11:59:44.726,3700,PI_37203,PVHI,,L 00,DEAERATOR PRESSURE,13.1635,KPa
2/10/2025 11:59:40.300,3300,PI_3306,PVLOW,OK,L 00,VE-3302 PRESSURE,0.410013,MPa
2/10/2025 11:59:40.300,3100,FIC_3126A,PVHIHI,,H 00,DW TO RE-3101A,802.711,kg/h
2/10/2025 11:59:36.600,3100,FIC_3126A,PVHIHI,OK,H 00,DW TO RE-3101A,789.466,kg/h
2/10/2025 11:59:27.900,3100,FIC_3126A,PVHIHI,,H 00,DW TO RE-3101A,802.996,kg/h
2/10/2025 11:59:23.700,3100,FIC_3126A,PVHIHI,OK,H 00,DW TO RE-3101A,789.145,kg/h
2/10/2025 11:59:15.200,3100,FIC_3126A,PVHIHI,,H 00,DW TO RE-3101A,801.714,kg/h
2/10/2025 11:59:11.300,3100,FIC_3126A,PVHIHI,OK,H 00,DW TO RE-3101A,790.321,kg/h
2/10/2025 11:59:07.900,3200,WAT_CIR_CM,INFORMATION MESSAGE,,,WATER CIRCULATION COMPLETION,,
2/10/2025 11:59:05.700,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/10/2025 11:59:01.000,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/10/2025 11:59:01.700,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
2/10/2025 11:59:00.400,3100,FIC_3126A,PVHIHI,,H 00,DW TO RE-3101A,801.18,kg/h
2/10/2025 11:58:59.000,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
2/10/2025 11:58:57.900,3100,FIC_3126A,PVHIHI,OK,H 00,DW TO RE-3101A,789.074,kg/h
2/10/2025 11:58:53.000,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/10/2025 11:58:49.200,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/10/2025 11:58:47.700,3100,FIC_3126A,PVHIHI,,H 00,DW TO RE-3101A,800.183,kg/h
2/10/2025 11:58:44.900,3100,FIC_3126A,PVHIHI,OK,H 00,DW TO RE-3101A,789.626,kg/h
2/10/2025 11:58:38.403,3100,FIC_3121B1,CHANGE,,,pida.modeattr,PROGRAM,
2/10/2025 11:58:37.800,3100,FIC_3126A,PVHIHI,,H 00,DW TO RE-3101A,802.017,kg/h
2/10/2025 11:58:36.283,3100,FIC_3121B1,CHANGE,,,PIDA.OP,0,%
2/10/2025 11:58:34.762,3100,FIC_3121B1,CHANGE,,,pida.modeattr,OPERATOR,
2/10/2025 11:58:33.500,3100,FIC_3126A,PVHIHI,OK,H 00,DW TO RE-3101A,791.317,kg/h
2/10/2025 11:58:32.771,3100,FIC_3121B1,CHANGE,,,pida.modeattr,PROGRAM,
2/10/2025 11:58:28.002,3100,FIC_3121B2,CHANGE,,,pida.modeattr,PROGRAM,
2/10/2025 11:58:25.300,3100,FIC_3126A,PVHIHI,,H 00,DW TO RE-3101A,803.014,kg/h
2/10/2025 11:58:24.359,3100,FIC_3121B2,CHANGE,,,PIDA.OP,0,%
2/10/2025 11:58:21.500,3100,FIC_3126A,PVHIHI,OK,H 00,DW TO RE-3101A,788.398,kg/h
2/10/2025 11:58:08.400,3100,FIC_3126A,PVHIHI,,H 00,DW TO RE-3101A,801.305,kg/h
2/10/2025 11:58:07.900,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
2/10/2025 11:58:06.800,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
2/10/2025 11:58:05.500,3100,FIC_3126A,PVHIHI,OK,H 00,DW TO RE-3101A,791.335,kg/h
2/10/2025 11:57:57.600,3100,FIC_3126A,PVHIHI,,H 00,DW TO RE-3101A,803.459,kg/h
2/10/2025 11:57:53.000,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/10/2025 11:57:53.700,3100,FIC_3126A,PVHIHI,OK,H 00,DW TO RE-3101A,790.944,kg/h
2/10/2025 11:57:49.400,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/10/2025 11:57:44.400,3100,FIC_3126A,PVHIHI,,H 00,DW TO RE-3101A,800.682,kg/h
2/10/2025 11:57:41.600,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/10/2025 11:57:41.300,3100,FIC_3126A,PVHIHI,OK,H 00,DW TO RE-3101A,790.944,kg/h
2/10/2025 11:57:33.000,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/10/2025 11:57:29.000,3100,FIC_3126A,PVHIHI,,H 00,DW TO RE-3101A,801.589,kg/h
2/10/2025 11:57:27.300,3200,WAT_CIR_CM,INFORMATION MESSAGE,,,ERROR OF WATER CIRCULATION COMPLETION,,
2/10/2025 11:57:25.000,3100,FIC_3126A,PVHIHI,OK,H 00,DW TO RE-3101A,790.516,kg/h
2/10/2025 11:57:19.700,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
2/10/2025 11:57:19.700,3100,FIC_3126A,PVHIHI,,H 00,DW TO RE-3101A,804.189,kg/h
2/10/2025 11:57:18.900,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
2/10/2025 11:57:17.400,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/10/2025 11:57:16.500,3100,FIC_3126A,PVHIHI,OK,H 00,DW TO RE-3101A,788.309,kg/h
2/10/2025 11:57:09.200,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/10/2025 11:57:05.200,3100,FIC_3126A,PVHIHI,,H 00,DW TO RE-3101A,800.076,kg/h
2/10/2025 11:57:01.400,3100,FIC_3126A,PVHIHI,OK,H 00,DW TO RE-3101A,790.677,kg/h
2/10/2025 11:56:52.700,3100,FIC_3126A,PVHIHI,,H 00,DW TO RE-3101A,802.586,kg/h
2/10/2025 11:56:48.100,3100,FIC_3126A,PVHIHI,OK,H 00,DW TO RE-3101A,789.466,kg/h
2/10/2025 11:56:41.600,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/10/2025 11:56:40.300,3100,FIC_3126A,PVHIHI,,H 00,DW TO RE-3101A,801.554,kg/h
2/10/2025 11:56:37.900,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/10/2025 11:56:37.000,3100,FIC_3126A,PVHIHI,OK,H 00,DW TO RE-3101A,788.807,kg/h
2/10/2025 11:56:36.700,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
2/10/2025 11:56:34.511,ESV01,File Replication,REPLICATION,,J 00,Filerep #1 replicating.,,
2/10/2025 11:56:34.000,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
2/10/2025 11:56:26.900,3100,FIC_3126A,PVHIHI,,H 00,DW TO RE-3101A,800.931,kg/h
2/10/2025 11:56:22.000,3100,FIC_3126A,PVHIHI,OK,H 00,DW TO RE-3101A,789.27,kg/h
2/10/2025 11:56:14.200,3100,FIC_3126A,PVHIHI,,H 00,DW TO RE-3101A,805.096,kg/h
2/10/2025 11:56:13.300,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/10/2025 11:56:10.600,3100,FIC_3126A,PVHIHI,OK,H 00,DW TO RE-3101A,791.46,kg/h
2/10/2025 11:56:09.300,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/10/2025 11:56:02.800,3100,FIC_3126A,PVHIHI,,H 00,DW TO RE-3101A,800.824,kg/h
2/10/2025 11:55:58.900,3100,FIC_3126A,PVHIHI,OK,H 00,DW TO RE-3101A,788.736,kg/h
2/10/2025 11:55:53.500,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/10/2025 11:55:49.100,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/10/2025 11:55:45.600,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
2/10/2025 11:55:44.700,3100,FIC_3126A,PVHIHI,,H 00,DW TO RE-3101A,800.041,kg/h
2/10/2025 11:55:43.500,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
2/10/2025 11:55:41.400,3100,FIC_3126A,PVHIHI,OK,H 00,DW TO RE-3101A,790.694,kg/h
2/10/2025 11:55:32.100,3100,FIC_3126A,PVHIHI,,H 00,DW TO RE-3101A,802.337,kg/h
2/10/2025 11:55:29.400,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/10/2025 11:55:27.000,3100,FIC_3126A,PVHIHI,OK,H 00,DW TO RE-3101A,791.923,kg/h
2/10/2025 11:55:25.600,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
2/10/2025 11:55:17.800,3100,FIC_3126A,PVHIHI,,H 00,DW TO RE-3101A,803.245,kg/h
2/10/2025 11:55:14.000,3100,FIC_3126A,PVHIHI,OK,H 00,DW TO RE-3101A,790.16,kg/h
2/10/2025 11:55:02.500,3100,FIC_3126A,PVHIHI,,H 00,DW TO RE-3101A,802.23,kg/h
2/10/2025 11:54:58.800,3100,FIC_3126A,PVHIHI,OK,H 00,DW TO RE-3101A,790.872,kg/h
2/10/2025 11:54:53.259,3300,PI_3303,ALARM,ACK PNT,,VE-3305 PRESSURE,,
2/10/2025 11:54:53.259,3300,PI_3303,PVHIGH,ACK,,VE-3305 PRESSURE,,
2/10/2025 11:54:53.259,3300,PI_3306,ALARM,ACK PNT,,VE-3302 PRESSURE,,
2/10/2025 11:54:53.259,3300,PI_3306,PVLOW,ACK,,VE-3302 PRESSURE,,
2/10/2025 11:54:53.259,3300,TI_3305,ALARM,ACK PNT,,HE-3302 TUBE SIDE TEMPERATURE,,
2/10/2025 11:54:53.259,3300,TI_3305,PVLOW,ACK,,HE-3302 TUBE SIDE TEMPERATURE,,
2/10/2025 11:54:53.259,3300,PIC_3304,ALARM,ACK PNT,,HE-3302 TUBE SIDE PRESSURE CONTROL,,
2/10/2025 11:54:53.259,3300,PIC_3304,PVLOW,ACK,,HE-3302 TUBE SIDE PRESSURE,,
2/10/2025 11:54:51.000,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
