Date/Time of Report: 3/19/2025 10:44:51,,,,,,,,
Requester: .\experionadmin,,,,,,,,
Filter Applied: Event Time: 3/15/2025,,,,,,,,
Sort Criteria: Event Time descending,,,,,,,,
Server: ESV01A,,,,,,,,
"Tip: to see the full time in Excel, use a custom cell format:  d/mm/yyyy h:mm:ss.000",,,,,,,,
,,,,,,,,
,,,,,,,,
Event Time,Location Tag,Source,Condition,Action,Priority,Description,Value,Units
3/15/2025 12:29:05.405,3100,PI_311004A,RSHI,,J 00,2# Low pressure sensor,12.1906,bar
3/15/2025 12:29:03.400,3100,VCM_REC_STA_CM,INFORMATION MESSAGE,,,VCM RECEIVE INTERUPT,,
3/15/2025 12:28:55.500,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/15/2025 12:28:53.480,3100,TM_311005A,RSHI,OK,J 00,Defrost procees Timing_2,0,
3/15/2025 12:28:47.700,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
3/15/2025 12:28:46.800,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
3/15/2025 12:28:36.100,3100,FI_3113,PVLOW,,J 00,DPW TO RE-3101A,B,0,m3/h
3/15/2025 12:28:19.600,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/15/2025 12:28:13.000,3700,PI_37203,PVHH,,H 00,DEAERATOR PRESSURE,16.4861,KPa
3/15/2025 12:28:11.400,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/15/2025 12:28:07.700,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
3/15/2025 12:28:06.500,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
3/15/2025 12:28:03.500,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/15/2025 12:27:56.505,ESV01,File Replication,REPLICATION,,J 00,Filerep #1 replicating.,,
3/15/2025 12:27:51.800,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/15/2025 12:27:44.848,3700,PI_37203,PVHI,,L 00,DEAERATOR PRESSURE,15.11,KPa
3/15/2025 12:27:32.200,3300,PIC_3309,PVHIGH,OK,L 00,VE-3308 PRESSURE,19.7081,Kpa
3/15/2025 12:27:31.100,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/15/2025 12:27:23.700,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/15/2025 12:27:21.600,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
3/15/2025 12:27:19.400,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
3/15/2025 12:27:19.800,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/15/2025 12:27:11.800,3100,RE_A_BLO_CM,INFORMATION MESSAGE,,,RE-A REACTOR FINAL WASHING START,,
3/15/2025 12:27:11.000,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/15/2025 12:26:51.200,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/15/2025 12:26:46.200,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
3/15/2025 12:26:45.300,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
3/15/2025 12:26:43.700,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/15/2025 12:26:34.000,ESD-PVCIII,FT_3121B2_LA,ALARM,F,J 00,FT-3121B2 LOW ALARM,NORMAL,
3/15/2025 12:26:33.700,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
3/15/2025 12:26:33.000,ESD-PVCIII,FT_3121B2_LA,ALARM,T,J 00,FT-3121B2 LOW ALARM,ALARM,
3/15/2025 12:26:32.100,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
3/15/2025 12:26:30.400,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
3/15/2025 12:26:29.800,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
3/15/2025 12:26:27.300,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/15/2025 12:26:19.800,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/15/2025 12:26:17.000,ESD-PVCIII,XI_MX3101AL_S,ALARM,F,J 00,MX-3101A LOW SPEED AGITATOR RUNNING,OFF,
3/15/2025 12:26:03.000,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/15/2025 12:26:00.600,3100,FI_3113,DISABL,,J 00,DPW TO RE-3101A,B,,
3/15/2025 12:25:56.400,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
3/15/2025 12:25:55.100,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
3/15/2025 12:25:54.700,3100,FI_3113,PVHIGH,OK,L 00,DPW TO RE-3101A,B,327.588,m3/h
3/15/2025 12:25:53.700,3100,FI_3113,PVHIGH,,L 00,DPW TO RE-3101A,B,415.485,m3/h
3/15/2025 12:25:51.200,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/15/2025 12:25:48.000,ESD-PVCIII,FT_3121B2_LA,ALARM,F,J 00,FT-3121B2 LOW ALARM,NORMAL,
3/15/2025 12:25:46.000,ESD-PVCIII,FT_3121B2_LA,ALARM,T,J 00,FT-3121B2 LOW ALARM,ALARM,
3/15/2025 12:25:43.700,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/15/2025 12:25:36.000,ESD-PVCIII,FT_3121B1_LA,ALARM,F,J 00,FT-3121B1 LOW ALARM,NORMAL,
3/15/2025 12:25:34.000,ESD-PVCIII,FT_3121B2_LA,ALARM,F,J 00,FT-3121B2 LOW ALARM,NORMAL,
3/15/2025 12:25:34.100,3100,VCM_REC_STA_CM,INFORMATION MESSAGE,,,VCM RECEIVE INTERUPT,,
3/15/2025 12:25:33.100,3100,FI_3113,ENABLE,,J 00,DPW TO RE-3101A,B,,
3/15/2025 12:25:32.000,ESD-PVCIII,FT_3121B1_LA,ALARM,T,J 00,FT-3121B1 LOW ALARM,ALARM,
3/15/2025 12:25:27.000,ESD-PVCIII,FT_3121B2_LA,ALARM,T,J 00,FT-3121B2 LOW ALARM,ALARM,
3/15/2025 12:25:25.300,3300,PI_3303,PVHIGH,OK,H 00,VE-3305 PRESSURE,22.981,kPa
3/15/2025 12:25:23.200,3100,RE_A_BLO_CM,INFORMATION MESSAGE,,,RE-A REACTOR 2ND WASHING START,,
3/15/2025 12:25:18.000,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
3/15/2025 12:25:18.691,CT4,CT4_PU6004B,CHANGE,,,devctla.gop,S1,
3/15/2025 12:25:17.200,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
3/15/2025 12:25:05.800,3100,PIC_3118,PVHIGH,OK,H 00,VE-3118 PRESSURE,24.582,kPa
3/15/2025 12:24:58.478,3300,PI_3303,ALARM,ACK PNT,,VE-3305 PRESSURE,,
3/15/2025 12:24:58.478,3300,PI_3303,PVHIGH,ACK,,VE-3305 PRESSURE,,
3/15/2025 12:24:58.478,3300,PIC_3304,ALARM,ACK PNT,,HE-3302 TUBE SIDE PRESSURE CONTROL,,
3/15/2025 12:24:58.478,3300,PIC_3304,PVLOW,ACK,,HE-3302 TUBE SIDE PRESSURE,,
3/15/2025 12:24:58.478,3300,PIC_3309,ALARM,ACK PNT,,VE-3308 PRESSURE CONTROL,,
3/15/2025 12:24:58.478,3300,PIC_3309,PVHIGH,ACK,,VE-3308 PRESSURE,,
3/15/2025 12:24:49.800,3300,R_VCM_TRA_CM,INFORMATION MESSAGE,,,R-VCM TRANSFER START,,
3/15/2025 12:24:44.000,ESD-PVCIII,FT_3121B2_LA,ALARM,F,J 00,FT-3121B2 LOW ALARM,NORMAL,
3/15/2025 12:24:41.000,ESD-PVCIII,FT_3121B2_LA,ALARM,T,J 00,FT-3121B2 LOW ALARM,ALARM,
3/15/2025 12:24:26.300,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
3/15/2025 12:24:25.300,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
3/15/2025 12:24:19.000,ESD-PVCIII,FT_3121B2_LA,ALARM,F,J 00,FT-3121B2 LOW ALARM,NORMAL,
3/15/2025 12:24:18.700,3100,FI_3113,DISABL,,J 00,DPW TO RE-3101A,B,,
3/15/2025 12:24:17.000,ESD-PVCIII,FT_3121B2_LA,ALARM,T,J 00,FT-3121B2 LOW ALARM,ALARM,
3/15/2025 12:24:12.000,3100,FI_3113,PVHIGH,OK,L 00,DPW TO RE-3101A,B,347.846,m3/h
3/15/2025 12:24:11.000,3100,FI_3113,PVHIGH,,L 00,DPW TO RE-3101A,B,425.708,m3/h
3/15/2025 12:24:10.300,3300,TI_3309B,ENABLE,,J 00,CO-3301-4B OUTLET,,
3/15/2025 12:24:10.700,3300,FI_3301B,ENABLE,,J 00,CO-3301B SEAL WATER,,
3/15/2025 12:23:55.609,3300,LIC_3306B,CHANGE,,,daca.pvsource,AUTO,
3/15/2025 12:23:51.400,3100,FI_3113,ENABLE,,J 00,DPW TO RE-3101A,B,,
3/15/2025 12:23:47.900,3300,COM_B_STA,STEPTO,OK,L 00,S6_1 CHECK COMP B NOT START,,
3/15/2025 12:23:46.196,3300,LIC_3306B,CHANGE,,,DACA.PV,52.403,%
3/15/2025 12:23:46.666,3300,LIC_3306B,CHANGE,,,DACA.PV,62.403,%
3/15/2025 12:23:43.215,3300,LIC_3306B,CHANGE,,,daca.pvsource,MAN,
3/15/2025 12:23:41.800,3100,RE_A_BLO_CM,INFORMATION MESSAGE,,,RE-A REACTOR 2ND WASHING START,,
3/15/2025 12:23:38.200,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
3/15/2025 12:23:37.900,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
3/15/2025 12:23:35.000,ESD-PVCIII,FT_3121B2_LA,ALARM,F,J 00,FT-3121B2 LOW ALARM,NORMAL,
3/15/2025 12:23:33.143,3100,TM_311005A,RSHI,,J 00,Defrost procees Timing_2,110,
3/15/2025 12:23:33.000,ESD-PVCIII,FT_3121B2_LA,ALARM,T,J 00,FT-3121B2 LOW ALARM,ALARM,
3/15/2025 12:23:27.900,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/15/2025 12:23:23.600,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/15/2025 12:23:07.300,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/15/2025 12:23:04.811,3700,AV_3742,CHANGE,,,AUTOMANA.OP,0,%
3/15/2025 12:23:03.400,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/15/2025 12:23:00.500,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
3/15/2025 12:22:59.200,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
3/15/2025 12:22:57.582,3700,AV_3742,CHANGE,,,AUTOMANA.OP,100,%
3/15/2025 12:22:56.113,ESV01,File Replication,REPLICATION,,J 00,Filerep #1 replicating.,,
3/15/2025 12:22:55.200,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/15/2025 12:22:46.400,3300,COM_B_STA,STEPTO,,L 00,S6_1 CHECK COMP B NOT START,,
3/15/2025 12:22:43.700,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/15/2025 12:22:35.100,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/15/2025 12:22:23.100,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
3/15/2025 12:22:23.900,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/15/2025 12:22:22.000,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
3/15/2025 12:22:12.650,3100,TI_311003A,PVHH,OK,J 00,1# fan defrosting temperature detection,-11.0137,°C
3/15/2025 12:22:12.263,3700,AV_3742,CHANGE,,,AUTOMANA.OP,0,%
3/15/2025 12:22:06.536,3700,AV_3742,CHANGE,,,AUTOMANA.OP,100,%
3/15/2025 12:22:05.700,3100,VCM_REC_STA_CM,INFORMATION MESSAGE,,,VCM RECEIVE INTERUPT,,
3/15/2025 12:22:01.600,3300,FI_3302B,ENABLE,,J 00,CO-3302B SABL WATER,,
3/15/2025 12:22:01.100,3300,TIC_3301B,ENABLE,,J 00,CO-3302-4B OUTLET TEMPERATURE CONTROL,,
3/15/2025 12:21:58.200,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
3/15/2025 12:21:54.700,3300,PI_3303,PVHIGH,,H 00,VE-3305 PRESSURE,25.068,kPa
3/15/2025 12:21:51.781,3100,PI_311004A,RSHI,OK,J 00,2# Low pressure sensor,11.8638,bar
3/15/2025 12:21:47.400,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/15/2025 12:21:45.819,3100,PI_311004A,RSHI,,J 00,2# Low pressure sensor,13.0994,bar
3/15/2025 12:21:43.100,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/15/2025 12:21:42.700,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
3/15/2025 12:21:41.400,3300,PI_3313B,ENABLE,,J 00,MECH. SEAL RESERVOIR PRESSURE,,
3/15/2025 12:21:40.800,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
3/15/2025 12:21:30.600,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
3/15/2025 12:21:25.900,3300,COM_B_STA_CM,INFORMATION MESSAGE,,,COMPRESSION-B FOR VE-3115 LINE START,,
3/15/2025 12:21:23.400,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/15/2025 12:21:19.000,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/15/2025 12:21:12.492,3100,PIC_3118,ALARM,ACK PNT,,VE-3118 PRESSURE CONTROL,,
3/15/2025 12:21:12.492,3100,PIC_3118,PVHIGH,ACK,,VE-3118 PRESSURE,,
3/15/2025 12:20:59.700,3100,PIC_3118,PVHIGH,,H 00,VE-3118 PRESSURE,25.047,kPa
3/15/2025 12:20:59.200,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
3/15/2025 12:20:49.300,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
3/15/2025 12:20:47.400,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
3/15/2025 12:20:40.000,ESD-PVCIII,FT_3121B2_LA,ALARM,F,J 00,FT-3121B2 LOW ALARM,NORMAL,
3/15/2025 12:20:40.000,ESD-PVCIII,FT_3121B2_LA,ALARM,T,J 00,FT-3121B2 LOW ALARM,ALARM,
3/15/2025 12:20:20.000,ESD-PVCIII,FT_3121B2_LA,ALARM,F,J 00,FT-3121B2 LOW ALARM,NORMAL,
3/15/2025 12:20:19.000,ESD-PVCIII,FT_3121B2_LA,ALARM,T,J 00,FT-3121B2 LOW ALARM,ALARM,
3/15/2025 12:20:16.200,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
3/15/2025 12:20:15.700,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/15/2025 12:20:11.400,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/15/2025 12:20:05.000,ESD-PVCIII,FT_3121B2_LA,ALARM,F,J 00,FT-3121B2 LOW ALARM,NORMAL,
3/15/2025 12:20:04.583,3200,FIC_3202,CHANGE,,,PIDA.SP,39,m3/h
3/15/2025 12:20:02.000,ESD-PVCIII,FT_3121B2_LA,ALARM,T,J 00,FT-3121B2 LOW ALARM,ALARM,
3/15/2025 12:20:01.000,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
3/15/2025 12:20:01.537,3200,TIC_3229,ALARM,ACK PNT,,DR-3201 MIDDLE TEMPERATURE CONTROL,,
3/15/2025 12:20:01.537,3200,TIC_3229,PVLOW,ACK,,DR-3201 MIDDLE TEMPERATURE,,
3/15/2025 12:20:00.000,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
3/15/2025 12:19:59.300,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/15/2025 12:19:56.400,3100,FI_3113,DISABL,,J 00,DPW TO RE-3101A,B,,
3/15/2025 12:19:55.000,ESD-PVCIII,FT_3121B2_LA,ALARM,F,J 00,FT-3121B2 LOW ALARM,NORMAL,
3/15/2025 12:19:55.900,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/15/2025 12:19:50.000,ESD-PVCIII,FT_3121B2_LA,ALARM,T,J 00,FT-3121B2 LOW ALARM,ALARM,
3/15/2025 12:19:48.000,ESD-PVCIII,FT_3121B1_LA,ALARM,F,J 00,FT-3121B1 LOW ALARM,NORMAL,
3/15/2025 12:19:48.000,ESD-PVCIII,FT_3121B1_LA,ALARM,T,J 00,FT-3121B1 LOW ALARM,ALARM,
3/15/2025 12:19:47.000,ESD-PVCIII,FT_3121B1_LA,ALARM,F,J 00,FT-3121B1 LOW ALARM,NORMAL,
3/15/2025 12:19:46.000,ESD-PVCIII,FT_3121B1_LA,ALARM,T,J 00,FT-3121B1 LOW ALARM,ALARM,
3/15/2025 12:19:45.000,ESD-PVCIII,FT_3121B1_LA,ALARM,F,J 00,FT-3121B1 LOW ALARM,NORMAL,
3/15/2025 12:19:44.000,ESD-PVCIII,FT_3121B2_LA,ALARM,F,J 00,FT-3121B2 LOW ALARM,NORMAL,
3/15/2025 12:19:44.000,ESD-PVCIII,FT_3121B1_LA,ALARM,T,J 00,FT-3121B1 LOW ALARM,ALARM,
3/15/2025 12:19:43.700,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/15/2025 12:19:39.000,ESD-PVCIII,FT_3121B2_LA,ALARM,T,J 00,FT-3121B2 LOW ALARM,ALARM,
3/15/2025 12:19:39.800,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
3/15/2025 12:19:37.900,3200,TIC_3229,PVLOW,,L 00,DR-3201 MIDDLE TEMPERATURE,44.9972,°C
3/15/2025 12:19:36.000,ESD-PVCIII,FT_3121B1_LA,ALARM,F,J 00,FT-3121B1 LOW ALARM,NORMAL,
3/15/2025 12:19:34.000,ESD-PVCIII,FT_3121B2_LA,ALARM,F,J 00,FT-3121B2 LOW ALARM,NORMAL,
3/15/2025 12:19:29.800,3100,RE_A_WAS_FLO_RAT_MON_CM,INFORMATION MESSAGE,,,RE-A ERROR OF WASHING FLOW RATE,,
3/15/2025 12:19:29.300,3100,FI_3113,PVLOW,OK,J 00,DPW TO RE-3101A,B,325.04,m3/h
3/15/2025 12:19:28.000,ESD-PVCIII,FT_3121B1_LA,ALARM,T,J 00,FT-3121B1 LOW ALARM,ALARM,
3/15/2025 12:19:26.000,ESD-PVCIII,FT_3121B2_LA,ALARM,T,J 00,FT-3121B2 LOW ALARM,ALARM,
3/15/2025 12:19:25.200,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
3/15/2025 12:19:23.400,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
3/15/2025 12:19:21.000,ESD-PVCIII,FT_3121B2_LA,ALARM,F,J 00,FT-3121B2 LOW ALARM,NORMAL,
3/15/2025 12:19:19.100,3100,RE_A_BLO_CM,INFORMATION MESSAGE,,,RE-A REACTOR 2ND WASHING START,,
3/15/2025 12:19:17.000,ESD-PVCIII,FT_3121B2_LA,ALARM,T,J 00,FT-3121B2 LOW ALARM,ALARM,
3/15/2025 12:19:07.000,ESD-PVCIII,FT_3121B2_LA,ALARM,F,J 00,FT-3121B2 LOW ALARM,NORMAL,
3/15/2025 12:19:06.000,ESD-PVCIII,FT_3121B2_LA,ALARM,T,J 00,FT-3121B2 LOW ALARM,ALARM,
3/15/2025 12:19:03.400,3100,FIC_3131A,PVLOW,OK,L 00,DW TO HE-3105A,0.600092,t/h
3/15/2025 12:18:51.100,3100,VE_3116_REC_CM,INFORMATION MESSAGE,,,VE-3116 RECOVERY START,,
3/15/2025 12:18:47.900,3000,AIC_3747,PVHIGH,OK,L 00,WASTEWATER PH,8.29795,pH
3/15/2025 12:18:41.200,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
3/15/2025 12:18:40.200,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
3/15/2025 12:18:36.300,3100,VCM_REC_STA_CM,INFORMATION MESSAGE,,,VCM RECEIVE INTERUPT,,
3/15/2025 12:18:29.100,3300,TI_3309B,DISABL,,J 00,CO-3301-4B OUTLET,,
3/15/2025 12:18:29.500,3300,PI_3313B,DISABL,,J 00,MECH. SEAL RESERVOIR PRESSURE,,
3/15/2025 12:18:29.300,3300,FI_3302B,DISABL,,J 00,CO-3302B SABL WATER,,
3/15/2025 12:18:29.300,3300,FI_3301B,DISABL,,J 00,CO-3301B SEAL WATER,,
3/15/2025 12:18:29.200,3300,TIC_3301B,DISABL,,J 00,CO-3302-4B OUTLET TEMPERATURE CONTROL,,
3/15/2025 12:18:26.201,3700,AV_3742,CHANGE,,,AUTOMANA.OP,0,%
3/15/2025 12:18:16.700,3300,COM_B_STO_CM,INFORMATION MESSAGE,,,COMPRESSION-B STOP,,
3/15/2025 12:18:14.678,3700,AV_3742,CHANGE,,,AUTOMANA.OP,100,%
3/15/2025 12:18:05.000,ESD-PVCIII,FT_3121B2_LA,ALARM,F,J 00,FT-3121B2 LOW ALARM,NORMAL,
3/15/2025 12:18:02.000,ESD-PVCIII,FT_3121B2_LA,ALARM,T,J 00,FT-3121B2 LOW ALARM,ALARM,
3/15/2025 12:17:56.100,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
3/15/2025 12:17:56.985,ESV01,File Replication,REPLICATION,,J 00,Filerep #1 replicating.,,
3/15/2025 12:17:54.600,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
3/15/2025 12:17:37.970,3700,PI_37203,PVHI,OK,L 00,DEAERATOR PRESSURE,7.813,KPa
3/15/2025 12:17:35.914,3700,PI_37203,PVHH,OK,H 00,DEAERATOR PRESSURE,12.0771,KPa
3/15/2025 12:17:23.000,ESD-PVCIII,FT_3121B2_LA,ALARM,F,J 00,FT-3121B2 LOW ALARM,NORMAL,
3/15/2025 12:17:20.000,ESD-PVCIII,FT_3121B2_LA,ALARM,T,J 00,FT-3121B2 LOW ALARM,ALARM,
3/15/2025 12:17:15.962,3700,AV_3742,CHANGE,,,AUTOMANA.OP,0,%
3/15/2025 12:17:05.952,3700,AV_3742,CHANGE,,,AUTOMANA.OP,100,%
3/15/2025 12:17:03.200,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
3/15/2025 12:17:02.800,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
3/15/2025 12:16:32.200,3300,PI_3303,PVHIGH,OK,H 00,VE-3305 PRESSURE,22.9944,kPa
3/15/2025 12:16:17.000,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
3/15/2025 12:16:16.300,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
3/15/2025 12:15:39.300,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
3/15/2025 12:15:38.100,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
3/15/2025 12:15:29.000,ESD-PVCIII,FT_3121B2_LA,ALARM,F,J 00,FT-3121B2 LOW ALARM,NORMAL,
3/15/2025 12:15:27.000,ESD-PVCIII,FT_3121B2_LA,ALARM,T,J 00,FT-3121B2 LOW ALARM,ALARM,
3/15/2025 12:15:27.500,3100,PIC_3118,PVHIGH,OK,H 00,VE-3118 PRESSURE,24.5998,kPa
3/15/2025 12:15:21.300,3300,PIC_3304,PVLOW,,L 00,HE-3302 TUBE SIDE PRESSURE,0.399959,MPa
3/15/2025 12:15:19.000,ESD-PVCIII,FT_3121B2_LA,ALARM,F,J 00,FT-3121B2 LOW ALARM,NORMAL,
3/15/2025 12:15:18.000,ESD-PVCIII,FT_3121B2_LA,ALARM,T,J 00,FT-3121B2 LOW ALARM,ALARM,
3/15/2025 12:14:59.700,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
3/15/2025 12:14:58.000,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
3/15/2025 12:14:57.000,ESD-PVCIII,FT_3121B2_LA,ALARM,F,J 00,FT-3121B2 LOW ALARM,NORMAL,
3/15/2025 12:14:57.000,ESD-PVCIII,FT_3121B2_LA,ALARM,T,J 00,FT-3121B2 LOW ALARM,ALARM,
3/15/2025 12:14:47.963,3700,PI_37203,PVHH,,H 00,DEAERATOR PRESSURE,16.6038,KPa
3/15/2025 12:14:39.000,ESD-PVCIII,FT_3121B2_LA,ALARM,F,J 00,FT-3121B2 LOW ALARM,NORMAL,
3/15/2025 12:14:36.000,ESD-PVCIII,FT_3121B2_LA,ALARM,T,J 00,FT-3121B2 LOW ALARM,ALARM,
3/15/2025 12:14:22.985,3100,PIC_3118,ALARM,ACK PNT,,VE-3118 PRESSURE CONTROL,,
3/15/2025 12:14:22.985,3100,PIC_3118,PVHIGH,ACK,,VE-3118 PRESSURE,,
3/15/2025 12:14:19.470,3700,PI_37203,PVHI,,L 00,DEAERATOR PRESSURE,15.2548,KPa
